waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;20/12/2021  11:34:29,600609;20/12/2021  11:34:29,600609;20/12/2021  11:34:29,600609;20/12/2021  11:34:29,600609;20/12/2021  11:34:26,814455;20/12/2021  11:34:26,814455
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
20/12/2021  11:34:29,600609;1,183376E-3;1,044459E+1;1,221027E-2;3,449128E-8;1,082621E+2;1,085954E+2
20/12/2021  11:34:29,600709;1,182804E-3;1,044459E+1;9,366883E-3;2,370887E-7;;
20/12/2021  11:34:29,600809;1,181135E-3;1,044459E+1;5,259767E-3;8,277264E-7;;
20/12/2021  11:34:29,600909;1,179520E-3;1,044459E+1;1,252620E-2;2,031639E-6;;
20/12/2021  11:34:29,601009;1,177288E-3;1,044459E+1;1,378993E-2;4,042333E-6;;
20/12/2021  11:34:29,601109;1,175929E-3;1,044459E+1;1,221027E-2;7,023672E-6;;
20/12/2021  11:34:29,601209;1,175994E-3;1,044459E+1;1,284213E-2;1,111202E-5;;
20/12/2021  11:34:29,601309;1,174644E-3;1,044459E+1;1,758111E-2;1,641840E-5;;
20/12/2021  11:34:29,601409;1,173130E-3;1,044459E+1;1,473773E-2;2,303036E-5;;
20/12/2021  11:34:29,601509;1,172430E-3;1,044459E+1;8,419087E-3;3,101379E-5;;
20/12/2021  11:34:29,601609;1,172230E-3;1,044459E+1;1,568552E-2;4,041467E-5;;
20/12/2021  11:34:29,601709;1,172853E-3;1,044459E+1;1,568552E-2;5,126091E-5;;
20/12/2021  11:34:29,601809;1,173166E-3;1,044459E+1;9,682815E-3;6,356405E-5;;
20/12/2021  11:34:29,601909;1,172376E-3;1,044459E+1;1,157841E-2;7,732082E-5;;
20/12/2021  11:34:29,602009;1,172257E-3;1,044459E+1;1,284213E-2;9,251450E-5;;
20/12/2021  11:34:29,602109;1,173956E-3;1,044459E+1;1,347400E-2;1,091162E-4;;
20/12/2021  11:34:29,602209;1,174838E-3;1,044459E+1;1,221027E-2;1,270867E-4;;
20/12/2021  11:34:29,602309;1,175592E-3;1,044459E+1;1,031468E-2;1,463770E-4;;
20/12/2021  11:34:29,602409;1,176555E-3;1,044459E+1;1,473773E-2;1,669304E-4;;
20/12/2021  11:34:29,602509;1,176978E-3;1,044459E+1;3,048243E-3;1,886830E-4;;
20/12/2021  11:34:29,602609;1,179892E-3;1,044459E+1;3,048243E-3;2,115645E-4;;
20/12/2021  11:34:29,602709;1,181642E-3;1,044459E+1;3,996039E-3;2,355002E-4;;
20/12/2021  11:34:29,602809;1,183320E-3;1,044459E+1;3,364175E-3;2,604110E-4;;
20/12/2021  11:34:29,602909;1,184670E-3;1,044459E+1;3,680107E-3;2,862148E-4;;
20/12/2021  11:34:29,603009;1,186062E-3;1,044459E+1;7,155359E-3;3,128272E-4;;
20/12/2021  11:34:29,603109;1,188601E-3;1,044459E+1;4,943835E-3;3,401616E-4;;
20/12/2021  11:34:29,603209;1,191843E-3;1,044459E+1;7,155359E-3;3,681308E-4;;
20/12/2021  11:34:29,603309;1,194052E-3;1,044459E+1;9,366883E-3;3,966472E-4;;
20/12/2021  11:34:29,603409;1,196067E-3;1,044459E+1;8,735019E-3;4,256237E-4;;
20/12/2021  11:34:29,603509;1,198218E-3;1,044459E+1;9,366883E-3;4,549736E-4;;
20/12/2021  11:34:29,603609;1,201547E-3;1,044459E+1;1,031468E-2;4,846115E-4;;
20/12/2021  11:34:29,603709;1,204742E-3;1,044459E+1;9,050951E-3;5,144539E-4;;
20/12/2021  11:34:29,603809;1,207582E-3;1,044459E+1;8,419087E-3;5,444192E-4;;
20/12/2021  11:34:29,603909;1,209225E-3;1,044459E+1;5,259767E-3;5,744283E-4;;
20/12/2021  11:34:29,604009;1,212309E-3;1,044459E+1;3,996039E-3;6,044047E-4;;
20/12/2021  11:34:29,604109;1,215865E-3;1,044459E+1;7,155359E-3;6,342749E-4;;
20/12/2021  11:34:29,604209;1,218618E-3;1,044459E+1;5,259767E-3;6,639683E-4;;
20/12/2021  11:34:29,604309;1,221474E-3;1,044459E+1;4,943835E-3;6,934180E-4;;
20/12/2021  11:34:29,604409;1,223441E-3;1,044459E+1;3,996039E-3;7,225604E-4;;
20/12/2021  11:34:29,604509;1,225995E-3;1,044459E+1;3,680107E-3;7,513357E-4;;
20/12/2021  11:34:29,604609;1,229669E-3;1,044459E+1;9,050951E-3;7,796874E-4;;
20/12/2021  11:34:29,604709;1,232766E-3;1,044459E+1;3,996039E-3;8,075630E-4;;
20/12/2021  11:34:29,604809;1,234784E-3;1,044459E+1;3,364175E-3;8,349140E-4;;
20/12/2021  11:34:29,604909;1,236235E-3;1,044459E+1;9,050951E-3;8,616954E-4;;
20/12/2021  11:34:29,605009;1,238843E-3;1,044459E+1;3,364175E-3;8,878662E-4;;
20/12/2021  11:34:29,605109;1,241954E-3;1,044459E+1;6,523495E-3;9,133888E-4;;
20/12/2021  11:34:29,605209;1,244210E-3;1,044459E+1;3,364175E-3;9,382298E-4;;
20/12/2021  11:34:29,605309;1,245617E-3;1,044459E+1;3,996039E-3;9,623593E-4;;
20/12/2021  11:34:29,605409;1,246711E-3;1,044459E+1;3,680107E-3;9,857508E-4;;
20/12/2021  11:34:29,605509;1,248779E-3;1,044459E+1;3,048243E-3;1,008382E-3;;
20/12/2021  11:34:29,605609;1,251572E-3;1,044459E+1;3,364175E-3;1,030232E-3;;
20/12/2021  11:34:29,605709;1,252892E-3;1,044459E+1;4,943835E-3;1,051286E-3;;
20/12/2021  11:34:29,605809;1,253530E-3;1,044459E+1;3,364175E-3;1,071530E-3;;
20/12/2021  11:34:29,605909;1,254179E-3;1,044459E+1;3,680107E-3;1,090955E-3;;
20/12/2021  11:34:29,606009;1,255750E-3;1,044459E+1;3,996039E-3;1,109554E-3;;
20/12/2021  11:34:29,606109;1,256826E-3;1,044459E+1;3,364175E-3;1,127322E-3;;
20/12/2021  11:34:29,606209;1,257300E-3;1,044459E+1;3,680107E-3;1,144257E-3;;
20/12/2021  11:34:29,606309;1,257950E-3;1,044459E+1;3,364175E-3;1,160362E-3;;
20/12/2021  11:34:29,606409;1,257762E-3;1,044459E+1;3,364175E-3;1,175638E-3;;
20/12/2021  11:34:29,606509;1,258817E-3;1,044459E+1;8,419087E-3;1,190091E-3;;
20/12/2021  11:34:29,606609;1,259157E-3;1,044459E+1;3,680107E-3;1,203729E-3;;
20/12/2021  11:34:29,606709;1,259037E-3;1,044459E+1;3,680107E-3;1,216562E-3;;
20/12/2021  11:34:29,606809;1,257893E-3;1,044459E+1;2,732311E-3;1,228600E-3;;
20/12/2021  11:34:29,606909;1,256787E-3;1,044459E+1;3,680107E-3;1,239856E-3;;
20/12/2021  11:34:29,607009;1,257353E-3;1,044459E+1;3,680107E-3;1,250346E-3;;
20/12/2021  11:34:29,607109;1,256871E-3;1,044459E+1;3,364175E-3;1,260083E-3;;
20/12/2021  11:34:29,607209;1,256972E-3;1,044459E+1;3,048243E-3;1,269086E-3;;
20/12/2021  11:34:29,607309;1,255592E-3;1,044459E+1;3,364175E-3;1,277373E-3;;
20/12/2021  11:34:29,607409;1,254954E-3;1,044459E+1;3,680107E-3;1,284962E-3;;
20/12/2021  11:34:29,607509;1,255744E-3;1,044459E+1;1,031468E-2;1,291873E-3;;
20/12/2021  11:34:29,607609;1,255640E-3;1,044459E+1;3,364175E-3;1,298129E-3;;
20/12/2021  11:34:29,607709;1,254713E-3;1,044459E+1;3,364175E-3;1,303750E-3;;
20/12/2021  11:34:29,607809;1,253688E-3;1,044459E+1;3,680107E-3;1,308759E-3;;
20/12/2021  11:34:29,607909;1,252829E-3;1,044459E+1;9,998747E-3;1,313179E-3;;
20/12/2021  11:34:29,608009;1,252907E-3;1,044459E+1;1,410586E-2;1,317033E-3;;
20/12/2021  11:34:29,608109;1,252984E-3;1,044459E+1;1,347400E-2;1,320346E-3;;
20/12/2021  11:34:29,608209;1,252335E-3;1,044459E+1;1,852891E-2;1,323141E-3;;
20/12/2021  11:34:29,608309;1,251053E-3;1,044459E+1;1,347400E-2;1,325442E-3;;
20/12/2021  11:34:29,608409;1,250830E-3;1,044459E+1;1,979264E-2;1,327275E-3;;
20/12/2021  11:34:29,608509;1,251312E-3;1,044459E+1;1,884484E-2;1,328662E-3;;
20/12/2021  11:34:29,608609;1,251420E-3;1,044459E+1;1,631739E-2;1,329628E-3;;
20/12/2021  11:34:29,608709;1,251032E-3;1,044459E+1;2,168823E-2;1,330199E-3;;
20/12/2021  11:34:29,608809;1,249927E-3;1,044459E+1;1,852891E-2;1,330397E-3;;
20/12/2021  11:34:29,608909;1,250087E-3;1,044459E+1;1,789705E-2;1,330247E-3;;
20/12/2021  11:34:29,609009;1,251086E-3;1,044459E+1;1,726518E-2;1,329773E-3;;
20/12/2021  11:34:29,609109;1,252338E-3;1,044459E+1;1,916077E-2;1,328997E-3;;
20/12/2021  11:34:29,609209;1,251959E-3;1,044459E+1;1,821298E-2;1,327943E-3;;
20/12/2021  11:34:29,609309;1,252403E-3;1,044459E+1;1,663332E-2;1,326634E-3;;
20/12/2021  11:34:29,609409;1,253169E-3;1,044459E+1;1,505366E-2;1,325092E-3;;
