waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;20/12/2021  11:10:09,481024;20/12/2021  11:10:09,481024;20/12/2021  11:10:09,481024;20/12/2021  11:10:09,481024;20/12/2021  11:10:01,803172;20/12/2021  11:10:01,803172
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
20/12/2021  11:10:09,481024;9,679991E-1;1,366117E-1;1,256299E-1;2,821378E-5;1,082867E+2;1,084659E+2
20/12/2021  11:10:09,481124;9,677637E-1;1,703812E-1;1,802861E-1;1,939447E-4;;
20/12/2021  11:10:09,481224;9,663242E-1;1,455319E-1;1,502726E-1;6,771226E-4;;
20/12/2021  11:10:09,481324;9,651470E-1;9,678918E-2;1,129926E-1;1,662028E-3;;
20/12/2021  11:10:09,481424;9,631293E-1;1,260985E-1;1,180475E-1;3,306990E-3;;
20/12/2021  11:10:09,481524;9,617524E-1;1,085766E-1;1,562753E-1;5,746069E-3;;
20/12/2021  11:10:09,481624;9,618597E-1;1,378860E-1;1,606983E-1;9,090799E-3;;
20/12/2021  11:10:09,481724;9,611146E-1;1,347002E-1;1,366875E-1;1,343196E-2;;
20/12/2021  11:10:09,481824;9,595231E-1;1,181340E-1;1,259458E-1;1,884116E-2;;
20/12/2021  11:10:09,481924;9,580866E-1;1,426647E-1;1,297370E-1;2,537227E-2;;
20/12/2021  11:10:09,482024;9,576068E-1;1,092138E-1;1,297370E-1;3,306276E-2;;
20/12/2021  11:10:09,482124;9,575204E-1;1,315144E-1;1,550115E-1;4,193522E-2;;
20/12/2021  11:10:09,482224;9,567664E-1;1,120810E-1;1,107811E-1;5,199874E-2;;
20/12/2021  11:10:09,482324;9,553030E-1;1,448948E-1;1,502726E-1;6,325017E-2;;
20/12/2021  11:10:09,482424;9,538904E-1;1,280100E-1;1,278414E-1;7,567519E-2;;
20/12/2021  11:10:09,482524;9,536430E-1;1,213198E-1;1,246821E-1;8,924943E-2;;
20/12/2021  11:10:09,482624;9,538784E-1;1,369303E-1;1,417424E-1;1,039396E-1;;
20/12/2021  11:10:09,482724;9,532168E-1;1,299215E-1;1,281573E-1;1,197049E-1;;
20/12/2021  11:10:09,482824;9,512021E-1;1,159040E-1;9,593225E-2;1,364974E-1;;
20/12/2021  11:10:09,482924;9,496643E-1;8,340882E-2;9,466852E-2;1,542635E-1;;
20/12/2021  11:10:09,483024;9,484573E-1;1,305587E-1;1,272095E-1;1,729440E-1;;
20/12/2021  11:10:09,483124;9,486599E-1;1,289658E-1;1,310007E-1;1,924755E-1;;
20/12/2021  11:10:09,483224;9,480371E-1;1,289658E-1;1,325804E-1;2,127913E-1;;
20/12/2021  11:10:09,483324;9,462191E-1;1,149482E-1;1,104651E-1;2,338217E-1;;
20/12/2021  11:10:09,483424;9,446783E-1;9,806350E-2;9,877564E-2;2,554950E-1;;
20/12/2021  11:10:09,483524;9,449584E-1;1,136739E-1;1,259458E-1;2,777381E-1;;
20/12/2021  11:10:09,483624;9,444875E-1;1,276914E-1;1,363715E-1;3,004767E-1;;
20/12/2021  11:10:09,483724;9,435487E-1;1,276914E-1;1,306848E-1;3,236364E-1;;
20/12/2021  11:10:09,483824;9,416473E-1;1,343816E-1;1,357397E-1;3,471430E-1;;
20/12/2021  11:10:09,483924;9,395730E-1;1,318330E-1;1,246821E-1;3,709226E-1;;
20/12/2021  11:10:09,484024;9,390515E-1;5,282514E-2;1,170997E-1;3,949023E-1;;
20/12/2021  11:10:09,484124;9,388100E-1;6,429402E-2;8,329497E-2;4,190102E-1;;
20/12/2021  11:10:09,484224;9,373616E-1;1,216384E-1;1,262617E-1;4,431763E-1;;
20/12/2021  11:10:09,484324;9,356092E-1;1,509478E-1;1,486929E-1;4,673327E-1;;
20/12/2021  11:10:09,484424;9,328286E-1;1,305587E-1;1,344760E-1;4,914134E-1;;
20/12/2021  11:10:09,484524;9,316156E-1;1,828058E-1;1,496407E-1;5,153548E-1;;
20/12/2021  11:10:09,484624;9,300688E-1;1,420275E-1;1,354238E-1;5,390957E-1;;
20/12/2021  11:10:09,484724;9,289959E-1;1,423461E-1;1,265777E-1;5,625778E-1;;
20/12/2021  11:10:09,484824;9,261080E-1;1,215178E-3;4,627903E-3;5,857456E-1;;
20/12/2021  11:10:09,484924;9,245016E-1;1,852338E-3;3,680107E-3;6,085468E-1;;
20/12/2021  11:10:09,485024;9,245016E-1;3,126658E-3;4,943835E-3;6,309321E-1;;
20/12/2021  11:10:09,485124;9,237208E-1;8,861098E-3;1,094654E-2;6,528556E-1;;
20/12/2021  11:10:09,485224;9,223111E-1;5,675298E-3;7,155359E-3;6,742749E-1;;
20/12/2021  11:10:09,485324;9,218015E-1;8,861098E-3;1,094654E-2;6,951512E-1;;
20/12/2021  11:10:09,485424;9,204365E-1;4,082398E-3;5,891631E-3;7,154491E-1;;
20/12/2021  11:10:09,485524;9,203888E-1;2,170918E-3;4,311971E-3;7,351366E-1;;
20/12/2021  11:10:09,485624;9,204156E-1;4,082398E-3;5,891631E-3;7,541852E-1;;
20/12/2021  11:10:09,485724;9,196378E-1;2,489498E-3;4,627903E-3;7,725701E-1;;
20/12/2021  11:10:09,485824;9,182251E-1;2,170918E-3;3,996039E-3;7,902697E-1;;
20/12/2021  11:10:09,485924;9,171433E-1;4,400978E-3;6,523495E-3;8,072657E-1;;
20/12/2021  11:10:09,486024;9,168393E-1;1,045400E-2;1,157841E-2;8,235428E-1;;
20/12/2021  11:10:09,486124;9,164280E-1;1,852338E-3;3,996039E-3;8,390888E-1;;
20/12/2021  11:10:09,486224;9,149885E-1;2,170918E-3;3,680107E-3;8,538947E-1;;
20/12/2021  11:10:09,486324;9,140199E-1;8,965980E-4;3,048243E-3;8,679542E-1;;
20/12/2021  11:10:09,486424;9,126788E-1;5,780180E-4;2,732311E-3;8,812634E-1;;
20/12/2021  11:10:09,486524;9,126758E-1;1,852338E-3;3,680107E-3;8,938215E-1;;
20/12/2021  11:10:09,486624;9,123241E-1;1,215178E-3;3,680107E-3;9,056297E-1;;
20/12/2021  11:10:09,486724;9,111856E-1;1,215178E-3;3,048243E-3;9,166920E-1;;
20/12/2021  11:10:09,486824;9,100800E-1;1,215178E-3;3,680107E-3;9,270146E-1;;
20/12/2021  11:10:09,486924;9,094809E-1;1,215178E-3;3,364175E-3;9,366056E-1;;
20/12/2021  11:10:09,487024;9,101008E-1;8,965980E-4;3,680107E-3;9,454751E-1;;
20/12/2021  11:10:09,487124;9,101574E-1;8,965980E-4;3,048243E-3;9,536354E-1;;
20/12/2021  11:10:09,487224;9,096657E-1;1,533758E-3;3,680107E-3;9,611003E-1;;
20/12/2021  11:10:09,487324;9,097968E-1;1,215178E-3;3,364175E-3;9,678857E-1;;
20/12/2021  11:10:09,487424;9,098535E-1;1,215178E-3;3,048243E-3;9,740085E-1;;
20/12/2021  11:10:09,487524;9,115224E-1;5,038138E-3;6,523495E-3;9,794875E-1;;
20/12/2021  11:10:09,487624;9,115969E-1;3,763818E-3;6,207563E-3;9,843426E-1;;
20/12/2021  11:10:09,487724;9,114181E-1;1,852338E-3;3,680107E-3;9,885951E-1;;
20/12/2021  11:10:09,487824;9,107416E-1;2,489498E-3;3,996039E-3;9,922670E-1;;
20/12/2021  11:10:09,487924;9,116774E-1;1,215178E-3;3,680107E-3;9,953813E-1;;
20/12/2021  11:10:09,488024;9,130185E-1;1,215178E-3;3,048243E-3;9,979614E-1;;
20/12/2021  11:10:09,488124;9,131735E-1;5,780180E-4;2,732311E-3;1,000032E+0;;
20/12/2021  11:10:09,488224;9,127265E-1;1,215178E-3;2,732311E-3;1,001617E+0;;
20/12/2021  11:10:09,488324;9,131020E-1;5,780180E-4;3,048243E-3;1,002742E+0;;
20/12/2021  11:10:09,488424;9,140825E-1;1,533758E-3;3,680107E-3;1,003432E+0;;
20/12/2021  11:10:09,488524;9,148782E-1;6,631038E-3;7,787223E-3;1,003713E+0;;
20/12/2021  11:10:09,488624;9,147620E-1;7,905358E-3;1,157841E-2;1,003610E+0;;
20/12/2021  11:10:09,488724;9,141302E-1;8,542518E-3;7,155359E-3;1,003148E+0;;
20/12/2021  11:10:09,488824;9,135699E-1;1,555128E-2;1,758111E-2;1,002352E+0;;
20/12/2021  11:10:09,488924;9,143746E-1;9,179678E-3;8,735019E-3;1,001248E+0;;
20/12/2021  11:10:09,489024;9,150392E-1;1,682560E-2;1,979264E-2;9,998590E-1;;
20/12/2021  11:10:09,489124;9,155905E-1;1,523270E-2;1,852891E-2;9,982090E-1;;
20/12/2021  11:10:09,489224;9,143835E-1;1,586986E-2;1,852891E-2;9,963218E-1;;
20/12/2021  11:10:09,489324;9,140646E-1;2,128572E-2;3,211399E-2;9,942199E-1;;
20/12/2021  11:10:09,489424;9,154564E-1;8,532030E-2;1,088855E-1;9,919257E-1;;
