waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;20/12/2021  11:32:23,836678;20/12/2021  11:32:23,836678;20/12/2021  11:32:23,836678;20/12/2021  11:32:23,836678;20/12/2021  11:32:21,023468;20/12/2021  11:32:21,023468
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
20/12/2021  11:32:23,836678;9,497299E-4;9,615202E-2;8,392683E-2;2,768130E-8;1,084556E+2;1,086121E+2
20/12/2021  11:32:23,836778;9,486599E-4;1,114439E-1;1,221546E-1;1,902599E-7;;
20/12/2021  11:32:23,836878;9,468151E-4;1,162226E-1;1,253139E-1;6,641625E-7;;
20/12/2021  11:32:23,836978;9,447975E-4;1,012493E-1;1,107811E-1;1,629962E-6;;
20/12/2021  11:32:23,837078;9,440673E-4;1,037979E-1;1,259458E-1;3,242696E-6;;
20/12/2021  11:32:23,837178;9,425563E-4;6,461260E-2;8,266311E-2;5,633654E-6;;
20/12/2021  11:32:23,837278;9,410959E-4;1,149482E-1;1,265777E-1;8,912080E-6;;
20/12/2021  11:32:23,837378;9,393763E-4;9,806350E-2;1,208909E-1;1,316674E-5;;
20/12/2021  11:32:23,837478;9,376149E-4;1,009307E-1;1,142563E-1;1,846741E-5;;
20/12/2021  11:32:23,837578;9,372037E-4;7,703722E-2;1,104651E-1;2,486642E-5;;
20/12/2021  11:32:23,837678;9,357850E-4;3,057777E-1;2,962331E-1;3,240009E-5;;
20/12/2021  11:32:23,837778;9,347241E-4;1,949118E-1;1,727037E-1;4,109018E-5;;
20/12/2021  11:32:23,837878;9,317438E-4;1,729298E-1;1,572231E-1;5,094510E-5;;
20/12/2021  11:32:23,837978;9,304920E-4;1,614609E-1;1,509044E-1;6,196103E-5;;
20/12/2021  11:32:23,838078;9,295681E-4;1,496735E-1;1,436380E-1;7,412310E-5;;
20/12/2021  11:32:23,838178;9,282270E-4;1,197269E-1;1,347919E-1;8,740671E-5;;
20/12/2021  11:32:23,838278;9,268382E-4;1,369303E-1;1,401627E-1;1,017786E-4;;
20/12/2021  11:32:23,838378;9,254762E-4;1,436204E-1;1,467973E-1;1,171978E-4;;
20/12/2021  11:32:23,838478;9,239533E-4;1,404346E-1;1,376353E-1;1,336166E-4;;
20/12/2021  11:32:23,838578;9,237983E-4;9,498258E-3;1,063061E-2;1,509816E-4;;
