waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;20/12/2021  11:34:11,321023;20/12/2021  11:34:11,321023;20/12/2021  11:34:11,321023;20/12/2021  11:34:11,321023;20/12/2021  11:34:07,455542;20/12/2021  11:34:07,455542
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
20/12/2021  11:34:11,321023;1,203935E-3;1,044459E+1;1,252620E-2;3,509047E-8;1,082971E+2;1,085990E+2
20/12/2021  11:34:11,321123;1,200576E-3;1,044459E+1;1,473773E-2;2,411265E-7;;
20/12/2021  11:34:11,321223;1,198168E-3;1,044459E+1;1,378993E-2;8,415289E-7;;
20/12/2021  11:34:11,321323;1,194520E-3;1,044459E+1;5,575699E-3;2,064791E-6;;
20/12/2021  11:34:11,321423;1,190735E-3;1,044459E+1;1,284213E-2;4,106847E-6;;
20/12/2021  11:34:11,321523;1,187287E-3;1,044459E+1;1,126247E-2;7,133214E-6;;
20/12/2021  11:34:11,321623;1,184470E-3;1,044459E+1;1,189434E-2;1,128114E-5;;
20/12/2021  11:34:11,321723;1,181776E-3;1,044459E+1;1,505366E-2;1,666179E-5;;
20/12/2021  11:34:11,321823;1,178516E-3;1,044459E+1;9,682815E-3;2,336223E-5;;
20/12/2021  11:34:11,321923;1,175711E-3;1,044459E+1;4,311971E-3;3,144739E-5;;
20/12/2021  11:34:11,322023;1,172492E-3;1,044459E+1;7,155359E-3;4,096180E-5;;
20/12/2021  11:34:11,322123;1,170296E-3;1,044459E+1;1,442179E-2;5,193143E-5;;
20/12/2021  11:34:11,322223;1,169318E-3;1,044459E+1;1,631739E-2;6,436537E-5;;
20/12/2021  11:34:11,322323;1,167238E-3;1,044459E+1;8,735019E-3;7,825763E-5;;
20/12/2021  11:34:11,322423;1,164928E-3;1,044459E+1;1,378993E-2;9,358865E-5;;
20/12/2021  11:34:11,322523;1,162732E-3;1,044459E+1;1,505366E-2;1,103266E-4;;
20/12/2021  11:34:11,322623;1,161465E-3;1,044459E+1;1,758111E-2;1,284288E-4;;
20/12/2021  11:34:11,322723;1,160619E-3;1,044459E+1;1,568552E-2;1,478429E-4;;
20/12/2021  11:34:11,322823;1,159832E-3;1,044459E+1;5,575699E-3;1,685085E-4;;
20/12/2021  11:34:11,322923;1,158494E-3;1,044459E+1;1,536959E-2;1,903580E-4;;
20/12/2021  11:34:11,323023;1,156825E-3;1,044459E+1;5,891631E-3;2,133180E-4;;
20/12/2021  11:34:11,323123;1,156843E-3;1,044459E+1;1,284213E-2;2,373099E-4;;
20/12/2021  11:34:11,323223;1,156357E-3;1,044459E+1;1,758111E-2;2,622510E-4;;
20/12/2021  11:34:11,323323;1,155487E-3;1,044459E+1;1,315807E-2;2,880555E-4;;
20/12/2021  11:34:11,323423;1,154170E-3;1,044459E+1;3,680107E-3;3,146354E-4;;
20/12/2021  11:34:11,323523;1,152551E-3;1,044459E+1;3,996039E-3;3,419008E-4;;
20/12/2021  11:34:11,323623;1,152903E-3;1,044459E+1;3,996039E-3;3,697610E-4;;
20/12/2021  11:34:11,323723;1,152951E-3;1,044459E+1;4,627903E-3;3,981248E-4;;
20/12/2021  11:34:11,323823;1,151893E-3;1,044459E+1;3,364175E-3;4,269016E-4;;
20/12/2021  11:34:11,323923;1,151171E-3;1,044459E+1;3,364175E-3;4,560016E-4;;
20/12/2021  11:34:11,324023;1,150459E-3;1,044459E+1;3,680107E-3;4,853362E-4;;
20/12/2021  11:34:11,324123;1,150236E-3;1,044459E+1;6,839427E-3;5,148188E-4;;
20/12/2021  11:34:11,324223;1,149902E-3;1,044459E+1;5,891631E-3;5,443647E-4;;
20/12/2021  11:34:11,324323;1,149538E-3;1,044459E+1;3,364175E-3;5,738920E-4;;
20/12/2021  11:34:11,324423;1,148221E-3;1,044459E+1;4,943835E-3;6,033213E-4;;
20/12/2021  11:34:11,324523;1,146382E-3;1,044459E+1;3,680107E-3;6,325766E-4;;
20/12/2021  11:34:11,324623;1,146454E-3;1,044459E+1;4,627903E-3;6,615847E-4;;
20/12/2021  11:34:11,324723;1,145077E-3;1,044459E+1;4,311971E-3;6,902761E-4;;
20/12/2021  11:34:11,324823;1,144290E-3;1,044459E+1;4,311971E-3;7,185849E-4;;
20/12/2021  11:34:11,324923;1,142207E-3;1,044459E+1;4,627903E-3;7,464488E-4;;
20/12/2021  11:34:11,325023;1,140737E-3;1,044459E+1;4,627903E-3;7,738093E-4;;
20/12/2021  11:34:11,325123;1,139655E-3;1,044459E+1;9,366883E-3;8,006119E-4;;
20/12/2021  11:34:11,325223;1,137969E-3;1,044459E+1;6,207563E-3;8,268060E-4;;
20/12/2021  11:34:11,325323;1,135713E-3;1,044459E+1;4,311971E-3;8,523447E-4;;
20/12/2021  11:34:11,325423;1,133459E-3;1,044459E+1;5,891631E-3;8,771853E-4;;
20/12/2021  11:34:11,325523;1,131779E-3;1,044459E+1;3,996039E-3;9,012889E-4;;
20/12/2021  11:34:11,325623;1,129376E-3;1,044459E+1;3,364175E-3;9,246204E-4;;
20/12/2021  11:34:11,325723;1,127195E-3;1,044459E+1;5,259767E-3;9,471487E-4;;
20/12/2021  11:34:11,325823;1,125013E-3;1,044459E+1;3,996039E-3;9,688463E-4;;
20/12/2021  11:34:11,325923;1,122450E-3;1,044459E+1;3,996039E-3;9,896895E-4;;
20/12/2021  11:34:11,326023;1,119729E-3;1,044459E+1;4,311971E-3;1,009658E-3;;
20/12/2021  11:34:11,326123;1,117881E-3;1,044459E+1;3,996039E-3;1,028736E-3;;
20/12/2021  11:34:11,326223;1,114660E-3;1,044459E+1;3,680107E-3;1,046910E-3;;
20/12/2021  11:34:11,326323;1,111250E-3;1,044459E+1;3,680107E-3;1,064169E-3;;
