waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;20/12/2021  11:32:15,208981;20/12/2021  11:32:15,208981;20/12/2021  11:32:15,208981;20/12/2021  11:32:15,208981;20/12/2021  11:32:12,959902;20/12/2021  11:32:12,959902
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
20/12/2021  11:32:15,208981;9,350400E-4;1,777085E-1;1,515363E-1;2,725314E-8;1,084441E+2;1,086078E+2
20/12/2021  11:32:15,209081;9,357970E-4;1,337445E-1;1,357397E-1;1,873699E-7;;
20/12/2021  11:32:15,209181;9,352903E-4;1,254614E-1;1,322644E-1;6,542905E-7;;
20/12/2021  11:32:15,209281;9,364467E-4;1,152668E-1;1,189953E-1;1,606371E-6;;
20/12/2021  11:32:15,209381;9,373557E-4;1,299215E-1;1,338441E-1;3,197243E-6;;
20/12/2021  11:32:15,209481;9,377312E-4;1,187712E-1;1,180475E-1;5,557532E-6;;
20/12/2021  11:32:15,209581;9,374182E-4;1,155854E-1;1,167838E-1;8,796406E-6;;
20/12/2021  11:32:15,209681;9,369176E-4;4,932076E-2;5,802041E-2;1,300298E-5;;
20/12/2021  11:32:15,209781;9,371023E-4;1,136739E-1;1,202590E-1;1,824776E-5;;
20/12/2021  11:32:15,209881;9,381663E-4;1,241871E-1;1,411105E-1;2,458408E-5;;
20/12/2021  11:32:15,209981;9,385090E-4;1,076209E-1;1,145722E-1;3,204965E-5;;
20/12/2021  11:32:15,210081;9,381901E-4;1,200455E-1;1,215227E-1;4,066787E-5;;
20/12/2021  11:32:15,210181;9,383511E-4;1,474434E-1;1,859729E-1;5,044897E-5;;
20/12/2021  11:32:15,210281;9,386521E-4;1,120810E-1;1,110970E-1;6,139120E-5;;
20/12/2021  11:32:15,210381;9,399694E-4;1,114439E-1;1,129926E-1;7,348207E-5;;
20/12/2021  11:32:15,210481;9,400439E-4;7,257710E-2;6,275939E-2;8,669949E-5;;
20/12/2021  11:32:15,210581;9,401899E-4;9,742634E-2;9,719598E-2;1,010128E-4;;
20/12/2021  11:32:15,210681;9,397250E-4;1,206827E-1;1,180475E-1;1,163837E-4;;
20/12/2021  11:32:15,210781;9,407711E-4;1,025236E-1;9,403666E-2;1,327671E-4;;
20/12/2021  11:32:15,210881;9,419125E-4;1,073023E-1;8,487463E-2;1,501121E-4;;
