;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23
391;13;1.1515540908042157;80;1.16265490625;1.1723698387096775;1.153199677419355;1.1521076451612904;1.1323956129032258;1.130456870967742;1.170449;1.1613235161290323;1.1676472258064516;1.1233101935483871;1.1430144193548386;1.1513337741935483;1.170435387096774;1.1536036451612903;1.1498536774193548;1.1369250322580644;1.154544129032258;1.1415478387096774;1.1668192258064516;1.148516064516129;50.403225806451616
392;13;1.1515572620426167;80;1.1144606875;1.164008193548387;1.1822702258064517;1.1443922258064516;1.1311286451612903;1.1368077741935483;1.1658832903225806;1.1613916451612902;1.1606373548387097;1.1339072903225806;1.1441506451612904;1.1555805161290322;1.1612907419354839;1.1538669677419355;1.1537317096774193;1.139077677419355;1.1442915483870968;1.1541670322580646;1.167027870967742;1.1572679677419355;50.403225806451616
393;13;1.1515604332810174;80;1.14749971875;1.1652899677419355;1.1444452903225806;1.1658888064516129;1.1355737419354839;1.1584523870967742;1.1433183225806451;1.145517935483871;1.1598164516129033;1.1578864516129033;1.141985935483871;1.1510667096774194;1.1486300322580645;1.1624606774193549;1.1378305161290323;1.1595768709677419;1.1506047096774195;1.1509658064516128;1.145916064516129;1.1554629677419355;50.403225806451616
394;13;1.151563604519418;80;1.14151725;1.1544381612903225;1.1610606129032257;1.1318225483870967;1.1514291935483871;1.151931;1.1600138387096774;1.151531064516129;1.1509674838709678;1.143081870967742;1.1560489677419354;1.1524094838709678;1.1485741612903226;1.149279935483871;1.1581048387096775;1.1514557096774194;1.1471027741935484;1.1500057096774194;1.1581420322580644;1.1541766129032258;50.403225806451616
395;13;1.1515667757578187;80;1.1502834375;1.1755803548387096;1.129771;1.1535849032258065;1.1275835483870968;1.1776318387096774;1.1522384193548387;1.1524340322580646;1.140575258064516;1.1493455161290322;1.149195806451613;1.160264193548387;1.1471192903225806;1.1580393548387096;1.1382035806451614;1.1573798387096774;1.1487480322580645;1.1517656129032259;1.1462485806451612;1.1558036774193547;50.403225806451616
396;13;1.1515699469962195;80;1.15538734375;1.1364132903225805;1.1500612258064515;1.1678549677419354;1.152969387096774;1.1521351290322581;1.123373612903226;1.158775870967742;1.1607259032258064;1.1672874193548388;1.1367396774193548;1.1393883225806452;1.1490754193548387;1.1675586129032258;1.147931870967742;1.156122129032258;1.1394712258064517;1.1521646451612904;1.1456752903225806;1.160905870967742;50.403225806451616
397;13;1.15157311823462;80;1.1667111562499999;1.1617094193548387;1.1552315483870967;1.1505942903225808;1.1494917096774193;1.1324220967741936;1.1581453548387097;1.1561494193548387;1.1655765161290323;1.1308057419354838;1.150845806451613;1.149409806451613;1.162113935483871;1.1471114193548386;1.1562974193548388;1.1391002903225806;1.153407870967742;1.1458700967741935;1.163000870967742;1.1429872580645162;50.403225806451616
398;13;1.151576289473021;80;1.167822375;1.1180488709677419;1.1508778387096774;1.1760196129032259;1.166133806451613;1.139587258064516;1.1320237741935484;1.144838129032258;1.1668694838709677;1.1697165483870968;1.137222935483871;1.1439754193548388;1.1469754838709678;1.1606416451612904;1.1469117096774193;1.1541975161290323;1.1574406129032258;1.153596;1.1373941935483871;1.1545930322580644;50.403225806451616
399;13;1.151579460711422;80;1.17981659375;1.1625705161290323;1.1310701935483871;1.1603805806451613;1.1262022580645161;1.1673520322580646;1.1505683548387096;1.166489193548387;1.1329917096774194;1.1449540322580645;1.1535777419354838;1.1602075806451613;1.1464297096774194;1.1607249677419356;1.1387243225806452;1.1562357096774194;1.1422250322580645;1.1603853870967742;1.1480806129032257;1.150485129032258;50.403225806451616
400;13;1.1515826319498226;80;1.156265375;1.124056806451613;1.1629143870967742;1.173469870967742;1.1492039677419355;1.1400469032258065;1.1393880967741936;1.1667076129032259;1.148587741935484;1.1525487096774194;1.1477414193548388;1.156969387096774;1.1356914193548386;1.158515129032258;1.1556100645161291;1.1574502258064516;1.1361207096774193;1.156328322580645;1.1482089677419356;1.1613463870967742;50.403225806451616
401;13;1.1515858031882233;80;1.1908538125;1.1495026774193549;1.1296174193548387;1.1653750322580645;1.1349000645161291;1.1669975483870967;1.1465527096774193;1.1622025483870968;1.1281155161290324;1.1541937096774193;1.1604309032258064;1.1578496451612903;1.1392931612903225;1.1509664838709677;1.1514176451612903;1.1595771612903225;1.142930870967742;1.1570826774193548;1.142651;1.1543905806451613;50.403225806451616
402;13;1.1515889744266241;80;1.16789828125;1.1531273870967742;1.1272028387096773;1.167337806451613;1.148598;1.151724129032258;1.1526522903225807;1.148661806451613;1.1531652580645162;1.1509229677419355;1.1557594193548386;1.1519219677419354;1.1444853870967742;1.1474659677419354;1.153687870967742;1.1609916451612903;1.1579722580645162;1.1414533870967742;1.149908;1.150648806451613;50.403225806451616
403;13;1.1515921456650247;80;1.1777449375;1.1424145806451613;1.1486737741935484;1.1492735806451613;1.147080129032258;1.1611467741935484;1.1458374193548386;1.1611369032258065;1.13424;1.1504220967741936;1.1600897096774194;1.1600189677419355;1.1360535483870968;1.1528939032258065;1.1522563225806453;1.1602446451612904;1.144655935483871;1.1540683225806452;1.148261741935484;1.1539781290322582;50.403225806451616
404;13;1.1515953169034254;80;1.13141928125;1.1523656870967742;1.182770129032258;1.150486677419355;1.1498060322580645;1.1094494193548388;1.1571624193548387;1.1686549677419356;1.1757286451612903;1.1331061612903226;1.1379702580645161;1.142249806451613;1.1648587419354839;1.1533886129032258;1.1630065806451613;1.137241935483871;1.1470795806451612;1.144569193548387;1.1587804193548388;1.1522066129032258;50.403225806451616
405;13;1.1515984881418262;80;1.16048540625;1.1616715483870967;1.1606546451612902;1.1539056451612903;1.141834870967742;1.127865677419355;1.1599138387096775;1.1618227419354838;1.1663499677419356;1.1320947096774194;1.143124129032258;1.1487241612903225;1.1640364516129031;1.1516476129032258;1.157813129032258;1.1404992258064517;1.151733064516129;1.1417958709677418;1.1603761935483872;1.1529864193548387;50.403225806451616
406;13;1.1516016593802267;80;1.16412965625;1.1286176774193548;1.1644842903225807;1.1704565483870968;1.156248064516129;1.1218654516129032;1.1435707741935484;1.1616541290322582;1.1711425806451612;1.143764;1.1387261290322581;1.1445245161290323;1.1621254838709678;1.1476472258064516;1.1626049677419354;1.1433069032258065;1.1503796451612902;1.142807258064516;1.1635674838709678;1.149784193548387;50.403225806451616
407;13;1.1516048306186275;80;1.15732265625;1.1877445483870968;1.1126839032258065;1.1488526451612904;1.136704193548387;1.1842806451612904;1.1500496451612903;1.1469592903225807;1.1367495806451613;1.152439064516129;1.152515064516129;1.1638464516129032;1.1474740967741937;1.1503583870967742;1.1375352580645162;1.15966;1.1487507096774194;1.1581470322580645;1.1458994838709677;1.1491566451612902;50.403225806451616
408;13;1.1516080018570283;80;1.1210183125;1.1644008387096774;1.174904;1.1563664516129033;1.1369886451612903;1.1136219741935485;1.1664774516129033;1.1618845806451612;1.1809156129032259;1.1237645161290322;1.139022935483871;1.1479903225806452;1.1673888387096774;1.1507017741935484;1.1583989677419355;1.1354087096774192;1.1519285161290322;1.1444028387096774;1.1614183548387096;1.1482945806451612;50.403225806451616
409;13;1.1516111730954288;80;1.1903665625;1.1236414193548387;1.1454224516129032;1.154301935483871;1.1651634516129032;1.1586163870967743;1.1342640967741935;1.1560123870967742;1.1363353225806452;1.1591011612903226;1.1653834838709678;1.149066064516129;1.1379849677419354;1.151659322580645;1.1531584516129032;1.1614551290322581;1.1481050967741935;1.1518553548387096;1.1456345483870967;1.1562132258064517;50.403225806451616
410;13;1.1516143443338298;80;1.17287059375;1.1227178387096775;1.1628601612903227;1.1649243225806452;1.1567564516129032;1.1360625806451612;1.1410366129032259;1.1543857096774193;1.164472;1.153672129032258;1.1484563225806452;1.1419034516129032;1.1543616451612904;1.1536606774193547;1.1483069354838709;1.1533864838709678;1.1575213870967742;1.1535197096774195;1.1414492580645161;1.1492306774193548;50.403225806451616
411;13;1.1516175155722306;80;1.1436548125;1.1943887096774193;1.1291550322580646;1.1538309677419354;1.1229276774193548;1.1673356451612904;1.1649467096774193;1.150868129032258;1.1517880322580645;1.1345592903225807;1.152628741935484;1.1626138387096774;1.1511812903225807;1.1512864838709678;1.1426752903225808;1.155983741935484;1.1560913870967742;1.1443018387096775;1.154404129032258;1.1527204838709677;50.403225806451616
412;13;1.1516206868106313;80;1.1162079375;1.182459806451613;1.1507143548387098;1.1475026129032257;1.134981935483871;1.1520156451612904;1.1556330322580646;1.1639749677419355;1.1518514838709677;1.1394734193548388;1.1504475806451613;1.1552457419354838;1.1545809032258065;1.1499844516129032;1.1480925483870967;1.1554134516129033;1.1564695806451613;1.1422592258064517;1.1543265483870968;1.1586677419354838;50.403225806451616
413;14;1.1670564891600221;80;1.19489309375;1.1766986774193549;1.1645025483870968;1.1384291290322581;1.1711592903225807;1.1740827096774193;1.1823914516129033;1.153304;1.1545131290322581;1.1600259032258065;1.1900179032258065;1.1634456451612902;1.165981;1.1571789677419355;1.1644958064516129;1.1631890645161291;1.179113806451613;1.1653349032258065;1.1604545483870967;1.158089064516129;50.403225806451616
414;14;1.1670568310110743;80;1.2077879677419354;1.1719383333333333;1.1442215333333334;1.1575060333333334;1.1760251333333334;1.1874197333333334;1.1505274333333333;1.1620620666666668;1.1663909666666668;1.1823262666666667;1.1661771333333333;1.1543697333333334;1.1625350333333333;1.1768913;1.1724394;1.1624308333333333;1.1597282666666666;1.1714401666666667;1.1597185333333333;1.1709795666666667;52.029136316337144
415;14;1.1670571728621262;80;1.14129028125;1.1769587741935483;1.179172677419355;1.1501476129032258;1.1696469677419354;1.162647129032258;1.169545258064516;1.1671758387096773;1.1716654193548388;1.1639299677419355;1.1605935806451613;1.166339;1.174448193548387;1.1692959677419354;1.1590455806451612;1.1617283548387096;1.1726577419354838;1.1774540967741935;1.1596120322580645;1.1667051935483872;50.403225806451616
416;14;1.167057514713178;80;1.1397595;1.1621712258064516;1.194959129032258;1.1611460967741936;1.1655526451612903;1.139717064516129;1.1796383548387097;1.1743840322580645;1.1757722258064516;1.1580420322580645;1.158802193548387;1.1665277096774194;1.171847677419355;1.166057064516129;1.175316129032258;1.1593252258064517;1.1601198387096774;1.1689891612903225;1.1736229677419354;1.1726809032258065;50.403225806451616
417;14;1.1670578565642304;80;1.18725696875;1.153802064516129;1.171657;1.1765056774193547;1.1727846129032258;1.1447632580645162;1.1664001612903225;1.1635559032258065;1.191989741935484;1.1477650967741935;1.1670031612903227;1.159666806451613;1.1730015483870968;1.1673268387096774;1.171852870967742;1.1550804193548387;1.1677502903225807;1.1617952580645161;1.1746755806451612;1.1642254516129031;50.403225806451616
418;14;1.1670581984152824;80;1.2094583125;1.1365172903225806;1.1762840322580645;1.149693677419355;1.1861168387096774;1.1538709032258065;1.1765254516129033;1.1594816774193548;1.1650869677419355;1.1686107741935483;1.1763099677419355;1.152372935483871;1.1738942903225806;1.160508064516129;1.1747881612903226;1.1571819677419355;1.1740604838709678;1.1657198709677419;1.1571559677419354;1.1607443548387097;50.403225806451616
419;14;1.1670585402663345;80;1.19185153125;1.1321951612903225;1.1797457096774193;1.1713581935483872;1.1759185483870969;1.152993193548387;1.1669064516129033;1.1683675161290323;1.1687484193548388;1.1634640322580645;1.1741315161290322;1.1587634516129033;1.1745286451612904;1.1609478709677419;1.1650921935483871;1.1641738709677418;1.1739587419354838;1.173003322580645;1.155356064516129;1.160582193548387;50.403225806451616
420;14;1.1670588821173866;80;1.182294125;1.150491193548387;1.166619870967742;1.1720875483870967;1.1608235483870968;1.1761247096774194;1.1452926774193548;1.1885873548387096;1.1557012903225807;1.1669822903225806;1.1656308709677419;1.1698235483870967;1.1557369677419356;1.1745767741935484;1.1680523225806452;1.1713718709677419;1.152380935483871;1.172431193548387;1.1615424516129031;1.1726721290322581;50.403225806451616
421;14;1.1670592239684388;80;1.159402625;1.219601806451613;1.1385866451612903;1.1597975161290324;1.1453740322580646;1.1888677419354838;1.1720024838709677;1.165628677419355;1.1687717741935484;1.1504354516129032;1.1698048064516129;1.179318258064516;1.1653946451612904;1.1646496129032258;1.157425193548387;1.171555935483871;1.1724435161290323;1.1661452903225806;1.1691244193548387;1.1626420322580646;50.403225806451616
422;14;1.1670595658194904;80;1.1653693437500001;1.1400210967741935;1.1953965161290323;1.175666129032258;1.1742147741935485;1.1454283225806452;1.1632574516129033;1.173045064516129;1.1699465161290323;1.171800935483871;1.1642321290322581;1.1673299677419355;1.1566576774193549;1.1647635483870968;1.175990677419355;1.1718568064516128;1.1623197096774194;1.166447870967742;1.1666795806451613;1.1723977741935483;50.403225806451616
423;14;1.1670599076705426;80;1.17497178125;1.175161806451613;1.1625005161290323;1.166608258064516;1.161443935483871;1.1681065483870967;1.1763879354838709;1.151389322580645;1.1687281612903226;1.1625844838709678;1.182895129032258;1.1518394516129031;1.1691372903225807;1.1648408387096774;1.170488064516129;1.1614024516129031;1.1735737741935484;1.1606764838709678;1.1690479032258065;1.159288129032258;50.403225806451616
424;14;1.1670602495215947;80;1.201057625;1.133353870967742;1.1696839677419355;1.165832322580645;1.1784395483870969;1.162813806451613;1.1634222903225806;1.1661132903225806;1.170662064516129;1.1638298387096775;1.1720196129032259;1.1597970967741935;1.171172;1.1636031290322582;1.1619348387096775;1.1689449032258066;1.1738447419354838;1.1734418709677419;1.155282387096774;1.159535129032258;50.403225806451616
425;14;1.1670605913726468;80;1.1684337096774193;1.1636967;1.1829306666666666;1.1538495666666666;1.1771192666666668;1.1519007333333333;1.1706247;1.1630007666666666;1.1823276333333332;1.1486953333333334;1.1635639333333334;1.1741702;1.1738202666666666;1.1603181;1.1646961;1.1659337333333333;1.1729124333333334;1.1641629333333334;1.1727694333333334;1.1638178;52.029136316337144
426;14;1.1670609332236985;80;1.171260612903226;1.1619818666666666;1.1856333333333333;1.1691325666666668;1.1618413333333333;1.1383369666666667;1.1832845;1.1729221333333333;1.1794703333333334;1.1409495;1.1603570666666667;1.1813703666666666;1.1796626666666667;1.1576351333333332;1.1567600666666666;1.1699333;1.1782563;1.1675996666666666;1.1679342666666668;1.1611078333333333;52.029136316337144
427;14;1.1670612750747509;80;1.205326375;1.1742106451612904;1.1499072580645162;1.1665067096774193;1.1584622903225805;1.1861723870967742;1.1522850322580644;1.1675082580645162;1.1668722258064517;1.1726247096774194;1.1645945483870968;1.1590875161290322;1.1694773225806452;1.1732673548387096;1.1600074838709677;1.172335193548387;1.1626692580645162;1.1726515483870967;1.1599170967741936;1.1711888387096774;50.403225806451616
428;14;1.1670616169258028;80;1.166247;1.1884464333333333;1.1399757;1.1650891333333333;1.1629978333333333;1.1894921666666667;1.1579793999999999;1.1582679333333332;1.1575015333333334;1.1822926666666667;1.1559786;1.1712958333333334;1.1552213666666666;1.1754713;1.1577836666666668;1.1704236333333333;1.1602471333333333;1.1708593333333333;1.1614917333333332;1.1679357333333333;52.029136316337144
429;14;1.167061958776855;80;1.1660641250000001;1.1932057741935485;1.1617578709677419;1.1592568387096773;1.1551168387096773;1.1665615483870968;1.1793353870967742;1.1658764838709677;1.1681415483870967;1.161673935483871;1.1633244193548387;1.1670904193548388;1.1727502903225806;1.1724806774193548;1.1571609032258066;1.1657762903225806;1.1695360967741935;1.1746615806451612;1.1586157741935483;1.1656573548387097;50.403225806451616
430;14;1.167062300627907;80;1.1299898125;1.205174193548387;1.1424986129032257;1.1817358064516128;1.149226;1.1683027096774194;1.1759066451612903;1.1698057096774193;1.163643322580645;1.1658005161290323;1.152934806451613;1.1808622258064516;1.1633170967741935;1.1754850322580646;1.1562437096774194;1.1655763870967741;1.1655916129032258;1.1687096129032257;1.1664791935483871;1.1685323225806452;50.403225806451616
431;14;1.1670626424789592;80;1.1800845625;1.1734352580645162;1.172353064516129;1.1650598387096773;1.1682527096774193;1.1506227741935484;1.1703106451612904;1.1646432258064516;1.1812941612903225;1.1503698064516128;1.1741132258064517;1.1597510967741935;1.1718058387096775;1.1652709032258064;1.1667117741935484;1.1596955806451612;1.173967322580645;1.158778064516129;1.1693903870967741;1.158847193548387;50.403225806451616
432;14;1.1670629843300109;80;1.155293375;1.1940849032258065;1.1686381612903225;1.1580550322580645;1.1546295806451612;1.1563773870967742;1.1827296129032259;1.1689104516129032;1.1800415161290323;1.1327445483870968;1.1668764838709678;1.175990064516129;1.1815341612903225;1.1608489677419356;1.1630217419354838;1.1494508387096773;1.1751209032258065;1.1661932903225807;1.1777655483870968;1.1574607741935483;50.403225806451616
433;14;1.1670633261810632;80;1.1919615000000001;1.1536385806451612;1.1697190322580646;1.1505928387096773;1.1743676774193548;1.169331258064516;1.1748669032258066;1.1551684193548388;1.161990806451613;1.161932322580645;1.1821184516129033;1.1575414838709677;1.169089064516129;1.1621563548387097;1.171026;1.1593054838709678;1.170559806451613;1.1616706451612904;1.1666398064516128;1.1621918064516128;50.403225806451616
434;14;1.1670636680321151;80;1.1539373125;1.1722865161290323;1.1779121935483872;1.1471193870967742;1.1830187419354838;1.1455798387096774;1.1840986451612903;1.1610714838709677;1.171952064516129;1.1637409677419355;1.1656728387096773;1.162114129032258;1.1713136774193549;1.1642260967741935;1.1704174193548387;1.158031129032258;1.1741374838709677;1.1655129032258065;1.1645844838709678;1.166496322580645;50.403225806451616
435;14;1.1670640098831673;80;1.1854332580645162;1.1978517;1.1397487666666668;1.1615137;1.1552625666666667;1.1901292;1.1578732333333333;1.1791523333333334;1.1357524666666667;1.1702193;1.1787415666666667;1.1803241333333334;1.1487172333333333;1.1583501;1.1662223333333332;1.1777681333333334;1.1685949333333334;1.1652621666666667;1.1568842333333333;1.1753350666666667;52.029136316337144
436;14;1.1670643517342194;80;1.1839976774193548;1.1658838333333335;1.1571025666666666;1.1652236333333332;1.1668589333333332;1.1719454;1.1745385333333334;1.1500488666666666;1.1688716333333333;1.1696929666666667;1.1797774333333333;1.1532081;1.1610959;1.1798850666666667;1.1726326333333332;1.1604328666666666;1.1599504999999999;1.1757660333333333;1.1746200333333334;1.1615268333333333;52.029136316337144
437;14;1.1670646935852713;80;1.18816415625;1.1975184838709678;1.1233763225806452;1.1748496129032258;1.1424258064516128;1.211825193548387;1.1517684516129032;1.1594794838709677;1.1594355161290322;1.1716314516129032;1.1715931612903225;1.1703196129032258;1.1544787741935485;1.169898935483871;1.1559804193548386;1.1832368709677419;1.1632042258064517;1.163914064516129;1.1572827096774194;1.167250064516129;50.403225806451616
438;14;1.1670650354363232;80;1.18036571875;1.1676371612903225;1.162535806451613;1.1545333548387098;1.1765623870967743;1.1632032580645162;1.1843113548387096;1.1445613548387097;1.1671855806451612;1.1674011290322581;1.177805129032258;1.1547262258064517;1.1680135161290324;1.1654678387096775;1.1746828387096775;1.155175870967742;1.175230129032258;1.1588547096774193;1.1694987741935483;1.1618364516129032;50.403225806451616
439;14;1.1670653772873756;80;1.1574665806451614;1.2005371;1.1664501;1.164128;1.1439629666666666;1.1726121;1.1795272666666667;1.1721398666666667;1.161199;1.1535446333333332;1.1741710666666667;1.1815440333333334;1.1639194666666668;1.1622588666666667;1.1591597666666666;1.1782209333333333;1.1690602666666667;1.1677507333333332;1.1551049;1.1664557666666666;52.029136316337144
440;14;1.1670657191384275;80;1.17508665625;1.153462322580645;1.158936935483871;1.177990258064516;1.1787991612903226;1.159973;1.1637786451612904;1.1528821612903226;1.1728416129032257;1.1706036451612902;1.1801201612903225;1.1501104838709677;1.1578196129032259;1.170248193548387;1.178022064516129;1.1615302258064517;1.1725250967741936;1.156154064516129;1.1687009354838709;1.1590300322580644;50.403225806451616
441;14;1.1670660609894796;80;1.15550040625;1.1967702903225808;1.1469643225806452;1.1683461612903225;1.1437394838709678;1.1933177096774195;1.164115193548387;1.1682584516129033;1.1575840967741935;1.165550129032258;1.1680123548387096;1.176337870967742;1.1639900322580645;1.1611202903225806;1.1584117096774194;1.1770812580645162;1.1714787741935484;1.1634481612903225;1.163480870967742;1.165612677419355;50.403225806451616
442;14;1.1670664028405315;80;1.20190015625;1.1694414838709677;1.1614223225806453;1.151427612903226;1.1653585161290323;1.1788300967741936;1.1767719032258064;1.1538789677419354;1.1599055483870968;1.1633377419354838;1.1848538709677419;1.1539412258064516;1.1678029032258064;1.165414935483871;1.1721364838709678;1.158233258064516;1.1723785483870968;1.1639759032258064;1.1721398064516129;1.158406064516129;50.403225806451616
443;15;1.1795063622209303;80;1.1858382692307692;1.1785228;1.19236404;1.16221828;1.1789429200000001;1.20433344;1.13394424;1.19993576;1.19528828;1.15689776;1.20317924;1.15922264;1.17006544;1.1936702399999999;1.18223644;1.18257284;1.1675904799999999;1.18424348;1.17324476;1.18700616;62.0347394540943
444;15;1.179515016435216;80;1.149172923076923;1.20037892;1.15882024;1.19064456;1.1606260800000001;1.20838696;1.16098924;1.18381612;1.1712758;1.18067832;1.19263128;1.15852544;1.18763648;1.19420504;1.15720524;1.18512672;1.18172872;1.18119112;1.18075;1.1752757600000001;62.0347394540943
445;15;1.1795236706495018;80;1.15375044;1.196270625;1.1836280833333332;1.1701749166666666;1.1813439583333334;1.17682625;1.16698525;1.198730625;1.1842260833333333;1.169300875;1.1799130833333333;1.1688037083333334;1.177609375;1.2096341666666668;1.1497056666666667;1.185653625;1.174191375;1.1789370416666667;1.19084775;1.1747805416666666;64.51612903225806
446;15;1.1795323248637872;80;1.194177576923077;1.17796808;1.1675275999999999;1.19661516;1.16928972;1.17892848;1.16470772;1.20951248;1.151813;1.19196596;1.1792618;1.1646046;1.19721384;1.16649044;1.17318852;1.20675528;1.16311812;1.18093064;1.168648;1.18191512;62.0347394540943
447;15;1.1795409790780729;80;1.1186424615384616;1.22798976;1.15194968;1.18492048;1.19330656;1.15632356;1.20250684;1.15990552;1.183742;1.18118984;1.1887514;1.1821058;1.15502984;1.18870188;1.17728232;1.18025364;1.19861724;1.159562;1.1865966;1.1679096;62.0347394540943
448;15;1.1795496332923587;80;1.1434065;1.19383244;1.183859;1.161974;1.18921832;1.17371572;1.17957676;1.18076604;1.19905336;1.1514304;1.18366252;1.17085056;1.19955952;1.18015904;1.17215272;1.17824668;1.17013928;1.1874876;1.17875436;1.17422288;62.0347394540943
449;15;1.1795582875066444;80;1.1478565;1.23696796;1.14407684;1.16974704;1.2151556000000001;1.14454816;1.18451208;1.19826392;1.164668;1.16596768;1.21604408;1.13333128;1.19860148;1.19406784;1.16391364;1.19223536;1.16411068;1.1686952;1.19521776;1.18134976;62.0347394540943
450;15;1.1795669417209302;80;1.1999451538461539;1.18275556;1.1493916;1.21687184;1.15056224;1.17766096;1.20688044;1.14059628;1.2046262;1.19565956;1.1349878;1.21389956;1.1644434;1.15890556;1.21491976;1.17539204;1.16240444;1.18137936;1.186193;1.1697359999999999;62.0347394540943
451;15;1.1795755959352159;80;1.1523198846153846;1.17795176;1.18871796;1.16536388;1.201249;1.15869128;1.18605928;1.1735966;1.1897769599999999;1.17328424;1.18004672;1.17723576;1.17119928;1.18809452;1.17131456;1.18533088;1.19543116;1.1558782;1.18975996;1.1699976;62.0347394540943
452;15;1.1795842501495015;80;1.2070628846153846;1.12570328;1.22804888;1.1597834;1.14570244;1.22112632;1.1687158;1.16901964;1.20043036;1.15698636;1.16750864;1.21712476;1.14334828;1.19825312;1.1969868;1.14663016;1.1907622;1.1813748;1.1644076;1.2020236;62.0347394540943
453;15;1.1795929043637874;80;1.1704921923076923;1.1664614;1.1976031200000001;1.15448828;1.20079652;1.1786322;1.16317808;1.2059545600000001;1.15573776;1.17405836;1.1852522;1.18558916;1.1794718;1.1763874;1.1868942;1.15586024;1.19210864;1.18042804;1.17165532;1.1956702;62.0347394540943
454;15;1.179601558578073;80;1.2198866923076923;1.1583968;1.16683988;1.20086988;1.14894944;1.205069;1.18173072;1.15349032;1.21337788;1.1538352;1.17496644;1.19229872;1.18146756;1.18469384;1.16809972;1.17254076;1.18067432;1.19163808;1.17807216;1.16688212;62.0347394540943
455;15;1.1796102127923587;80;1.1542223461538461;1.17242052;1.18869188;1.18380888;1.17687856;1.1864139599999999;1.1716076;1.15923116;1.21260336;1.14317396;1.205019;1.18805152;1.16086568;1.1943184;1.1598784;1.17339376;1.2012;1.17646976;1.1821848;1.16415224;62.0347394540943
456;15;1.1796188670066445;80;1.1592111153846154;1.19085884;1.15650824;1.19507364;1.17049396;1.18515616;1.18661048;1.16961932;1.17570936;1.16985584;1.19969384;1.16401648;1.19370508;1.18092596;1.16049228;1.19142748;1.16600464;1.17942388;1.19861404;1.16766452;62.0347394540943
457;15;1.17962752122093;80;1.1207266153846154;1.20909412;1.19194824;1.14549232;1.20275684;1.17231544;1.1709672;1.19192984;1.17908972;1.1713384;1.17465388;1.19333796;1.16029208;1.18441684;1.1994878;1.15756992;1.19301048;1.16255204;1.17617864;1.19434856;62.0347394540943
458;15;1.179636175435216;80;1.219844076923077;1.16239928;1.17455388;1.20129364;1.16767492;1.1727062;1.18178356;1.19409804;1.14155612;1.21515852;1.17719256;1.1657202;1.18882968;1.16625868;1.1686322;1.21203512;1.15871036;1.18849796;1.16765068;1.1878968;62.0347394540943
459;15;1.1796448296495015;80;1.195600423076923;1.17383328;1.18092624;1.15033408;1.22377316;1.14375584;1.19412216;1.20123956;1.15276452;1.17273816;1.19031624;1.17890044;1.18616072;1.17485792;1.18385936;1.16118148;1.193514;1.17585584;1.17710692;1.19058928;62.0347394540943
460;15;1.1796534838637875;80;1.1606973461538461;1.17757512;1.18907528;1.1658924;1.1854364;1.16777796;1.20110768;1.15564976;1.19764444;1.17237756;1.16600496;1.19838116;1.16136644;1.17834312;1.20342452;1.16394928;1.18597892;1.16414256;1.18268592;1.18233716;62.0347394540943
461;15;1.1796621380780727;80;1.1592819615384615;1.21455944;1.1598;1.1821608;1.18284044;1.18240364;1.15758644;1.19826452;1.16721816;1.18772676;1.19571;1.1532993599999999;1.18570492;1.17235224;1.18660384;1.19616784;1.16500728;1.18169904;1.16833548;1.18748996;62.0347394540943
462;15;1.1796707922923588;80;1.1502319615384615;1.23013328;1.1214600000000001;1.20024116;1.19328392;1.15234244;1.19451028;1.18477536;1.17267452;1.16927696;1.20704308;1.13859916;1.19474616;1.19631104;1.16993008;1.18632076;1.16577704;1.1721394;1.18912908;1.18570076;62.0347394540943
463;15;1.1796794465066442;80;1.1617126153846153;1.15468956;1.22427196;1.15066196;1.17596436;1.1870977600000001;1.18731948;1.15969272;1.20539884;1.16120904;1.17039264;1.21454124;1.12902708;1.1991624;1.20252772;1.15060204;1.19973476;1.16894672;1.16160216;1.20034376;62.0347394540943
464;15;1.17968810072093;80;1.1576410384615385;1.20154256;1.15021016;1.18519828;1.1978410800000001;1.166873;1.18723808;1.17883156;1.17149588;1.16519416;1.2056282;1.1646912;1.18343908;1.19034924;1.16265464;1.1834006400000001;1.17018328;1.18081052;1.1921836;1.1784702;62.0347394540943
465;15;1.1796967549352158;80;1.18866808;1.1502711666666667;1.211968375;1.1432888333333333;1.211177875;1.1676653333333333;1.16493925;1.2126404583333332;1.1434283333333333;1.1873202083333334;1.203949375;1.14437225;1.21281225;1.156480625;1.1717529583333333;1.207337375;1.16291775;1.1781775;1.1703131666666666;1.1842634166666666;64.51612903225806
466;15;1.1797054091495016;80;1.17490308;1.2173092083333332;1.1148095833333334;1.238615125;1.1506644583333334;1.172547375;1.2168503333333334;1.1249581666666666;1.21073775;1.1880245;1.1543004166666666;1.204403625;1.1596016666666666;1.1735463333333334;1.2128272083333334;1.1522204166666667;1.1880918333333332;1.1696414166666667;1.1776763333333333;1.1915084583333333;64.51612903225806
467;15;1.1797140633637875;80;1.1531551538461537;1.23172368;1.12783772;1.20310024;1.19197704;1.15040616;1.2038726;1.17118216;1.17435176;1.16624336;1.208722;1.15102044;1.19036344;1.19108276;1.15763316;1.1904816;1.17216576;1.17308852;1.20182984;1.16876832;62.0347394540943
