waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  12:34:20,271859	02/12/2021  12:34:20,271859	02/12/2021  12:34:20,271859	02/12/2021  12:34:20,271859	02/12/2021  12:34:15,696872	02/12/2021  12:34:15,696872
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  12:34:20,271859	9,365510E-1	1,044459E+1	1,505366E-2	2,729718E-5	1,082287E+2	1,087907E+2
02/12/2021  12:34:20,271959	9,357463E-1	1,044459E+1	1,789705E-2	1,876271E-4		
02/12/2021  12:34:20,272059	9,356152E-1	1,044459E+1	1,663332E-2	6,550456E-4		
02/12/2021  12:34:20,272159	9,353082E-1	1,044459E+1	1,284213E-2	1,607906E-3		
02/12/2021  12:34:20,272259	9,359370E-1	1,044459E+1	1,631739E-2	3,199687E-3		
02/12/2021  12:34:20,272359	9,358119E-1	1,044459E+1	1,600145E-2	5,560721E-3		
02/12/2021  12:34:20,272459	9,359311E-1	1,044459E+1	1,694925E-2	8,799822E-3		
02/12/2021  12:34:20,272559	9,350429E-1	1,044459E+1	1,600145E-2	1,300577E-2		
02/12/2021  12:34:20,272659	9,350102E-1	1,044459E+1	1,726518E-2	1,824875E-2		
02/12/2021  12:34:20,272759	9,363424E-1	1,044459E+1	1,694925E-2	2,458183E-2		
02/12/2021  12:34:20,272859	9,362828E-1	1,044459E+1	1,726518E-2	3,204245E-2		
02/12/2021  12:34:20,272959	9,365569E-1	1,044459E+1	1,442179E-2	4,065377E-2		
02/12/2021  12:34:20,273059	9,359072E-1	1,044459E+1	1,758111E-2	5,042584E-2		
02/12/2021  12:34:20,273159	9,356420E-1	1,044459E+1	1,694925E-2	6,135674E-2		
02/12/2021  12:34:20,273259	9,363960E-1	1,044459E+1	1,473773E-2	7,343371E-2		
02/12/2021  12:34:20,273359	9,369772E-1	1,044459E+1	1,473773E-2	8,663433E-2		
02/12/2021  12:34:20,273459	9,365778E-1	1,044459E+1	1,600145E-2	1,009277E-1		
02/12/2021  12:34:20,273559	9,365391E-1	1,044459E+1	1,884484E-2	1,162752E-1		
02/12/2021  12:34:20,273659	9,370815E-1	1,044459E+1	1,410586E-2	1,326315E-1		
02/12/2021  12:34:20,273759	9,377163E-1	1,044459E+1	1,505366E-2	1,499457E-1		
02/12/2021  12:34:20,273859	9,380471E-1	1,044459E+1	1,884484E-2	1,681617E-1		
02/12/2021  12:34:20,273959	9,383034E-1	1,044459E+1	2,074043E-2	1,872194E-1		
02/12/2021  12:34:20,274059	9,378057E-1	1,044459E+1	2,105637E-2	2,070554E-1		
02/12/2021  12:34:20,274159	9,390157E-1	1,044459E+1	1,916077E-2	2,276032E-1		
02/12/2021  12:34:20,274259	9,402615E-1	1,044459E+1	1,063061E-2	2,487947E-1		
02/12/2021  12:34:20,274359	9,408068E-1	1,044459E+1	1,600145E-2	2,705600E-1		
02/12/2021  12:34:20,274459	9,405654E-1	1,044459E+1	1,347400E-2	2,928287E-1		
02/12/2021  12:34:20,274559	9,403926E-1	1,044459E+1	1,252620E-2	3,155296E-1		
02/12/2021  12:34:20,274659	9,422135E-1	1,044459E+1	1,315807E-2	3,385917E-1		
02/12/2021  12:34:20,274759	9,436024E-1	1,044459E+1	1,694925E-2	3,619446E-1		
02/12/2021  12:34:20,274859	9,442282E-1	1,044459E+1	1,315807E-2	3,855187E-1		
02/12/2021  12:34:20,274959	9,440375E-1	1,044459E+1	1,221027E-2	4,092459E-1		
02/12/2021  12:34:20,275059	9,442282E-1	1,044459E+1	1,789705E-2	4,330596E-1		
02/12/2021  12:34:20,275159	9,450508E-1	1,044459E+1	1,568552E-2	4,568948E-1		
02/12/2021  12:34:20,275259	9,458465E-1	1,044459E+1	1,726518E-2	4,806887E-1		
02/12/2021  12:34:20,275359	9,470118E-1	1,044459E+1	1,789705E-2	5,043808E-1		
02/12/2021  12:34:20,275459	9,465558E-1	1,044459E+1	1,852891E-2	5,279130E-1		
02/12/2021  12:34:20,275559	9,468479E-1	1,044459E+1	1,852891E-2	5,512301E-1		
