waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:48:06,597301;19/11/2021  11:48:06,597301;19/11/2021  11:48:06,597301;19/11/2021  11:48:06,597301
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:48:06,597301;9,141630E-1;1,289658E-1;1,205749E-1;4,742290E-3
19/11/2021  11:48:06,597921;9,117728E-1;1,872659E-1;1,745993E-1;2,951001E-2
19/11/2021  11:48:06,598541;9,131079E-1;1,417090E-1;1,373193E-1;9,065099E-2
19/11/2021  11:48:06,599161;9,142732E-1;1,882216E-1;2,144068E-1;1,909251E-1
19/11/2021  11:48:06,599781;9,178556E-1;1,397975E-1;1,584868E-1;3,200555E-1
19/11/2021  11:48:06,600401;9,272882E-1;2,930345E-1;2,971809E-1;4,626505E-1
19/11/2021  11:48:06,601021;9,323935E-1;1,292843E-1;1,316326E-1;6,034485E-1
19/11/2021  11:48:06,601641;9,365271E-1;1,152668E-1;1,079377E-1;7,302471E-1
19/11/2021  11:48:06,602261;9,404850E-1;1,315144E-1;1,076217E-1;8,350816E-1
19/11/2021  11:48:06,602881;9,453756E-1;1,238685E-1;1,208909E-1;9,143084E-1
19/11/2021  11:48:06,603501;9,510323E-1;1,079395E-1;1,581709E-1;9,680204E-1
19/11/2021  11:48:06,604121;9,530946E-1;1,595494E-1;1,392149E-1;9,990642E-1
19/11/2021  11:48:06,604741;9,566203E-1;1,372488E-1;1,316326E-1;1,011913E+0
19/11/2021  11:48:06,605361;9,579704E-1;1,168597E-1;1,107811E-1;1,011648E+0
19/11/2021  11:48:06,605981;9,587393E-1;1,984162E-1;1,878685E-1;1,003178E+0
19/11/2021  11:48:06,606601;9,627538E-1;9,774492E-2;1,193112E-1;9,907222E-1
19/11/2021  11:48:06,607221;9,661334E-1;9,392196E-2;1,319485E-1;9,775782E-1
19/11/2021  11:48:06,607841;9,692836E-1;1,276914E-1;9,435259E-2;9,660629E-1
19/11/2021  11:48:06,608461;9,685922E-1;1,605052E-1;1,689125E-1;9,575216E-1
19/11/2021  11:48:06,609081;9,675491E-1;8,755036E-2;1,505366E-2;9,524094E-1
19/11/2021  11:48:06,609701;9,672600E-1;2,016020E-1;1,641736E-1;9,504839E-1
19/11/2021  11:48:06,610321;9,647744E-1;1,560451E-1;1,414265E-1;9,510728E-1
19/11/2021  11:48:06,610941;9,588615E-1;1,640096E-1;1,559593E-1;9,532888E-1
19/11/2021  11:48:06,611561;9,553120E-1;1,969282E-2;2,042450E-2;9,561758E-1
19/11/2021  11:48:06,612181;9,528949E-1;9,179678E-3;1,031468E-2;9,588776E-1
19/11/2021  11:48:06,612801;9,501173E-1;7,586778E-3;9,366883E-3;9,607884E-1
19/11/2021  11:48:06,613421;9,448362E-1;1,268406E-2;1,252620E-2;9,615758E-1
19/11/2021  11:48:06,614041;9,422583E-1;7,586778E-3;9,050951E-3;9,611170E-1
19/11/2021  11:48:06,614661;9,390067E-1;1,533758E-3;3,680107E-3;9,594577E-1
19/11/2021  11:48:06,615281;9,329776E-1;1,533758E-3;3,364175E-3;9,567659E-1
19/11/2021  11:48:06,615901;9,302357E-1;1,618844E-2;1,789705E-2;9,532538E-1
19/11/2021  11:48:06,616521;9,219445E-1;1,780271E-1;1,670170E-1;9,491230E-1
19/11/2021  11:48:06,617141;9,181148E-1;1,802571E-1;1,701763E-1;9,445315E-1
19/11/2021  11:48:06,617761;9,137755E-1;1,197269E-1;1,284732E-1;9,396041E-1
19/11/2021  11:48:06,618381;9,137129E-1;1,114439E-1;1,243661E-1;9,344953E-1
19/11/2021  11:48:06,619001;9,181923E-1;1,614609E-1;1,493248E-1;9,294569E-1
19/11/2021  11:48:06,619621;9,187109E-1;9,816838E-3;-2,954465E-3;9,248487E-1
19/11/2021  11:48:06,620241;9,223141E-1;1,063466E-1;1,180475E-1;9,210405E-1
19/11/2021  11:48:06,620861;9,246924E-1;1,433019E-1;1,385831E-1;9,183073E-1
19/11/2021  11:48:06,621481;9,272912E-1;1,834429E-1;2,112474E-1;9,167936E-1
19/11/2021  11:48:06,622101;9,312758E-1;1,436204E-1;1,701763E-1;9,165135E-1
19/11/2021  11:48:06,622721;9,319017E-1;2,462032E-1;2,532664E-1;9,173694E-1
19/11/2021  11:48:06,623341;9,345512E-1;1,353374E-1;1,284732E-1;9,191647E-1
