waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:48:59,867397	19/11/2021  11:48:59,867397	19/11/2021  11:48:59,867397	19/11/2021  11:48:59,867397
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:48:59,867397	9,581224E-1	7,066562E-2	5,738855E-2	4,970333E-3
19/11/2021  11:48:59,868017	9,537920E-1	1,292843E-1	1,227865E-1	3,091960E-2
19/11/2021  11:48:59,868637	9,496494E-1	1,206827E-1	1,212068E-1	9,492244E-2
19/11/2021  11:48:59,869257	9,427291E-1	1,350188E-1	1,341600E-1	1,997037E-1
19/11/2021  11:48:59,869877	9,374421E-1	3,997588E-1	3,559443E-1	3,342046E-1
19/11/2021  11:48:59,870497	9,340863E-1	1,044459E+1	2,074043E-2	4,819311E-1
19/11/2021  11:48:59,871117	9,301106E-1	1,044459E+1	1,916077E-2	6,265248E-1
19/11/2021  11:48:59,871737	9,264150E-1	1,044459E+1	5,891631E-3	7,549512E-1
19/11/2021  11:48:59,872357	9,216167E-1	1,044459E+1	4,311971E-3	8,588347E-1
19/11/2021  11:48:59,872977	9,186930E-1	1,044459E+1	5,259767E-3	9,345266E-1
19/11/2021  11:48:59,873597	9,177006E-1	1,044459E+1	7,155359E-3	9,824211E-1
19/11/2021  11:48:59,874217	9,171284E-1	1,044459E+1	8,735019E-3	1,005893E+0
19/11/2021  11:48:59,874837	9,196884E-1	1,044459E+1	1,315807E-2	1,010112E+0
19/11/2021  11:48:59,875457	9,200580E-1	1,044459E+1	1,600145E-2	1,000942E+0
19/11/2021  11:48:59,876077	9,210236E-1	1,044459E+1	1,784515E-3	9,840271E-1
19/11/2021  11:48:59,876697	9,255626E-1	1,044459E+1	3,048243E-3	9,641707E-1
19/11/2021  11:48:59,877317	9,282657E-1	1,044459E+1	3,996039E-3	9,450493E-1
19/11/2021  11:48:59,877937	9,328524E-1	1,044459E+1	4,311971E-3	9,291367E-1
19/11/2021  11:48:59,878557	9,371590E-1	1,044459E+1	3,680107E-3	9,177735E-1
19/11/2021  11:48:59,879177	9,389531E-1	1,044459E+1	3,680107E-3	9,113421E-1
19/11/2021  11:48:59,879797	9,418947E-1	1,044459E+1	5,575699E-3	9,094830E-1
19/11/2021  11:48:59,880417	9,428454E-1	1,044459E+1	2,010857E-2	9,113431E-1
