waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:49:12,784818;19/11/2021  11:49:12,784818;19/11/2021  11:49:12,784818;19/11/2021  11:49:12,784818
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:49:12,784818;9,472771E-1;1,407532E-1;1,768108E-1;4,914072E-3
19/11/2021  11:49:12,785438;9,530112E-1;1,337445E-1;1,332122E-1;3,062156E-2
19/11/2021  11:49:12,786058;9,546027E-1;1,044459E+1;9,403666E-2;9,420092E-2
19/11/2021  11:49:12,786678;9,545848E-1;1,044459E+1;1,575390E-1;1,986562E-1
19/11/2021  11:49:12,787298;9,541914E-1;1,044459E+1;1,951349E-1;3,333253E-1
19/11/2021  11:49:12,787918;9,555802E-1;1,044459E+1;9,150920E-2;4,820325E-1
19/11/2021  11:49:12,788538;9,528294E-1;1,044459E+1;5,928414E-2;6,285622E-1
19/11/2021  11:49:12,789158;9,488775E-1;1,044459E+1;2,832280E-2;7,598005E-1
19/11/2021  11:49:12,789778;9,478165E-1;1,044459E+1;1,063061E-2;8,671119E-1
19/11/2021  11:49:12,790398;9,437067E-1;1,044459E+1;2,100447E-3;9,465242E-1
19/11/2021  11:49:12,791018;9,423208E-1;1,044459E+1;3,364175E-3;9,981107E-1
19/11/2021  11:49:12,791638;9,432477E-1;1,044459E+1;3,996039E-3;1,024954E+0
19/11/2021  11:49:12,792258;9,459359E-1;1,044459E+1;3,996039E-3;1,032023E+0
19/11/2021  11:49:12,792878;9,475900E-1;1,044459E+1;4,627903E-3;1,025102E+0
19/11/2021  11:49:12,793498;9,481145E-1;1,044459E+1;3,996039E-3;1,009845E+0
19/11/2021  11:49:12,794118;9,496375E-1;1,044459E+1;3,048243E-3;9,911016E-1
19/11/2021  11:49:12,794738;9,512439E-1;1,044459E+1;1,031468E-2;9,725746E-1
19/11/2021  11:49:12,795358;9,493663E-1;1,044459E+1;1,189434E-2;9,567229E-1
19/11/2021  11:49:12,795978;9,516849E-1;1,044459E+1;1,442179E-2;9,448356E-1
19/11/2021  11:49:12,796598;9,517833E-1;1,044459E+1;8,735019E-3;9,372582E-1
19/11/2021  11:49:12,797218;9,500517E-1;1,044459E+1;1,221027E-2;9,336646E-1
19/11/2021  11:49:12,797838;9,482040E-1;1,044459E+1;4,943835E-3;9,332769E-1
19/11/2021  11:49:12,798458;9,465171E-1;1,044459E+1;3,680107E-3;9,350840E-1
19/11/2021  11:49:12,799078;9,460254E-1;1,044459E+1;4,311971E-3;9,380669E-1
19/11/2021  11:49:12,799698;9,415460E-1;1,044459E+1;3,364175E-3;9,413469E-1
19/11/2021  11:49:12,800318;9,358238E-1;1,044459E+1;2,074043E-2;9,442146E-1
19/11/2021  11:49:12,800938;9,298125E-1;1,044459E+1;1,694925E-2;9,461130E-1
19/11/2021  11:49:12,801558;9,251215E-1;1,044459E+1;2,010857E-2;9,466625E-1
19/11/2021  11:49:12,802178;9,242006E-1;1,044459E+1;1,852891E-2;9,457219E-1
19/11/2021  11:49:12,802798;9,223320E-1;1,044459E+1;1,505366E-2;9,434201E-1
19/11/2021  11:49:12,803418;9,241768E-1;1,044459E+1;2,074043E-2;9,401114E-1
19/11/2021  11:49:12,804038;9,287813E-1;1,044459E+1;2,326789E-2;9,363044E-1
19/11/2021  11:49:12,804658;9,322593E-1;1,044459E+1;9,372073E-2;9,325925E-1
19/11/2021  11:49:12,805278;9,397876E-1;1,044459E+1;1,370034E-1;9,295571E-1
19/11/2021  11:49:12,805898;9,454323E-1;1,044459E+1;1,019350E-1;9,276856E-1
19/11/2021  11:49:12,806518;9,478195E-1;1,044459E+1;1,531159E-1;9,272929E-1
19/11/2021  11:49:12,807138;9,510710E-1;1,044459E+1;1,603824E-1;9,284397E-1
19/11/2021  11:49:12,807758;9,510084E-1;1,044459E+1;8,929768E-2;9,309307E-1
19/11/2021  11:49:12,808378;9,497209E-1;1,044459E+1;1,016190E-1;9,343740E-1
19/11/2021  11:49:12,808998;9,470714E-1;1,044459E+1;1,536959E-2;9,382493E-1
