waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:49:19,102801	19/11/2021  11:49:19,102801	19/11/2021  11:49:19,102801	19/11/2021  11:49:19,102801
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:49:19,102801	9,599732E-1	1,417090E-1	1,423743E-1	4,979934E-3
19/11/2021  11:49:19,103421	9,635614E-1	1,251428E-1	1,328963E-1	3,102044E-2
19/11/2021  11:49:19,104041	9,651559E-1	2,060621E-1	1,341600E-1	9,539160E-2
19/11/2021  11:49:19,104661	9,656715E-1	1,149482E-1	9,087734E-2	2,011004E-1
19/11/2021  11:49:19,105281	9,622441E-1	1,601866E-1	1,395309E-1	3,373278E-1
19/11/2021  11:49:19,105901	9,621160E-1	8,404598E-2	9,340479E-2	4,876575E-1
19/11/2021  11:49:19,106521	9,568319E-1	9,838208E-2	1,009872E-1	6,356031E-1
19/11/2021  11:49:19,107141	9,504690E-1	1,426647E-1	1,294210E-1	7,678165E-1
19/11/2021  11:49:19,107761	9,459866E-1	1,216384E-1	1,095173E-1	8,754955E-1
19/11/2021  11:49:19,108381	9,405684E-1	1,168597E-1	1,076217E-1	9,545815E-1
19/11/2021  11:49:19,109001	9,376328E-1	7,894870E-2	7,697633E-2	1,005159E+0
19/11/2021  11:49:19,109621	9,315053E-1	1,190898E-1	1,224705E-1	1,030388E+0
19/11/2021  11:49:19,110241	9,296546E-1	1,117624E-1	1,180475E-1	1,035291E+0
19/11/2021  11:49:19,110861	9,262034E-1	1,659210E-1	1,869207E-1	1,025656E+0
19/11/2021  11:49:19,111481	9,204901E-1	1,426647E-1	1,518522E-1	1,007135E+0
19/11/2021  11:49:19,112101	9,198047E-1	9,360338E-2	8,866581E-2	9,846069E-1
19/11/2021  11:49:19,112721	9,163296E-1	1,694254E-1	1,433221E-1	9,618581E-1
19/11/2021  11:49:19,113341	9,159184E-1	1,060280E-1	8,929768E-2	9,415060E-1
19/11/2021  11:49:19,113961	9,171045E-1	1,181340E-1	1,022509E-1	9,250778E-1
19/11/2021  11:49:19,114581	9,185798E-1	1,773899E-1	1,524841E-1	9,132100E-1
19/11/2021  11:49:19,115201	9,226121E-1	1,694254E-1	1,155200E-1	9,058811E-1
19/11/2021  11:49:19,115821	9,262838E-1	6,631038E-3	9,050951E-3	9,026359E-1
19/11/2021  11:49:19,116441	9,312133E-1	1,236548E-2	1,284213E-2	9,027798E-1
19/11/2021  11:49:19,117061	9,384047E-1	1,013542E-2	1,284213E-2	9,055395E-1
19/11/2021  11:49:19,117681	9,421599E-1	9,179678E-3	1,126247E-2	9,101785E-1
19/11/2021  11:49:19,118301	9,479536E-1	6,631038E-3	9,050951E-3	9,160378E-1
19/11/2021  11:49:19,118921	9,520009E-1	5,780180E-4	3,680107E-3	9,225490E-1
19/11/2021  11:49:19,119541	9,508058E-1	9,179678E-3	1,284213E-2	9,292251E-1
19/11/2021  11:49:19,120161	9,540662E-1	2,224146E-2	2,168823E-2	9,356270E-1
19/11/2021  11:49:19,120781	9,533241E-1	1,053908E-1	7,539667E-2	9,413897E-1
19/11/2021  11:49:19,121401	9,547845E-1	1,761156E-1	1,521681E-1	9,462693E-1
19/11/2021  11:49:19,122021	9,549722E-1	1,958676E-1	1,736515E-1	9,501485E-1
19/11/2021  11:49:19,122641	9,538546E-1	1,742041E-1	1,761790E-1	9,530184E-1
19/11/2021  11:49:19,123261	9,545788E-1	1,321516E-1	1,047783E-1	9,549441E-1
19/11/2021  11:49:19,123881	9,501322E-1	1,598680E-1	1,575390E-1	9,560262E-1
19/11/2021  11:49:19,124501	9,477152E-1	1,366117E-1	1,215227E-1	9,563495E-1
19/11/2021  11:49:19,125121	9,411824E-1	1,585937E-1	1,676488E-1	9,559460E-1
19/11/2021  11:49:19,125741	9,351920E-1	1,041165E-1	1,047783E-1	9,547916E-1
19/11/2021  11:49:19,126361	9,303520E-1	9,264764E-2	6,212753E-2	9,528331E-1
19/11/2021  11:49:19,126981	9,255060E-1	1,015679E-1	1,003553E-1	9,500523E-1
19/11/2021  11:49:19,127601	9,226091E-1	2,256004E-2	6,181159E-2	9,465153E-1
19/11/2021  11:49:19,128221	9,204127E-1	1,245056E-1	1,262617E-1	9,423855E-1
19/11/2021  11:49:19,128841	9,185380E-1	1,085766E-1	1,123607E-1	9,379073E-1
19/11/2021  11:49:19,129461	9,207017E-1	1,006121E-1	1,215227E-1	9,333768E-1
19/11/2021  11:49:19,130081	9,206541E-1	1,149482E-1	1,240502E-1	9,291200E-1
19/11/2021  11:49:19,130701	9,244361E-1	1,044459E+1	1,315807E-2	9,254534E-1
19/11/2021  11:49:19,131321	9,281704E-1	1,044459E+1	1,947671E-2	9,226503E-1
19/11/2021  11:49:19,131941	9,304354E-1	1,044459E+1	9,998747E-3	9,209166E-1
19/11/2021  11:49:19,132561	9,314725E-1	1,044459E+1	5,259767E-3	9,203339E-1
19/11/2021  11:49:19,133181	9,290257E-1	1,044459E+1	3,996039E-3	9,208033E-1
19/11/2021  11:49:19,133801	9,318004E-1	1,044459E+1	3,996039E-3	9,220649E-1
19/11/2021  11:49:19,134421	9,330998E-1	1,044459E+1	3,680107E-3	9,238149E-1
