waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  12:13:59,076889;19/11/2021  12:13:59,076889;19/11/2021  12:13:59,076889;19/11/2021  12:13:59,076889
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  12:13:59,076889;9,257772E-1;9,264764E-2;8,013565E-2;4,802540E-3
19/11/2021  12:13:59,077509;9,159124E-1;7,863012E-2;6,781430E-2;2,984631E-2
19/11/2021  12:13:59,078129;9,109383E-1;2,321857E-1;2,093518E-1;9,152946E-2
19/11/2021  12:13:59,078749;9,049479E-1;1,665582E-1;1,452176E-1;1,923705E-1
19/11/2021  12:13:59,079369;9,011420E-1;1,560451E-1;1,420583E-1;3,216675E-1
19/11/2021  12:13:59,079989;9,037230E-1;1,366117E-1;1,177316E-1;4,636092E-1
19/11/2021  12:13:59,080609;9,024295E-1;1,276914E-1;1,016190E-1;6,026330E-1
19/11/2021  12:13:59,081229;9,075467E-1;1,044459E+1;1,157841E-2;7,264459E-1
19/11/2021  12:13:59,081849;9,106164E-1;1,044459E+1;1,129926E-1;8,272711E-1
19/11/2021  12:13:59,082469;9,129142E-1;1,044459E+1;8,487463E-2;9,018660E-1
19/11/2021  12:13:59,083089;9,182639E-1;1,044459E+1;7,792413E-2;9,507662E-1
19/11/2021  12:13:59,083709;9,215780E-1;1,044459E+1;6,844617E-2;9,772109E-1
19/11/2021  12:13:59,084329;9,254106E-1;1,044459E+1;-1,058873E-3;9,860058E-1
19/11/2021  12:13:59,084949;9,296873E-1;1,044459E+1;2,895467E-2;9,824873E-1
19/11/2021  12:13:59,085569;9,324888E-1;1,044459E+1;1,694925E-2;9,717300E-1
19/11/2021  12:13:59,086189;9,365629E-1;1,044459E+1;2,416379E-3;9,580205E-1
19/11/2021  12:13:59,086809;9,415400E-1;1,044459E+1;2,732311E-3;9,445991E-1
19/11/2021  12:13:59,087429;9,440703E-1;1,044459E+1;4,627903E-3;9,336160E-1
19/11/2021  12:13:59,088049;9,500666E-1;1,044459E+1;3,680107E-3;9,262149E-1
19/11/2021  12:13:59,088669;9,525701E-1;1,044459E+1;2,416379E-3;9,227177E-1
19/11/2021  12:13:59,089289;9,554580E-1;1,044459E+1;5,259767E-3;9,228362E-1
19/11/2021  12:13:59,089909;9,578810E-1;1,044459E+1;4,311971E-3;9,258763E-1
19/11/2021  12:13:59,090529;9,605752E-1;1,044459E+1;4,627903E-3;9,309505E-1
19/11/2021  12:13:59,091149;9,606318E-1;1,044459E+1;5,259767E-3;9,371522E-1
19/11/2021  12:13:59,091769;9,607153E-1;1,044459E+1;9,366883E-3;9,436525E-1
19/11/2021  12:13:59,092389;9,614752E-1;1,044459E+1;5,575699E-3;9,497664E-1
19/11/2021  12:13:59,093009;9,601460E-1;1,044459E+1;9,682815E-3;9,550076E-1
19/11/2021  12:13:59,093629;9,593056E-1;1,044459E+1;9,050951E-3;9,590891E-1
19/11/2021  12:13:59,094249;9,570942E-1;1,044459E+1;3,680107E-3;9,618892E-1
19/11/2021  12:13:59,094869;9,559915E-1;1,044459E+1;4,943835E-3;9,634190E-1
19/11/2021  12:13:59,095489;9,546712E-1;1,044459E+1;-4,270090E-4;9,637981E-1
19/11/2021  12:13:59,096109;9,497328E-1;1,044459E+1;1,784515E-3;9,632088E-1
19/11/2021  12:13:59,096729;9,438766E-1;1,044459E+1;7,787223E-3;9,618089E-1
19/11/2021  12:13:59,097349;9,399753E-1;1,044459E+1;3,996039E-3;9,596871E-1
19/11/2021  12:13:59,097969;9,377818E-1;1,044459E+1;8,735019E-3;9,569201E-1
19/11/2021  12:13:59,098589;9,366016E-1;1,044459E+1;2,389975E-2;9,536485E-1
19/11/2021  12:13:59,099209;9,332011E-1;1,044459E+1;3,364175E-3;9,500777E-1
19/11/2021  12:13:59,099829;9,298632E-1;1,044459E+1;-3,270397E-3;9,464065E-1
19/11/2021  12:13:59,100449;9,275415E-1;1,044459E+1;5,207870E-4;9,427738E-1
19/11/2021  12:13:59,101069;9,224124E-1;1,044459E+1;7,155359E-3;9,392542E-1
19/11/2021  12:13:59,101689;9,212352E-1;1,044459E+1;1,218387E-1;9,358670E-1
19/11/2021  12:13:59,102309;9,188450E-1;1,044459E+1;1,025668E-1;9,326140E-1
19/11/2021  12:13:59,102929;9,166217E-1;1,044459E+1;5,928414E-2;9,295117E-1
19/11/2021  12:13:59,103549;9,117668E-1;1,044459E+1;8,992954E-2;9,265649E-1
19/11/2021  12:13:59,104169;9,102826E-1;1,044459E+1;1,123607E-1;9,237383E-1
19/11/2021  12:13:59,104789;9,101515E-1;1,044459E+1;4,980618E-2;9,209994E-1
19/11/2021  12:13:59,105409;9,093677E-1;1,044459E+1;4,253974E-2;9,183760E-1
