waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  12:13:55,059818	19/11/2021  12:13:55,059818	19/11/2021  12:13:55,059818	19/11/2021  12:13:55,059818
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  12:13:55,059818	9,670484E-1	1,608238E-1	1,651214E-1	5,016638E-3
19/11/2021  12:13:55,060438	9,617941E-1	1,012493E-1	8,329497E-2	3,120306E-2
19/11/2021  12:13:55,061058	9,559736E-1	1,703812E-1	1,449017E-1	9,576971E-2
19/11/2021  12:13:55,061678	9,476198E-1	6,238254E-2	5,770448E-2	2,014165E-1
19/11/2021  12:13:55,062298	9,426755E-1	9,232906E-2	1,076217E-1	3,369285E-1
19/11/2021  12:13:55,062918	9,351771E-1	1,706997E-1	1,515363E-1	4,856239E-1
19/11/2021  12:13:55,063538	9,322772E-1	1,273729E-1	1,310007E-1	6,309653E-1
19/11/2021  12:13:55,064158	9,300807E-1	8,659462E-2	1,076217E-1	7,598093E-1
19/11/2021  12:13:55,064778	9,248324E-1	7,257710E-2	6,054787E-2	8,637919E-1
19/11/2021  12:13:55,065398	9,234973E-1	7,225852E-2	8,392683E-2	9,393563E-1
19/11/2021  12:13:55,066018	9,220310E-1	8,149734E-2	6,433905E-2	9,870100E-1
19/11/2021  12:13:55,066638	9,270170E-1	6,684266E-2	7,128955E-2	1,010254E+0
19/11/2021  12:13:55,067258	9,311954E-1	6,747982E-2	6,844617E-2	1,014420E+0
19/11/2021  12:13:55,067878	9,356956E-1	1,174969E-1	1,202590E-1	1,005545E+0
19/11/2021  12:13:55,068498	9,452147E-1	3,211744E-2	4,222381E-2	9,894351E-1
19/11/2021  12:13:55,069118	9,486540E-1	1,178155E-1	1,281573E-1	9,710393E-1
19/11/2021  12:13:55,069738	9,487792E-1	1,012493E-1	7,918786E-2	9,540392E-1
19/11/2021  12:13:55,070358	9,443445E-1	7,831154E-2	9,182514E-2	9,406378E-1
19/11/2021  12:13:55,070978	9,384792E-1	9,551486E-2	9,056141E-2	9,316349E-1
19/11/2021  12:13:55,071598	9,321044E-1	1,104881E-1	1,063580E-1	9,267426E-1
19/11/2021  12:13:55,072218	9,227432E-1	8,054160E-2	9,688005E-2	9,249909E-1
19/11/2021  12:13:55,072838	9,138202E-1	7,512574E-2	7,286922E-2	9,250927E-1
19/11/2021  12:13:55,073458	9,098564E-1	9,678918E-2	9,877564E-2	9,257666E-1
19/11/2021  12:13:55,074078	9,056751E-1	1,942747E-1	2,001898E-1	9,260204E-1
19/11/2021  12:13:55,074698	8,987310E-1	6,312458E-3	7,471291E-3	9,252612E-1
19/11/2021  12:13:55,075318	8,936764E-1	6,949618E-3	8,419087E-3	9,232222E-1
19/11/2021  12:13:55,075938	8,947165E-1	1,044459E+1	4,627903E-3	9,199058E-1
19/11/2021  12:13:55,076558	8,946062E-1	1,044459E+1	4,627903E-3	9,155938E-1
19/11/2021  12:13:55,077178	8,919597E-1	1,044459E+1	4,311971E-3	9,107571E-1
19/11/2021  12:13:55,077798	8,949847E-1	1,044459E+1	1,473773E-2	9,058891E-1
19/11/2021  12:13:55,078418	8,994820E-1	1,044459E+1	3,906449E-2	9,014516E-1
19/11/2021  12:13:55,079038	9,072815E-1	1,044459E+1	6,686651E-2	8,979017E-1
19/11/2021  12:13:55,079658	9,162551E-1	1,044459E+1	2,042450E-2	8,956808E-1
19/11/2021  12:13:55,080278	9,291122E-1	1,044459E+1	2,074043E-2	8,951814E-1
19/11/2021  12:13:55,080898	9,426964E-1	1,044459E+1	7,729226E-2	8,967279E-1
19/11/2021  12:13:55,081518	9,543285E-1	1,044459E+1	2,611128E-2	9,005345E-1
19/11/2021  12:13:55,082138	9,686548E-1	1,044459E+1	2,137230E-2	9,066459E-1
19/11/2021  12:13:55,082758	9,786954E-1	1,044459E+1	2,389975E-2	9,149184E-1
19/11/2021  12:13:55,083378	9,836874E-1	1,044459E+1	1,947671E-2	9,249989E-1
19/11/2021  12:13:55,083998	9,882771E-1	1,044459E+1	9,624818E-2	9,362969E-1
19/11/2021  12:13:55,084618	9,902590E-1	1,044459E+1	1,092014E-1	9,480548E-1
19/11/2021  12:13:55,085238	9,932870E-1	1,044459E+1	1,164678E-1	9,594955E-1
19/11/2021  12:13:55,085858	9,934687E-1	1,044459E+1	1,313166E-1	9,699522E-1
19/11/2021  12:13:55,086478	9,876095E-1	1,044459E+1	1,246821E-1	9,789031E-1
19/11/2021  12:13:55,087098	9,823045E-1	1,044459E+1	1,850251E-1	9,859240E-1
