waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  11:04:06,988907	30/11/2021  11:04:06,988907	30/11/2021  11:04:06,988907	30/11/2021  11:04:06,988907	30/11/2021  11:04:05,352013	30/11/2021  11:04:05,352013
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  11:04:06,988907	9,852759E-1	1,044459E+1	1,315807E-2	2,871734E-5	1,078820E+2	1,081848E+2
30/11/2021  11:04:06,989007	9,858749E-1	1,044459E+1	1,157841E-2	1,974307E-4		
30/11/2021  11:04:06,989107	9,866677E-1	1,044459E+1	1,947671E-2	6,894417E-4		
30/11/2021  11:04:06,989207	9,876333E-1	1,044459E+1	1,631739E-2	1,692794E-3		
30/11/2021  11:04:06,989307	9,893112E-1	1,044459E+1	1,852891E-2	3,369575E-3		
30/11/2021  11:04:06,989407	9,899222E-1	1,044459E+1	1,094654E-2	5,857689E-3		
30/11/2021  11:04:06,989507	9,908550E-1	1,044459E+1	1,157841E-2	9,272506E-3		
30/11/2021  11:04:06,989607	9,913438E-1	1,044459E+1	1,852891E-2	1,370840E-2		
30/11/2021  11:04:06,989707	9,914958E-1	1,044459E+1	1,916077E-2	1,924026E-2		
30/11/2021  11:04:06,989807	9,927594E-1	1,044459E+1	2,105637E-2	2,592495E-2		
30/11/2021  11:04:06,989907	9,936505E-1	1,044459E+1	1,726518E-2	3,380281E-2		
30/11/2021  11:04:06,990007	9,945864E-1	1,044459E+1	1,663332E-2	4,289908E-2		
30/11/2021  11:04:06,990107	9,948307E-1	1,044459E+1	1,821298E-2	5,322521E-2		
30/11/2021  11:04:06,990207	9,951526E-1	1,044459E+1	1,789705E-2	6,478003E-2		
30/11/2021  11:04:06,990307	9,957576E-1	1,044459E+1	1,726518E-2	7,755096E-2		
30/11/2021  11:04:06,990407	9,957815E-1	1,044459E+1	1,694925E-2	9,151512E-2		
30/11/2021  11:04:06,990507	9,960586E-1	1,044459E+1	1,726518E-2	1,066404E-1		
30/11/2021  11:04:06,990607	9,967590E-1	1,044459E+1	1,378993E-2	1,228867E-1		
30/11/2021  11:04:06,990707	9,970928E-1	1,044459E+1	1,663332E-2	1,402065E-1		
30/11/2021  11:04:06,990807	9,972448E-1	1,044459E+1	1,852891E-2	1,585464E-1		
30/11/2021  11:04:06,990907	9,973998E-1	1,044459E+1	1,726518E-2	1,778474E-1		
30/11/2021  11:04:06,991007	9,969855E-1	1,044459E+1	1,758111E-2	1,980461E-1		
30/11/2021  11:04:06,991107	9,971464E-1	1,044459E+1	1,758111E-2	2,190755E-1		
30/11/2021  11:04:06,991207	9,979630E-1	1,044459E+1	1,442179E-2	2,408651E-1		
30/11/2021  11:04:06,991307	9,981210E-1	1,044459E+1	1,852891E-2	2,633426E-1		
30/11/2021  11:04:06,991407	9,991134E-1	1,044459E+1	1,473773E-2	2,864338E-1		
30/11/2021  11:04:06,991507	9,989346E-1	1,044459E+1	1,631739E-2	3,100636E-1		
30/11/2021  11:04:06,991607	9,990032E-1	1,044459E+1	1,473773E-2	3,341566E-1		
30/11/2021  11:04:06,991707	9,985025E-1	1,044459E+1	1,505366E-2	3,586371E-1		
30/11/2021  11:04:06,991807	9,989287E-1	1,044459E+1	9,998747E-3	3,834297E-1		
30/11/2021  11:04:06,991907	9,989585E-1	1,044459E+1	5,575699E-3	4,084601E-1		
30/11/2021  11:04:06,992007	9,991254E-1	1,044459E+1	3,996039E-3	4,336550E-1		
30/11/2021  11:04:06,992107	9,995426E-1	1,044459E+1	3,680107E-3	4,589428E-1		
30/11/2021  11:04:06,992207	9,998078E-1	1,044459E+1	3,048243E-3	4,842540E-1		
30/11/2021  11:04:06,992307	9,989674E-1	1,044459E+1	3,364175E-3	5,095210E-1		
30/11/2021  11:04:06,992407	9,989078E-1	1,044459E+1	3,048243E-3	5,346787E-1		
30/11/2021  11:04:06,992507	9,991999E-1	1,044459E+1	1,094654E-2	5,596646E-1		
30/11/2021  11:04:06,992607	9,998645E-1	1,044459E+1	3,996039E-3	5,844190E-1		
30/11/2021  11:04:06,992707	9,997661E-1	1,044459E+1	3,048243E-3	6,088853E-1		
30/11/2021  11:04:06,992807	1,000303E+0	1,044459E+1	3,364175E-3	6,330099E-1		
30/11/2021  11:04:06,992907	1,000067E+0	1,044459E+1	1,126247E-2	6,567426E-1		
30/11/2021  11:04:06,993007	9,995098E-1	1,044459E+1	3,680107E-3	6,800364E-1		
30/11/2021  11:04:06,993107	9,994770E-1	1,044459E+1	3,364175E-3	7,028476E-1		
30/11/2021  11:04:06,993207	9,994443E-1	1,044459E+1	3,680107E-3	7,251357E-1		
30/11/2021  11:04:06,993307	9,992237E-1	1,044459E+1	3,364175E-3	7,468638E-1		
