waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  11:08:52,004645	30/11/2021  11:08:52,004645	30/11/2021  11:08:52,004645	30/11/2021  11:08:52,004645	30/11/2021  11:08:43,365713	30/11/2021  11:08:43,365713
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  11:08:52,004645	9,215303E-1	1,044459E+1	3,364175E-3	2,685938E-5	1,084138E+2	1,082034E+2
30/11/2021  11:08:52,004745	9,198345E-1	1,044459E+1	3,680107E-3	1,845915E-4		
30/11/2021  11:08:52,004845	9,196914E-1	1,044459E+1	3,048243E-3	6,443582E-4		
30/11/2021  11:08:52,004945	9,184010E-1	1,044459E+1	1,094654E-2	1,581454E-3		
30/11/2021  11:08:52,005045	9,178943E-1	1,044459E+1	4,627903E-3	3,146576E-3		
30/11/2021  11:08:52,005145	9,182758E-1	1,044459E+1	6,523495E-3	5,467520E-3		
30/11/2021  11:08:52,005245	9,178556E-1	1,044459E+1	7,471291E-3	8,650869E-3		
30/11/2021  11:08:52,005345	9,168721E-1	1,044459E+1	5,575699E-3	1,278353E-2		
30/11/2021  11:08:52,005445	9,160465E-1	1,044459E+1	6,839427E-3	1,793411E-2		
30/11/2021  11:08:52,005545	9,156770E-1	1,044459E+1	8,103155E-3	2,415430E-2		
30/11/2021  11:08:52,005645	9,156799E-1	1,044459E+1	1,347400E-2	3,148029E-2		
30/11/2021  11:08:52,005745	9,157217E-1	1,044459E+1	1,536959E-2	3,993416E-2		
30/11/2021  11:08:52,005845	9,162402E-1	1,044459E+1	1,789705E-2	4,952518E-2		
30/11/2021  11:08:52,005945	9,159839E-1	1,044459E+1	1,315807E-2	6,025102E-2		
30/11/2021  11:08:52,006045	9,154981E-1	1,044459E+1	1,189434E-2	7,209886E-2		
30/11/2021  11:08:52,006145	9,156591E-1	1,044459E+1	1,726518E-2	8,504638E-2		
30/11/2021  11:08:52,006245	9,150690E-1	1,044459E+1	1,884484E-2	9,906279E-2		
30/11/2021  11:08:52,006345	9,149945E-1	1,044459E+1	1,631739E-2	1,141098E-1		
30/11/2021  11:08:52,006445	9,153283E-1	1,044459E+1	1,758111E-2	1,301427E-1		
30/11/2021  11:08:52,006545	9,155071E-1	1,044459E+1	1,600145E-2	1,471108E-1		
30/11/2021  11:08:52,006645	9,157336E-1	1,044459E+1	1,821298E-2	1,649590E-1		
30/11/2021  11:08:52,006745	9,156412E-1	1,044459E+1	1,726518E-2	1,836281E-1		
30/11/2021  11:08:52,006845	9,155548E-1	1,044459E+1	1,758111E-2	2,030553E-1		
30/11/2021  11:08:52,006945	9,155488E-1	1,044459E+1	1,663332E-2	2,231755E-1		
30/11/2021  11:08:52,007045	9,161180E-1	1,044459E+1	1,505366E-2	2,439214E-1		
30/11/2021  11:08:52,007145	9,162879E-1	1,044459E+1	1,378993E-2	2,652241E-1		
30/11/2021  11:08:52,007245	9,164787E-1	1,044459E+1	1,884484E-2	2,870141E-1		
30/11/2021  11:08:52,007345	9,173012E-1	1,044459E+1	1,157841E-2	3,092215E-1		
30/11/2021  11:08:52,007445	9,172595E-1	1,044459E+1	1,031468E-2	3,317766E-1		
30/11/2021  11:08:52,007545	9,166873E-1	1,044459E+1	1,631739E-2	3,546100E-1		
30/11/2021  11:08:52,007645	9,164936E-1	1,044459E+1	1,916077E-2	3,776531E-1		
30/11/2021  11:08:52,007745	9,170479E-1	1,044459E+1	2,232009E-2	4,008388E-1		
30/11/2021  11:08:52,007845	9,180850E-1	1,044459E+1	1,631739E-2	4,241010E-1		
30/11/2021  11:08:52,007945	9,180254E-1	1,044459E+1	1,821298E-2	4,473760E-1		
30/11/2021  11:08:52,008045	9,175605E-1	1,044459E+1	1,726518E-2	4,706020E-1		
30/11/2021  11:08:52,008145	9,174175E-1	1,044459E+1	1,789705E-2	4,937194E-1		
30/11/2021  11:08:52,008245	9,180582E-1	1,044459E+1	1,663332E-2	5,166710E-1		
30/11/2021  11:08:52,008345	9,182966E-1	1,044459E+1	1,663332E-2	5,394023E-1		
30/11/2021  11:08:52,008445	9,186900E-1	1,044459E+1	1,726518E-2	5,618617E-1		
30/11/2021  11:08:52,008545	9,196288E-1	1,044459E+1	1,031468E-2	5,840004E-1		
30/11/2021  11:08:52,008645	9,196795E-1	1,044459E+1	1,631739E-2	6,057728E-1		
30/11/2021  11:08:52,008745	9,191729E-1	1,044459E+1	1,473773E-2	6,271363E-1		
30/11/2021  11:08:52,008845	9,190387E-1	1,044459E+1	1,631739E-2	6,480512E-1		
30/11/2021  11:08:52,008945	9,189523E-1	1,044459E+1	1,631739E-2	6,684811E-1		
30/11/2021  11:08:52,009045	9,190477E-1	1,044459E+1	1,284213E-2	6,883924E-1		
30/11/2021  11:08:52,009145	9,199120E-1	1,044459E+1	1,821298E-2	7,077548E-1		
30/11/2021  11:08:52,009245	9,194649E-1	1,044459E+1	1,473773E-2	7,265411E-1		
30/11/2021  11:08:52,009345	9,189940E-1	1,044459E+1	1,442179E-2	7,447270E-1		
30/11/2021  11:08:52,009445	9,186096E-1	1,044459E+1	1,536959E-2	7,622914E-1		
30/11/2021  11:08:52,009545	9,182043E-1	1,044459E+1	1,631739E-2	7,792160E-1		
30/11/2021  11:08:52,009645	9,178377E-1	1,044459E+1	1,663332E-2	7,954851E-1		
30/11/2021  11:08:52,009745	9,171343E-1	1,044459E+1	1,663332E-2	8,110859E-1		
30/11/2021  11:08:52,009845	9,178109E-1	1,044459E+1	1,094654E-2	8,260082E-1		
30/11/2021  11:08:52,009945	9,180642E-1	1,044459E+1	1,473773E-2	8,402445E-1		
30/11/2021  11:08:52,010045	9,174532E-1	1,044459E+1	1,126247E-2	8,537901E-1		
30/11/2021  11:08:52,010145	9,167946E-1	1,044459E+1	1,631739E-2	8,666423E-1		
30/11/2021  11:08:52,010245	9,168572E-1	1,044459E+1	1,947671E-2	8,788011E-1		
30/11/2021  11:08:52,010345	9,162671E-1	1,044459E+1	2,358382E-2	8,902684E-1		
30/11/2021  11:08:52,010445	9,162671E-1	1,044459E+1	1,758111E-2	9,010483E-1		
30/11/2021  11:08:52,010545	9,164578E-1	1,044459E+1	1,726518E-2	9,111468E-1		
30/11/2021  11:08:52,010645	9,167707E-1	1,044459E+1	1,852891E-2	9,205718E-1		
30/11/2021  11:08:52,010745	9,160227E-1	1,044459E+1	1,631739E-2	9,293332E-1		
30/11/2021  11:08:52,010845	9,160167E-1	1,044459E+1	6,839427E-3	9,374422E-1		
30/11/2021  11:08:52,010945	9,159720E-1	1,044459E+1	7,155359E-3	9,449117E-1		
