waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  11:04:31,520142;30/11/2021  11:04:31,520142;30/11/2021  11:04:31,520142;30/11/2021  11:04:31,520142;30/11/2021  11:04:30,376948;30/11/2021  11:04:30,376948
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  11:04:31,520142;9,415281E-1;9,519628E-2;1,031987E-1;2,744224E-5;1,079449E+2;1,081858E+2
30/11/2021  11:04:31,520242;9,422553E-1;4,517922E-2;4,127601E-2;1,886690E-4;;
30/11/2021  11:04:31,520342;9,421182E-1;1,152668E-1;1,246821E-1;6,588344E-4;;
30/11/2021  11:04:31,520442;9,423685E-1;9,392196E-2;1,133085E-1;1,617541E-3;;
30/11/2021  11:04:31,520542;9,416085E-1;8,786894E-2;8,803395E-2;3,219397E-3;;
30/11/2021  11:04:31,520642;9,415102E-1;1,117624E-1;1,003553E-1;5,595627E-3;;
30/11/2021  11:04:31,520742;9,423506E-1;1,362931E-1;1,253139E-1;8,855707E-3;;
30/11/2021  11:04:31,520842;9,423804E-1;1,251428E-1;1,306848E-1;1,308901E-2;;
30/11/2021  11:04:31,520942;9,422106E-1;1,487177E-1;1,215227E-1;1,836632E-2;;
30/11/2021  11:04:31,521042;9,419930E-1;1,582751E-1;1,388990E-1;2,474124E-2;;
30/11/2021  11:04:31,521142;9,417844E-1;1,675139E-1;1,366875E-1;3,225145E-2;;
30/11/2021  11:04:31,521242;9,415221E-1;1,818500E-1;1,853410E-1;4,092015E-2;;
30/11/2021  11:04:31,521342;9,410930E-1;1,977790E-1;1,834454E-1;5,075720E-2;;
30/11/2021  11:04:31,521442;9,415132E-1;3,498466E-2;1,044624E-1;6,176045E-2;;
30/11/2021  11:04:31,521542;9,416294E-1;1,245056E-1;1,145722E-1;7,391690E-2;;
30/11/2021  11:04:31,521642;9,421033E-1;1,149482E-1;1,009872E-1;8,720390E-2;;
30/11/2021  11:04:31,521742;9,422314E-1;1,439390E-1;1,338441E-1;1,015902E-1;;
30/11/2021  11:04:31,521842;9,416652E-1;1,340630E-1;1,221546E-1;1,170368E-1;;
30/11/2021  11:04:31,521942;9,412956E-1;1,152668E-1;1,224705E-1;1,334980E-1;;
30/11/2021  11:04:31,522042;9,412658E-1;1,356559E-1;1,335282E-1;1,509222E-1;;
30/11/2021  11:04:31,522142;9,418529E-1;1,146297E-1;7,729226E-2;1,692527E-1;;
30/11/2021  11:04:31,522242;9,418112E-1;1,321516E-1;1,240502E-1;1,884288E-1;;
30/11/2021  11:04:31,522342;9,413493E-1;1,082581E-1;1,354238E-1;2,083860E-1;;
30/11/2021  11:04:31,522442;9,402466E-1;1,178155E-1;1,155200E-1;2,290574E-1;;
30/11/2021  11:04:31,522542;9,400528E-1;1,162226E-1;1,114129E-1;2,503736E-1;;
30/11/2021  11:04:31,522642;9,397697E-1;1,057094E-1;1,095173E-1;2,722636E-1;;
30/11/2021  11:04:31,522742;9,392034E-1;9,965640E-2;9,940750E-2;2,946555E-1;;
30/11/2021  11:04:31,522842;9,392869E-1;1,200455E-1;1,275255E-1;3,174768E-1;;
30/11/2021  11:04:31,522942;9,390604E-1;1,296029E-1;1,212068E-1;3,406552E-1;;
30/11/2021  11:04:31,523042;9,390246E-1;1,289658E-1;1,193112E-1;3,641186E-1;;
30/11/2021  11:04:31,523142;9,386133E-1;1,088952E-1;1,205749E-1;3,877963E-1;;
30/11/2021  11:04:31,523242;9,387296E-1;1,197269E-1;1,013031E-1;4,116184E-1;;
30/11/2021  11:04:31,523342;9,382438E-1;1,235499E-1;1,303688E-1;4,355167E-1;;
30/11/2021  11:04:31,523442;9,383332E-1;-1,120944E-2;6,655058E-2;4,594251E-1;;
30/11/2021  11:04:31,523542;9,393525E-1;-4,912046E-2;6,275939E-2;4,832795E-1;;
30/11/2021  11:04:31,523642;9,401810E-1;1,598680E-1;1,711241E-1;5,070182E-1;;
30/11/2021  11:04:31,523742;9,407055E-1;1,369303E-1;1,505885E-1;5,305824E-1;;
30/11/2021  11:04:31,523842;9,404313E-1;1,321516E-1;1,268936E-1;5,539162E-1;;
30/11/2021  11:04:31,523942;9,405684E-1;1,012493E-1;1,009872E-1;5,769666E-1;;
30/11/2021  11:04:31,524042;9,408426E-1;1,194084E-1;1,098333E-1;5,996835E-1;;
30/11/2021  11:04:31,524142;9,408098E-1;1,586986E-2;7,918786E-2;6,220198E-1;;
30/11/2021  11:04:31,524242;9,419096E-1;1,305587E-1;1,227865E-1;6,439317E-1;;
30/11/2021  11:04:31,524342;9,422881E-1;1,222756E-1;1,284732E-1;6,653788E-1;;
30/11/2021  11:04:31,524442;9,416443E-1;1,127182E-1;1,060421E-1;6,863237E-1;;
30/11/2021  11:04:31,524542;9,416652E-1;1,372488E-1;1,347919E-1;7,067325E-1;;
30/11/2021  11:04:31,524642;9,410751E-1;1,213198E-1;1,189953E-1;7,265740E-1;;
30/11/2021  11:04:31,524742;9,412122E-1;1,178155E-1;1,148882E-1;7,458206E-1;;
30/11/2021  11:04:31,524842;9,412926E-1;1,292843E-1;1,227865E-1;7,644476E-1;;
30/11/2021  11:04:31,524942;9,412777E-1;1,519035E-1;1,629098E-1;7,824331E-1;;
30/11/2021  11:04:31,525042;9,416622E-1;6,779840E-2;7,539667E-2;7,997589E-1;;
30/11/2021  11:04:31,525142;9,410542E-1;1,334259E-1;1,493248E-1;8,164091E-1;;
30/11/2021  11:04:31,525242;9,409469E-1;1,350188E-1;1,442698E-1;8,323713E-1;;
30/11/2021  11:04:31,525342;9,407502E-1;1,232313E-1;1,224705E-1;8,476353E-1;;
30/11/2021  11:04:31,525442;9,408307E-1;1,190898E-1;1,177316E-1;8,621939E-1;;
30/11/2021  11:04:31,525542;9,418470E-1;1,194084E-1;1,231024E-1;8,760425E-1;;
30/11/2021  11:04:31,525642;9,416950E-1;1,283286E-1;1,174156E-1;8,891790E-1;;
30/11/2021  11:04:31,525742;9,425920E-1;1,283286E-1;1,246821E-1;9,016038E-1;;
30/11/2021  11:04:31,525842;9,421033E-1;1,276914E-1;1,306848E-1;9,133197E-1;;
30/11/2021  11:04:31,525942;9,424609E-1;1,391603E-1;1,268936E-1;9,243316E-1;;
30/11/2021  11:04:31,526042;9,427977E-1;1,490363E-1;1,322644E-1;9,346465E-1;;
30/11/2021  11:04:31,526142;9,437663E-1;2,003277E-1;1,869207E-1;9,442732E-1;;
30/11/2021  11:04:31,526242;9,443683E-1;1,276914E-1;1,373193E-1;9,532224E-1;;
30/11/2021  11:04:31,526342;9,451074E-1;9,392196E-2;1,069899E-1;9,615067E-1;;
30/11/2021  11:04:31,526442;9,444756E-1;1,385232E-1;1,284732E-1;9,691402E-1;;
30/11/2021  11:04:31,526542;9,440047E-1;1,305587E-1;1,063580E-1;9,761383E-1;;
30/11/2021  11:04:31,526642;9,445739E-1;1,382046E-1;1,657532E-1;9,825174E-1;;
30/11/2021  11:04:31,526742;9,442700E-1;1,305587E-1;1,344760E-1;9,882953E-1;;
30/11/2021  11:04:31,526842;9,453607E-1;1,343816E-1;1,366875E-1;9,934905E-1;;
30/11/2021  11:04:31,526942;9,451074E-1;1,267357E-1;1,256299E-1;9,981226E-1;;
30/11/2021  11:04:31,527042;9,452237E-1;1,397975E-1;1,417424E-1;1,002212E+0;;
30/11/2021  11:04:31,527142;9,449852E-1;1,012493E-1;1,528000E-1;1,005779E+0;;
30/11/2021  11:04:31,527242;9,449673E-1;1,656025E-1;1,749153E-1;1,008846E+0;;
30/11/2021  11:04:31,527342;9,441537E-1;1,292843E-1;1,376353E-1;1,011434E+0;;
30/11/2021  11:04:31,527442;9,441001E-1;1,401161E-1;1,379512E-1;1,013566E+0;;
30/11/2021  11:04:31,527542;9,442193E-1;1,359745E-1;1,316326E-1;1,015263E+0;;
30/11/2021  11:04:31,527642;9,445024E-1;9,169190E-2;1,054102E-1;1,016548E+0;;
30/11/2021  11:04:31,527742;9,444607E-1;1,512664E-1;1,613302E-1;1,017444E+0;;
30/11/2021  11:04:31,527842;9,435219E-1;1,305587E-1;1,300529E-1;1,017972E+0;;
30/11/2021  11:04:31,527942;9,434474E-1;4,709070E-2;6,813023E-2;1,018155E+0;;
30/11/2021  11:04:31,528042;9,432775E-1;1,350188E-1;1,496407E-1;1,018016E+0;;
30/11/2021  11:04:31,528142;9,426546E-1;1,382046E-1;1,486929E-1;1,017575E+0;;
30/11/2021  11:04:31,528242;9,437693E-1;2,224146E-2;1,606983E-1;1,016854E+0;;
30/11/2021  11:04:31,528342;9,439123E-1;1,369303E-1;1,297370E-1;1,015875E+0;;
30/11/2021  11:04:31,528442;9,430510E-1;1,037979E-1;1,183634E-1;1,014658E+0;;
30/11/2021  11:04:31,528542;9,427500E-1;1,340630E-1;1,316326E-1;1,013224E+0;;
30/11/2021  11:04:31,528642;9,424818E-1;1,321516E-1;1,272095E-1;1,011592E+0;;
30/11/2021  11:04:31,528742;9,422195E-1;1,165411E-1;1,227865E-1;1,009782E+0;;
