waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  11:06:36,986846	30/11/2021  11:06:36,986846	30/11/2021  11:06:36,986846	30/11/2021  11:06:36,986846	30/11/2021  11:06:35,353090	30/11/2021  11:06:35,353090
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  11:06:36,986846	9,835950E-1	1,044459E+1	1,758111E-2	2,866835E-5	1,082476E+2	1,081954E+2
30/11/2021  11:06:36,986946	9,833447E-1	1,044459E+1	1,631739E-2	1,970691E-4		
30/11/2021  11:06:36,987046	9,827933E-1	1,044459E+1	1,315807E-2	6,880564E-4		
30/11/2021  11:06:36,987146	9,836338E-1	1,044459E+1	1,284213E-2	1,689040E-3		
30/11/2021  11:06:36,987246	9,841702E-1	1,044459E+1	9,050951E-3	3,361372E-3		
30/11/2021  11:06:36,987346	9,842566E-1	1,044459E+1	9,682815E-3	5,842160E-3		
30/11/2021  11:06:36,987446	9,838066E-1	1,044459E+1	9,682815E-3	9,245903E-3		
30/11/2021  11:06:36,987546	9,836367E-1	1,044459E+1	1,410586E-2	1,366602E-2		
30/11/2021  11:06:36,987646	9,829125E-1	1,044459E+1	9,682815E-3	1,917638E-2		
30/11/2021  11:06:36,987746	9,824506E-1	1,044459E+1	1,694925E-2	2,583275E-2		
30/11/2021  11:06:36,987846	9,824178E-1	1,044459E+1	1,473773E-2	3,367431E-2		
30/11/2021  11:06:36,987946	9,824893E-1	1,044459E+1	1,473773E-2	4,272505E-2		
30/11/2021  11:06:36,988046	9,818784E-1	1,044459E+1	1,663332E-2	5,299517E-2		
30/11/2021  11:06:36,988146	9,815326E-1	1,044459E+1	1,726518E-2	6,448228E-2		
30/11/2021  11:06:36,988246	9,810022E-1	1,044459E+1	1,631739E-2	7,717264E-2		
30/11/2021  11:06:36,988346	9,804091E-1	1,044459E+1	1,663332E-2	9,104225E-2		
30/11/2021  11:06:36,988446	9,797266E-1	1,044459E+1	1,726518E-2	1,060580E-1		
30/11/2021  11:06:36,988546	9,801557E-1	1,044459E+1	1,758111E-2	1,221787E-1		
30/11/2021  11:06:36,988646	9,803703E-1	1,044459E+1	1,378993E-2	1,393561E-1		
30/11/2021  11:06:36,988746	9,797236E-1	1,044459E+1	1,600145E-2	1,575360E-1		
30/11/2021  11:06:36,988846	9,794524E-1	1,044459E+1	1,694925E-2	1,766590E-1		
30/11/2021  11:06:36,988946	9,793511E-1	1,044459E+1	1,189434E-2	1,966614E-1		
30/11/2021  11:06:36,989046	9,784182E-1	1,044459E+1	1,663332E-2	2,174756E-1		
30/11/2021  11:06:36,989146	9,783735E-1	1,044459E+1	1,821298E-2	2,390313E-1		
30/11/2021  11:06:36,989246	9,786239E-1	1,044459E+1	1,252620E-2	2,612560E-1		
30/11/2021  11:06:36,989346	9,791037E-1	1,044459E+1	1,821298E-2	2,840756E-1		
30/11/2021  11:06:36,989446	9,784987E-1	1,044459E+1	1,442179E-2	3,074151E-1		
30/11/2021  11:06:36,989546	9,775301E-1	1,044459E+1	1,505366E-2	3,311993E-1		
30/11/2021  11:06:36,989646	9,775778E-1	1,044459E+1	1,694925E-2	3,553526E-1		
30/11/2021  11:06:36,989746	9,772470E-1	1,044459E+1	1,726518E-2	3,798003E-1		
30/11/2021  11:06:36,989846	9,774705E-1	1,044459E+1	1,758111E-2	4,044684E-1		
30/11/2021  11:06:36,989946	9,771307E-1	1,044459E+1	1,473773E-2	4,292843E-1		
30/11/2021  11:06:36,990046	9,770115E-1	1,044459E+1	7,787223E-3	4,541770E-1		
30/11/2021  11:06:36,990146	9,764870E-1	1,044459E+1	4,627903E-3	4,790776E-1		
30/11/2021  11:06:36,990246	9,761025E-1	1,044459E+1	9,366883E-3	5,039194E-1		
30/11/2021  11:06:36,990346	9,758254E-1	1,044459E+1	3,680107E-3	5,286380E-1		
30/11/2021  11:06:36,990446	9,757777E-1	1,044459E+1	4,311971E-3	5,531718E-1		
30/11/2021  11:06:36,990546	9,756674E-1	1,044459E+1	1,094654E-2	5,774620E-1		
30/11/2021  11:06:36,990646	9,754171E-1	1,044459E+1	3,364175E-3	6,014528E-1		
30/11/2021  11:06:36,990746	9,753187E-1	1,044459E+1	3,364175E-3	6,250916E-1		
30/11/2021  11:06:36,990846	9,754290E-1	1,044459E+1	3,996039E-3	6,483290E-1		
30/11/2021  11:06:36,990946	9,745528E-1	1,044459E+1	4,311971E-3	6,711190E-1		
30/11/2021  11:06:36,991046	9,737958E-1	1,044459E+1	6,839427E-3	6,934188E-1		
30/11/2021  11:06:36,991146	9,738077E-1	1,044459E+1	3,364175E-3	7,151890E-1		
30/11/2021  11:06:36,991246	9,747674E-1	1,044459E+1	3,996039E-3	7,363933E-1		
30/11/2021  11:06:36,991346	9,747793E-1	1,044459E+1	9,050951E-3	7,569994E-1		
30/11/2021  11:06:36,991446	9,750892E-1	1,044459E+1	2,732311E-3	7,769781E-1		
30/11/2021  11:06:36,991546	9,743859E-1	1,044459E+1	3,680107E-3	7,963037E-1		
30/11/2021  11:06:36,991646	9,744366E-1	1,044459E+1	4,311971E-3	8,149539E-1		
30/11/2021  11:06:36,991746	9,749432E-1	1,044459E+1	3,680107E-3	8,329093E-1		
30/11/2021  11:06:36,991846	9,749045E-1	1,044459E+1	3,996039E-3	8,501541E-1		
30/11/2021  11:06:36,991946	9,760936E-1	1,044459E+1	6,207563E-3	8,666753E-1		
30/11/2021  11:06:36,992046	9,758284E-1	1,044459E+1	3,996039E-3	8,824631E-1		
30/11/2021  11:06:36,992146	9,761860E-1	1,044459E+1	3,680107E-3	8,975106E-1		
30/11/2021  11:06:36,992246	9,761800E-1	1,044459E+1	5,259767E-3	9,118136E-1		
