waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  13:17:47,553897	02/12/2021  13:17:47,553897	02/12/2021  13:17:47,553897	02/12/2021  13:17:47,553897	02/12/2021  13:17:44,286049	02/12/2021  13:17:44,286049
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  13:17:47,553897	1,250463E+0	1,044459E+1	1,284213E-2	3,644661E-5	1,081153E+2	1,087763E+2
02/12/2021  13:17:47,553997	1,254051E+0	1,044459E+1	9,682815E-3	2,506516E-4		
02/12/2021  13:17:47,554097	1,257646E+0	1,044459E+1	1,600145E-2	8,756471E-4		
02/12/2021  13:17:47,554197	1,260784E+0	1,044459E+1	1,568552E-2	2,150963E-3		
02/12/2021  13:17:47,554297	1,264134E+0	1,044459E+1	2,232009E-2	4,283583E-3		
02/12/2021  13:17:47,554397	1,269260E+0	1,044459E+1	1,568552E-2	7,450108E-3		
02/12/2021  13:17:47,554497	1,273238E+0	1,044459E+1	4,311971E-3	1,179894E-2		
02/12/2021  13:17:47,554597	1,276448E+0	1,044459E+1	1,378993E-2	1,745229E-2		
02/12/2021  13:17:47,554697	1,280525E+0	1,044459E+1	1,536959E-2	2,450800E-2		
02/12/2021  13:17:47,554797	1,283425E+0	1,044459E+1	1,505366E-2	3,304129E-2		
02/12/2021  13:17:47,554897	1,288051E+0	1,044459E+1	1,600145E-2	4,310656E-2		
02/12/2021  13:17:47,554997	1,292178E+0	1,044459E+1	9,998747E-3	5,473915E-2		
02/12/2021  13:17:47,555097	1,295108E+0	1,044459E+1	1,758111E-2	6,795700E-2		
02/12/2021  13:17:47,555197	1,297638E+0	1,044459E+1	1,821298E-2	8,276210E-2		
02/12/2021  13:17:47,555297	1,300797E+0	1,044459E+1	1,726518E-2	9,914185E-2		
02/12/2021  13:17:47,555397	1,304368E+0	1,044459E+1	1,789705E-2	1,170705E-1		
02/12/2021  13:17:47,555497	1,307461E+0	1,044459E+1	1,821298E-2	1,365106E-1		
02/12/2021  13:17:47,555597	1,310266E+0	1,044459E+1	1,852891E-2	1,574143E-1		
02/12/2021  13:17:47,555697	1,313630E+0	1,044459E+1	1,758111E-2	1,797247E-1		
02/12/2021  13:17:47,555797	1,317180E+0	1,044459E+1	2,705907E-2	2,033765E-1		
02/12/2021  13:17:47,555897	1,321370E+0	1,044459E+1	1,916077E-2	2,282981E-1		
02/12/2021  13:17:47,555997	1,324723E+0	1,044459E+1	1,852891E-2	2,544118E-1		
