waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  13:18:39,694099	02/12/2021  13:18:39,694099	02/12/2021  13:18:39,694099	02/12/2021  13:18:39,694099	02/12/2021  13:18:35,130042	02/12/2021  13:18:35,130042
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  13:18:39,694099	9,236403E-1	1,095324E-1	1,205749E-1	2,692088E-5	1,080882E+2	1,087765E+2
02/12/2021  13:18:39,694199	9,230949E-1	1,133553E-1	1,278414E-1	1,850478E-4		
02/12/2021  13:18:39,694299	9,219475E-1	1,248242E-1	1,256299E-1	6,460357E-4		
02/12/2021  13:18:39,694399	9,198196E-1	1,108067E-1	1,142563E-1	1,585657E-3		
02/12/2021  13:18:39,694499	9,199209E-1	1,025236E-1	9,909157E-2	3,154911E-3		
02/12/2021  13:18:39,694599	9,194739E-1	1,375674E-1	1,294210E-1	5,481774E-3		
02/12/2021  13:18:39,694699	9,188540E-1	9,487770E-2	8,550650E-2	8,672924E-3		
02/12/2021  13:18:39,694799	9,175575E-1	1,254614E-1	1,291051E-1	1,281525E-2		
02/12/2021  13:18:39,694899	9,160406E-1	1,206827E-1	1,278414E-1	1,797725E-2		
02/12/2021  13:18:39,694999	9,168959E-1	1,324701E-1	1,259458E-1	2,421044E-2		
02/12/2021  13:18:39,695099	9,170747E-1	1,299215E-1	1,875525E-1	3,155087E-2		
02/12/2021  13:18:39,695199	9,172059E-1	1,037979E-1	1,031987E-1	4,002061E-2		
02/12/2021  13:18:39,695299	9,161180E-1	1,190898E-1	1,196272E-1	4,962890E-2		
02/12/2021  13:18:39,695399	9,154534E-1	1,260985E-1	1,231024E-1	6,037326E-2		
02/12/2021  13:18:39,695499	9,151614E-1	1,420275E-1	1,426902E-1	7,224050E-2		
02/12/2021  13:18:39,695599	9,150422E-1	1,283286E-1	1,392149E-1	8,520795E-2		
02/12/2021  13:18:39,695699	9,147799E-1	1,232313E-1	1,272095E-1	9,924447E-2		
02/12/2021  13:18:39,695799	9,137189E-1	1,104881E-1	1,006712E-1	1,143114E-1		
02/12/2021  13:18:39,695899	9,120678E-1	7,193994E-2	1,212068E-1	1,303636E-1		
02/12/2021  13:18:39,695999	9,123599E-1	1,509478E-1	1,325804E-1	1,473499E-1		
02/12/2021  13:18:39,696099	9,126400E-1	1,178155E-1	1,212068E-1	1,652143E-1		
02/12/2021  13:18:39,696199	9,123331E-1	1,257800E-1	1,243661E-1	1,838970E-1		
02/12/2021  13:18:39,696299	9,112184E-1	1,273729E-1	1,294210E-1	2,033345E-1		
02/12/2021  13:18:39,696399	9,103214E-1	1,439390E-1	1,477451E-1	2,234611E-1		
02/12/2021  13:18:39,696499	9,119665E-1	1,420275E-1	1,477451E-1	2,442087E-1		
02/12/2021  13:18:39,696599	9,122466E-1	1,187712E-1	1,281573E-1	2,655079E-1		
02/12/2021  13:18:39,696699	9,133315E-1	1,002936E-1	1,199431E-1	2,872889E-1		
02/12/2021  13:18:39,696799	9,131616E-1	1,280100E-1	1,310007E-1	3,094815E-1		
02/12/2021  13:18:39,696899	9,121930E-1	1,359745E-1	1,275255E-1	3,320157E-1		
02/12/2021  13:18:39,696999	9,134805E-1	1,159040E-1	1,066739E-1	3,548220E-1		
02/12/2021  13:18:39,697099	9,140914E-1	1,123996E-1	1,158360E-1	3,778319E-1		
02/12/2021  13:18:39,697199	9,139931E-1	1,391603E-1	1,490088E-1	4,009783E-1		
02/12/2021  13:18:39,697299	9,128785E-1	9,933782E-2	1,158360E-1	4,241956E-1		
02/12/2021  13:18:39,697399	9,129500E-1	1,200455E-1	1,253139E-1	4,474199E-1		
02/12/2021  13:18:39,697499	9,143775E-1	1,260985E-1	1,366875E-1	4,705893E-1		
02/12/2021  13:18:39,697599	9,158409E-1	1,194084E-1	1,240502E-1	4,936446E-1		
02/12/2021  13:18:39,697699	9,154624E-1	1,433019E-1	1,313166E-1	5,165291E-1		
02/12/2021  13:18:39,697799	9,147531E-1	1,283286E-1	1,392149E-1	5,391888E-1		
02/12/2021  13:18:39,697899	9,148306E-1	1,273729E-1	1,167838E-1	5,615724E-1		
02/12/2021  13:18:39,697999	9,171820E-1	9,041758E-2	7,634447E-2	5,836315E-1		
02/12/2021  13:18:39,698099	9,186245E-1	1,289658E-1	1,341600E-1	6,053209E-1		
02/12/2021  13:18:39,698199	9,193189E-1	1,245056E-1	1,186794E-1	6,265987E-1		
02/12/2021  13:18:39,698299	9,198136E-1	1,347002E-1	1,388990E-1	6,474263E-1		
02/12/2021  13:18:39,698399	9,212799E-1	1,066652E-1	1,215227E-1	6,677681E-1		
02/12/2021  13:18:39,698499	9,235151E-1	9,137332E-2	7,792413E-2	6,875921E-1		
02/12/2021  13:18:39,698599	9,245881E-1	1,477620E-1	1,395309E-1	7,068693E-1		
02/12/2021  13:18:39,698699	9,245642E-1	1,245056E-1	1,341600E-1	7,255741E-1		
02/12/2021  13:18:39,698799	9,246208E-1	1,232313E-1	1,284732E-1	7,436839E-1		
02/12/2021  13:18:39,698899	9,266087E-1	1,767528E-1	1,745993E-1	7,611789E-1		
02/12/2021  13:18:39,698999	9,281614E-1	1,315144E-1	1,411105E-1	7,780424E-1		
02/12/2021  13:18:39,699099	9,286264E-1	1,248242E-1	1,272095E-1	7,942605E-1		
02/12/2021  13:18:39,699199	9,297917E-1	1,407532E-1	1,382671E-1	8,098224E-1		
02/12/2021  13:18:39,699299	9,310970E-1	1,264171E-1	1,218387E-1	8,247197E-1		
02/12/2021  13:18:39,699399	9,325544E-1	1,372488E-1	1,341600E-1	8,389468E-1		
02/12/2021  13:18:39,699499	9,348671E-1	1,375674E-1	1,322644E-1	8,525006E-1		
02/12/2021  13:18:39,699599	9,368222E-1	1,232313E-1	1,227865E-1	8,653807E-1		
02/12/2021  13:18:39,699699	9,377610E-1	1,190898E-1	1,325804E-1	8,775889E-1		
02/12/2021  13:18:39,699799	9,382468E-1	1,331073E-1	1,300529E-1	8,891292E-1		
02/12/2021  13:18:39,699899	9,404015E-1	1,442576E-1	1,357397E-1	9,000078E-1		
02/12/2021  13:18:39,699999	9,420288E-1	1,280100E-1	1,382671E-1	9,102326E-1		
02/12/2021  13:18:39,700099	9,430719E-1	1,184526E-1	1,256299E-1	9,198132E-1		
02/12/2021  13:18:39,700199	9,429348E-1	3,657756E-2	7,381701E-2	9,287610E-1		
02/12/2021  13:18:39,700299	9,427589E-1	1,327887E-1	1,338441E-1	9,370888E-1		
02/12/2021  13:18:39,700399	9,444577E-1	1,296029E-1	1,193112E-1	9,448102E-1		
02/12/2021  13:18:39,700499	9,455783E-1	1,375674E-1	1,363715E-1	9,519404E-1		
02/12/2021  13:18:39,700599	9,465320E-1	1,359745E-1	1,363715E-1	9,584954E-1		
02/12/2021  13:18:39,700699	9,457452E-1	1,474434E-1	1,319485E-1	9,644924E-1		
02/12/2021  13:18:39,700799	9,460969E-1	4,199342E-2	8,139938E-2	9,699490E-1		
02/12/2021  13:18:39,700899	9,484573E-1	2,287862E-2	9,119327E-2	9,748839E-1		
02/12/2021  13:18:39,700999	9,498968E-1	1,292843E-1	1,272095E-1	9,793162E-1		
02/12/2021  13:18:39,701099	9,513005E-1	1,245056E-1	1,297370E-1	9,832658E-1		
02/12/2021  13:18:39,701199	9,516581E-1	1,347002E-1	1,370034E-1	9,867532E-1		
02/12/2021  13:18:39,701299	9,528175E-1	1,311958E-1	1,872366E-1	9,897993E-1		
02/12/2021  13:18:39,701399	9,549484E-1	1,624167E-1	1,708081E-1	9,924253E-1		
02/12/2021  13:18:39,701499	9,559647E-1	1,311958E-1	1,335282E-1	9,946526E-1		
02/12/2021  13:18:39,701599	9,571449E-1	5,155082E-2	8,297904E-2	9,965029E-1		
02/12/2021  13:18:39,701699	9,560690E-1	1,417090E-1	1,477451E-1	9,979979E-1		
02/12/2021  13:18:39,701799	9,563491E-1	1,356559E-1	1,382671E-1	9,991588E-1		
02/12/2021  13:18:39,701899	9,574429E-1	1,391603E-1	1,613302E-1	1,000007E+0		
02/12/2021  13:18:39,701999	9,578750E-1	1,347002E-1	1,322644E-1	1,000563E+0		
02/12/2021  13:18:39,702099	9,571687E-1	1,133553E-1	1,095173E-1	1,000846E+0		
02/12/2021  13:18:39,702199	9,566740E-1	1,343816E-1	1,401627E-1	1,000878E+0		
02/12/2021  13:18:39,702299	9,571717E-1	1,225942E-1	1,155200E-1	1,000678E+0		
02/12/2021  13:18:39,702399	9,584860E-1	7,448858E-2	1,117289E-1	1,000263E+0		
02/12/2021  13:18:39,702499	9,586916E-1	1,426647E-1	1,458495E-1	9,996529E-1		
02/12/2021  13:18:39,702599	9,591476E-1	1,343816E-1	1,404787E-1	9,988654E-1		
02/12/2021  13:18:39,702699	9,582118E-1	1,327887E-1	1,420583E-1	9,979176E-1		
02/12/2021  13:18:39,702799	9,598808E-1	1,190898E-1	9,845971E-2	9,968265E-1		
02/12/2021  13:18:39,702899	9,616719E-1	1,050723E-1	9,214107E-2	9,956081E-1		
02/12/2021  13:18:39,702999	9,624557E-1	1,378860E-1	1,300529E-1	9,942782E-1		
02/12/2021  13:18:39,703099	9,630756E-1	1,413904E-1	1,313166E-1	9,928522E-1		
02/12/2021  13:18:39,703199	9,617822E-1	1,197269E-1	1,202590E-1	9,913447E-1		
02/12/2021  13:18:39,703299	9,629862E-1	1,321516E-1	1,303688E-1	9,897697E-1		
02/12/2021  13:18:39,703399	9,632455E-1	1,503106E-1	1,313166E-1	9,881403E-1		
02/12/2021  13:18:39,703499	9,631144E-1	1,324701E-1	1,152041E-1	9,864690E-1		
02/12/2021  13:18:39,703599	9,624528E-1	1,206827E-1	1,360556E-1	9,847674E-1		
02/12/2021  13:18:39,703699	9,613143E-1	8,542518E-3	5,612482E-2	9,830463E-1		
02/12/2021  13:18:39,703799	9,612308E-1	1,397975E-1	1,262617E-1	9,813159E-1		
02/12/2021  13:18:39,703899	9,616749E-1	1,299215E-1	1,221546E-1	9,795851E-1		
02/12/2021  13:18:39,703999	9,618478E-1	1,139925E-1	1,196272E-1	9,778624E-1		
02/12/2021  13:18:39,704099	9,611504E-1	1,238685E-1	1,347919E-1	9,761557E-1		
02/12/2021  13:18:39,704199	9,603189E-1	1,315144E-1	1,227865E-1	9,744720E-1		
02/12/2021  13:18:39,704299	9,614603E-1	6,174538E-2	7,887192E-2	9,728179E-1		
02/12/2021  13:18:39,704399	9,618656E-1	9,838208E-2	1,215227E-1	9,711991E-1		
02/12/2021  13:18:39,704499	9,617971E-1	9,997498E-2	1,092014E-1	9,696211E-1		
02/12/2021  13:18:39,704599	9,611891E-1	7,193994E-2	1,136244E-1	9,680887E-1		
02/12/2021  13:18:39,704699	9,601401E-1	1,270543E-1	1,300529E-1	9,666062E-1		
02/12/2021  13:18:39,704799	9,605901E-1	9,615202E-2	9,940750E-2	9,651771E-1		
02/12/2021  13:18:39,704899	9,601550E-1	1,088952E-1	1,177316E-1	9,638044E-1		
02/12/2021  13:18:39,704999	9,591536E-1	8,946184E-2	1,180475E-1	9,624907E-1		
02/12/2021  13:18:39,705099	9,575710E-1	1,098510E-1	1,189953E-1	9,612379E-1		
02/12/2021  13:18:39,705199	9,564087E-1	1,082581E-1	1,139404E-1	9,600473E-1		
02/12/2021  13:18:39,705299	9,555534E-1	1,076209E-1	1,584868E-1	9,589196E-1		
02/12/2021  13:18:39,705399	9,554401E-1	1,041165E-1	1,142563E-1	9,578548E-1		
02/12/2021  13:18:39,705499	9,541556E-1	1,079395E-1	1,205749E-1	9,568528E-1		
02/12/2021  13:18:39,705599	9,526923E-1	1,159040E-1	1,189953E-1	9,559130E-1		
02/12/2021  13:18:39,705699	9,517028E-1	6,684266E-2	1,240502E-1	9,550343E-1		
02/12/2021  13:18:39,705799	9,516283E-1	9,264764E-2	1,104651E-1	9,542153E-1		
02/12/2021  13:18:39,705899	9,518578E-1	9,328480E-2	1,120448E-1	9,534544E-1		
02/12/2021  13:18:39,705999	9,500041E-1	1,174969E-1	1,268936E-1	9,527497E-1		
02/12/2021  13:18:39,706099	9,493156E-1	1,152668E-1	1,265777E-1	9,520994E-1		
02/12/2021  13:18:39,706199	9,490772E-1	1,264171E-1	1,401627E-1	9,515013E-1		
02/12/2021  13:18:39,706299	9,490742E-1	1,691068E-1	1,730197E-1	9,509531E-1		
02/12/2021  13:18:39,706399	9,493603E-1	1,519035E-1	1,546956E-1	9,504523E-1		
02/12/2021  13:18:39,706499	9,483708E-1	1,464877E-1	1,347919E-1	9,499969E-1		
02/12/2021  13:18:39,706599	9,474082E-1	1,649653E-1	1,540637E-1	9,495844E-1		
02/12/2021  13:18:39,706699	9,467674E-1	1,576380E-1	1,170997E-1	9,492124E-1		
02/12/2021  13:18:39,706799	9,472115E-1	1,423461E-1	1,809180E-1	9,488784E-1		
02/12/2021  13:18:39,706899	9,461922E-1	1,808943E-1	1,572231E-1	9,485798E-1		
02/12/2021  13:18:39,706999	9,451462E-1	1,722926E-1	1,531159E-1	9,483143E-1		
02/12/2021  13:18:39,707099	9,445620E-1	1,286472E-1	1,287892E-1	9,480792E-1		
