waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  13:19:05,469198;02/12/2021  13:19:05,469198;02/12/2021  13:19:05,469198;02/12/2021  13:19:05,469198;02/12/2021  13:19:03,504252;02/12/2021  13:19:03,504252
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  13:19:05,469198;1,032213E+0;1,044459E+1;1,821298E-2;3,008538E-5;1,080363E+2;1,087609E+2
02/12/2021  13:19:05,469298;1,028007E+0;1,044459E+1;1,726518E-2;2,066951E-4;;
02/12/2021  13:19:05,469398;1,024291E+0;1,044459E+1;8,735019E-3;7,211846E-4;;
02/12/2021  13:19:05,469498;1,019999E+0;1,044459E+1;1,473773E-2;1,768989E-3;;
02/12/2021  13:19:05,469598;1,015279E+0;1,044459E+1;1,663332E-2;3,517363E-3;;
02/12/2021  13:19:05,469698;1,011711E+0;1,044459E+1;1,126247E-2;6,107280E-3;;
02/12/2021  13:19:05,469798;1,008749E+0;1,044459E+1;1,663332E-2;9,655381E-3;;
02/12/2021  13:19:05,469898;1,006272E+0;1,044459E+1;1,916077E-2;1,425592E-2;;
02/12/2021  13:19:05,469998;1,003620E+0;1,044459E+1;1,505366E-2;1,998261E-2;;
02/12/2021  13:19:05,470098;1,001086E+0;1,044459E+1;1,916077E-2;2,689029E-2;;
02/12/2021  13:19:05,470198;9,979750E-1;1,044459E+1;9,782784E-2;3,501646E-2;;
02/12/2021  13:19:05,470298;9,967590E-1;1,044459E+1;4,506720E-2;4,438281E-2;;
02/12/2021  13:19:05,470398;9,950692E-1;1,044459E+1;7,476481E-2;5,499670E-2;;
02/12/2021  13:19:05,470498;9,924525E-1;1,044459E+1;1,758111E-2;6,685263E-2;;
02/12/2021  13:19:05,470598;9,895079E-1;1,044459E+1;1,126766E-1;7,993342E-2;;
02/12/2021  13:19:05,470698;9,870253E-1;1,044459E+1;1,035146E-1;9,421130E-2;;
02/12/2021  13:19:05,470798;9,857617E-1;1,044459E+1;1,947671E-2;1,096491E-1;;
02/12/2021  13:19:05,470898;9,839527E-1;1,044459E+1;1,852891E-2;1,262017E-1;;
02/12/2021  13:19:05,470998;9,809038E-1;1,044459E+1;1,947671E-2;1,438165E-1;;
02/12/2021  13:19:05,471098;9,790679E-1;1,044459E+1;5,738855E-2;1,624350E-1;;
02/12/2021  13:19:05,471198;9,772142E-1;1,044459E+1;4,317161E-2;1,819934E-1;;
02/12/2021  13:19:05,471298;9,766986E-1;1,044459E+1;1,884484E-2;2,024235E-1;;
02/12/2021  13:19:05,471398;9,752293E-1;1,044459E+1;1,947671E-2;2,236538E-1;;
02/12/2021  13:19:05,471498;9,739120E-1;1,044459E+1;9,656411E-2;2,456101E-1;;
02/12/2021  13:19:05,471598;9,728481E-1;1,044459E+1;9,656411E-2;2,682163E-1;;
02/12/2021  13:19:05,471698;9,720881E-1;1,044459E+1;1,884484E-2;2,913950E-1;;
02/12/2021  13:19:05,471798;9,728957E-1;1,044459E+1;9,682815E-3;3,150681E-1;;
02/12/2021  13:19:05,471898;9,724666E-1;1,044459E+1;1,600145E-2;3,391577E-1;;
02/12/2021  13:19:05,471998;9,711523E-1;1,044459E+1;1,559593E-1;3,635863E-1;;
02/12/2021  13:19:05,472098;9,698022E-1;1,044459E+1;1,088855E-1;3,882773E-1;;
02/12/2021  13:19:05,472198;9,698201E-1;1,044459E+1;2,042450E-2;4,131551E-1;;
02/12/2021  13:19:05,472298;9,699631E-1;1,044459E+1;1,916077E-2;4,381459E-1;;
02/12/2021  13:19:05,472398;9,696055E-1;1,044459E+1;4,917431E-2;4,631777E-1;;
02/12/2021  13:19:05,472498;9,679216E-1;1,044459E+1;1,979264E-2;4,881810E-1;;
02/12/2021  13:19:05,472598;9,666520E-1;1,044459E+1;2,168823E-2;5,130886E-1;;
02/12/2021  13:19:05,472698;9,660261E-1;1,044459E+1;1,916077E-2;5,378359E-1;;
02/12/2021  13:19:05,472798;9,661781E-1;1,044459E+1;1,821298E-2;5,623609E-1;;
02/12/2021  13:19:05,472898;9,649473E-1;1,044459E+1;1,726518E-2;5,866049E-1;;
02/12/2021  13:19:05,472998;9,633916E-1;1,044459E+1;1,916077E-2;6,105125E-1;;
02/12/2021  13:19:05,473098;9,617137E-1;1,044459E+1;1,821298E-2;6,340311E-1;;
02/12/2021  13:19:05,473198;9,614603E-1;1,044459E+1;1,979264E-2;6,571116E-1;;
02/12/2021  13:19:05,473298;9,613918E-1;1,044459E+1;1,252620E-2;6,797083E-1;;
02/12/2021  13:19:05,473398;9,603636E-1;1,044459E+1;1,758111E-2;7,017789E-1;;
02/12/2021  13:19:05,473498;9,590820E-1;1,044459E+1;2,200416E-2;7,232847E-1;;
02/12/2021  13:19:05,473598;9,581701E-1;1,044459E+1;1,631739E-2;7,441905E-1;;
02/12/2021  13:19:05,473698;9,574876E-1;1,044459E+1;1,442179E-2;7,644646E-1;;
02/12/2021  13:19:05,473798;9,572521E-1;1,044459E+1;1,347400E-2;7,840785E-1;;
02/12/2021  13:19:05,473898;9,563461E-1;1,044459E+1;1,663332E-2;8,030075E-1;;
02/12/2021  13:19:05,473998;9,546712E-1;1,044459E+1;1,505366E-2;8,212299E-1;;
02/12/2021  13:19:05,474098;9,540692E-1;1,044459E+1;1,916077E-2;8,387275E-1;;
02/12/2021  13:19:05,474198;9,535089E-1;1,044459E+1;1,536959E-2;8,554852E-1;;
02/12/2021  13:19:05,474298;9,526804E-1;1,044459E+1;1,884484E-2;8,714907E-1;;
02/12/2021  13:19:05,474398;9,505524E-1;1,044459E+1;1,726518E-2;8,867351E-1;;
02/12/2021  13:19:05,474498;9,482010E-1;1,044459E+1;1,916077E-2;9,012119E-1;;
02/12/2021  13:19:05,474598;9,460909E-1;1,044459E+1;1,884484E-2;9,149174E-1;;
02/12/2021  13:19:05,474698;9,451551E-1;1,044459E+1;1,600145E-2;9,278502E-1;;
02/12/2021  13:19:05,474798;9,431941E-1;1,044459E+1;1,568552E-2;9,400111E-1;;
02/12/2021  13:19:05,474898;9,405297E-1;1,044459E+1;1,410586E-2;9,514034E-1;;
02/12/2021  13:19:05,474998;9,380411E-1;1,044459E+1;1,758111E-2;9,620326E-1;;
02/12/2021  13:19:05,475098;9,351443E-1;1,044459E+1;2,263603E-2;9,719057E-1;;
02/12/2021  13:19:05,475198;9,341399E-1;1,044459E+1;1,789705E-2;9,810318E-1;;
02/12/2021  13:19:05,475298;9,314785E-1;1,044459E+1;1,347400E-2;9,894217E-1;;
02/12/2021  13:19:05,475398;9,291122E-1;1,044459E+1;1,663332E-2;9,970877E-1;;
02/12/2021  13:19:05,475498;9,261110E-1;1,044459E+1;1,979264E-2;1,004044E+0;;
02/12/2021  13:19:05,475598;9,236344E-1;1,044459E+1;1,821298E-2;1,010305E+0;;
02/12/2021  13:19:05,475698;9,233721E-1;1,044459E+1;1,789705E-2;1,015889E+0;;
02/12/2021  13:19:05,475798;9,219356E-1;1,044459E+1;1,600145E-2;1,020812E+0;;
02/12/2021  13:19:05,475898;9,196586E-1;1,044459E+1;1,726518E-2;1,025093E+0;;
02/12/2021  13:19:05,475998;9,175486E-1;1,044459E+1;1,221027E-2;1,028754E+0;;
02/12/2021  13:19:05,476098;9,166187E-1;1,044459E+1;1,568552E-2;1,031814E+0;;
02/12/2021  13:19:05,476198;9,161061E-1;1,044459E+1;2,042450E-2;1,034296E+0;;
02/12/2021  13:19:05,476298;9,150600E-1;1,044459E+1;1,663332E-2;1,036222E+0;;
02/12/2021  13:19:05,476398;9,128039E-1;1,044459E+1;2,042450E-2;1,037616E+0;;
02/12/2021  13:19:05,476498;9,111469E-1;1,044459E+1;1,631739E-2;1,038502E+0;;
02/12/2021  13:19:05,476598;9,105330E-1;1,044459E+1;1,789705E-2;1,038903E+0;;
02/12/2021  13:19:05,476698;9,097551E-1;1,044459E+1;1,473773E-2;1,038845E+0;;
02/12/2021  13:19:05,476798;9,085302E-1;1,044459E+1;1,505366E-2;1,038351E+0;;
02/12/2021  13:19:05,476898;9,070728E-1;1,044459E+1;1,916077E-2;1,037447E+0;;
02/12/2021  13:19:05,476998;9,054307E-1;1,044459E+1;1,442179E-2;1,036157E+0;;
02/12/2021  13:19:05,477098;9,037349E-1;1,044459E+1;1,821298E-2;1,034507E+0;;
02/12/2021  13:19:05,477198;9,041611E-1;1,044459E+1;2,074043E-2;1,032520E+0;;
02/12/2021  13:19:05,477298;9,029034E-1;1,044459E+1;2,105637E-2;1,030221E+0;;
02/12/2021  13:19:05,477398;9,008857E-1;1,044459E+1;1,852891E-2;1,027634E+0;;
02/12/2021  13:19:05,477498;8,992436E-1;1,044459E+1;2,263603E-2;1,024782E+0;;
02/12/2021  13:19:05,477598;8,978160E-1;1,044459E+1;2,137230E-2;1,021689E+0;;
02/12/2021  13:19:05,477698;8,977296E-1;1,044459E+1;1,284213E-2;1,018377E+0;;
02/12/2021  13:19:05,477798;8,968385E-1;1,044459E+1;1,758111E-2;1,014868E+0;;
02/12/2021  13:19:05,477898;8,955838E-1;1,044459E+1;1,852891E-2;1,011183E+0;;
02/12/2021  13:19:05,477998;8,949669E-1;1,044459E+1;1,726518E-2;1,007343E+0;;
02/12/2021  13:19:05,478098;8,948059E-1;1,044459E+1;1,505366E-2;1,003369E+0;;
