waveform;Bridge;T_env;T_cell
t0;20/12/2021  12:31:16,249694;20/12/2021  12:31:16,753741;20/12/2021  12:31:16,753741
delta t;0,000500;0,005000;0,005000

time;Bridge;T_env;T_cell
20/12/2021  12:31:16,294194;9,481980E-4;1,081222E+2;1,087185E+2
20/12/2021  12:31:16,294694;9,486063E-4;1,081222E+2;1,087185E+2
20/12/2021  12:31:16,295194;9,480460E-4;1,081222E+2;1,087185E+2
20/12/2021  12:31:16,295694;9,487672E-4;1,081222E+2;1,087185E+2
20/12/2021  12:31:16,296194;9,485825E-4;1,081222E+2;1,087185E+2
20/12/2021  12:31:16,296694;9,482069E-4;1,081222E+2;1,087185E+2
20/12/2021  12:31:16,297194;9,482844E-4;1,081222E+2;1,087185E+2
20/12/2021  12:31:16,297694;9,473695E-4;1,081222E+2;1,087185E+2
20/12/2021  12:31:16,298194;9,486957E-4;1,081222E+2;1,087185E+2
20/12/2021  12:31:16,298694;9,476586E-4;1,081222E+2;1,087185E+2
20/12/2021  12:31:16,299194;9,486599E-4;1,081222E+2;1,087185E+2
20/12/2021  12:31:16,299694;9,479149E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,300194;9,488745E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,300694;9,485288E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,301194;9,484334E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,301694;9,482755E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,302194;9,492590E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,302694;9,488477E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,303194;9,488715E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,303694;9,489669E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,304194;9,486957E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,304694;9,489282E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,305194;9,489401E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,305694;9,486003E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,306194;9,488417E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,306694;9,487464E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,307194;9,493156E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,307694;9,488179E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,308194;9,482695E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,308694;9,484394E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,309194;9,493543E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,309694;9,491219E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,310194;9,479625E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,310694;9,477957E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,311194;9,478493E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,311694;9,475900E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,312194;9,480579E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,312694;9,477062E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,313194;9,486123E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,313694;9,488745E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,314194;9,486242E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,314694;9,486033E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,315194;9,482755E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,315694;9,485795E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,316194;9,495332E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,316694;9,477003E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,317194;9,480311E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,317694;9,485884E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,318194;9,486957E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,318694;9,485169E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,319194;9,487255E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,319694;9,484692E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,320194;9,488417E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,320694;9,489967E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,321194;9,479238E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,321694;9,491547E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,322194;9,483649E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,322694;9,485318E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,323194;9,483619E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,323694;9,486748E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,324194;9,485139E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,324694;9,492888E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,325194;9,486599E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,325694;9,483410E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,326194;9,480371E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,326694;9,495361E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,327194;9,483053E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,327694;9,485675E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,328194;9,491249E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,328694;9,488775E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,329194;9,482099E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,329694;9,483679E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,330194;9,493663E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,330694;9,492381E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,331194;9,496256E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,331694;9,495600E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,332194;9,495272E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,332694;9,492322E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,333194;9,493096E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,333694;9,494169E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,334194;9,485079E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,334694;9,483440E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,335194;9,482934E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,335694;9,484245E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,336194;9,485377E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,336694;9,488656E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,337194;9,487970E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,337694;9,488715E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,338194;9,484930E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,338694;9,480609E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,339194;9,482278E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,339694;9,484483E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,340194;9,481741E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,340694;9,481861E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,341194;9,479000E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,341694;9,478553E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,342194;9,474350E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,342694;9,478255E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,343194;9,486450E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,343694;9,482963E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,344194;9,488686E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,344694;9,489699E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,345194;9,482099E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,345694;9,490593E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,346194;9,489252E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,346694;9,478344E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,347194;9,482129E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,347694;9,477211E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,348194;9,485914E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,348694;9,491517E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,349194;9,490057E-4;1,081224E+2;1,087191E+2
20/12/2021  12:31:16,349694;9,485109E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,350194;9,491457E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,350694;9,492649E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,351194;9,480788E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,351694;9,489997E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,352194;9,492620E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,352694;9,495153E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,353194;9,490742E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,353694;9,492590E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,354194;9,493931E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,354694;9,495332E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,355194;9,482308E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,355694;9,478553E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,356194;9,487166E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,356694;9,484543E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,357194;9,486570E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,357694;9,486748E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,358194;9,489639E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,358694;9,482427E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,359194;9,484483E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,359694;9,486808E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,360194;9,485258E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,360694;9,480520E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,361194;9,482755E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,361694;9,487076E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,362194;9,489192E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,362694;9,487941E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,363194;9,482457E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,363694;9,477569E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,364194;9,486719E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,364694;9,486897E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,365194;9,479029E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,365694;9,480788E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,366194;9,476466E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,366694;9,481592E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,367194;9,475334E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,367694;9,487136E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,368194;9,483798E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,368694;9,481473E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,369194;9,480222E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,369694;9,496047E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,370194;9,487106E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,370694;9,492620E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,371194;9,483351E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,371694;9,483708E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,372194;9,495540E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,372694;9,487225E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,373194;9,480549E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,373694;9,483768E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,374194;9,480341E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,374694;9,486123E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,375194;9,495361E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,375694;9,486272E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,376194;9,490206E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,376694;9,496136E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,377194;9,486540E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,377694;9,483410E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,378194;9,492977E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,378694;9,484960E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,379194;9,490027E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,379694;9,488596E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,380194;9,493842E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,380694;9,493007E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,381194;9,478553E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,381694;9,483649E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,382194;9,489043E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,382694;9,476913E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,383194;9,484126E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,383694;9,483947E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,384194;9,486421E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,384694;9,482606E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,385194;9,485050E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,385694;9,487493E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,386194;9,480579E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,386694;9,485169E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,387194;9,485795E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,387694;9,484632E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,388194;9,482576E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,388694;9,487583E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,389194;9,478046E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,389694;9,482606E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,390194;9,485377E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,390694;9,486838E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,391194;9,491755E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,391694;9,477480E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,392194;9,486152E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,392694;9,491070E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,393194;9,487941E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,393694;9,498401E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,394194;9,489103E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,394694;9,493186E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,395194;9,504302E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,395694;9,491308E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,396194;9,486123E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,396694;9,490712E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,397194;9,491845E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,397694;9,488388E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,398194;9,484871E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,398694;9,487166E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,399194;9,493991E-4;1,081228E+2;1,087189E+2
20/12/2021  12:31:16,399694;9,491100E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,400194;9,486659E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,400694;9,493901E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,401194;9,476943E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,401694;9,479774E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,402194;9,487464E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,402694;9,487166E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,403194;9,488507E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,403694;9,482963E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,404194;9,486957E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,404694;9,482934E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,405194;9,484990E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,405694;9,480102E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,406194;9,482487E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,406694;9,487493E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,407194;9,480847E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,407694;9,484811E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,408194;9,483708E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,408694;9,484752E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,409194;9,493454E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,409694;9,476347E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,410194;9,479715E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,410694;9,480073E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,411194;9,480877E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,411694;9,479953E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,412194;9,483291E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,412694;9,486301E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,413194;9,483589E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,413694;9,484036E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,414194;9,474827E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,414694;9,485914E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,415194;9,481771E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,415694;9,486808E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,416194;9,485258E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,416694;9,487285E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,417194;9,495749E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,417694;9,494169E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,418194;9,495540E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,418694;9,499236E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,419194;9,489729E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,419694;9,496673E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,420194;9,495958E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,420694;9,491457E-4;1,081222E+2;1,087203E+2
20/12/2021  12:31:16,421194;9,490206E-4;1,081222E+2;1,087203E+2
