waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	25/11/2021  09:36:35,382135	25/11/2021  09:36:35,382135	25/11/2021  09:36:35,382135	25/11/2021  09:36:35,382135
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
25/11/2021  09:36:35,382135	9,435338E-1	1,104881E-1	1,028828E-1	4,894654E-3
25/11/2021  09:36:35,382755	9,438795E-1	4,263058E-2	2,421569E-2	3,047272E-2
25/11/2021  09:36:35,383375	9,459717E-1	1,095324E-1	1,126766E-1	9,365803E-2
25/11/2021  09:36:35,383995	9,441388E-1	2,057435E-1	2,058766E-1	1,973457E-1
25/11/2021  09:36:35,384615	9,420735E-1	1,483991E-1	1,543797E-1	3,308694E-1
25/11/2021  09:36:35,385235	9,434951E-1	2,105222E-1	2,125112E-1	4,781194E-1
25/11/2021  09:36:35,385855	9,430808E-1	1,194084E-1	9,498445E-2	6,230066E-1
25/11/2021  09:36:35,386475	9,408694E-1	1,706997E-1	1,752312E-1	7,526159E-1
25/11/2021  09:36:35,387095	9,412032E-1	1,413904E-1	1,588027E-1	8,585379E-1
25/11/2021  09:36:35,387715	9,417963E-1	1,499920E-1	1,701763E-1	9,370016E-1
25/11/2021  09:36:35,388335	9,395998E-1	2,702016E-2	4,980618E-2	9,882274E-1
25/11/2021  09:36:35,388955	9,397041E-1	1,945932E-1	2,049288E-1	1,015332E+0
25/11/2021  09:36:35,389575	9,412718E-1	2,732825E-1	2,418928E-1	1,023165E+0
25/11/2021  09:36:35,390195	9,397906E-1	1,907703E-1	2,437884E-1	1,017277E+0
25/11/2021  09:36:35,390815	9,390515E-1	1,533758E-3	3,680107E-3	1,003046E+0
25/11/2021  09:36:35,391435	9,387117E-1	8,861098E-3	1,126247E-2	9,850693E-1
25/11/2021  09:36:35,392055	9,399992E-1	2,489498E-3	4,627903E-3	9,668859E-1
25/11/2021  09:36:35,392675	9,365927E-1	5,038138E-3	7,155359E-3	9,508974E-1
25/11/2021  09:36:35,393295	9,354006E-1	1,215178E-3	3,996039E-3	9,384066E-1
25/11/2021  09:36:35,393915	9,381156E-1	5,780180E-4	3,048243E-3	9,298125E-1
25/11/2021  09:36:35,394535	9,361784E-1	1,332122E-2	1,189434E-2	9,249111E-1
25/11/2021  09:36:35,395155	9,335856E-1	1,215178E-3	7,155359E-3	9,231049E-1
25/11/2021  09:36:35,395775	9,347002E-1	1,458505E-1	1,430061E-1	9,235586E-1
25/11/2021  09:36:35,396395	9,352784E-1	1,372488E-1	1,499566E-1	9,254135E-1
25/11/2021  09:36:35,397015	9,333293E-1	1,770713E-1	1,878685E-1	9,279379E-1
25/11/2021  09:36:35,397635	9,325216E-1	1,324701E-1	1,104651E-1	9,305461E-1
25/11/2021  09:36:35,398255	9,339641E-1	1,659210E-1	1,461654E-1	9,328145E-1
25/11/2021  09:36:35,398875	9,351473E-1	1,025236E-1	8,487463E-2	9,345256E-1
25/11/2021  09:36:35,399495	9,350608E-1	6,238254E-2	1,003553E-1	9,356513E-1
25/11/2021  09:36:35,400115	9,377967E-1	9,615202E-2	8,898175E-2	9,362817E-1
25/11/2021  09:36:35,400735	9,408963E-1	-1,970622E-3	-4,497342E-2	9,365890E-1
25/11/2021  09:36:35,401355	9,423000E-1	1,885402E-1	1,714400E-1	9,367982E-1
25/11/2021  09:36:35,401975	9,435547E-1	1,229127E-1	9,182514E-2	9,371125E-1
25/11/2021  09:36:35,402595	9,463889E-1	1,139925E-1	1,433221E-1	9,376639E-1
25/11/2021  09:36:35,403215	9,457392E-1	1,044459E+1	1,104651E-1	9,385125E-1
25/11/2021  09:36:35,403835	9,444428E-1	1,044459E+1	9,050951E-3	9,396277E-1
25/11/2021  09:36:35,404455	9,469194E-1	1,044459E+1	1,189434E-2	9,408961E-1
25/11/2021  09:36:35,405075	9,463264E-1	1,044459E+1	1,152651E-3	9,421962E-1
25/11/2021  09:36:35,405695	9,440554E-1	1,044459E+1	1,031468E-2	9,434233E-1
25/11/2021  09:36:35,406315	9,443206E-1	1,044459E+1	7,155359E-3	9,444623E-1
25/11/2021  09:36:35,406935	9,450657E-1	1,044459E+1	3,364175E-3	9,452226E-1
25/11/2021  09:36:35,407555	9,435279E-1	1,044459E+1	3,996039E-3	9,456802E-1
25/11/2021  09:36:35,408175	9,403509E-1	1,044459E+1	2,732311E-3	9,458351E-1
25/11/2021  09:36:35,408795	9,419632E-1	1,044459E+1	3,680107E-3	9,456772E-1
25/11/2021  09:36:35,409415	9,431851E-1	1,044459E+1	4,627903E-3	9,452416E-1
25/11/2021  09:36:35,410035	9,429884E-1	1,044459E+1	3,996039E-3	9,446418E-1
25/11/2021  09:36:35,410655	9,422940E-1	1,044459E+1	3,680107E-3	9,440063E-1
25/11/2021  09:36:35,411275	9,413075E-1	1,044459E+1	6,523495E-3	9,434142E-1
25/11/2021  09:36:35,411895	9,385478E-1	1,044459E+1	3,680107E-3	9,428766E-1
25/11/2021  09:36:35,412515	9,341816E-1	1,044459E+1	3,680107E-3	9,423258E-1
