waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	25/11/2021  09:36:30,395151	25/11/2021  09:36:30,395151	25/11/2021  09:36:30,395151	25/11/2021  09:36:30,395151
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
25/11/2021  09:36:30,395151	9,472771E-1	1,044459E+1	1,157841E-2	4,914072E-3
25/11/2021  09:36:30,395771	9,403211E-1	1,044459E+1	2,484755E-2	3,055573E-2
25/11/2021  09:36:30,396391	9,358506E-1	1,044459E+1	9,998747E-3	9,375966E-2
25/11/2021  09:36:30,397011	9,316782E-1	1,044459E+1	2,642721E-2	1,971795E-1
25/11/2021  09:36:30,397631	9,250917E-1	1,044459E+1	1,161519E-1	3,299045E-1
25/11/2021  09:36:30,398251	9,180582E-1	1,044459E+1	8,771802E-2	4,756620E-1
25/11/2021  09:36:30,398871	9,163237E-1	1,044459E+1	1,967146E-1	6,182617E-1
25/11/2021  09:36:30,399491	9,127741E-1	1,044459E+1	7,634447E-2	7,448049E-1
25/11/2021  09:36:30,400111	9,125119E-1	1,044459E+1	1,272095E-1	8,470767E-1
25/11/2021  09:36:30,400731	9,136414E-1	1,044459E+1	1,028828E-1	9,216226E-1
25/11/2021  09:36:30,401351	9,173370E-1	1,044459E+1	1,758111E-2	9,690437E-1
25/11/2021  09:36:30,401971	9,200640E-1	1,044459E+1	1,726518E-2	9,928772E-1
25/11/2021  09:36:30,402591	9,260007E-1	1,044459E+1	1,442179E-2	9,983580E-1
25/11/2021  09:36:30,403211	9,354244E-1	1,044459E+1	5,575699E-3	9,913310E-1
25/11/2021  09:36:30,403831	9,425593E-1	1,044459E+1	1,758111E-2	9,774174E-1
25/11/2021  09:36:30,404451	9,529367E-1	1,044459E+1	3,996039E-3	9,614089E-1
25/11/2021  09:36:30,405071	9,644674E-1	1,044459E+1	3,996039E-3	9,469354E-1
25/11/2021  09:36:30,405691	9,760489E-1	1,044459E+1	3,996039E-3	9,364016E-1
25/11/2021  09:36:30,406311	9,834162E-1	1,044459E+1	3,364175E-3	9,310469E-1
25/11/2021  09:36:30,406931	9,882681E-1	1,044459E+1	4,627903E-3	9,310571E-1
25/11/2021  09:36:30,407551	9,956801E-1	1,044459E+1	1,252620E-2	9,357882E-1
25/11/2021  09:36:30,408171	1,000028E+0	1,044459E+1	9,682815E-3	9,441062E-1
25/11/2021  09:36:30,408791	9,997959E-1	1,044459E+1	1,347400E-2	9,546753E-1
25/11/2021  09:36:30,409411	1,000809E+0	1,044459E+1	4,943835E-3	9,661278E-1
25/11/2021  09:36:30,410031	1,002031E+0	1,044459E+1	1,784515E-3	9,772380E-1
25/11/2021  09:36:30,410651	9,976024E-1	1,044459E+1	4,627903E-3	9,870605E-1
25/11/2021  09:36:30,411271	9,921127E-1	1,044459E+1	3,680107E-3	9,949273E-1
25/11/2021  09:36:30,411891	9,892367E-1	1,044459E+1	3,364175E-3	1,000415E+0
25/11/2021  09:36:30,412511	9,852282E-1	1,044459E+1	7,471291E-3	1,003380E+0
25/11/2021  09:36:30,413131	9,780278E-1	1,044459E+1	1,505366E-2	1,003938E+0
25/11/2021  09:36:30,413751	9,732683E-1	1,044459E+1	1,916077E-2	1,002362E+0
25/11/2021  09:36:30,414371	9,686905E-1	1,044459E+1	1,442179E-2	9,990158E-1
25/11/2021  09:36:30,414991	9,588287E-1	1,044459E+1	2,895467E-2	9,943060E-1
25/11/2021  09:36:30,415611	9,496285E-1	1,044459E+1	5,891631E-3	9,885752E-1
25/11/2021  09:36:30,416231	9,437931E-1	1,044459E+1	1,347400E-2	9,820603E-1
25/11/2021  09:36:30,416851	9,373616E-1	1,044459E+1	1,378993E-2	9,749703E-1
25/11/2021  09:36:30,417471	9,309212E-1	1,044459E+1	1,212068E-1	9,675316E-1
25/11/2021  09:36:30,418091	9,288260E-1	1,044459E+1	1,205749E-1	9,599811E-1
25/11/2021  09:36:30,418711	9,276101E-1	1,044459E+1	1,262617E-1	9,525887E-1
25/11/2021  09:36:30,419331	9,236344E-1	1,044459E+1	1,493248E-1	9,456492E-1
25/11/2021  09:36:30,419951	9,220012E-1	1,044459E+1	8,455870E-2	9,393988E-1
25/11/2021  09:36:30,420571	9,216256E-1	1,044459E+1	7,729226E-2	9,339788E-1
25/11/2021  09:36:30,421191	9,192950E-1	1,044459E+1	3,048243E-3	9,294569E-1
25/11/2021  09:36:30,421811	9,164191E-1	1,044459E+1	1,221546E-1	9,258162E-1
25/11/2021  09:36:30,422431	9,148514E-1	1,044459E+1	1,505366E-2	9,229416E-1
25/11/2021  09:36:30,423051	9,133523E-1	1,044459E+1	1,315807E-2	9,206657E-1
25/11/2021  09:36:30,423671	9,086107E-1	1,044459E+1	8,735019E-3	9,188058E-1
25/11/2021  09:36:30,424291	9,066139E-1	1,044459E+1	6,207563E-3	9,171611E-1
25/11/2021  09:36:30,424911	9,076868E-1	1,044459E+1	3,048243E-3	9,155604E-1
25/11/2021  09:36:30,425531	9,090786E-1	1,044459E+1	3,996039E-3	9,139519E-1
25/11/2021  09:36:30,426151	9,099727E-1	1,044459E+1	3,680107E-3	9,124127E-1
25/11/2021  09:36:30,426771	9,172744E-1	1,044459E+1	3,680107E-3	9,111079E-1
25/11/2021  09:36:30,427391	9,249129E-1	1,044459E+1	4,943835E-3	9,102968E-1
25/11/2021  09:36:30,428011	9,285787E-1	1,044459E+1	9,998747E-3	9,102941E-1
25/11/2021  09:36:30,428631	9,362261E-1	1,044459E+1	4,311971E-3	9,113438E-1
25/11/2021  09:36:30,429251	9,443534E-1	1,044459E+1	7,155359E-3	9,135718E-1
25/11/2021  09:36:30,429871	9,512200E-1	1,044459E+1	8,419087E-3	9,170201E-1
25/11/2021  09:36:30,430491	9,574757E-1	1,044459E+1	4,311971E-3	9,216386E-1
25/11/2021  09:36:30,431111	9,688336E-1	1,044459E+1	3,680107E-3	9,272963E-1
25/11/2021  09:36:30,431731	9,764214E-1	1,044459E+1	3,996039E-3	9,338506E-1
25/11/2021  09:36:30,432351	9,816757E-1	1,044459E+1	7,471291E-3	9,411490E-1
25/11/2021  09:36:30,432971	9,873114E-1	1,044459E+1	6,212753E-2	9,489660E-1
25/11/2021  09:36:30,433591	9,925002E-1	1,044459E+1	1,170997E-1	9,570114E-1
25/11/2021  09:36:30,434211	9,939307E-1	1,044459E+1	9,366883E-3	9,649790E-1
25/11/2021  09:36:30,434831	9,932631E-1	1,044459E+1	2,579535E-2	9,725418E-1
25/11/2021  09:36:30,435451	9,940887E-1	1,044459E+1	1,758111E-2	9,793563E-1
25/11/2021  09:36:30,436071	9,917700E-1	1,044459E+1	2,800687E-2	9,851230E-1
25/11/2021  09:36:30,436691	9,863518E-1	1,044459E+1	3,211399E-2	9,896094E-1
25/11/2021  09:36:30,437311	9,811661E-1	1,044459E+1	2,573735E-1	9,926232E-1
25/11/2021  09:36:30,437931	9,750028E-1	1,044459E+1	6,686651E-2	9,940215E-1
25/11/2021  09:36:30,438551	9,665179E-1	1,044459E+1	1,433221E-1	9,937388E-1
25/11/2021  09:36:30,439171	9,576634E-1	1,044459E+1	2,958653E-2	9,917748E-1
25/11/2021  09:36:30,439791	9,530767E-1	1,044459E+1	9,877564E-2	9,882041E-1
25/11/2021  09:36:30,440411	9,460999E-1	1,044459E+1	3,079226E-1	9,832241E-1
25/11/2021  09:36:30,441031	9,373169E-1	1,044459E+1	1,947671E-2	9,771274E-1
25/11/2021  09:36:30,441651	9,331028E-1	1,044459E+1	1,789705E-2	9,702215E-1
25/11/2021  09:36:30,442271	9,296069E-1	1,044459E+1	1,758111E-2	9,628300E-1
25/11/2021  09:36:30,442891	9,259381E-1	1,044459E+1	4,627903E-3	9,553150E-1
25/11/2021  09:36:30,443511	9,237387E-1	1,044459E+1	6,523495E-3	9,480323E-1
