waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  12:27:37,641446;19/11/2021  12:27:37,641446;19/11/2021  12:27:37,641446;19/11/2021  12:27:37,641446
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  12:27:37,641446;9,839527E-1;1,493549E-1;8,392683E-2;5,104330E-3
19/11/2021  12:27:37,642066;9,790709E-1;1,547707E-1;1,414265E-1;3,175091E-2
19/11/2021  12:27:37,642686;9,777894E-1;1,417090E-1;1,354238E-1;9,748286E-2
19/11/2021  12:27:37,643306;9,734292E-1;1,506292E-1;1,569071E-1;2,051547E-1
19/11/2021  12:27:37,643926;9,611951E-1;1,215178E-3;2,579535E-2;3,434721E-1
19/11/2021  12:27:37,644546;9,523495E-1;1,264171E-1;1,310007E-1;4,954176E-1
19/11/2021  12:27:37,645166;9,479000E-1;2,140266E-1;2,093518E-1;6,439598E-1
19/11/2021  12:27:37,645786;9,471579E-1;8,723178E-2;1,101492E-1;7,755309E-1
19/11/2021  12:27:37,646406;9,420854E-1;1,136739E-1;9,688005E-2;8,815424E-1
19/11/2021  12:27:37,647026;9,338836E-1;1,101695E-1;1,193112E-1;9,583648E-1
19/11/2021  12:27:37,647646;9,318451E-1;1,232313E-1;1,417424E-1;1,006467E+0
19/11/2021  12:27:37,648266;9,311358E-1;1,286472E-1;1,243661E-1;1,029323E+0
19/11/2021  12:27:37,648886;9,237416E-1;1,586986E-2;1,631739E-2;1,032233E+0
19/11/2021  12:27:37,649506;9,150690E-1;3,307318E-2;4,506720E-2;1,021096E+0
19/11/2021  12:27:37,650126;9,091799E-1;1,487177E-1;1,474292E-1;1,001447E+0
19/11/2021  12:27:37,650746;9,074334E-1;1,289658E-1;1,297370E-1;9,779670E-1
19/11/2021  12:27:37,651366;9,079312E-1;1,057094E-1;1,259458E-1;9,543327E-1
19/11/2021  12:27:37,651986;9,110247E-1;1,656025E-1;1,395309E-1;9,331984E-1
19/11/2021  12:27:37,652606;9,126609E-1;-4,306744E-2;-1,590768E-2;9,162341E-1
19/11/2021  12:27:37,653226;9,139812E-1;1,085766E-1;1,142563E-1;9,041984E-1
19/11/2021  12:27:37,653846;9,169555E-1;1,474434E-1;1,512204E-1;8,970802E-1
19/11/2021  12:27:37,654466;9,219028E-1;1,662396E-1;1,673329E-1;8,943383E-1
19/11/2021  12:27:37,655086;9,297559E-1;1,471248E-1;1,537478E-1;8,951805E-1
19/11/2021  12:27:37,655706;9,349565E-1;1,044459E+1;1,821298E-2;8,987722E-1
