waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  12:26:38,840785;19/11/2021  12:26:38,840785;19/11/2021  12:26:38,840785;19/11/2021  12:26:38,840785
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  12:26:38,840785;1,020136E+0;1,499920E-1;1,474292E-1;5,292036E-3
19/11/2021  12:26:38,841405;1,011112E+0;1,286472E-1;1,426902E-1;3,289796E-2
19/11/2021  12:26:38,842025;9,997840E-1;1,554079E-1;1,379512E-1;1,008878E-1
19/11/2021  12:26:38,842645;9,838245E-1;1,824872E-1;1,711241E-1;2,119235E-1
19/11/2021  12:26:38,843265;9,689796E-1;1,280100E-1;1,461654E-1;3,539014E-1
19/11/2021  12:26:38,843885;9,474291E-1;1,640096E-1;1,426902E-1;5,088875E-1
19/11/2021  12:26:38,844505;9,285459E-1;1,426647E-1;1,335282E-1;6,590498E-1
19/11/2021  12:26:38,845125;9,102826E-1;1,640096E-1;2,096678E-1;7,901306E-1
19/11/2021  12:26:38,845745;8,924098E-1;1,477620E-1;1,231024E-1;8,930172E-1
19/11/2021  12:26:38,846365;8,731779E-1;1,229127E-1;1,272095E-1;9,638660E-1
19/11/2021  12:26:38,846985;8,617723E-1;1,174969E-1;1,189953E-1;1,003326E+0
19/11/2021  12:26:38,847605;8,603566E-1;1,302401E-1;1,291051E-1;1,015430E+0
19/11/2021  12:26:38,848225;8,580827E-1;6,493118E-2;6,117973E-2;1,006394E+0
19/11/2021  12:26:38,848845;8,523515E-1;1,538150E-1;1,556434E-1;9,832906E-1
19/11/2021  12:26:38,849465;8,528135E-1;1,611423E-1;1,291051E-1;9,528462E-1
19/11/2021  12:26:38,850085;8,582198E-1;1,149482E-1;1,237343E-1;9,207201E-1
19/11/2021  12:26:38,850705;8,628035E-1;8,436456E-2;5,580889E-2;8,912335E-1
19/11/2021  12:26:38,851325;8,699562E-1;1,184526E-1;1,177316E-1;8,672768E-1
19/11/2021  12:26:38,851945;8,755085E-1;1,366117E-1;1,278414E-1;8,503546E-1
19/11/2021  12:26:38,852565;8,847861E-1;1,302401E-1;1,278414E-1;8,407918E-1
19/11/2021  12:26:38,853185;8,964421E-1;4,422348E-2;4,917431E-2;8,380665E-1
19/11/2021  12:26:38,853805;9,100978E-1;1,525407E-1;1,370034E-1;8,411825E-1
19/11/2021  12:26:38,854425;9,244778E-1;2,032998E-2;2,295196E-2;8,489648E-1
19/11/2021  12:26:38,855045;9,354483E-1;3,339176E-2;3,558924E-2;8,602229E-1
19/11/2021  12:26:38,855665;9,442729E-1;1,095324E-1;8,898175E-2;8,737984E-1
19/11/2021  12:26:38,856285;9,572462E-1;2,287862E-2;2,295196E-2;8,886096E-1
19/11/2021  12:26:38,856905;9,678084E-1;1,395838E-2;1,410586E-2;9,037648E-1
19/11/2021  12:26:38,857525;9,750445E-1;1,573194E-1;1,300529E-1;9,186122E-1
19/11/2021  12:26:38,858145;9,820244E-1;1,974605E-1;1,799702E-1;9,326771E-1
19/11/2021  12:26:38,858765;9,839199E-1;1,563636E-1;1,562753E-1;9,455933E-1
19/11/2021  12:26:38,859385;9,854190E-1;1,675139E-1;1,831295E-1;9,570589E-1
19/11/2021  12:26:38,860005;9,887927E-1;1,780271E-1;1,799702E-1;9,668419E-1
19/11/2021  12:26:38,860625;9,889685E-1;1,044459E+1;1,347400E-2;9,748359E-1
19/11/2021  12:26:38,861245;9,918475E-1;1,044459E+1;1,189434E-2;9,810778E-1
19/11/2021  12:26:38,861865;9,907299E-1;1,044459E+1;2,010857E-2;9,857169E-1
19/11/2021  12:26:38,862485;9,870373E-1;1,044459E+1;4,627903E-3;9,889419E-1
19/11/2021  12:26:38,863105;9,837440E-1;1,044459E+1;4,627903E-3;9,908962E-1
19/11/2021  12:26:38,863725;9,760161E-1;1,044459E+1;9,998747E-3;9,916505E-1
19/11/2021  12:26:38,864345;9,669649E-1;1,044459E+1;3,364175E-3;9,911956E-1
19/11/2021  12:26:38,864965;9,582148E-1;1,044459E+1;1,152651E-3;9,894520E-1
19/11/2021  12:26:38,865585;9,464605E-1;1,044459E+1;3,048243E-3;9,863219E-1
19/11/2021  12:26:38,866205;9,352456E-1;1,044459E+1;2,100447E-3;9,817293E-1
19/11/2021  12:26:38,866825;9,242066E-1;1,044459E+1;2,100447E-3;9,756473E-1
19/11/2021  12:26:38,867445;9,086464E-1;1,044459E+1;3,048243E-3;9,681103E-1
19/11/2021  12:26:38,868065;8,994194E-1;1,044459E+1;1,152651E-3;9,592028E-1
19/11/2021  12:26:38,868685;8,915276E-1;1,044459E+1;2,416379E-3;9,491089E-1
19/11/2021  12:26:38,869305;8,853315E-1;1,044459E+1;2,416379E-3;9,381772E-1
19/11/2021  12:26:38,869925;8,771536E-1;1,044459E+1;2,048550E-4;9,268698E-1
19/11/2021  12:26:38,870545;8,713480E-1;1,044459E+1;-5,481921E-3;9,156435E-1
19/11/2021  12:26:38,871165;8,698280E-1;1,044459E+1;1,152651E-3;9,048995E-1
