waveform	Bridge
t0	19/11/2021  12:28:20,100402
delta t	0,000500

time	Bridge
19/11/2021  12:28:20,100402	1,167107E-3
19/11/2021  12:28:20,100902	1,167241E-3
19/11/2021  12:28:20,101402	1,166791E-3
19/11/2021  12:28:20,101902	1,166335E-3
19/11/2021  12:28:20,102402	1,167339E-3
19/11/2021  12:28:20,102902	1,166767E-3
19/11/2021  12:28:20,103402	1,166782E-3
19/11/2021  12:28:20,103902	1,167348E-3
19/11/2021  12:28:20,104402	1,167760E-3
19/11/2021  12:28:20,104902	1,167223E-3
19/11/2021  12:28:20,105402	1,166937E-3
19/11/2021  12:28:20,105902	1,166624E-3
19/11/2021  12:28:20,106402	1,166645E-3
19/11/2021  12:28:20,106902	1,166931E-3
19/11/2021  12:28:20,107402	1,166705E-3
19/11/2021  12:28:20,107902	1,166782E-3
19/11/2021  12:28:20,108402	1,167173E-3
19/11/2021  12:28:20,108902	1,166791E-3
19/11/2021  12:28:20,109402	1,166043E-3
19/11/2021  12:28:20,109902	1,167193E-3
19/11/2021  12:28:20,110402	1,167053E-3
19/11/2021  12:28:20,110902	1,167241E-3
19/11/2021  12:28:20,111402	1,166782E-3
19/11/2021  12:28:20,111902	1,166696E-3
19/11/2021  12:28:20,112402	1,166964E-3
19/11/2021  12:28:20,112902	1,166535E-3
19/11/2021  12:28:20,113402	1,167369E-3
19/11/2021  12:28:20,113902	1,166958E-3
19/11/2021  12:28:20,114402	1,166487E-3
19/11/2021  12:28:20,114902	1,166958E-3
19/11/2021  12:28:20,115402	1,166582E-3
19/11/2021  12:28:20,115902	1,167259E-3
19/11/2021  12:28:20,116402	1,166931E-3
19/11/2021  12:28:20,116902	1,166982E-3
19/11/2021  12:28:20,117402	1,167605E-3
19/11/2021  12:28:20,117902	1,167125E-3
19/11/2021  12:28:20,118402	1,167274E-3
19/11/2021  12:28:20,118902	1,167298E-3
19/11/2021  12:28:20,119402	1,167563E-3
19/11/2021  12:28:20,119902	1,166621E-3
19/11/2021  12:28:20,120402	1,168001E-3
19/11/2021  12:28:20,120902	1,166168E-3
19/11/2021  12:28:20,121402	1,166654E-3
19/11/2021  12:28:20,121902	1,167074E-3
19/11/2021  12:28:20,122402	1,167718E-3
19/11/2021  12:28:20,122902	1,165903E-3
19/11/2021  12:28:20,123402	1,166532E-3
19/11/2021  12:28:20,123902	1,165593E-3
19/11/2021  12:28:20,124402	1,166821E-3
19/11/2021  12:28:20,124902	1,166517E-3
19/11/2021  12:28:20,125402	1,167250E-3
19/11/2021  12:28:20,125902	1,166419E-3
19/11/2021  12:28:20,126402	1,166836E-3
19/11/2021  12:28:20,126902	1,167056E-3
19/11/2021  12:28:20,127402	1,167307E-3
19/11/2021  12:28:20,127902	1,166827E-3
19/11/2021  12:28:20,128402	1,167137E-3
19/11/2021  12:28:20,128902	1,166445E-3
19/11/2021  12:28:20,129402	1,166720E-3
19/11/2021  12:28:20,129902	1,167250E-3
19/11/2021  12:28:20,130402	1,167736E-3
19/11/2021  12:28:20,130902	1,166630E-3
19/11/2021  12:28:20,131402	1,167995E-3
19/11/2021  12:28:20,131902	1,166901E-3
19/11/2021  12:28:20,132402	1,165930E-3
19/11/2021  12:28:20,132902	1,167098E-3
19/11/2021  12:28:20,133402	1,167226E-3
19/11/2021  12:28:20,133902	1,167104E-3
19/11/2021  12:28:20,134402	1,166916E-3
19/11/2021  12:28:20,134902	1,167453E-3
19/11/2021  12:28:20,135402	1,166949E-3
19/11/2021  12:28:20,135902	1,167366E-3
19/11/2021  12:28:20,136402	1,166803E-3
19/11/2021  12:28:20,136902	1,166338E-3
19/11/2021  12:28:20,137402	1,166752E-3
19/11/2021  12:28:20,137902	1,166809E-3
19/11/2021  12:28:20,138402	1,167283E-3
19/11/2021  12:28:20,138902	1,166913E-3
19/11/2021  12:28:20,139402	1,167143E-3
19/11/2021  12:28:20,139902	1,166922E-3
19/11/2021  12:28:20,140402	1,166952E-3
19/11/2021  12:28:20,140902	1,167098E-3
19/11/2021  12:28:20,141402	1,166821E-3
19/11/2021  12:28:20,141902	1,166851E-3
19/11/2021  12:28:20,142402	1,166588E-3
19/11/2021  12:28:20,142902	1,166523E-3
19/11/2021  12:28:20,143402	1,167059E-3
19/11/2021  12:28:20,143902	1,167035E-3
19/11/2021  12:28:20,144402	1,167828E-3
19/11/2021  12:28:20,144902	1,166839E-3
19/11/2021  12:28:20,145402	1,166883E-3
19/11/2021  12:28:20,145902	1,166675E-3
19/11/2021  12:28:20,146402	1,166526E-3
19/11/2021  12:28:20,146902	1,167530E-3
19/11/2021  12:28:20,147402	1,166910E-3
19/11/2021  12:28:20,147902	1,165721E-3
19/11/2021  12:28:20,148402	1,166201E-3
19/11/2021  12:28:20,148902	1,167161E-3
19/11/2021  12:28:20,149402	1,167065E-3
19/11/2021  12:28:20,149902	1,168612E-3
19/11/2021  12:28:20,150402	1,167068E-3
19/11/2021  12:28:20,150902	1,166046E-3
19/11/2021  12:28:20,151402	1,167736E-3
19/11/2021  12:28:20,151902	1,166326E-3
19/11/2021  12:28:20,152402	1,166508E-3
19/11/2021  12:28:20,152902	1,167724E-3
19/11/2021  12:28:20,153402	1,166958E-3
19/11/2021  12:28:20,153902	1,167122E-3
19/11/2021  12:28:20,154402	1,167441E-3
19/11/2021  12:28:20,154902	1,167828E-3
19/11/2021  12:28:20,155402	1,167089E-3
19/11/2021  12:28:20,155902	1,167870E-3
19/11/2021  12:28:20,156402	1,166994E-3
19/11/2021  12:28:20,156902	1,166779E-3
19/11/2021  12:28:20,157402	1,167694E-3
19/11/2021  12:28:20,157902	1,167843E-3
19/11/2021  12:28:20,158402	1,168204E-3
19/11/2021  12:28:20,158902	1,167390E-3
19/11/2021  12:28:20,159402	1,166943E-3
19/11/2021  12:28:20,159902	1,167694E-3
19/11/2021  12:28:20,160402	1,169107E-3
19/11/2021  12:28:20,160902	1,166764E-3
19/11/2021  12:28:20,161402	1,167143E-3
19/11/2021  12:28:20,161902	1,167727E-3
19/11/2021  12:28:20,162402	1,168025E-3
19/11/2021  12:28:20,162902	1,167310E-3
19/11/2021  12:28:20,163402	1,166642E-3
19/11/2021  12:28:20,163902	1,167831E-3
19/11/2021  12:28:20,164402	1,166812E-3
19/11/2021  12:28:20,164902	1,166678E-3
19/11/2021  12:28:20,165402	1,166827E-3
19/11/2021  12:28:20,165902	1,167170E-3
19/11/2021  12:28:20,166402	1,165891E-3
19/11/2021  12:28:20,166902	1,166314E-3
19/11/2021  12:28:20,167402	1,166779E-3
19/11/2021  12:28:20,167902	1,165867E-3
19/11/2021  12:28:20,168402	1,166022E-3
19/11/2021  12:28:20,168902	1,165963E-3
19/11/2021  12:28:20,169402	1,167563E-3
19/11/2021  12:28:20,169902	1,166961E-3
19/11/2021  12:28:20,170402	1,166734E-3
19/11/2021  12:28:20,170902	1,167089E-3
19/11/2021  12:28:20,171402	1,166588E-3
19/11/2021  12:28:20,171902	1,166255E-3
19/11/2021  12:28:20,172402	1,167405E-3
19/11/2021  12:28:20,172902	1,166636E-3
19/11/2021  12:28:20,173402	1,167333E-3
19/11/2021  12:28:20,173902	1,166925E-3
19/11/2021  12:28:20,174402	1,167223E-3
19/11/2021  12:28:20,174902	1,167381E-3
19/11/2021  12:28:20,175402	1,166773E-3
19/11/2021  12:28:20,175902	1,167062E-3
19/11/2021  12:28:20,176402	1,167798E-3
19/11/2021  12:28:20,176902	1,166767E-3
19/11/2021  12:28:20,177402	1,166422E-3
19/11/2021  12:28:20,177902	1,166958E-3
19/11/2021  12:28:20,178402	1,167253E-3
19/11/2021  12:28:20,178902	1,167798E-3
19/11/2021  12:28:20,179402	1,166976E-3
19/11/2021  12:28:20,179902	1,167110E-3
19/11/2021  12:28:20,180402	1,167304E-3
19/11/2021  12:28:20,180902	1,167304E-3
19/11/2021  12:28:20,181402	1,166547E-3
19/11/2021  12:28:20,181902	1,167006E-3
19/11/2021  12:28:20,182402	1,166484E-3
19/11/2021  12:28:20,182902	1,166657E-3
19/11/2021  12:28:20,183402	1,167444E-3
19/11/2021  12:28:20,183902	1,166699E-3
19/11/2021  12:28:20,184402	1,167024E-3
19/11/2021  12:28:20,184902	1,167795E-3
19/11/2021  12:28:20,185402	1,167173E-3
19/11/2021  12:28:20,185902	1,166648E-3
19/11/2021  12:28:20,186402	1,167399E-3
19/11/2021  12:28:20,186902	1,166973E-3
19/11/2021  12:28:20,187402	1,167083E-3
19/11/2021  12:28:20,187902	1,167986E-3
19/11/2021  12:28:20,188402	1,166588E-3
19/11/2021  12:28:20,188902	1,166916E-3
19/11/2021  12:28:20,189402	1,166526E-3
19/11/2021  12:28:20,189902	1,166728E-3
19/11/2021  12:28:20,190402	1,167387E-3
19/11/2021  12:28:20,190902	1,167232E-3
19/11/2021  12:28:20,191402	1,166848E-3
19/11/2021  12:28:20,191902	1,167405E-3
19/11/2021  12:28:20,192402	1,167521E-3
19/11/2021  12:28:20,192902	1,166460E-3
19/11/2021  12:28:20,193402	1,167500E-3
19/11/2021  12:28:20,193902	1,167131E-3
19/11/2021  12:28:20,194402	1,167363E-3
19/11/2021  12:28:20,194902	1,167712E-3
19/11/2021  12:28:20,195402	1,167250E-3
19/11/2021  12:28:20,195902	1,167262E-3
19/11/2021  12:28:20,196402	1,166657E-3
19/11/2021  12:28:20,196902	1,166153E-3
