waveform	Bridge
t0	26/11/2021  09:42:37,827282
delta t	0,000500

time	Bridge
26/11/2021  09:42:37,827282	1,070372E-3
26/11/2021  09:42:37,827782	1,071418E-3
26/11/2021  09:42:37,828282	1,071240E-3
26/11/2021  09:42:37,828782	1,070787E-3
26/11/2021  09:42:37,829282	1,071797E-3
26/11/2021  09:42:37,829782	1,071001E-3
26/11/2021  09:42:37,830282	1,071806E-3
26/11/2021  09:42:37,830782	1,071132E-3
26/11/2021  09:42:37,831282	1,071120E-3
26/11/2021  09:42:37,831782	1,071487E-3
26/11/2021  09:42:37,832282	1,071037E-3
26/11/2021  09:42:37,832782	1,070635E-3
26/11/2021  09:42:37,833282	1,071126E-3
26/11/2021  09:42:37,833782	1,069940E-3
26/11/2021  09:42:37,834282	1,070870E-3
26/11/2021  09:42:37,834782	1,071967E-3
26/11/2021  09:42:37,835282	1,070498E-3
26/11/2021  09:42:37,835782	1,071070E-3
26/11/2021  09:42:37,836282	1,072128E-3
26/11/2021  09:42:37,836782	1,071907E-3
26/11/2021  09:42:37,837282	1,071156E-3
26/11/2021  09:42:37,837782	1,071284E-3
26/11/2021  09:42:37,838282	1,070611E-3
26/11/2021  09:42:37,838782	1,071728E-3
26/11/2021  09:42:37,839282	1,070784E-3
26/11/2021  09:42:37,839782	1,070587E-3
26/11/2021  09:42:37,840282	1,071109E-3
26/11/2021  09:42:37,840782	1,072196E-3
26/11/2021  09:42:37,841282	1,071064E-3
26/11/2021  09:42:37,841782	1,071353E-3
26/11/2021  09:42:37,842282	1,071222E-3
26/11/2021  09:42:37,842782	1,071418E-3
26/11/2021  09:42:37,843282	1,071153E-3
26/11/2021  09:42:37,843782	1,070948E-3
26/11/2021  09:42:37,844282	1,071195E-3
26/11/2021  09:42:37,844782	1,071338E-3
26/11/2021  09:42:37,845282	1,071430E-3
26/11/2021  09:42:37,845782	1,072280E-3
26/11/2021  09:42:37,846282	1,071275E-3
26/11/2021  09:42:37,846782	1,072012E-3
26/11/2021  09:42:37,847282	1,072000E-3
26/11/2021  09:42:37,847782	1,070715E-3
26/11/2021  09:42:37,848282	1,070322E-3
26/11/2021  09:42:37,848782	1,071353E-3
26/11/2021  09:42:37,849282	1,071085E-3
26/11/2021  09:42:37,849782	1,071103E-3
26/11/2021  09:42:37,850282	1,071755E-3
26/11/2021  09:42:37,850782	1,070840E-3
26/11/2021  09:42:37,851282	1,072125E-3
26/11/2021  09:42:37,851782	1,071728E-3
26/11/2021  09:42:37,852282	1,070819E-3
26/11/2021  09:42:37,852782	1,071547E-3
26/11/2021  09:42:37,853282	1,070587E-3
26/11/2021  09:42:37,853782	1,070957E-3
26/11/2021  09:42:37,854282	1,070796E-3
26/11/2021  09:42:37,854782	1,070417E-3
26/11/2021  09:42:37,855282	1,071275E-3
26/11/2021  09:42:37,855782	1,070575E-3
26/11/2021  09:42:37,856282	1,071591E-3
26/11/2021  09:42:37,856782	1,071436E-3
26/11/2021  09:42:37,857282	1,071624E-3
26/11/2021  09:42:37,857782	1,070787E-3
26/11/2021  09:42:37,858282	1,071377E-3
26/11/2021  09:42:37,858782	1,071708E-3
26/11/2021  09:42:37,859282	1,070578E-3
26/11/2021  09:42:37,859782	1,071800E-3
26/11/2021  09:42:37,860282	1,070903E-3
26/11/2021  09:42:37,860782	1,071904E-3
26/11/2021  09:42:37,861282	1,071570E-3
26/11/2021  09:42:37,861782	1,071484E-3
26/11/2021  09:42:37,862282	1,071103E-3
26/11/2021  09:42:37,862782	1,070700E-3
26/11/2021  09:42:37,863282	1,072095E-3
26/11/2021  09:42:37,863782	1,071806E-3
26/11/2021  09:42:37,864282	1,071699E-3
26/11/2021  09:42:37,864782	1,070825E-3
26/11/2021  09:42:37,865282	1,071427E-3
26/11/2021  09:42:37,865782	1,072128E-3
26/11/2021  09:42:37,866282	1,071135E-3
26/11/2021  09:42:37,866782	1,070390E-3
26/11/2021  09:42:37,867282	1,072056E-3
26/11/2021  09:42:37,867782	1,071556E-3
26/11/2021  09:42:37,868282	1,071565E-3
26/11/2021  09:42:37,868782	1,071532E-3
26/11/2021  09:42:37,869282	1,071401E-3
26/11/2021  09:42:37,869782	1,071725E-3
26/11/2021  09:42:37,870282	1,072056E-3
26/11/2021  09:42:37,870782	1,071657E-3
26/11/2021  09:42:37,871282	1,070265E-3
26/11/2021  09:42:37,871782	1,071311E-3
26/11/2021  09:42:37,872282	1,071606E-3
26/11/2021  09:42:37,872782	1,072059E-3
26/11/2021  09:42:37,873282	1,069574E-3
26/11/2021  09:42:37,873782	1,071761E-3
26/11/2021  09:42:37,874282	1,071693E-3
26/11/2021  09:42:37,874782	1,071302E-3
26/11/2021  09:42:37,875282	1,070736E-3
26/11/2021  09:42:37,875782	1,070614E-3
26/11/2021  09:42:37,876282	1,070784E-3
26/11/2021  09:42:37,876782	1,071112E-3
26/11/2021  09:42:37,877282	1,071499E-3
26/11/2021  09:42:37,877782	1,070968E-3
26/11/2021  09:42:37,878282	1,071475E-3
26/11/2021  09:42:37,878782	1,071576E-3
