waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  09:46:58,190098;26/11/2021  09:46:58,190098;26/11/2021  09:46:58,190098;26/11/2021  09:46:58,190098
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  09:46:58,190098;1,002904E+0;1,044459E+1;6,839427E-3;5,202643E-3
26/11/2021  09:46:58,190718;1,000276E+0;1,044459E+1;1,240502E-1;3,237463E-2
26/11/2021  09:46:58,191338;1,001134E+0;1,044459E+1;1,568552E-2;9,944749E-2
26/11/2021  09:46:58,191958;1,002174E+0;1,044459E+1;2,599010E-1;2,094375E-1
26/11/2021  09:46:58,192578;1,003679E+0;1,044459E+1;1,556434E-1;3,510427E-1
26/11/2021  09:46:58,193198;1,004132E+0;1,044459E+1;1,306848E-1;5,072795E-1
26/11/2021  09:46:58,193818;1,007887E+0;1,044459E+1;2,010857E-2;6,611923E-1
26/11/2021  09:46:58,194438;1,012039E+0;1,044459E+1;2,137230E-2;7,991896E-1
26/11/2021  09:46:58,195058;1,012817E+0;1,044459E+1;1,789705E-2;9,124877E-1
26/11/2021  09:46:58,195678;1,015502E+0;1,044459E+1;5,207870E-4;9,971686E-1
26/11/2021  09:46:58,196298;1,019612E+0;1,044459E+1;2,416379E-3;1,053453E+0
26/11/2021  09:46:58,196918;1,021764E+0;1,044459E+1;1,821298E-2;1,084610E+0
26/11/2021  09:46:58,197538;1,025000E+0;1,044459E+1;1,410586E-2;1,095732E+0
26/11/2021  09:46:58,198158;1,030115E+0;1,044459E+1;9,998747E-3;1,092613E+0
26/11/2021  09:46:58,198778;1,032839E+0;1,044459E+1;4,943835E-3;1,080883E+0
26/11/2021  09:46:58,199398;1,033837E+0;1,044459E+1;3,680107E-3;1,065374E+0
26/11/2021  09:46:58,200018;1,039139E+0;1,044459E+1;4,311971E-3;1,049765E+0
26/11/2021  09:46:58,200638;1,040969E+0;1,044459E+1;5,891631E-3;1,036523E+0
26/11/2021  09:46:58,201258;1,041395E+0;1,044459E+1;7,471291E-3;1,026994E+0
26/11/2021  09:46:58,201878;1,040611E+0;1,044459E+1;5,891631E-3;1,021541E+0
26/11/2021  09:46:58,202498;1,042358E+0;1,044459E+1;4,311971E-3;1,019798E+0
26/11/2021  09:46:58,203118;1,041171E+0;1,044459E+1;5,575699E-3;1,020977E+0
26/11/2021  09:46:58,203738;1,037860E+0;1,044459E+1;3,048243E-3;1,024102E+0
26/11/2021  09:46:58,204358;1,037372E+0;1,044459E+1;3,996039E-3;1,028166E+0
26/11/2021  09:46:58,204978;1,036859E+0;1,044459E+1;3,996039E-3;1,032295E+0
26/11/2021  09:46:58,205598;1,033685E+0;1,044459E+1;2,421569E-2;1,035857E+0
26/11/2021  09:46:58,206218;1,031339E+0;1,044459E+1;2,010857E-2;1,038451E+0
26/11/2021  09:46:58,206838;1,030460E+0;1,044459E+1;1,189434E-2;1,039877E+0
26/11/2021  09:46:58,207458;1,028219E+0;1,044459E+1;1,505366E-2;1,040126E+0
26/11/2021  09:46:58,208078;1,022831E+0;1,044459E+1;4,943835E-3;1,039321E+0
26/11/2021  09:46:58,208698;1,020280E+0;1,044459E+1;1,536959E-2;1,037613E+0
26/11/2021  09:46:58,209318;1,017243E+0;1,044459E+1;-1,590768E-2;1,035162E+0
26/11/2021  09:46:58,209938;1,012325E+0;1,044459E+1;2,453162E-2;1,032144E+0
26/11/2021  09:46:58,210558;1,009312E+0;1,044459E+1;1,205749E-1;1,028719E+0
26/11/2021  09:46:58,211178;1,010319E+0;1,044459E+1;-1,374805E-3;1,025046E+0
26/11/2021  09:46:58,211798;1,009142E+0;1,044459E+1;8,392683E-2;1,021333E+0
26/11/2021  09:46:58,212418;1,007151E+0;1,044459E+1;1,196272E-1;1,017809E+0
26/11/2021  09:46:58,213038;1,008746E+0;1,044459E+1;1,313166E-1;1,014653E+0
26/11/2021  09:46:58,213658;1,010746E+0;1,044459E+1;1,777586E-1;1,012006E+0
26/11/2021  09:46:58,214278;1,009309E+0;1,044459E+1;1,694925E-2;1,009983E+0
26/11/2021  09:46:58,214898;1,011967E+0;1,044459E+1;1,663332E-2;1,008634E+0
26/11/2021  09:46:58,215518;1,014584E+0;1,044459E+1;1,473773E-2;1,007953E+0
26/11/2021  09:46:58,216138;1,014232E+0;1,044459E+1;1,094654E-2;1,007911E+0
26/11/2021  09:46:58,216758;1,014402E+0;1,044459E+1;1,157841E-2;1,008426E+0
26/11/2021  09:46:58,217378;1,017588E+0;1,044459E+1;7,155359E-3;1,009360E+0
26/11/2021  09:46:58,217998;1,018989E+0;1,044459E+1;3,996039E-3;1,010590E+0
26/11/2021  09:46:58,218618;1,018143E+0;1,044459E+1;3,680107E-3;1,012021E+0
26/11/2021  09:46:58,219238;1,019052E+0;1,044459E+1;3,996039E-3;1,013540E+0
26/11/2021  09:46:58,219858;1,023540E+0;1,044459E+1;4,311971E-3;1,015051E+0
26/11/2021  09:46:58,220478;1,026568E+0;1,044459E+1;8,103155E-3;1,016540E+0
26/11/2021  09:46:58,221098;1,025429E+0;1,044459E+1;8,419087E-3;1,018062E+0
26/11/2021  09:46:58,221718;1,027432E+0;1,044459E+1;3,048243E-3;1,019634E+0
26/11/2021  09:46:58,222338;1,029670E+0;1,044459E+1;5,575699E-3;1,021230E+0
26/11/2021  09:46:58,222958;1,027122E+0;1,044459E+1;3,996039E-3;1,022815E+0
26/11/2021  09:46:58,223578;1,028279E+0;1,044459E+1;3,680107E-3;1,024321E+0
26/11/2021  09:46:58,224198;1,029936E+0;1,044459E+1;3,996039E-3;1,025666E+0
26/11/2021  09:46:58,224818;1,028302E+0;1,044459E+1;3,680107E-3;1,026812E+0
26/11/2021  09:46:58,225438;1,028034E+0;1,044459E+1;1,821298E-2;1,027735E+0
26/11/2021  09:46:58,226058;1,030368E+0;1,044459E+1;3,274585E-2;1,028421E+0
26/11/2021  09:46:58,226678;1,030657E+0;1,044459E+1;2,800687E-2;1,028902E+0
26/11/2021  09:46:58,227298;1,029819E+0;1,044459E+1;1,663332E-2;1,029250E+0
26/11/2021  09:46:58,227918;1,031062E+0;1,044459E+1;2,547941E-2;1,029517E+0
26/11/2021  09:46:58,228538;1,032585E+0;1,044459E+1;2,295196E-2;1,029747E+0
26/11/2021  09:46:58,229158;1,030350E+0;1,044459E+1;2,295196E-2;1,029984E+0
26/11/2021  09:46:58,229778;1,028347E+0;1,044459E+1;9,998747E-3;1,030224E+0
26/11/2021  09:46:58,230398;1,028547E+0;1,044459E+1;2,099837E-1;1,030395E+0
