waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  09:49:16,709598;26/11/2021  09:49:16,709598;26/11/2021  09:49:16,709598;26/11/2021  09:49:16,709598
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  09:49:16,709598;9,677994E-1;1,044459E+1;1,568552E-2;5,020534E-3
26/11/2021  09:49:16,710218;9,723533E-1;1,044459E+1;1,473773E-2;3,127820E-2
26/11/2021  09:49:16,710838;9,733964E-1;1,044459E+1;1,916077E-2;9,619660E-2
26/11/2021  09:49:16,711458;9,718228E-1;1,044459E+1;4,311971E-3;2,028037E-1
26/11/2021  09:49:16,712078;9,750565E-1;1,044459E+1;3,364175E-3;3,401847E-1
26/11/2021  09:49:16,712698;9,781321E-1;1,044459E+1;4,627903E-3;4,918682E-1
26/11/2021  09:49:16,713318;9,748329E-1;1,044459E+1;4,311971E-3;6,414015E-1
26/11/2021  09:49:16,713938;9,734888E-1;1,044459E+1;1,536959E-2;7,754829E-1
26/11/2021  09:49:16,714558;9,735216E-1;1,044459E+1;1,784515E-3;8,853499E-1
26/11/2021  09:49:16,715178;9,738226E-1;1,044459E+1;4,627903E-3;9,669987E-1
26/11/2021  09:49:16,715798;9,735425E-1;1,044459E+1;6,839427E-3;1,020560E+0
26/11/2021  09:49:16,716418;9,771158E-1;1,044459E+1;8,103155E-3;1,049217E+0
26/11/2021  09:49:16,717038;9,816340E-1;1,044459E+1;3,364175E-3;1,058030E+0
26/11/2021  09:49:16,717658;9,816548E-1;1,044459E+1;4,627903E-3;1,052831E+0
26/11/2021  09:49:16,718278;9,856723E-1;1,044459E+1;4,311971E-3;1,039266E+0
26/11/2021  09:49:16,718898;9,925478E-1;1,044459E+1;3,680107E-3;1,022182E+0
26/11/2021  09:49:16,719518;9,954477E-1;1,044459E+1;3,680107E-3;1,005352E+0
26/11/2021  09:49:16,720138;9,989018E-1;1,044459E+1;4,311971E-3;9,913409E-1
26/11/2021  09:49:16,720758;1,005670E+0;1,044459E+1;1,694925E-2;9,815352E-1
26/11/2021  09:49:16,721378;1,009631E+0;1,044459E+1;2,168823E-2;9,763722E-1
26/11/2021  09:49:16,721998;1,010546E+0;1,044459E+1;1,663332E-2;9,755752E-1
26/11/2021  09:49:16,722618;1,010149E+0;1,044459E+1;1,063061E-2;9,783318E-1
26/11/2021  09:49:16,723238;1,011166E+0;1,044459E+1;1,726518E-2;9,835172E-1
26/11/2021  09:49:16,723858;1,008484E+0;1,044459E+1;1,821298E-2;9,899423E-1
26/11/2021  09:49:16,724478;1,003798E+0;1,044459E+1;1,852891E-2;9,965107E-1
26/11/2021  09:49:16,725098;1,001578E+0;1,044459E+1;1,157841E-2;1,002301E+0
26/11/2021  09:49:16,725718;9,968305E-1;1,044459E+1;9,877564E-2;1,006654E+0
26/11/2021  09:49:16,726338;9,903156E-1;1,044459E+1;9,751191E-2;1,009194E+0
26/11/2021  09:49:16,726958;9,884350E-1;1,044459E+1;1,727037E-1;1,009792E+0
26/11/2021  09:49:16,727578;9,862475E-1;1,044459E+1;9,498445E-2;1,008564E+0
26/11/2021  09:49:16,728198;9,805790E-1;1,044459E+1;1,183634E-1;1,005836E+0
26/11/2021  09:49:16,728818;9,762873E-1;1,044459E+1;1,041465E-1;1,001999E+0
26/11/2021  09:49:16,729438;9,754260E-1;1,044459E+1;3,274585E-2;9,974300E-1
26/11/2021  09:49:16,730058;9,767940E-1;1,044459E+1;1,568552E-2;9,925274E-1
26/11/2021  09:49:16,730678;9,755869E-1;1,044459E+1;1,189434E-2;9,877189E-1
26/11/2021  09:49:16,731298;9,749760E-1;1,044459E+1;7,471291E-3;9,833765E-1
26/11/2021  09:49:16,731918;9,772500E-1;1,044459E+1;1,315807E-2;9,797523E-1
26/11/2021  09:49:16,732538;9,772351E-1;1,044459E+1;1,126247E-2;9,769952E-1
26/11/2021  09:49:16,733158;9,780636E-1;1,044459E+1;4,311971E-3;9,751594E-1
26/11/2021  09:49:16,733778;9,821168E-1;1,044459E+1;3,364175E-3;9,742168E-1
26/11/2021  09:49:16,734398;9,847871E-1;1,044459E+1;4,311971E-3;9,741138E-1
26/11/2021  09:49:16,735018;9,870730E-1;1,044459E+1;3,364175E-3;9,747920E-1
26/11/2021  09:49:16,735638;9,903067E-1;1,044459E+1;8,735019E-3;9,761634E-1
26/11/2021  09:49:16,736258;9,947771E-1;1,044459E+1;9,050951E-3;9,781223E-1
26/11/2021  09:49:16,736878;9,967232E-1;1,044459E+1;7,155359E-3;9,805697E-1
26/11/2021  09:49:16,737498;1,001656E+0;1,044459E+1;3,048243E-3;9,834085E-1
26/11/2021  09:49:16,738118;1,005247E+0;1,044459E+1;3,364175E-3;9,865510E-1
26/11/2021  09:49:16,738738;1,008168E+0;1,044459E+1;2,100447E-3;9,899273E-1
26/11/2021  09:49:16,739358;1,010275E+0;1,044459E+1;4,943835E-3;9,934588E-1
26/11/2021  09:49:16,739978;1,014849E+0;1,044459E+1;3,364175E-3;9,970542E-1
26/11/2021  09:49:16,740598;1,016834E+0;1,044459E+1;1,315807E-2;1,000640E+0
26/11/2021  09:49:16,741218;1,016444E+0;1,044459E+1;1,347400E-2;1,004147E+0
26/11/2021  09:49:16,741838;1,016441E+0;1,044459E+1;2,263603E-2;1,007460E+0
26/11/2021  09:49:16,742458;1,017880E+0;1,044459E+1;1,410586E-2;1,010440E+0
26/11/2021  09:49:16,743078;1,018468E+0;1,044459E+1;1,663332E-2;1,012984E+0
26/11/2021  09:49:16,743698;1,015732E+0;1,044459E+1;2,990246E-2;1,015041E+0
26/11/2021  09:49:16,744318;1,016316E+0;1,044459E+1;2,421569E-2;1,016570E+0
26/11/2021  09:49:16,744938;1,016012E+0;1,044459E+1;1,694925E-2;1,017559E+0
26/11/2021  09:49:16,745558;1,013583E+0;1,044459E+1;1,193112E-1;1,018040E+0
26/11/2021  09:49:16,746178;1,010757E+0;1,044459E+1;9,024547E-2;1,018051E+0
26/11/2021  09:49:16,746798;1,010918E+0;1,044459E+1;7,444887E-2;1,017613E+0
26/11/2021  09:49:16,747418;1,006588E+0;1,044459E+1;2,008217E-1;1,016766E+0
26/11/2021  09:49:16,748038;1,005110E+0;1,044459E+1;4,222381E-2;1,015551E+0
26/11/2021  09:49:16,748658;1,004788E+0;1,044459E+1;1,777586E-1;1,014017E+0
26/11/2021  09:49:16,749278;1,002377E+0;1,044459E+1;1,227865E-1;1,012246E+0
26/11/2021  09:49:16,749898;9,976471E-1;1,044459E+1;1,505366E-2;1,010322E+0
26/11/2021  09:49:16,750518;9,970034E-1;1,044459E+1;3,048243E-3;1,008273E+0
26/11/2021  09:49:16,751138;9,971494E-1;1,044459E+1;3,053433E-2;1,006126E+0
26/11/2021  09:49:16,751758;9,918683E-1;1,044459E+1;2,769094E-2;1,003943E+0
26/11/2021  09:49:16,752378;9,874336E-1;1,044459E+1;1,315807E-2;1,001742E+0
26/11/2021  09:49:16,752998;9,848885E-1;1,044459E+1;1,221027E-2;9,994616E-1
26/11/2021  09:49:16,753618;9,843222E-1;1,044459E+1;4,311971E-3;9,970463E-1
26/11/2021  09:49:16,754238;9,804419E-1;1,044459E+1;3,364175E-3;9,945038E-1
26/11/2021  09:49:16,754858;9,793689E-1;1,044459E+1;3,680107E-3;9,918798E-1
26/11/2021  09:49:16,755478;9,794643E-1;1,044459E+1;3,996039E-3;9,892397E-1
26/11/2021  09:49:16,756098;9,771516E-1;1,044459E+1;4,311971E-3;9,866789E-1
26/11/2021  09:49:16,756718;9,781113E-1;1,044459E+1;3,996039E-3;9,842968E-1
26/11/2021  09:49:16,757338;9,819290E-1;1,044459E+1;4,311971E-3;9,822032E-1
26/11/2021  09:49:16,757958;9,846411E-1;1,044459E+1;3,048243E-3;9,805568E-1
26/11/2021  09:49:16,758578;9,855680E-1;1,044459E+1;3,996039E-3;9,795248E-1
26/11/2021  09:49:16,759198;9,914988E-1;1,044459E+1;9,050951E-3;9,792174E-1
26/11/2021  09:49:16,759818;9,976531E-1;1,044459E+1;3,364175E-3;9,797126E-1
26/11/2021  09:49:16,760438;1,000577E+0;1,044459E+1;3,996039E-3;9,810816E-1
26/11/2021  09:49:16,761058;1,006517E+0;1,044459E+1;1,536959E-2;9,833371E-1
26/11/2021  09:49:16,761678;1,012480E+0;1,044459E+1;1,442179E-2;9,864241E-1
26/11/2021  09:49:16,762298;1,017949E+0;1,044459E+1;1,821298E-2;9,902604E-1
26/11/2021  09:49:16,762918;1,020268E+0;1,044459E+1;1,284213E-2;9,947281E-1
26/11/2021  09:49:16,763538;1,023084E+0;1,044459E+1;9,782784E-2;9,996348E-1
26/11/2021  09:49:16,764158;1,029149E+0;1,044459E+1;-1,058873E-3;1,004746E+0
26/11/2021  09:49:16,764778;1,027987E+0;1,044459E+1;1,694925E-2;1,009847E+0
26/11/2021  09:49:16,765398;1,029301E+0;1,044459E+1;2,516348E-2;1,014729E+0
26/11/2021  09:49:16,766018;1,032344E+0;1,044459E+1;1,155200E-1;1,019184E+0
26/11/2021  09:49:16,766638;1,032958E+0;1,044459E+1;1,060421E-1;1,023080E+0
26/11/2021  09:49:16,767258;1,031664E+0;1,044459E+1;1,742834E-1;1,026355E+0
26/11/2021  09:49:16,767878;1,031786E+0;1,044459E+1;6,655058E-2;1,028972E+0
26/11/2021  09:49:16,768498;1,032174E+0;1,044459E+1;1,847091E-1;1,030914E+0
26/11/2021  09:49:16,769118;1,029542E+0;1,044459E+1;4,194466E-1;1,032210E+0
26/11/2021  09:49:16,769738;1,027090E+0;1,044459E+1;1,726518E-2;1,032895E+0
26/11/2021  09:49:16,770358;1,027957E+0;1,044459E+1;1,094654E-2;1,032999E+0
26/11/2021  09:49:16,770978;1,024598E+0;1,044459E+1;1,347400E-2;1,032586E+0
26/11/2021  09:49:16,771598;1,093359E+0;1,044459E+1;9,998747E-3;1,032106E+0
26/11/2021  09:49:16,772218;1,091389E+0;1,044459E+1;1,063061E-2;1,032809E+0
26/11/2021  09:49:16,772838;1,092912E+0;1,044459E+1;1,663332E-2;1,036041E+0
26/11/2021  09:49:16,773458;1,092903E+0;1,044459E+1;1,063061E-2;1,042154E+0
26/11/2021  09:49:16,774078;1,092158E+0;1,044459E+1;1,726518E-2;1,050518E+0
26/11/2021  09:49:16,774698;1,088519E+0;1,044459E+1;1,284213E-2;1,060047E+0
26/11/2021  09:49:16,775318;1,086812E+0;1,044459E+1;1,126247E-2;1,069554E+0
26/11/2021  09:49:16,775938;1,084600E+0;1,044459E+1;-2,917682E-2;1,078008E+0
26/11/2021  09:49:16,776558;1,079322E+0;1,044459E+1;9,530039E-2;1,084678E+0
26/11/2021  09:49:16,777178;1,075162E+0;1,044459E+1;6,591871E-2;1,089146E+0
26/11/2021  09:49:16,777798;1,073433E+0;1,044459E+1;2,649559E-1;1,091287E+0
26/11/2021  09:49:16,778418;1,067973E+0;1,044459E+1;9,593225E-2;1,091248E+0
26/11/2021  09:49:16,779038;1,060642E+0;1,044459E+1;1,395309E-1;1,089339E+0
26/11/2021  09:49:16,779658;1,057724E+0;1,044459E+1;2,105637E-2;1,085913E+0
26/11/2021  09:49:16,780278;1,052586E+0;1,044459E+1;1,094654E-2;1,081346E+0
26/11/2021  09:49:16,780898;1,046602E+0;1,044459E+1;9,682815E-3;1,076022E+0
26/11/2021  09:49:16,781518;1,044539E+0;1,044459E+1;7,787223E-3;1,070280E+0
26/11/2021  09:49:16,782138;1,044730E+0;1,044459E+1;3,680107E-3;1,064444E+0
26/11/2021  09:49:16,782758;1,042918E+0;1,044459E+1;2,105637E-2;1,058850E+0
26/11/2021  09:49:16,783378;1,040909E+0;1,044459E+1;1,600145E-2;1,053792E+0
26/11/2021  09:49:16,783998;1,044787E+0;1,044459E+1;1,031468E-2;1,049474E+0
26/11/2021  09:49:16,784618;1,048309E+0;1,044459E+1;1,252620E-2;1,046067E+0
26/11/2021  09:49:16,785238;1,048196E+0;1,044459E+1;3,996039E-3;1,043721E+0
26/11/2021  09:49:16,785858;1,053283E+0;1,044459E+1;1,094654E-2;1,042500E+0
26/11/2021  09:49:16,786478;1,058037E+0;1,044459E+1;5,575699E-3;1,042392E+0
26/11/2021  09:49:16,787098;1,060919E+0;1,044459E+1;5,575699E-3;1,043350E+0
26/11/2021  09:49:16,787718;1,061750E+0;1,044459E+1;3,364175E-3;1,045264E+0
26/11/2021  09:49:16,788338;1,067473E+0;1,044459E+1;8,103155E-3;1,047932E+0
26/11/2021  09:49:16,788958;1,070211E+0;1,044459E+1;5,575699E-3;1,051140E+0
26/11/2021  09:49:16,789578;1,071481E+0;1,044459E+1;2,732311E-3;1,054699E+0
26/11/2021  09:49:16,790198;1,075272E+0;1,044459E+1;2,732311E-3;1,058418E+0
26/11/2021  09:49:16,790818;1,079099E+0;1,044459E+1;1,094654E-2;1,062139E+0
26/11/2021  09:49:16,791438;1,082070E+0;1,044459E+1;3,364175E-3;1,065776E+0
26/11/2021  09:49:16,792058;1,085983E+0;1,044459E+1;1,442179E-2;1,069300E+0
26/11/2021  09:49:16,792678;1,090492E+0;1,044459E+1;2,074043E-2;1,072723E+0
26/11/2021  09:49:16,793298;1,092725E+0;1,044459E+1;2,389975E-2;1,076086E+0
26/11/2021  09:49:16,793918;1,092164E+0;1,044459E+1;1,252620E-2;1,079402E+0
26/11/2021  09:49:16,794538;1,095735E+0;1,044459E+1;4,943835E-3;1,082616E+0
26/11/2021  09:49:16,795158;1,097621E+0;1,044459E+1;2,207254E-1;1,085657E+0
26/11/2021  09:49:16,795778;1,096492E+0;1,044459E+1;5,770448E-2;1,088476E+0
26/11/2021  09:49:16,796398;1,095443E+0;1,044459E+1;1,534319E-1;1,090999E+0
26/11/2021  09:49:16,797018;1,095967E+0;1,044459E+1;2,140908E-1;1,093124E+0
26/11/2021  09:49:16,797638;1,093857E+0;1,044459E+1;1,022509E-1;1,094766E+0
26/11/2021  09:49:16,798258;1,089074E+0;1,044459E+1;1,407946E-1;1,095854E+0
26/11/2021  09:49:16,798878;1,088168E+0;1,044459E+1;1,464814E-1;1,096308E+0
26/11/2021  09:49:16,799498;1,082785E+0;1,044459E+1;1,755471E-1;1,096063E+0
26/11/2021  09:49:16,800118;1,076473E+0;1,044459E+1;9,366883E-3;1,095079E+0
26/11/2021  09:49:16,800738;1,072223E+0;1,197269E-1;1,129926E-1;1,093309E+0
