waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  12:21:21,187733	19/11/2021  12:21:21,187733	19/11/2021  12:21:21,187733	19/11/2021  12:21:21,187733
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  12:21:21,187733	9,410483E-1	1,123996E-1	1,262617E-1	4,881760E-3
19/11/2021  12:21:21,188353	9,482814E-1	2,170918E-3	2,642721E-2	3,042818E-2
19/11/2021  12:21:21,188973	9,508683E-1	1,073023E-1	1,297370E-1	9,363635E-2
19/11/2021  12:21:21,189593	9,534910E-1	1,127182E-1	1,202590E-1	1,975487E-1
19/11/2021  12:21:21,190213	9,592549E-1	1,585937E-1	1,885003E-1	3,316718E-1
19/11/2021  12:21:21,190833	9,647089E-1	9,551486E-2	9,245700E-2	4,800937E-1
19/11/2021  12:21:21,191453	9,743263E-1	1,229127E-1	1,325804E-1	6,269183E-1
19/11/2021  12:21:21,192073	9,812018E-1	1,305587E-1	1,673329E-1	7,593992E-1
19/11/2021  12:21:21,192693	9,838632E-1	1,248242E-1	1,328963E-1	8,692387E-1
19/11/2021  12:21:21,193313	9,889327E-1	1,006121E-1	1,013031E-1	9,526086E-1
19/11/2021  12:21:21,193933	9,857259E-1	6,142680E-2	9,466852E-2	1,009460E+0
19/11/2021  12:21:21,194553	9,811869E-1	1,047537E-1	1,170997E-1	1,042458E+0
19/11/2021  12:21:21,195173	9,675163E-1	1,098510E-1	1,016190E-1	1,055809E+0
19/11/2021  12:21:21,195793	9,578959E-1	9,232906E-2	1,076217E-1	1,054253E+0
19/11/2021  12:21:21,196413	9,501560E-1	2,328228E-1	2,087200E-1	1,042418E+0
19/11/2021  12:21:21,197033	9,360115E-1	2,256004E-2	3,590517E-2	1,024445E+0
19/11/2021  12:21:21,197653	9,241112E-1	1,044351E-1	1,212068E-1	1,003679E+0
19/11/2021  12:21:21,198273	9,137666E-1	1,178155E-1	1,101492E-1	9,825406E-1
19/11/2021  12:21:21,198893	9,037349E-1	1,139925E-1	1,306848E-1	9,626102E-1
19/11/2021  12:21:21,199513	8,937151E-1	1,732484E-1	1,546956E-1	9,447770E-1
19/11/2021  12:21:21,200133	8,833318E-1	1,057094E-1	1,259458E-1	9,293694E-1
19/11/2021  12:21:21,200753	8,758095E-1	1,257800E-1	1,354238E-1	9,163084E-1
19/11/2021  12:21:21,201373	8,655632E-1	1,464877E-1	1,483770E-1	9,052710E-1
19/11/2021  12:21:21,201993	8,602881E-1	1,315144E-1	1,417424E-1	8,958267E-1
19/11/2021  12:21:21,202613	8,587353E-1	1,423461E-1	1,417424E-1	8,875799E-1
19/11/2021  12:21:21,203233	8,577638E-1	1,044459E+1	2,516348E-2	8,803010E-1
19/11/2021  12:21:21,203853	8,613759E-1	1,044459E+1	3,996039E-3	8,739557E-1
19/11/2021  12:21:21,204473	8,652354E-1	1,044459E+1	9,998747E-3	8,686677E-1
19/11/2021  12:21:21,205093	8,753058E-1	1,044459E+1	6,839427E-3	8,646761E-1
19/11/2021  12:21:21,205713	8,901417E-1	1,044459E+1	3,996039E-3	8,623221E-1
19/11/2021  12:21:21,206333	8,994999E-1	1,044459E+1	1,189434E-2	8,620050E-1
19/11/2021  12:21:21,206953	9,125566E-1	1,044459E+1	1,758111E-2	8,640305E-1
19/11/2021  12:21:21,207573	9,271124E-1	1,044459E+1	2,579535E-2	8,685110E-1
19/11/2021  12:21:21,208193	9,428543E-1	1,044459E+1	1,378993E-2	8,754066E-1
19/11/2021  12:21:21,208813	9,576485E-1	1,044459E+1	1,600145E-2	8,845707E-1
19/11/2021  12:21:21,209433	9,726961E-1	1,044459E+1	3,148212E-2	8,957549E-1
19/11/2021  12:21:21,210053	9,856961E-1	1,044459E+1	2,168823E-2	9,086120E-1
19/11/2021  12:21:21,210673	9,928816E-1	1,044459E+1	3,306178E-2	9,226834E-1
19/11/2021  12:21:21,211293	1,002028E+0	1,044459E+1	1,916077E-2	9,373851E-1
19/11/2021  12:21:21,211913	1,007694E+0	1,044459E+1	2,232009E-2	9,520720E-1
19/11/2021  12:21:21,212533	1,010114E+0	1,044459E+1	2,200416E-2	9,661230E-1
19/11/2021  12:21:21,213153	1,006406E+0	1,044459E+1	2,105637E-2	9,789465E-1
19/11/2021  12:21:21,213773	1,005813E+0	1,044459E+1	1,821298E-2	9,899789E-1
19/11/2021  12:21:21,214393	1,000773E+0	1,044459E+1	2,010857E-2	9,987644E-1
19/11/2021  12:21:21,215013	9,921753E-1	1,044459E+1	1,536959E-2	1,005005E+0
19/11/2021  12:21:21,215633	9,817770E-1	1,044459E+1	1,726518E-2	1,008519E+0
19/11/2021  12:21:21,216253	9,702761E-1	1,044459E+1	2,389975E-2	1,009212E+0
19/11/2021  12:21:21,216873	9,596990E-1	1,044459E+1	7,471291E-3	1,007109E+0
19/11/2021  12:21:21,217493	9,489759E-1	1,044459E+1	1,821298E-2	1,002384E+0
19/11/2021  12:21:21,218113	9,396535E-1	1,044459E+1	6,207563E-3	9,953703E-1
19/11/2021  12:21:21,218733	9,313235E-1	1,044459E+1	1,758111E-2	9,865357E-1
19/11/2021  12:21:21,219353	9,247371E-1	1,044459E+1	8,103155E-3	9,764407E-1
19/11/2021  12:21:21,219973	9,187407E-1	1,044459E+1	7,155359E-3	9,656876E-1
19/11/2021  12:21:21,220593	9,140885E-1	1,044459E+1	7,787223E-3	9,548592E-1
19/11/2021  12:21:21,221213	9,107118E-1	1,044459E+1	1,189434E-2	9,444677E-1
