waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  12:21:33,935762	19/11/2021  12:21:33,935762	19/11/2021  12:21:33,935762	19/11/2021  12:21:33,935762
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  12:21:33,935762	9,078805E-1	1,592309E-1	1,467973E-1	4,709700E-3
19/11/2021  12:21:33,936382	9,043965E-1	1,190898E-1	9,972343E-2	2,930145E-2
19/11/2021  12:21:33,937002	8,988055E-1	1,442576E-1	1,433221E-1	8,995627E-2
19/11/2021  12:21:33,937622	8,962752E-1	1,716555E-1	1,594346E-1	1,892603E-1
19/11/2021  12:21:33,938242	8,949788E-1	1,541336E-1	1,423743E-1	3,167931E-1
19/11/2021  12:21:33,938862	8,939267E-1	1,184526E-1	1,265777E-1	4,570591E-1
19/11/2021  12:21:33,939482	8,997949E-1	1,369303E-1	1,338441E-1	5,947301E-1
19/11/2021  12:21:33,940102	9,072338E-1	5,887816E-2	6,370719E-2	7,176950E-1
19/11/2021  12:21:33,940722	9,206302E-1	1,773899E-1	1,543797E-1	8,183820E-1
19/11/2021  12:21:33,941342	9,315798E-1	9,264764E-2	1,152041E-1	8,937918E-1
19/11/2021  12:21:33,941962	9,434086E-1	1,684697E-1	1,885003E-1	9,446976E-1
19/11/2021  12:21:33,942582	9,583519E-1	1,270543E-1	1,303688E-1	9,744877E-1
19/11/2021  12:21:33,943202	9,729285E-1	1,665582E-1	1,806020E-1	9,880250E-1
19/11/2021  12:21:33,943822	9,855590E-1	8,946184E-2	8,013565E-2	9,906358E-1
19/11/2021  12:21:33,944442	9,954357E-1	1,522221E-1	1,505885E-1	9,872668E-1
19/11/2021  12:21:33,945062	1,003608E+0	2,479010E-2	1,126247E-2	9,819179E-1
19/11/2021  12:21:33,945682	1,012835E+0	1,130368E-1	8,297904E-2	9,774068E-1
19/11/2021  12:21:33,946302	1,018083E+0	1,477620E-1	1,524841E-1	9,753971E-1
19/11/2021  12:21:33,946922	1,021329E+0	1,487177E-1	7,824006E-2	9,765418E-1
19/11/2021  12:21:33,947542	1,022941E+0	1,483991E-1	1,407946E-1	9,806818E-1
19/11/2021  12:21:33,948162	1,018977E+0	6,078964E-2	7,034176E-2	9,870870E-1
19/11/2021  12:21:33,948782	1,014662E+0	1,171783E-1	1,338441E-1	9,946866E-1
19/11/2021  12:21:33,949402	1,005432E+0	1,206827E-1	1,275255E-1	1,002282E+0
19/11/2021  12:21:33,950022	9,927833E-1	1,229127E-1	1,294210E-1	1,008713E+0
19/11/2021  12:21:33,950642	9,791633E-1	-3,223572E-2	9,682815E-3	1,012973E+0
19/11/2021  12:21:33,951262	9,619402E-1	1,120810E-1	9,561632E-2	1,014290E+0
19/11/2021  12:21:33,951882	9,482934E-1	1,289658E-1	1,170997E-1	1,012198E+0
19/11/2021  12:21:33,952502	9,308467E-1	1,480806E-1	1,954508E-1	1,006577E+0
19/11/2021  12:21:33,953122	9,173251E-1	1,248242E-1	1,272095E-1	9,976302E-1
19/11/2021  12:21:33,953742	9,063456E-1	1,155854E-1	1,148882E-1	9,858436E-1
19/11/2021  12:21:33,954362	8,979948E-1	1,069837E-1	1,499566E-1	9,719510E-1
19/11/2021  12:21:33,954982	8,935989E-1	1,152668E-1	1,183634E-1	9,568695E-1
19/11/2021  12:21:33,955602	8,848338E-1	1,174969E-1	1,193112E-1	9,415682E-1
19/11/2021  12:21:33,956222	8,810697E-1	1,053908E-1	1,066739E-1	9,268987E-1
19/11/2021  12:21:33,956842	8,784471E-1	1,665582E-1	1,783905E-1	9,135070E-1
19/11/2021  12:21:33,957462	8,792964E-1	1,066652E-1	1,186794E-1	9,018613E-1
19/11/2021  12:21:33,958082	8,838652E-1	6,556834E-2	4,064415E-2	8,923039E-1
19/11/2021  12:21:33,958702	8,864074E-1	4,900218E-2	5,170177E-2	8,850758E-1
19/11/2021  12:21:33,959322	8,935482E-1	1,257800E-1	1,354238E-1	8,802973E-1
19/11/2021  12:21:33,959942	8,977385E-1	1,101695E-1	1,407946E-1	8,779533E-1
19/11/2021  12:21:33,960562	9,031269E-1	1,139925E-1	1,177316E-1	8,778901E-1
19/11/2021  12:21:33,961182	9,117936E-1	1,117624E-1	1,208909E-1	8,798387E-1
19/11/2021  12:21:33,961802	9,190089E-1	1,044351E-1	1,202590E-1	8,834920E-1
19/11/2021  12:21:33,962422	9,240039E-1	1,044459E+1	5,259767E-3	8,885359E-1
19/11/2021  12:21:33,963042	9,297887E-1	1,044459E+1	4,311971E-3	8,946190E-1
19/11/2021  12:21:33,963662	9,348254E-1	1,044459E+1	1,758111E-2	9,013628E-1
19/11/2021  12:21:33,964282	9,408903E-1	1,044459E+1	5,575699E-3	9,084151E-1
19/11/2021  12:21:33,964902	9,428782E-1	1,044459E+1	9,998747E-3	9,154771E-1
19/11/2021  12:21:33,965522	9,472383E-1	1,044459E+1	1,410586E-2	9,222915E-1
19/11/2021  12:21:33,966142	9,544447E-1	1,044459E+1	1,852891E-2	9,286728E-1
19/11/2021  12:21:33,966762	9,649711E-1	1,044459E+1	1,663332E-2	9,345983E-1
19/11/2021  12:21:33,967382	9,728451E-1	1,044459E+1	9,050951E-3	9,402378E-1
19/11/2021  12:21:33,968002	9,778192E-1	1,044459E+1	1,852891E-2	9,458384E-1
19/11/2021  12:21:33,968622	9,860746E-1	1,044459E+1	1,979264E-2	9,515853E-1
19/11/2021  12:21:33,969242	9,896420E-1	1,044459E+1	2,358382E-2	9,575620E-1
19/11/2021  12:21:33,969862	9,902053E-1	1,044459E+1	1,378993E-2	9,637278E-1
19/11/2021  12:21:33,970482	9,875052E-1	1,044459E+1	2,105637E-2	9,698654E-1
19/11/2021  12:21:33,971102	9,797147E-1	1,044459E+1	2,326789E-2	9,755711E-1
19/11/2021  12:21:33,971722	9,783556E-1	1,044459E+1	1,852891E-2	9,803383E-1
19/11/2021  12:21:33,972342	9,726037E-1	1,044459E+1	1,410586E-2	9,837298E-1
19/11/2021  12:21:33,972962	9,622889E-1	1,044459E+1	1,694925E-2	9,854613E-1
19/11/2021  12:21:33,973582	9,517356E-1	1,044459E+1	2,200416E-2	9,853343E-1
19/11/2021  12:21:33,974202	9,436411E-1	1,044459E+1	1,505366E-2	9,832191E-1
19/11/2021  12:21:33,974822	9,371470E-1	1,044459E+1	1,378993E-2	9,791440E-1
19/11/2021  12:21:33,975442	9,292969E-1	1,044459E+1	2,326789E-2	9,733401E-1
19/11/2021  12:21:33,976062	9,192295E-1	1,044459E+1	2,263603E-2	9,661640E-1
19/11/2021  12:21:33,976682	9,130275E-1	1,044459E+1	2,200416E-2	9,579920E-1
19/11/2021  12:21:33,977302	9,060357E-1	1,044459E+1	1,979264E-2	9,491935E-1
19/11/2021  12:21:33,977922	8,967342E-1	1,044459E+1	6,523495E-3	9,401152E-1
19/11/2021  12:21:33,978542	8,909494E-1	1,044459E+1	7,787223E-3	9,310295E-1
19/11/2021  12:21:33,979162	8,876413E-1	1,044459E+1	1,189434E-2	9,221510E-1
19/11/2021  12:21:33,979782	8,848189E-1	1,044459E+1	1,536959E-2	9,137024E-1
19/11/2021  12:21:33,980402	8,866250E-1	1,044459E+1	1,063061E-2	9,059384E-1
19/11/2021  12:21:33,981022	8,933217E-1	1,044459E+1	1,473773E-2	8,991695E-1
