waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  11:45:01,239239	26/11/2021  11:45:01,239239	26/11/2021  11:45:01,239239	26/11/2021  11:45:01,239239
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  11:45:01,239239	9,982879E-1	1,044459E+1	7,787223E-3	5,178695E-3
26/11/2021  11:45:01,239859	9,930932E-1	1,044459E+1	2,010857E-2	3,221224E-2
26/11/2021  11:45:01,240479	9,895675E-1	1,044459E+1	2,010857E-2	9,888374E-2
26/11/2021  11:45:01,241099	9,875976E-1	1,044459E+1	2,832280E-2	2,080605E-1
26/11/2021  11:45:01,241719	9,884797E-1	1,044459E+1	9,050951E-3	3,483529E-1
26/11/2021  11:45:01,242339	9,887152E-1	1,044459E+1	1,157841E-2	5,028060E-1
26/11/2021  11:45:01,242959	9,865425E-1	1,044459E+1	2,421569E-2	6,545812E-1
26/11/2021  11:45:01,243579	9,854964E-1	1,044459E+1	1,947671E-2	7,901704E-1
26/11/2021  11:45:01,244199	9,890549E-1	1,044459E+1	2,263603E-2	9,008193E-1
26/11/2021  11:45:01,244819	9,906047E-1	1,044459E+1	2,732311E-3	9,827048E-1
26/11/2021  11:45:01,245439	9,892665E-1	1,044459E+1	2,579535E-2	1,036204E+0
26/11/2021  11:45:01,246059	9,938651E-1	1,044459E+1	1,852891E-2	1,064698E+0
26/11/2021  11:45:01,246679	1,002344E+0	1,044459E+1	1,884484E-2	1,073391E+0
26/11/2021  11:45:01,247299	1,007247E+0	1,044459E+1	1,442179E-2	1,068274E+0
26/11/2021  11:45:01,247919	1,015875E+0	1,044459E+1	1,126247E-2	1,055191E+0
26/11/2021  11:45:01,248539	1,027906E+0	1,044459E+1	1,726518E-2	1,039177E+0
26/11/2021  11:45:01,249159	1,039142E+0	1,044459E+1	2,042450E-2	1,024159E+0
26/11/2021  11:45:01,249779	1,049954E+0	1,044459E+1	1,063061E-2	1,012825E+0
26/11/2021  11:45:01,250399	1,069028E+0	1,044459E+1	1,252620E-2	1,006680E+0
26/11/2021  11:45:01,251019	1,087920E+0	1,044459E+1	9,682815E-3	1,006301E+0
26/11/2021  11:45:01,251639	1,110219E+0	1,044459E+1	2,453162E-2	1,011638E+0
26/11/2021  11:45:01,252259	1,134592E+0	1,044459E+1	2,168823E-2	1,022230E+0
26/11/2021  11:45:01,252879	1,160884E+0	1,044459E+1	5,575699E-3	1,037389E+0
26/11/2021  11:45:01,253499	1,181302E+0	1,044459E+1	5,575699E-3	1,056319E+0
26/11/2021  11:45:01,254119	1,198931E+0	1,044459E+1	2,732311E-3	1,078098E+0
26/11/2021  11:45:01,254739	1,216941E+0	1,044459E+1	4,311971E-3	1,101684E+0
26/11/2021  11:45:01,255359	1,228570E+0	1,044459E+1	2,927060E-2	1,126002E+0
26/11/2021  11:45:01,255979	1,235505E+0	1,044459E+1	1,347400E-2	1,150000E+0
26/11/2021  11:45:01,256599	1,239925E+0	1,044459E+1	-1,058873E-3	1,172670E+0
26/11/2021  11:45:01,257219	1,237999E+0	1,044459E+1	1,694925E-2	1,193087E+0
26/11/2021  11:45:01,257839	1,229869E+0	1,044459E+1	1,600145E-2	1,210445E+0
26/11/2021  11:45:01,258459	1,214792E+0	1,044459E+1	1,631739E-2	1,224020E+0
26/11/2021  11:45:01,259079	1,196618E+0	1,044459E+1	3,211399E-2	1,233173E+0
26/11/2021  11:45:01,259699	1,173458E+0	1,044459E+1	2,705907E-2	1,237390E+0
26/11/2021  11:45:01,260319	1,148796E+0	1,044459E+1	1,947671E-2	1,236348E+0
26/11/2021  11:45:01,260939	1,121610E+0	1,044459E+1	6,839427E-3	1,229960E+0
26/11/2021  11:45:01,261559	1,096417E+0	1,044459E+1	1,726518E-2	1,218409E+0
26/11/2021  11:45:01,262179	1,070304E+0	1,044459E+1	1,221027E-2	1,202156E+0
26/11/2021  11:45:01,262799	1,044557E+0	1,044459E+1	9,682815E-3	1,181905E+0
26/11/2021  11:45:01,263419	1,023486E+0	1,044459E+1	1,442179E-2	1,158531E+0
26/11/2021  11:45:01,264039	1,006993E+0	1,044459E+1	1,315807E-2	1,133043E+0
26/11/2021  11:45:01,264659	9,931141E-1	1,044459E+1	1,631739E-2	1,106572E+0
26/11/2021  11:45:01,265279	9,839676E-1	1,044459E+1	1,094654E-2	1,080289E+0
26/11/2021  11:45:01,265899	9,812525E-1	1,044459E+1	1,758111E-2	1,055325E+0
26/11/2021  11:45:01,266519	9,801647E-1	1,044459E+1	5,575699E-3	1,032722E+0
26/11/2021  11:45:01,267139	9,814641E-1	1,044459E+1	2,042450E-2	1,013344E+0
26/11/2021  11:45:01,267759	9,909385E-1	1,044459E+1	1,126247E-2	9,978169E-1
26/11/2021  11:45:01,268379	1,000550E+0	1,044459E+1	7,155359E-3	9,865534E-1
26/11/2021  11:45:01,268999	1,014271E+0	1,044459E+1	1,694925E-2	9,797751E-1
26/11/2021  11:45:01,269619	1,032239E+0	1,044459E+1	1,442179E-2	9,775196E-1
26/11/2021  11:45:01,270239	1,050115E+0	1,044459E+1	2,484755E-2	9,796759E-1
26/11/2021  11:45:01,270859	1,069022E+0	1,044459E+1	1,315807E-2	9,859943E-1
26/11/2021  11:45:01,271479	1,084398E+0	1,044459E+1	1,694925E-2	9,960550E-1
26/11/2021  11:45:01,272099	1,100953E+0	1,044459E+1	3,996039E-3	1,009251E+0
26/11/2021  11:45:01,272719	1,111983E+0	1,044459E+1	4,943835E-3	1,024816E+0
26/11/2021  11:45:01,273339	1,123460E+0	1,044459E+1	5,207870E-4	1,041873E+0
26/11/2021  11:45:01,273959	1,134234E+0	1,044459E+1	1,884484E-2	1,059524E+0
26/11/2021  11:45:01,274579	1,141920E+0	1,044459E+1	1,821298E-2	1,076956E+0
26/11/2021  11:45:01,275199	1,145804E+0	1,044459E+1	4,627903E-3	1,093483E+0
26/11/2021  11:45:01,275819	1,148719E+0	1,044459E+1	3,680107E-3	1,108530E+0
26/11/2021  11:45:01,276439	1,153025E+0	1,044459E+1	8,419087E-3	1,121658E+0
26/11/2021  11:45:01,277059	1,156500E+0	1,044459E+1	1,631739E-2	1,132635E+0
26/11/2021  11:45:01,277679	1,157048E+0	1,044459E+1	2,732311E-3	1,141449E+0
26/11/2021  11:45:01,278299	1,161227E+0	1,044459E+1	2,453162E-2	1,148243E+0
26/11/2021  11:45:01,278919	1,162732E+0	1,044459E+1	1,094654E-2	1,153284E+0
26/11/2021  11:45:01,279539	1,161748E+0	1,044459E+1	2,800687E-2	1,156903E+0
26/11/2021  11:45:01,280159	1,160833E+0	1,044459E+1	2,168823E-2	1,159396E+0
26/11/2021  11:45:01,280779	1,160327E+0	1,044459E+1	1,852891E-2	1,160983E+0
26/11/2021  11:45:01,281399	1,155564E+0	1,044459E+1	1,821298E-2	1,161820E+0
26/11/2021  11:45:01,282019	1,150808E+0	1,044459E+1	6,523495E-3	1,161971E+0
26/11/2021  11:45:01,282639	1,146975E+0	1,044459E+1	-2,322601E-3	1,161422E+0
26/11/2021  11:45:01,283259	1,139965E+0	1,044459E+1	4,001229E-2	1,160126E+0
26/11/2021  11:45:01,283879	1,130366E+0	1,044459E+1	2,434725E-1	1,158013E+0
26/11/2021  11:45:01,284499	1,116662E+0	1,044459E+1	5,259767E-3	1,154945E+0
26/11/2021  11:45:01,285119	1,104384E+0	1,044459E+1	2,010857E-2	1,150704E+0
26/11/2021  11:45:01,285739	1,088949E+0	1,044459E+1	1,189434E-2	1,145056E+0
26/11/2021  11:45:01,286359	1,072289E+0	1,044459E+1	2,958653E-2	1,137805E+0
26/11/2021  11:45:01,286979	1,056893E+0	1,044459E+1	2,990246E-2	1,128825E+0
26/11/2021  11:45:01,287599	1,040125E+0	1,044459E+1	1,979264E-2	1,118092E+0
26/11/2021  11:45:01,288219	1,023775E+0	1,044459E+1	9,682815E-3	1,105700E+0
26/11/2021  11:45:01,288839	1,009068E+0	1,044459E+1	1,789705E-2	1,091852E+0
26/11/2021  11:45:01,289459	9,988273E-1	1,044459E+1	1,284213E-2	1,076866E+0
26/11/2021  11:45:01,290079	9,912335E-1	1,044459E+1	5,891631E-3	1,061212E+0
26/11/2021  11:45:01,290699	9,862415E-1	1,044459E+1	2,105637E-2	1,045503E+0
26/11/2021  11:45:01,291319	9,890609E-1	1,044459E+1	1,252620E-2	1,030445E+0
26/11/2021  11:45:01,291939	9,915226E-1	1,044459E+1	1,473773E-2	1,016803E+0
26/11/2021  11:45:01,292559	9,983415E-1	1,044459E+1	-7,429410E-4	1,005314E+0
26/11/2021  11:45:01,293179	1,010841E+0	1,044459E+1	1,726518E-2	9,966071E-1
26/11/2021  11:45:01,293799	1,026333E+0	1,044459E+1	9,050951E-3	9,911979E-1
26/11/2021  11:45:01,294419	1,042805E+0	1,044459E+1	4,627903E-3	9,894768E-1
26/11/2021  11:45:01,295039	1,062424E+0	1,044459E+1	4,311971E-3	9,916582E-1
26/11/2021  11:45:01,295659	1,085122E+0	1,044459E+1	3,680107E-3	9,977694E-1
26/11/2021  11:45:01,296279	1,105349E+0	1,044459E+1	3,996039E-3	1,007673E+0
26/11/2021  11:45:01,296899	1,123604E+0	1,044459E+1	4,311971E-3	1,021041E+0
