waveform;Bridge
t0;26/11/2021  11:47:54,163800
delta t;0,000500

time;Bridge
26/11/2021  11:47:54,163800;1,220708E-3
26/11/2021  11:47:54,164300;1,221286E-3
26/11/2021  11:47:54,164800;1,221098E-3
26/11/2021  11:47:54,165300;1,221661E-3
26/11/2021  11:47:54,165800;1,220842E-3
26/11/2021  11:47:54,166300;1,221795E-3
26/11/2021  11:47:54,166800;1,221319E-3
26/11/2021  11:47:54,167300;1,221226E-3
26/11/2021  11:47:54,167800;1,221423E-3
26/11/2021  11:47:54,168300;1,222132E-3
26/11/2021  11:47:54,168800;1,220568E-3
26/11/2021  11:47:54,169300;1,221593E-3
26/11/2021  11:47:54,169800;1,221408E-3
26/11/2021  11:47:54,170300;1,221587E-3
26/11/2021  11:47:54,170800;1,222141E-3
26/11/2021  11:47:54,171300;1,221193E-3
26/11/2021  11:47:54,171800;1,222272E-3
26/11/2021  11:47:54,172300;1,220746E-3
26/11/2021  11:47:54,172800;1,222400E-3
26/11/2021  11:47:54,173300;1,221167E-3
26/11/2021  11:47:54,173800;1,222713E-3
26/11/2021  11:47:54,174300;1,220553E-3
26/11/2021  11:47:54,174800;1,221486E-3
26/11/2021  11:47:54,175300;1,221942E-3
26/11/2021  11:47:54,175800;1,221465E-3
26/11/2021  11:47:54,176300;1,221590E-3
26/11/2021  11:47:54,176800;1,221584E-3
26/11/2021  11:47:54,177300;1,220937E-3
26/11/2021  11:47:54,177800;1,221161E-3
26/11/2021  11:47:54,178300;1,221980E-3
26/11/2021  11:47:54,178800;1,221423E-3
26/11/2021  11:47:54,179300;1,220955E-3
26/11/2021  11:47:54,179800;1,220779E-3
26/11/2021  11:47:54,180300;1,221068E-3
26/11/2021  11:47:54,180800;1,220085E-3
26/11/2021  11:47:54,181300;1,221050E-3
26/11/2021  11:47:54,181800;1,220317E-3
26/11/2021  11:47:54,182300;1,219861E-3
26/11/2021  11:47:54,182800;1,220499E-3
26/11/2021  11:47:54,183300;1,221208E-3
26/11/2021  11:47:54,183800;1,221220E-3
26/11/2021  11:47:54,184300;1,221822E-3
26/11/2021  11:47:54,184800;1,221521E-3
26/11/2021  11:47:54,185300;1,221533E-3
26/11/2021  11:47:54,185800;1,221280E-3
26/11/2021  11:47:54,186300;1,220648E-3
26/11/2021  11:47:54,186800;1,221858E-3
26/11/2021  11:47:54,187300;1,221098E-3
26/11/2021  11:47:54,187800;1,221360E-3
26/11/2021  11:47:54,188300;1,221927E-3
26/11/2021  11:47:54,188800;1,221667E-3
26/11/2021  11:47:54,189300;1,221244E-3
26/11/2021  11:47:54,189800;1,220681E-3
26/11/2021  11:47:54,190300;1,221974E-3
26/11/2021  11:47:54,190800;1,221492E-3
26/11/2021  11:47:54,191300;1,220717E-3
26/11/2021  11:47:54,191800;1,220457E-3
26/11/2021  11:47:54,192300;1,221679E-3
26/11/2021  11:47:54,192800;1,221739E-3
26/11/2021  11:47:54,193300;1,220681E-3
26/11/2021  11:47:54,193800;1,221602E-3
26/11/2021  11:47:54,194300;1,221503E-3
26/11/2021  11:47:54,194800;1,221778E-3
26/11/2021  11:47:54,195300;1,221724E-3
26/11/2021  11:47:54,195800;1,221003E-3
26/11/2021  11:47:54,196300;1,221927E-3
26/11/2021  11:47:54,196800;1,221077E-3
26/11/2021  11:47:54,197300;1,220252E-3
26/11/2021  11:47:54,197800;1,221456E-3
26/11/2021  11:47:54,198300;1,220842E-3
26/11/2021  11:47:54,198800;1,221781E-3
26/11/2021  11:47:54,199300;1,221897E-3
26/11/2021  11:47:54,199800;1,221459E-3
26/11/2021  11:47:54,200300;1,222210E-3
26/11/2021  11:47:54,200800;1,221056E-3
26/11/2021  11:47:54,201300;1,221527E-3
26/11/2021  11:47:54,201800;1,221080E-3
26/11/2021  11:47:54,202300;1,221235E-3
26/11/2021  11:47:54,202800;1,221542E-3
26/11/2021  11:47:54,203300;1,221572E-3
26/11/2021  11:47:54,203800;1,221089E-3
26/11/2021  11:47:54,204300;1,220904E-3
26/11/2021  11:47:54,204800;1,222082E-3
26/11/2021  11:47:54,205300;1,220627E-3
26/11/2021  11:47:54,205800;1,221787E-3
26/11/2021  11:47:54,206300;1,222395E-3
26/11/2021  11:47:54,206800;1,221682E-3
26/11/2021  11:47:54,207300;1,221629E-3
26/11/2021  11:47:54,207800;1,221319E-3
26/11/2021  11:47:54,208300;1,221211E-3
26/11/2021  11:47:54,208800;1,220806E-3
26/11/2021  11:47:54,209300;1,221444E-3
26/11/2021  11:47:54,209800;1,221328E-3
26/11/2021  11:47:54,210300;1,220913E-3
26/11/2021  11:47:54,210800;1,221176E-3
26/11/2021  11:47:54,211300;1,220937E-3
26/11/2021  11:47:54,211800;1,220782E-3
26/11/2021  11:47:54,212300;1,220380E-3
26/11/2021  11:47:54,212800;1,221378E-3
26/11/2021  11:47:54,213300;1,221161E-3
26/11/2021  11:47:54,213800;1,221766E-3
26/11/2021  11:47:54,214300;1,220845E-3
26/11/2021  11:47:54,214800;1,221444E-3
26/11/2021  11:47:54,215300;1,221480E-3
26/11/2021  11:47:54,215800;1,222004E-3
26/11/2021  11:47:54,216300;1,221432E-3
26/11/2021  11:47:54,216800;1,221873E-3
26/11/2021  11:47:54,217300;1,221348E-3
26/11/2021  11:47:54,217800;1,222105E-3
26/11/2021  11:47:54,218300;1,221953E-3
26/11/2021  11:47:54,218800;1,221539E-3
26/11/2021  11:47:54,219300;1,221548E-3
26/11/2021  11:47:54,219800;1,221399E-3
26/11/2021  11:47:54,220300;1,221706E-3
26/11/2021  11:47:54,220800;1,221480E-3
26/11/2021  11:47:54,221300;1,221605E-3
26/11/2021  11:47:54,221800;1,220967E-3
26/11/2021  11:47:54,222300;1,221068E-3
26/11/2021  11:47:54,222800;1,221587E-3
26/11/2021  11:47:54,223300;1,221024E-3
26/11/2021  11:47:54,223800;1,221441E-3
26/11/2021  11:47:54,224300;1,221587E-3
26/11/2021  11:47:54,224800;1,221155E-3
26/11/2021  11:47:54,225300;1,220994E-3
26/11/2021  11:47:54,225800;1,221137E-3
26/11/2021  11:47:54,226300;1,220770E-3
26/11/2021  11:47:54,226800;1,220699E-3
26/11/2021  11:47:54,227300;1,220755E-3
26/11/2021  11:47:54,227800;1,220925E-3
26/11/2021  11:47:54,228300;1,221599E-3
26/11/2021  11:47:54,228800;1,222076E-3
26/11/2021  11:47:54,229300;1,220845E-3
26/11/2021  11:47:54,229800;1,220666E-3
26/11/2021  11:47:54,230300;1,221259E-3
26/11/2021  11:47:54,230800;1,221024E-3
26/11/2021  11:47:54,231300;1,221313E-3
26/11/2021  11:47:54,231800;1,220848E-3
26/11/2021  11:47:54,232300;1,220869E-3
26/11/2021  11:47:54,232800;1,221232E-3
26/11/2021  11:47:54,233300;1,221256E-3
26/11/2021  11:47:54,233800;1,221238E-3
26/11/2021  11:47:54,234300;1,221447E-3
26/11/2021  11:47:54,234800;1,222052E-3
26/11/2021  11:47:54,235300;1,221438E-3
26/11/2021  11:47:54,235800;1,221095E-3
26/11/2021  11:47:54,236300;1,221638E-3
26/11/2021  11:47:54,236800;1,221521E-3
26/11/2021  11:47:54,237300;1,220910E-3
26/11/2021  11:47:54,237800;1,221161E-3
26/11/2021  11:47:54,238300;1,221924E-3
26/11/2021  11:47:54,238800;1,221280E-3
26/11/2021  11:47:54,239300;1,221250E-3
26/11/2021  11:47:54,239800;1,222031E-3
26/11/2021  11:47:54,240300;1,221980E-3
26/11/2021  11:47:54,240800;1,221462E-3
26/11/2021  11:47:54,241300;1,221795E-3
26/11/2021  11:47:54,241800;1,221411E-3
26/11/2021  11:47:54,242300;1,221363E-3
26/11/2021  11:47:54,242800;1,221369E-3
26/11/2021  11:47:54,243300;1,221387E-3
26/11/2021  11:47:54,243800;1,220809E-3
26/11/2021  11:47:54,244300;1,222278E-3
26/11/2021  11:47:54,244800;1,221310E-3
26/11/2021  11:47:54,245300;1,220925E-3
26/11/2021  11:47:54,245800;1,221155E-3
26/11/2021  11:47:54,246300;1,221131E-3
26/11/2021  11:47:54,246800;1,221819E-3
26/11/2021  11:47:54,247300;1,220535E-3
26/11/2021  11:47:54,247800;1,219864E-3
