waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  11:46:29,271505	26/11/2021  11:46:29,271505	26/11/2021  11:46:29,271505	26/11/2021  11:46:29,271505
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  11:46:29,271505	9,371381E-1	1,550893E-1	1,306848E-1	4,861476E-3
26/11/2021  11:46:29,272125	9,372513E-1	2,691410E-1	2,965491E-1	3,026497E-2
26/11/2021  11:46:29,272745	9,367298E-1	1,735670E-1	1,657532E-1	9,300225E-2
26/11/2021  11:46:29,273365	9,332726E-1	1,605052E-1	1,496407E-1	1,958927E-1
26/11/2021  11:46:29,273985	9,327600E-1	4,040052E-2	2,642721E-2	3,282757E-1
26/11/2021  11:46:29,274605	9,334366E-1	1,257800E-1	1,092014E-1	4,741378E-1
26/11/2021  11:46:29,275225	9,329240E-1	4,719558E-3	-1,110770E-4	6,175423E-1
26/11/2021  11:46:29,275845	9,310106E-1	1,493549E-1	9,877564E-2	7,457193E-1
26/11/2021  11:46:29,276465	9,326468E-1	2,493890E-1	2,305193E-1	8,503820E-1
26/11/2021  11:46:29,277085	9,335051E-1	8,595746E-2	9,403666E-2	9,278601E-1
26/11/2021  11:46:29,277705	9,328852E-1	1,413904E-1	1,379512E-1	9,784434E-1
26/11/2021  11:46:29,278325	9,331147E-1	1,436204E-1	1,727037E-1	1,005278E+0
26/11/2021  11:46:29,278945	9,349118E-1	1,047537E-1	1,038306E-1	1,013196E+0
26/11/2021  11:46:29,279565	9,341429E-1	3,481488E-1	2,750657E-1	1,007688E+0
26/11/2021  11:46:29,280185	9,345035E-1	4,400978E-3	5,207870E-4	9,940512E-1
26/11/2021  11:46:29,280805	9,345005E-1	1,503106E-1	1,170997E-1	9,768153E-1
26/11/2021  11:46:29,281425	9,365033E-1	1,143111E-1	1,442698E-1	9,594571E-1
26/11/2021  11:46:29,282045	9,350042E-1	1,706997E-1	1,651214E-1	9,443325E-1
26/11/2021  11:46:29,282665	9,352903E-1	8,054160E-2	9,214107E-2	9,327303E-1
26/11/2021  11:46:29,283285	9,385567E-1	8,723178E-2	1,265777E-1	9,250610E-1
26/11/2021  11:46:29,283905	9,360115E-1	-1,329070E-1	-7,024798E-2	9,211187E-1
26/11/2021  11:46:29,284525	9,358208E-1	2,829448E-2	3,748483E-2	9,202782E-1
26/11/2021  11:46:29,285145	9,365003E-1	3,944478E-2	3,053433E-2	9,216785E-1
26/11/2021  11:46:29,285765	9,371679E-1	1,882216E-1	2,112474E-1	9,244416E-1
26/11/2021  11:46:29,286385	9,349774E-1	1,251428E-1	1,284732E-1	9,278024E-1
26/11/2021  11:46:29,287005	9,369921E-1	1,614609E-1	1,622780E-1	9,311488E-1
26/11/2021  11:46:29,287625	9,373706E-1	1,136739E-1	1,287892E-1	9,340683E-1
26/11/2021  11:46:29,288245	9,378355E-1	-3,733300E-2	3,590517E-2	9,363604E-1
