waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  10:30:59,316801	30/11/2021  10:30:59,316801	30/11/2021  10:30:59,316801	30/11/2021  10:30:59,316801	30/11/2021  10:30:57,427343	30/11/2021  10:30:57,427343
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  10:30:59,316801	9,473993E-1	8,755036E-2	9,940750E-2	2,761337E-5	1,077995E+2	1,080982E+2
30/11/2021  10:30:59,316901	9,481086E-1	9,774492E-2	1,069899E-1	1,898448E-4		
30/11/2021  10:30:59,317001	9,478255E-1	1,114439E-1	1,215227E-1	6,629340E-4		
30/11/2021  10:30:59,317101	9,478582E-1	1,152668E-1	1,284732E-1	1,627576E-3		
30/11/2021  10:30:59,317201	9,478791E-1	1,037979E-1	9,719598E-2	3,239311E-3		
30/11/2021  10:30:59,317301	9,471579E-1	1,123996E-1	1,265777E-1	5,630180E-3		
30/11/2021  10:30:59,317401	9,480043E-1	1,528593E-1	1,382671E-1	8,910348E-3		
30/11/2021  10:30:59,317501	9,481533E-1	1,671954E-1	1,736515E-1	1,316972E-2		
30/11/2021  10:30:59,317601	9,485825E-1	1,582751E-1	1,799702E-1	1,847953E-2		
30/11/2021  10:30:59,317701	9,478851E-1	1,120810E-1	1,376353E-1	2,489373E-2		
30/11/2021  10:30:59,317801	9,472532E-1	1,216384E-1	1,319485E-1	3,245031E-2		
30/11/2021  10:30:59,317901	9,470059E-1	1,321516E-1	1,436380E-1	4,117255E-2		
30/11/2021  10:30:59,318001	9,466870E-1	7,576290E-2	1,079377E-1	5,107033E-2		
30/11/2021  10:30:59,318101	9,468509E-1	1,359745E-1	1,474292E-1	6,214142E-2		
30/11/2021  10:30:59,318201	9,467734E-1	1,108067E-1	1,082536E-1	7,437265E-2		
30/11/2021  10:30:59,318301	9,467674E-1	1,286472E-1	1,325804E-1	8,774111E-2		
30/11/2021  10:30:59,318401	9,470983E-1	1,267357E-1	1,123607E-1	1,022152E-1		
30/11/2021  10:30:59,318501	9,462161E-1	1,216384E-1	1,205749E-1	1,177555E-1		
30/11/2021  10:30:59,318601	9,459032E-1	1,108067E-1	1,000394E-1	1,343159E-1		
30/11/2021  10:30:59,318701	9,456230E-1	9,710776E-2	1,013031E-1	1,518442E-1		
30/11/2021  10:30:59,318801	9,466542E-1	1,302401E-1	1,253139E-1	1,702834E-1		
30/11/2021  10:30:59,318901	9,471996E-1	1,283286E-1	2,191457E-1	1,895720E-1		
30/11/2021  10:30:59,319001	9,469641E-1	1,245056E-1	1,193112E-1	2,096454E-1		
30/11/2021  10:30:59,319101	9,475483E-1	1,206827E-1	1,357397E-1	2,304364E-1		
30/11/2021  10:30:59,319201	9,467525E-1	1,136739E-1	1,177316E-1	2,518754E-1		
30/11/2021  10:30:59,319301	9,467436E-1	8,022302E-2	1,013031E-1	2,738915E-1		
30/11/2021  10:30:59,319401	9,465260E-1	9,392196E-2	9,877564E-2	2,964125E-1		
30/11/2021  10:30:59,319501	9,475364E-1	1,174969E-1	1,221546E-1	3,193661E-1		
30/11/2021  10:30:59,319601	9,474350E-1	1,362931E-1	1,310007E-1	3,426799E-1		
30/11/2021  10:30:59,319701	9,483917E-1	1,022050E-1	1,430061E-1	3,662821E-1		
30/11/2021  10:30:59,319801	9,481920E-1	1,162226E-1	1,215227E-1	3,901018E-1		
30/11/2021  10:30:59,319901	9,476079E-1	1,273729E-1	1,215227E-1	4,140696E-1		
30/11/2021  10:30:59,320001	9,474887E-1	1,267357E-1	1,205749E-1	4,381174E-1		
30/11/2021  10:30:59,320101	9,474738E-1	1,413904E-1	1,351078E-1	4,621789E-1		
30/11/2021  10:30:59,320201	9,482338E-1	1,337445E-1	1,411105E-1	4,861900E-1		
30/11/2021  10:30:59,320301	9,480609E-1	1,206827E-1	1,183634E-1	5,100889E-1		
30/11/2021  10:30:59,320401	9,477837E-1	9,296622E-2	8,013565E-2	5,338164E-1		
30/11/2021  10:30:59,320501	9,473724E-1	1,292843E-1	1,158360E-1	5,573161E-1		
30/11/2021  10:30:59,320601	9,469463E-1	1,168597E-1	1,287892E-1	5,805342E-1		
30/11/2021  10:30:59,320701	9,461416E-1	1,076209E-1	1,082536E-1	6,034198E-1		
30/11/2021  10:30:59,320801	9,458823E-1	1,210013E-1	1,218387E-1	6,259253E-1		
30/11/2021  10:30:59,320901	9,461714E-1	1,251428E-1	1,262617E-1	6,480056E-1		
30/11/2021  10:30:59,321001	9,463115E-1	1,174969E-1	1,199431E-1	6,696194E-1		
30/11/2021  10:30:59,321101	9,457184E-1	1,152668E-1	1,148882E-1	6,907283E-1		
30/11/2021  10:30:59,321201	9,456260E-1	1,324701E-1	1,910278E-1	7,112974E-1		
30/11/2021  10:30:59,321301	9,447855E-1	1,133553E-1	1,196272E-1	7,312947E-1		
30/11/2021  10:30:59,321401	9,448243E-1	1,194084E-1	1,164678E-1	7,506918E-1		
30/11/2021  10:30:59,321501	9,450776E-1	1,200455E-1	1,189953E-1	7,694630E-1		
30/11/2021  10:30:59,321601	9,453250E-1	6,620550E-2	7,981972E-2	7,875862E-1		
30/11/2021  10:30:59,321701	9,449882E-1	1,321516E-1	1,328963E-1	8,050423E-1		
30/11/2021  10:30:59,321801	9,447826E-1	1,471248E-1	1,471132E-1	8,218152E-1		
30/11/2021  10:30:59,321901	9,449137E-1	7,799296E-2	5,233363E-2	8,378918E-1		
30/11/2021  10:30:59,322001	9,442342E-1	1,104881E-1	1,338441E-1	8,532620E-1		
30/11/2021  10:30:59,322101	9,436948E-1	9,169190E-2	1,439539E-1	8,679181E-1		
30/11/2021  10:30:59,322201	9,445710E-1	8,436456E-2	1,092014E-1	8,818552E-1		
30/11/2021  10:30:59,322301	9,445292E-1	1,216384E-1	1,212068E-1	8,950711E-1		
30/11/2021  10:30:59,322401	9,451283E-1	1,308772E-1	1,464814E-1	9,075659E-1		
30/11/2021  10:30:59,322501	9,444458E-1	1,315144E-1	1,287892E-1	9,193421E-1		
30/11/2021  10:30:59,322601	9,441776E-1	1,464877E-1	1,430061E-1	9,304046E-1		
30/11/2021  10:30:59,322701	9,439809E-1	1,203641E-1	1,196272E-1	9,407601E-1		
30/11/2021  10:30:59,322801	9,442491E-1	1,155854E-1	1,205749E-1	9,504173E-1		
30/11/2021  10:30:59,322901	9,447647E-1	7,257710E-2	7,444887E-2	9,593867E-1		
30/11/2021  10:30:59,323001	9,449733E-1	1,305587E-1	1,259458E-1	9,676806E-1		
30/11/2021  10:30:59,323101	9,447289E-1	1,194084E-1	1,047783E-1	9,753127E-1		
30/11/2021  10:30:59,323201	9,447766E-1	1,366117E-1	1,632258E-1	9,822985E-1		
30/11/2021  10:30:59,323301	9,443355E-1	1,165411E-1	1,202590E-1	9,886545E-1		
30/11/2021  10:30:59,323401	9,434712E-1	1,382046E-1	1,597505E-1	9,943983E-1		
30/11/2021  10:30:59,323501	9,442402E-1	1,063466E-1	1,031987E-1	9,995486E-1		
