waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  10:28:22,447743	30/11/2021  10:28:22,447743	30/11/2021  10:28:22,447743	30/11/2021  10:28:22,447743	30/11/2021  10:28:21,056234	30/11/2021  10:28:21,056234
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  10:28:22,447743	9,472622E-1	1,573194E-1	1,215227E-1	2,760937E-5	1,076884E+2	1,080893E+2
30/11/2021  10:28:22,447843	9,466095E-1	1,280100E-1	1,272095E-1	1,897777E-4		
30/11/2021  10:28:22,447943	9,470476E-1	1,324701E-1	1,382671E-1	6,625862E-4		
30/11/2021  10:28:22,448043	9,473814E-1	1,267357E-1	1,272095E-1	1,626541E-3		
30/11/2021  10:28:22,448143	9,474648E-1	1,194084E-1	1,253139E-1	3,237070E-3		
30/11/2021  10:28:22,448243	9,478612E-1	1,229127E-1	9,814378E-2	5,626205E-3		
30/11/2021  10:28:22,448343	9,484364E-1	1,187712E-1	1,243661E-1	8,904210E-3		
30/11/2021  10:28:22,448443	9,484334E-1	1,356559E-1	1,243661E-1	1,316116E-2		
30/11/2021  10:28:22,448543	9,481652E-1	1,324701E-1	1,300529E-1	1,846840E-2		
30/11/2021  10:28:22,448643	9,481980E-1	7,448858E-2	6,781430E-2	2,487993E-2		
30/11/2021  10:28:22,448743	9,483410E-1	1,283286E-1	1,471132E-1	3,243381E-2		
30/11/2021  10:28:22,448843	9,484007E-1	1,120810E-1	1,019350E-1	4,115350E-2		
30/11/2021  10:28:22,448943	9,488209E-1	1,378860E-1	1,717559E-1	5,104917E-2		
30/11/2021  10:28:22,449043	9,490593E-1	1,280100E-1	1,546956E-1	6,211896E-2		
30/11/2021  10:28:22,449143	9,493812E-1	1,356559E-1	1,423743E-1	7,435013E-2		
30/11/2021  10:28:22,449243	9,486719E-1	1,362931E-1	1,452176E-1	8,772016E-2		
30/11/2021  10:28:22,449343	9,483887E-1	1,187712E-1	1,281573E-1	1,021977E-1		
30/11/2021  10:28:22,449443	9,490593E-1	1,343816E-1	1,347919E-1	1,177436E-1		
30/11/2021  10:28:22,449543	9,488537E-1	1,420275E-1	1,363715E-1	1,343119E-1		
30/11/2021  10:28:22,449643	9,489878E-1	1,006121E-1	8,234717E-2	1,518509E-1		
30/11/2021  10:28:22,449743	9,486391E-1	1,216384E-1	1,262617E-1	1,703035E-1		
30/11/2021  10:28:22,449843	9,480520E-1	1,264171E-1	1,310007E-1	1,896087E-1		
30/11/2021  10:28:22,449943	9,479387E-1	1,366117E-1	1,275255E-1	2,097017E-1		
30/11/2021  10:28:22,450043	9,470655E-1	1,372488E-1	1,215227E-1	2,305149E-1		
30/11/2021  10:28:22,450143	9,471340E-1	1,324701E-1	1,433221E-1	2,519783E-1		
30/11/2021  10:28:22,450243	9,471459E-1	1,085766E-1	1,073058E-1	2,740206E-1		
30/11/2021  10:28:22,450343	9,469731E-1	1,079395E-1	1,167838E-1	2,965693E-1		
30/11/2021  10:28:22,450443	9,462727E-1	1,139925E-1	1,670170E-1	3,195517E-1		
30/11/2021  10:28:22,450543	9,457303E-1	7,130278E-2	7,697633E-2	3,428948E-1		
30/11/2021  10:28:22,450643	9,450746E-1	1,187712E-1	1,284732E-1	3,665262E-1		
30/11/2021  10:28:22,450743	9,451462E-1	1,321516E-1	1,341600E-1	3,903743E-1		
30/11/2021  10:28:22,450843	9,451372E-1	1,273729E-1	1,221546E-1	4,143686E-1		
30/11/2021  10:28:22,450943	9,451581E-1	1,162226E-1	1,114129E-1	4,384405E-1		
30/11/2021  10:28:22,451043	9,448928E-1	1,149482E-1	1,186794E-1	4,625231E-1		
30/11/2021  10:28:22,451143	9,445322E-1	1,620981E-1	1,616461E-1	4,865518E-1		
30/11/2021  10:28:22,451243	9,441269E-1	1,391603E-1	1,442698E-1	5,104643E-1		
30/11/2021  10:28:22,451343	9,436799E-1	1,200455E-1	1,170997E-1	5,342008E-1		
30/11/2021  10:28:22,451443	9,430689E-1	1,254614E-1	1,212068E-1	5,577043E-1		
30/11/2021  10:28:22,451543	9,436203E-1	1,350188E-1	1,300529E-1	5,809206E-1		
30/11/2021  10:28:22,451643	9,435159E-1	8,595746E-2	8,108345E-2	6,037987E-1		
30/11/2021  10:28:22,451743	9,435189E-1	1,474434E-1	1,316326E-1	6,262905E-1		
30/11/2021  10:28:22,451843	9,433788E-1	1,302401E-1	1,313166E-1	6,483515E-1		
30/11/2021  10:28:22,451943	9,425414E-1	1,321516E-1	1,376353E-1	6,699401E-1		
30/11/2021  10:28:22,452043	9,417784E-1	9,870066E-2	1,556434E-1	6,910182E-1		
30/11/2021  10:28:22,452143	9,421390E-1	1,385232E-1	1,392149E-1	7,115507E-1		
30/11/2021  10:28:22,452243	9,425056E-1	1,203641E-1	1,449017E-1	7,315058E-1		
30/11/2021  10:28:22,452343	9,423685E-1	1,171783E-1	1,098333E-1	7,508552E-1		
30/11/2021  10:28:22,452443	9,421659E-1	1,538150E-1	1,802861E-1	7,695737E-1		
30/11/2021  10:28:22,452543	9,416950E-1	1,401161E-1	1,461654E-1	7,876394E-1		
30/11/2021  10:28:22,452643	9,410244E-1	1,356559E-1	1,322644E-1	8,050334E-1		
30/11/2021  10:28:22,452743	9,408426E-1	1,238685E-1	1,234183E-1	8,217399E-1		
30/11/2021  10:28:22,452843	9,407055E-1	1,085766E-1	1,240502E-1	8,377458E-1		
30/11/2021  10:28:22,452943	9,401929E-1	1,037979E-1	9,972343E-2	8,530410E-1		
30/11/2021  10:28:22,453043	9,402644E-1	1,356559E-1	1,265777E-1	8,676181E-1		
30/11/2021  10:28:22,453143	9,398621E-1	1,073023E-1	9,719598E-2	8,814724E-1		
30/11/2021  10:28:22,453243	9,397041E-1	1,057094E-1	9,814378E-2	8,946017E-1		
30/11/2021  10:28:22,453343	9,390813E-1	1,369303E-1	1,445858E-1	9,070064E-1		
30/11/2021  10:28:22,453443	9,386133E-1	1,560451E-1	1,667010E-1	9,186889E-1		
30/11/2021  10:28:22,453543	9,389293E-1	9,487770E-2	1,000394E-1	9,296540E-1		
30/11/2021  10:28:22,453643	9,391409E-1	1,283286E-1	1,284732E-1	9,399085E-1		
30/11/2021  10:28:22,453743	9,395432E-1	9,774492E-2	1,025668E-1	9,494611E-1		
30/11/2021  10:28:22,453843	9,387504E-1	1,652839E-1	1,821817E-1	9,583227E-1		
30/11/2021  10:28:22,453943	9,385925E-1	1,394789E-1	1,584868E-1	9,665056E-1		
30/11/2021  10:28:22,454043	9,382676E-1	1,337445E-1	1,322644E-1	9,740238E-1		
30/11/2021  10:28:22,454143	9,384286E-1	1,133553E-1	1,221546E-1	9,808925E-1		
30/11/2021  10:28:22,454243	9,387475E-1	1,273729E-1	1,319485E-1	9,871285E-1		
30/11/2021  10:28:22,454343	9,391975E-1	7,448858E-2	7,539667E-2	9,927496E-1		
30/11/2021  10:28:22,454443	9,393346E-1	1,060280E-1	1,139404E-1	9,977748E-1		
30/11/2021  10:28:22,454543	9,388875E-1	8,181592E-2	1,016190E-1	1,002224E+0		
30/11/2021  10:28:22,454643	9,392124E-1	9,997498E-2	1,098333E-1	1,006118E+0		
30/11/2021  10:28:22,454743	9,387415E-1	6,907272E-2	8,708615E-2	1,009479E+0		
30/11/2021  10:28:22,454843	9,391081E-1	2,224146E-2	5,043804E-2	1,012328E+0		
30/11/2021  10:28:22,454943	9,393763E-1	4,517922E-2	9,024547E-2	1,014689E+0		
30/11/2021  10:28:22,455043	9,390634E-1	1,015679E-1	1,291051E-1	1,016583E+0		
30/11/2021  10:28:22,455143	9,393703E-1	7,193994E-2	1,142563E-1	1,018034E+0		
30/11/2021  10:28:22,455243	9,388309E-1	3,445238E-3	6,054787E-2	1,019065E+0		
30/11/2021  10:28:22,455343	9,382080E-1	9,264764E-2	1,069899E-1	1,019700E+0		
30/11/2021  10:28:22,455443	9,381067E-1	9,264764E-2	1,158360E-1	1,019963E+0		
30/11/2021  10:28:22,455543	9,377014E-1	1,302401E-1	1,490088E-1	1,019875E+0		
30/11/2021  10:28:22,455643	9,376000E-1	1,382046E-1	1,335282E-1	1,019460E+0		
30/11/2021  10:28:22,455743	9,378504E-1	1,280100E-1	1,249980E-1	1,018741E+0		
30/11/2021  10:28:22,455843	9,373586E-1	1,391603E-1	1,291051E-1	1,017739E+0		
30/11/2021  10:28:22,455943	9,368222E-1	1,805757E-1	1,625939E-1	1,016478E+0		
30/11/2021  10:28:22,456043	9,363662E-1	1,869473E-1	1,670170E-1	1,014977E+0		
30/11/2021  10:28:22,456143	9,360294E-1	1,417090E-1	1,297370E-1	1,013259E+0		
30/11/2021  10:28:22,456243	9,362738E-1	8,022302E-2	4,506720E-2	1,011343E+0		
30/11/2021  10:28:22,456343	9,359281E-1	1,139925E-1	1,385831E-1	1,009249E+0		
30/11/2021  10:28:22,456443	9,362947E-1	1,120810E-1	1,092014E-1	1,006997E+0		
30/11/2021  10:28:22,456543	9,362231E-1	1,222756E-1	1,322644E-1	1,004605E+0		
30/11/2021  10:28:22,456643	9,359221E-1	1,181340E-1	1,265777E-1	1,002091E+0		
30/11/2021  10:28:22,456743	9,357165E-1	1,152668E-1	1,167838E-1	9,994727E-1		
30/11/2021  10:28:22,456843	9,362470E-1	1,270543E-1	1,294210E-1	9,967664E-1		
30/11/2021  10:28:22,456943	9,363692E-1	1,464877E-1	1,606983E-1	9,939882E-1		
30/11/2021  10:28:22,457043	9,367238E-1	1,219570E-1	1,133085E-1	9,911534E-1		
30/11/2021  10:28:22,457143	9,367477E-1	1,267357E-1	1,344760E-1	9,882768E-1		
30/11/2021  10:28:22,457243	9,363513E-1	1,127182E-1	1,249980E-1	9,853721E-1		
30/11/2021  10:28:22,457343	9,364854E-1	1,302401E-1	1,316326E-1	9,824527E-1		
30/11/2021  10:28:22,457443	9,364198E-1	1,229127E-1	1,281573E-1	9,795307E-1		
30/11/2021  10:28:22,457543	9,363930E-1	1,499920E-1	1,452176E-1	9,766178E-1		
30/11/2021  10:28:22,457643	9,364646E-1	9,201048E-2	8,045158E-2	9,737248E-1		
30/11/2021  10:28:22,457743	9,364228E-1	1,410718E-1	1,322644E-1	9,708618E-1		
30/11/2021  10:28:22,457843	9,363602E-1	-5,793582E-3	2,737501E-2	9,680381E-1		
30/11/2021  10:28:22,457943	9,361457E-1	1,238685E-1	1,265777E-1	9,652624E-1		
30/11/2021  10:28:22,458043	9,356927E-1	1,235499E-1	1,354238E-1	9,625424E-1		
30/11/2021  10:28:22,458143	9,352367E-1	1,550893E-1	1,714400E-1	9,598853E-1		
30/11/2021  10:28:22,458243	9,349804E-1	1,487177E-1	1,354238E-1	9,572972E-1		
30/11/2021  10:28:22,458343	9,357314E-1	1,557265E-1	1,600664E-1	9,547839E-1		
30/11/2021  10:28:22,458443	9,354930E-1	7,417000E-2	9,150920E-2	9,523503E-1		
30/11/2021  10:28:22,458543	9,352337E-1	1,433019E-1	1,569071E-1	9,500008E-1		
30/11/2021  10:28:22,458643	9,344141E-1	1,350188E-1	1,354238E-1	9,477393E-1		
30/11/2021  10:28:22,458743	9,346197E-1	1,321516E-1	1,303688E-1	9,455688E-1		
30/11/2021  10:28:22,458843	9,344201E-1	1,082581E-1	1,237343E-1	9,434920E-1		
30/11/2021  10:28:22,458943	9,348761E-1	1,203641E-1	1,088855E-1	9,415107E-1		
30/11/2021  10:28:22,459043	9,352605E-1	1,321516E-1	1,480610E-1	9,396267E-1		
30/11/2021  10:28:22,459143	9,352009E-1	6,333828E-2	6,844617E-2	9,378412E-1		
30/11/2021  10:28:22,459243	9,354483E-1	1,127182E-1	1,202590E-1	9,361548E-1		
30/11/2021  10:28:22,459343	9,346883E-1	1,251428E-1	1,158360E-1	9,345680E-1		
30/11/2021  10:28:22,459443	9,350638E-1	1,267357E-1	1,401627E-1	9,330808E-1		
30/11/2021  10:28:22,459543	9,350519E-1	5,218798E-2	9,845971E-2	9,316927E-1		
30/11/2021  10:28:22,459643	9,359877E-1	-1,120944E-2	7,255328E-2	9,304029E-1		
30/11/2021  10:28:22,459743	9,360175E-1	1,882216E-1	2,159864E-1	9,292105E-1		
