waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  10:32:38,208965	30/11/2021  10:32:38,208965	30/11/2021  10:32:38,208965	30/11/2021  10:32:38,208965	30/11/2021  10:32:35,562579	30/11/2021  10:32:35,562579
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  10:32:38,208965	9,435487E-1	1,044459E+1	4,943835E-3	2,750114E-5	1,078481E+2	1,081053E+2
30/11/2021  10:32:38,209065	9,433878E-1	1,044459E+1	3,680107E-3	1,890479E-4		
30/11/2021  10:32:38,209165	9,433163E-1	1,044459E+1	1,221027E-2	6,600720E-4		
30/11/2021  10:32:38,209265	9,433669E-1	1,044459E+1	1,157841E-2	1,620397E-3		
30/11/2021  10:32:38,209365	9,425324E-1	1,044459E+1	1,126247E-2	3,224782E-3		
30/11/2021  10:32:38,209465	9,430451E-1	1,044459E+1	3,680107E-3	5,604571E-3		
30/11/2021  10:32:38,209565	9,431106E-1	1,044459E+1	6,207563E-3	8,869357E-3		
30/11/2021  10:32:38,209665	9,434683E-1	1,044459E+1	8,103155E-3	1,310860E-2		
30/11/2021  10:32:38,209765	9,429020E-1	1,044459E+1	7,471291E-3	1,839312E-2		
30/11/2021  10:32:38,209865	9,428066E-1	1,044459E+1	8,419087E-3	2,477650E-2		
30/11/2021  10:32:38,209965	9,427351E-1	1,044459E+1	3,680107E-3	3,229641E-2		
30/11/2021  10:32:38,210065	9,424192E-1	1,044459E+1	1,758111E-2	4,097600E-2		
30/11/2021  10:32:38,210165	9,420258E-1	1,044459E+1	1,758111E-2	5,082514E-2		
30/11/2021  10:32:38,210265	9,418500E-1	1,044459E+1	1,568552E-2	6,184161E-2		
30/11/2021  10:32:38,210365	9,419245E-1	1,044459E+1	7,155359E-3	7,401232E-2		
30/11/2021  10:32:38,210465	9,421152E-1	1,044459E+1	8,735019E-3	8,731443E-2		
30/11/2021  10:32:38,210565	9,412897E-1	1,044459E+1	1,789705E-2	1,017164E-1		
30/11/2021  10:32:38,210665	9,407383E-1	1,044459E+1	1,600145E-2	1,171791E-1		
30/11/2021  10:32:38,210765	9,401244E-1	1,044459E+1	1,473773E-2	1,336564E-1		
30/11/2021  10:32:38,210865	9,402793E-1	1,044459E+1	1,284213E-2	1,510961E-1		
30/11/2021  10:32:38,210965	9,400946E-1	1,044459E+1	1,726518E-2	1,694414E-1		
30/11/2021  10:32:38,211065	9,401393E-1	1,044459E+1	3,048243E-3	1,886310E-1		
30/11/2021  10:32:38,211165	9,396147E-1	1,044459E+1	1,473773E-2	2,086002E-1		
30/11/2021  10:32:38,211265	9,397280E-1	1,044459E+1	1,568552E-2	2,292816E-1		
30/11/2021  10:32:38,211365	9,390276E-1	1,044459E+1	1,663332E-2	2,506058E-1		
30/11/2021  10:32:38,211465	9,387564E-1	1,044459E+1	1,789705E-2	2,725017E-1		
30/11/2021  10:32:38,211565	9,393465E-1	1,044459E+1	8,735019E-3	2,948972E-1		
30/11/2021  10:32:38,211665	9,399902E-1	1,044459E+1	1,663332E-2	3,177200E-1		
30/11/2021  10:32:38,211765	9,387713E-1	1,044459E+1	1,568552E-2	3,408980E-1		
30/11/2021  10:32:38,211865	9,390127E-1	1,044459E+1	1,726518E-2	3,643595E-1		
30/11/2021  10:32:38,211965	9,388100E-1	1,044459E+1	1,694925E-2	3,880336E-1		
30/11/2021  10:32:38,212065	9,383481E-1	1,044459E+1	1,758111E-2	4,118508E-1		
30/11/2021  10:32:38,212165	9,381335E-1	1,044459E+1	1,631739E-2	4,357430E-1		
30/11/2021  10:32:38,212265	9,390962E-1	1,044459E+1	1,663332E-2	4,596441E-1		
30/11/2021  10:32:38,212365	9,386879E-1	1,044459E+1	1,663332E-2	4,834902E-1		
30/11/2021  10:32:38,212465	9,384226E-1	1,044459E+1	1,821298E-2	5,072198E-1		
30/11/2021  10:32:38,212565	9,388726E-1	1,044459E+1	1,663332E-2	5,307739E-1		
30/11/2021  10:32:38,212665	9,378146E-1	1,044459E+1	2,042450E-2	5,540963E-1		
30/11/2021  10:32:38,212765	9,379309E-1	1,044459E+1	1,726518E-2	5,771337E-1		
30/11/2021  10:32:38,212865	9,373348E-1	1,044459E+1	1,758111E-2	5,998356E-1		
30/11/2021  10:32:38,212965	9,381842E-1	1,044459E+1	1,442179E-2	6,221547E-1		
30/11/2021  10:32:38,213065	9,381931E-1	1,044459E+1	7,471291E-3	6,440466E-1		
30/11/2021  10:32:38,213165	9,377878E-1	1,044459E+1	1,442179E-2	6,654707E-1		
30/11/2021  10:32:38,213265	9,380024E-1	1,044459E+1	1,694925E-2	6,863891E-1		
30/11/2021  10:32:38,213365	9,373437E-1	1,044459E+1	1,536959E-2	7,067676E-1		
30/11/2021  10:32:38,213465	9,375822E-1	1,044459E+1	1,442179E-2	7,265748E-1		
30/11/2021  10:32:38,213565	9,382617E-1	1,044459E+1	1,315807E-2	7,457828E-1		
30/11/2021  10:32:38,213665	9,381454E-1	1,044459E+1	1,663332E-2	7,643670E-1		
30/11/2021  10:32:38,213765	9,380113E-1	1,044459E+1	1,600145E-2	7,823057E-1		
30/11/2021  10:32:38,213865	9,387981E-1	1,044459E+1	1,789705E-2	7,995805E-1		
30/11/2021  10:32:38,213965	9,389710E-1	1,044459E+1	1,063061E-2	8,161762E-1		
30/11/2021  10:32:38,214065	9,391945E-1	1,044459E+1	1,600145E-2	8,320802E-1		
30/11/2021  10:32:38,214165	9,396386E-1	1,044459E+1	1,631739E-2	8,472831E-1		
30/11/2021  10:32:38,214265	9,406996E-1	1,044459E+1	9,366883E-3	8,617781E-1		
30/11/2021  10:32:38,214365	9,417993E-1	1,044459E+1	1,663332E-2	8,755614E-1		
30/11/2021  10:32:38,214465	9,419751E-1	1,044459E+1	1,505366E-2	8,886315E-1		
30/11/2021  10:32:38,214565	9,428454E-1	1,044459E+1	1,758111E-2	9,009898E-1		
30/11/2021  10:32:38,214665	9,432507E-1	1,044459E+1	1,631739E-2	9,126396E-1		
30/11/2021  10:32:38,214765	9,433848E-1	1,044459E+1	1,916077E-2	9,235867E-1		
30/11/2021  10:32:38,214865	9,440137E-1	1,044459E+1	1,852891E-2	9,338386E-1		
30/11/2021  10:32:38,214965	9,449137E-1	1,044459E+1	1,600145E-2	9,434050E-1		
30/11/2021  10:32:38,215065	9,458018E-1	1,044459E+1	1,442179E-2	9,522972E-1		
30/11/2021  10:32:38,215165	9,458138E-1	1,044459E+1	9,366883E-3	9,605283E-1		
30/11/2021  10:32:38,215265	9,466333E-1	1,044459E+1	1,094654E-2	9,681128E-1		
30/11/2021  10:32:38,215365	9,464337E-1	1,044459E+1	1,031468E-2	9,750665E-1		
30/11/2021  10:32:38,215465	9,469254E-1	1,044459E+1	1,852891E-2	9,814065E-1		
30/11/2021  10:32:38,215565	9,473218E-1	1,044459E+1	3,780076E-2	9,871509E-1		
30/11/2021  10:32:38,215665	9,474559E-1	1,044459E+1	1,821298E-2	9,923188E-1		
30/11/2021  10:32:38,215765	9,486421E-1	1,044459E+1	1,821298E-2	9,969300E-1		
30/11/2021  10:32:38,215865	9,487374E-1	1,044459E+1	1,442179E-2	1,001005E+0		
30/11/2021  10:32:38,215965	9,494259E-1	1,044459E+1	1,378993E-2	1,004566E+0		
30/11/2021  10:32:38,216065	9,493156E-1	1,044459E+1	1,536959E-2	1,007634E+0		
30/11/2021  10:32:38,216165	9,490831E-1	1,044459E+1	1,916077E-2	1,010231E+0		
30/11/2021  10:32:38,216265	9,496554E-1	1,044459E+1	1,884484E-2	1,012380E+0		
30/11/2021  10:32:38,216365	9,504094E-1	1,044459E+1	1,979264E-2	1,014103E+0		
