waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  10:32:50,240089	30/11/2021  10:32:50,240089	30/11/2021  10:32:50,240089	30/11/2021  10:32:50,240089	30/11/2021  10:32:48,853198	30/11/2021  10:32:48,853198
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  10:32:50,240089	9,438497E-1	1,197269E-1	1,303688E-1	2,750991E-5	1,078506E+2	1,081058E+2
30/11/2021  10:32:50,240189	9,438676E-1	1,283286E-1	1,341600E-1	1,891135E-4		
30/11/2021  10:32:50,240289	9,449614E-1	1,407532E-1	1,433221E-1	6,603523E-4		
30/11/2021  10:32:50,240389	9,455992E-1	1,407532E-1	1,572231E-1	1,621290E-3		
30/11/2021  10:32:50,240489	9,463413E-1	1,624167E-1	1,373193E-1	3,227097E-3		
30/11/2021  10:32:50,240589	9,465886E-1	1,566822E-1	1,521681E-1	5,609691E-3		
30/11/2021  10:32:50,240689	9,471012E-1	8,595746E-2	7,824006E-2	8,879303E-3		
30/11/2021  10:32:50,240789	9,473456E-1	1,656025E-1	1,815498E-1	1,312600E-2		
30/11/2021  10:32:50,240889	9,479327E-1	1,362931E-1	1,528000E-1	1,842117E-2		
30/11/2021  10:32:50,240989	9,490623E-1	5,027650E-2	9,940750E-2	2,481902E-2		
30/11/2021  10:32:50,241089	9,500100E-1	8,277166E-2	9,561632E-2	3,235795E-2		
30/11/2021  10:32:50,241189	9,504660E-1	1,407532E-1	1,657532E-1	4,106200E-2		
30/11/2021  10:32:50,241289	9,509130E-1	1,299215E-1	1,310007E-1	5,094197E-2		
30/11/2021  10:32:50,241389	9,512319E-1	1,280100E-1	1,319485E-1	6,199660E-2		
30/11/2021  10:32:50,241489	9,513571E-1	1,334259E-1	1,344760E-1	7,421373E-2		
30/11/2021  10:32:50,241589	9,523794E-1	1,311958E-1	1,215227E-1	8,757137E-2		
30/11/2021  10:32:50,241689	9,532645E-1	8,309024E-2	8,392683E-2	1,020388E-1		
30/11/2021  10:32:50,241789	9,535894E-1	1,684697E-1	1,701763E-1	1,175777E-1		
30/11/2021  10:32:50,241889	9,540930E-1	1,369303E-1	1,148882E-1	1,341429E-1		
30/11/2021  10:32:50,241989	9,540662E-1	1,410718E-1	1,382671E-1	1,516833E-1		
30/11/2021  10:32:50,242089	9,536668E-1	1,248242E-1	1,265777E-1	1,701427E-1		
30/11/2021  10:32:50,242189	9,536758E-1	1,213198E-1	1,550115E-1	1,894605E-1		
30/11/2021  10:32:50,242289	9,546801E-1	1,245056E-1	1,189953E-1	2,095725E-1		
30/11/2021  10:32:50,242389	9,552285E-1	1,356559E-1	1,385831E-1	2,304116E-1		
