waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;01/12/2021  12:46:48,789676;01/12/2021  12:46:48,789676;01/12/2021  12:46:48,789676;01/12/2021  12:46:48,789676;01/12/2021  12:46:34,100132;01/12/2021  12:46:34,100132
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
01/12/2021  12:46:48,789676;9,386074E-4;1,423461E-1;1,414265E-1;2,735711E-8;1,088324E+2;1,082916E+2
01/12/2021  12:46:48,789776;9,392899E-4;1,324701E-1;1,256299E-1;1,880825E-7;;
01/12/2021  12:46:48,789876;9,398681E-4;8,861098E-3;1,126247E-2;6,568029E-7;;
01/12/2021  12:46:48,789976;9,401333E-4;6,949618E-3;9,050951E-3;1,612637E-6;;
01/12/2021  12:46:48,790076;9,390693E-4;4,719558E-3;6,207563E-3;3,209831E-6;;
01/12/2021  12:46:48,790176;9,380322E-4;5,993878E-3;8,419087E-3;5,579274E-6;;
01/12/2021  12:46:48,790276;9,382766E-4;5,356718E-3;7,471291E-3;8,830034E-6;;
01/12/2021  12:46:48,790376;9,383213E-4;1,215178E-3;3,680107E-3;1,305101E-5;;
01/12/2021  12:46:48,790476;9,387594E-4;6,949618E-3;9,366883E-3;1,831252E-5;;
01/12/2021  12:46:48,790576;9,377789E-4;3,126658E-3;4,627903E-3;2,466780E-5;;
01/12/2021  12:46:48,790676;9,373467E-4;2,808078E-3;4,627903E-3;3,215425E-5;;
01/12/2021  12:46:48,790776;9,373944E-4;5,675298E-3;8,103155E-3;4,079475E-5;;
01/12/2021  12:46:48,790876;9,380441E-4;1,852338E-3;4,311971E-3;5,059897E-5;;
01/12/2021  12:46:48,790976;9,375166E-4;7,268198E-3;8,735019E-3;6,156472E-5;;
01/12/2021  12:46:48,791076;9,363394E-4;3,126658E-3;4,943835E-3;7,367897E-5;;
01/12/2021  12:46:48,791176;9,357612E-4;1,852338E-3;3,996039E-3;8,691890E-5;;
01/12/2021  12:46:48,791276;9,357999E-4;1,852338E-3;3,680107E-3;1,012529E-4;;
01/12/2021  12:46:48,791376;9,369801E-4;2,808078E-3;4,627903E-3;1,166417E-4;;
01/12/2021  12:46:48,791476;9,363066E-4;2,489498E-3;4,311971E-3;1,330394E-4;;
01/12/2021  12:46:48,791576;9,359400E-4;2,489498E-3;5,259767E-3;1,503945E-4;;
01/12/2021  12:46:48,791676;9,354214E-4;2,808078E-3;4,627903E-3;1,686504E-4;;
01/12/2021  12:46:48,791776;9,358476E-4;1,533758E-3;4,627903E-3;1,877463E-4;;
01/12/2021  12:46:48,791876;9,364735E-4;1,852338E-3;4,311971E-3;2,076178E-4;;
