waveform;Bridge;T_env;T_cell
01/12/2021  12:57:15,263591;9,533897E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,264091;9,526714E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,264591;9,529903E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,265091;9,528711E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,265591;9,535804E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,266091;9,534672E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,266591;9,526416E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,267091;9,520426E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,267591;9,522929E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,268091;9,530469E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,268591;9,531125E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,269091;9,522810E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,269591;9,528204E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,270091;9,527370E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,270591;9,531632E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,271091;9,525224E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,271591;9,534076E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,272091;9,522989E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,272591;9,530678E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,273091;9,536162E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,273591;9,528324E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,274091;9,521439E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,274591;9,538963E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,275091;9,532615E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,275591;9,531572E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,276091;9,525969E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,276591;9,530320E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,277091;9,530142E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,277591;9,526804E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,278091;9,532109E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,278591;9,527340E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,279091;9,533658E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,279591;9,529605E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,280091;9,532049E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,280591;9,532466E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,281091;9,528473E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,281591;9,531989E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,282091;9,527161E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,282591;9,520128E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,283091;9,526178E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,283591;9,531691E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,284091;9,530291E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,284591;9,524360E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,285091;9,525224E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,285591;9,530678E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,286091;9,522601E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,286591;9,529873E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,287091;9,530350E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,287591;9,510621E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,288091;9,527728E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,288591;9,523645E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,289091;9,534344E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,289591;9,532794E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,290091;9,529814E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,290591;9,525075E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,291091;9,529963E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,291591;9,513482E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,292091;9,524717E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,292591;9,528949E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,293091;9,527787E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,293591;9,529277E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,294091;9,527817E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,294591;9,521767E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,295091;9,530291E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,295591;9,525284E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,296091;9,529188E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,296591;9,531483E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,297091;9,526267E-4;1,087241E+2;1,083463E+2
01/12/2021  12:57:15,297591;9,530916E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,298091;9,540155E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,298591;9,532615E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,299091;9,526416E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,299591;9,523436E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,300091;9,525969E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,300591;9,527519E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,301091;9,531065E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,301591;9,540662E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,302091;9,527012E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,302591;9,527787E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,303091;9,522512E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,303591;9,531483E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,304091;9,529873E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,304591;9,536281E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,305091;9,533092E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,305591;9,527102E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,306091;9,521350E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,306591;9,533092E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,307091;9,527459E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,307591;9,532585E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,308091;9,523466E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,308591;9,529814E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,309091;9,526684E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,309591;9,537503E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,310091;9,525910E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,310591;9,527072E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,311091;9,527310E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,311591;9,523943E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,312091;9,535715E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,312591;9,514584E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,313091;9,527370E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,313591;9,530231E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,314091;9,529247E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,314591;9,519532E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,315091;9,534344E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,315591;9,529128E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,316091;9,525999E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,316591;9,533718E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,317091;9,523794E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,317591;9,528473E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,318091;9,529069E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,318591;9,532377E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,319091;9,534046E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,319591;9,529188E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,320091;9,527847E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,320591;9,532883E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,321091;9,524449E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,321591;9,527847E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,322091;9,540662E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,322591;9,530767E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,323091;9,528830E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,323591;9,525194E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,324091;9,528711E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,324591;9,537950E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,325091;9,534999E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,325591;9,535357E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,326091;9,525671E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,326591;9,530678E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,327091;9,522482E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,327591;9,528502E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,328091;9,527638E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,328591;9,535268E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,329091;9,529575E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,329591;9,522154E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,330091;9,526148E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,330591;9,522691E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,331091;9,525313E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,331591;9,521022E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,332091;9,519114E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,332591;9,532258E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,333091;9,528353E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,333591;9,528890E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,334091;9,527787E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,334591;9,529128E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,335091;9,533360E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,335591;9,528592E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,336091;9,525969E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,336591;9,537235E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,337091;9,539619E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,337591;9,528413E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,338091;9,531006E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,338591;9,532079E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,339091;9,532883E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,339591;9,530499E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,340091;9,532556E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,340591;9,538784E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,341091;9,523525E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,341591;9,523645E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,342091;9,532883E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,342591;9,527161E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,343091;9,521439E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,343591;9,530887E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,344091;9,527221E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,344591;9,524479E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,345091;9,525015E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,345591;9,524896E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,346091;9,537890E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,346591;9,531155E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,347091;9,528294E-4;1,087235E+2;1,083456E+2
01/12/2021  12:57:15,347591;9,517624E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,348091;9,530827E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,348591;9,524211E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,349091;9,529546E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,349591;9,529337E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,350091;9,531393E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,350591;9,524270E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,351091;9,527012E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,351591;9,527042E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,352091;9,528592E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,352591;9,518369E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,353091;9,520009E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,353591;9,528324E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,354091;9,526446E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,354591;9,525194E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,355091;9,523525E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,355591;9,537354E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,356091;9,517058E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,356591;9,528294E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,357091;9,531721E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,357591;9,527549E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,358091;9,531155E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,358591;9,533539E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,359091;9,537771E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,359591;9,522452E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,360091;9,532764E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,360591;9,532436E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,361091;9,523764E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,361591;9,533032E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,362091;9,533599E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,362591;9,535297E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,363091;9,533569E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,363591;9,530320E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,364091;9,532347E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,364591;9,530559E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,365091;9,528741E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,365591;9,526953E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,366091;9,519144E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,366591;9,531244E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,367091;9,528532E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,367591;9,530410E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,368091;9,536370E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,368591;9,528055E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,369091;9,531900E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,369591;9,522363E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,370091;9,523615E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,370591;9,532317E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,371091;9,528741E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,371591;9,528413E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,372091;9,528771E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,372591;9,531244E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,373091;9,526863E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,373591;9,526625E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,374091;9,529098E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,374591;9,544507E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,375091;9,529039E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,375591;9,530171E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,376091;9,531244E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,376591;9,533450E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,377091;9,535745E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,377591;9,533718E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,378091;9,527400E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,378591;9,524956E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,379091;9,513362E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,379591;9,525999E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,380091;9,521678E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,380591;9,528234E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,381091;9,533330E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,381591;9,539977E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,382091;9,520009E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,382591;9,536996E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,383091;9,529247E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,383591;9,533718E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,384091;9,524092E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,384591;9,526893E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,385091;9,527757E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,385591;9,523048E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,386091;9,526297E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,386591;9,531691E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,387091;9,538129E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,387591;9,523764E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,388091;9,529844E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,388591;9,526655E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,389091;9,531393E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,389591;9,517118E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,390091;9,524270E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,390591;9,523138E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,391091;9,527370E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,391591;9,522274E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,392091;9,522482E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,392591;9,533658E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,393091;9,519800E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,393591;9,528115E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,394091;9,537950E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,394591;9,520754E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,395091;9,536996E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,395591;9,527549E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,396091;9,524986E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,396591;9,523406E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,397091;9,529188E-4;1,087242E+2;1,083448E+2
01/12/2021  12:57:15,397591;9,540513E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,398091;9,529158E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,398591;9,534701E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,399091;9,528145E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,399591;9,525254E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,400091;9,531870E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,400591;9,523346E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,401091;9,530469E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,401591;9,515926E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,402091;9,529814E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,402591;9,529784E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,403091;9,533509E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,403591;9,537712E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,404091;9,529754E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,404591;9,536758E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,405091;9,538010E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,405591;9,537831E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,406091;9,525999E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,406591;9,532585E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,407091;9,541377E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,407591;9,527757E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,408091;9,527042E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,408591;9,521350E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,409091;9,525164E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,409591;9,529784E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,410091;9,526923E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,410591;9,523317E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,411091;9,530857E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,411591;9,520932E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,412091;9,524300E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,412591;9,523704E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,413091;9,527668E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,413591;9,525045E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,414091;9,520605E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,414591;9,525850E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,415091;9,528711E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,415591;9,529337E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,416091;9,526237E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,416591;9,527847E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,417091;9,521678E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,417591;9,522899E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,418091;9,527459E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,418591;9,535387E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,419091;9,526476E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,419591;9,527579E-4;1,087239E+2;1,083466E+2
01/12/2021  12:57:15,420091;9,531721E-4;1,087239E+2;1,083466E+2
