waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  12:47:00,701471	02/12/2021  12:47:00,701471	02/12/2021  12:47:00,701471	02/12/2021  12:47:00,701471	02/12/2021  12:47:00,059705	02/12/2021  12:47:00,059705
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  12:47:00,701471	9,645807E-1	1,139925E-1	1,208909E-1	2,811415E-5	1,081437E+2	1,087561E+2
02/12/2021  12:47:00,701571	9,637045E-1	9,009900E-2	1,107811E-1	1,932411E-4		
02/12/2021  12:47:00,701671	9,643155E-1	1,181340E-1	1,193112E-1	6,746625E-4		
02/12/2021  12:47:00,701771	9,650397E-1	1,162226E-1	1,237343E-1	1,656175E-3		
02/12/2021  12:47:00,701871	9,653139E-1	9,901924E-2	9,624818E-2	3,296087E-3		
02/12/2021  12:47:00,701971	9,651678E-1	1,123996E-1	1,170997E-1	5,728918E-3		
02/12/2021  12:47:00,702071	9,649026E-1	1,305587E-1	1,360556E-1	9,066967E-3		
02/12/2021  12:47:00,702171	9,650069E-1	1,299215E-1	1,291051E-1	1,340186E-2		
02/12/2021  12:47:00,702271	9,660470E-1	1,123996E-1	1,278414E-1	1,880611E-2		
02/12/2021  12:47:00,702371	9,662109E-1	1,108067E-1	1,155200E-1	2,533471E-2		
02/12/2021  12:47:00,702471	9,655314E-1	1,225942E-1	1,268936E-1	3,302650E-2		
02/12/2021  12:47:00,702571	9,650814E-1	1,069837E-1	8,645429E-2	4,190542E-2		
02/12/2021  12:47:00,702671	9,645956E-1	1,178155E-1	1,136244E-1	5,198173E-2		
02/12/2021  12:47:00,702771	9,658145E-1	1,273729E-1	1,414265E-1	6,325334E-2		
02/12/2021  12:47:00,702871	9,650725E-1	1,340630E-1	1,370034E-1	7,570705E-2		
02/12/2021  12:47:00,702971	9,639131E-1	1,248242E-1	1,357397E-1	8,931969E-2		
02/12/2021  12:47:00,703071	9,629952E-1	1,296029E-1	1,297370E-1	1,040590E-1		
02/12/2021  12:47:00,703171	9,628789E-1	3,594040E-2	5,675668E-2	1,198848E-1		
02/12/2021  12:47:00,703271	9,631055E-1	1,088952E-1	1,189953E-1	1,367496E-1		
02/12/2021  12:47:00,703371	9,619431E-1	1,270543E-1	1,202590E-1	1,546004E-1		
02/12/2021  12:47:00,703471	9,616421E-1	1,448948E-1	1,629098E-1	1,733785E-1		
02/12/2021  12:47:00,703571	9,591476E-1	1,337445E-1	1,351078E-1	1,930212E-1		
02/12/2021  12:47:00,703671	9,594248E-1	1,260985E-1	1,240502E-1	2,134618E-1		
02/12/2021  12:47:00,703771	9,582982E-1	1,302401E-1	1,142563E-1	2,346308E-1		
02/12/2021  12:47:00,703871	9,577051E-1	1,401161E-1	1,306848E-1	2,564564E-1		
02/12/2021  12:47:00,703971	9,564862E-1	1,168597E-1	1,310007E-1	2,788652E-1		
02/12/2021  12:47:00,704071	9,552881E-1	1,079395E-1	1,041465E-1	3,017828E-1		
02/12/2021  12:47:00,704171	9,559080E-1	1,025236E-1	1,057261E-1	3,251343E-1		
02/12/2021  12:47:00,704271	9,557441E-1	1,420275E-1	1,452176E-1	3,488450E-1		
02/12/2021  12:47:00,704371	9,552971E-1	1,210013E-1	1,224705E-1	3,728408E-1		
02/12/2021  12:47:00,704471	9,543016E-1	1,219570E-1	1,208909E-1	3,970486E-1		
02/12/2021  12:47:00,704571	9,537652E-1	1,178155E-1	1,259458E-1	4,213967E-1		
02/12/2021  12:47:00,704671	9,540453E-1	1,085766E-1	1,025668E-1	4,458148E-1		
02/12/2021  12:47:00,704771	9,539500E-1	1,366117E-1	1,335282E-1	4,702349E-1		
02/12/2021  12:47:00,704871	9,539589E-1	1,085766E-1	1,189953E-1	4,945912E-1		
02/12/2021  12:47:00,704971	9,524181E-1	1,248242E-1	1,224705E-1	5,188203E-1		
02/12/2021  12:47:00,705071	9,530857E-1	1,468062E-1	1,423743E-1	5,428618E-1		
02/12/2021  12:47:00,705171	9,534433E-1	1,560451E-1	1,673329E-1	5,666578E-1		
02/12/2021  12:47:00,705271	9,537175E-1	1,433019E-1	1,411105E-1	5,901536E-1		
02/12/2021  12:47:00,705371	9,534284E-1	1,210013E-1	1,249980E-1	6,132979E-1		
02/12/2021  12:47:00,705471	9,523645E-1	8,563888E-2	6,465498E-2	6,360424E-1		
02/12/2021  12:47:00,705571	9,522184E-1	1,088952E-1	1,521681E-1	6,583421E-1		
02/12/2021  12:47:00,705671	9,526029E-1	1,136739E-1	1,076217E-1	6,801553E-1		
02/12/2021  12:47:00,705771	9,524896E-1	1,136739E-1	1,142563E-1	7,014436E-1		
02/12/2021  12:47:00,705871	9,521678E-1	1,057094E-1	1,110970E-1	7,221722E-1		
02/12/2021  12:47:00,705971	9,506329E-1	1,232313E-1	1,385831E-1	7,423092E-1		
02/12/2021  12:47:00,706071	9,508356E-1	9,774492E-2	1,104651E-1	7,618264E-1		
02/12/2021  12:47:00,706171	9,517535E-1	1,143111E-1	1,360556E-1	7,806984E-1		
02/12/2021  12:47:00,706271	9,513899E-1	9,870066E-2	1,082536E-1	7,989035E-1		
02/12/2021  12:47:00,706371	9,517505E-1	1,053908E-1	1,110970E-1	8,164230E-1		
02/12/2021  12:47:00,706471	9,502306E-1	9,933782E-2	1,363715E-1	8,332415E-1		
02/12/2021  12:47:00,706571	9,507163E-1	1,028422E-1	1,133085E-1	8,493463E-1		
02/12/2021  12:47:00,706671	9,508803E-1	9,742634E-2	1,031987E-1	8,647278E-1		
02/12/2021  12:47:00,706771	9,507044E-1	9,073616E-2	1,047783E-1	8,793791E-1		
02/12/2021  12:47:00,706871	9,503259E-1	1,047537E-1	1,123607E-1	8,932961E-1		
02/12/2021  12:47:00,706971	9,502574E-1	1,018865E-1	1,133085E-1	9,064772E-1		
02/12/2021  12:47:00,707071	9,502574E-1	9,551486E-2	1,123607E-1	9,189233E-1		
02/12/2021  12:47:00,707171	9,511097E-1	4,581638E-2	3,780076E-2	9,306377E-1		
02/12/2021  12:47:00,707271	9,508683E-1	1,108067E-1	1,177316E-1	9,416259E-1		
02/12/2021  12:47:00,707371	9,496405E-1	1,283286E-1	1,313166E-1	9,518955E-1		
02/12/2021  12:47:00,707471	9,489282E-1	1,095324E-1	1,196272E-1	9,614560E-1		
