waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;01/12/2021  14:54:53,727852;01/12/2021  14:54:53,727852;01/12/2021  14:54:53,727852;01/12/2021  14:54:53,727852;01/12/2021  14:54:33,462128;01/12/2021  14:54:33,462128
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
01/12/2021  14:54:53,727852;9,371381E-1;1,254614E-1;1,284732E-1;2,731429E-5;1,078209E+2;1,082730E+2
01/12/2021  14:54:53,727952;9,371053E-1;1,327887E-1;1,297370E-1;1,877672E-4;;
01/12/2021  14:54:53,728052;9,360712E-1;1,382046E-1;1,411105E-1;6,555847E-4;;
01/12/2021  14:54:53,728152;9,342412E-1;9,965640E-2;1,335282E-1;1,609229E-3;;
01/12/2021  14:54:53,728252;9,344350E-1;1,264171E-1;1,208909E-1;3,202070E-3;;
01/12/2021  14:54:53,728352;9,341638E-1;-5,914200E-5;3,306178E-2;5,564140E-3;;
01/12/2021  14:54:53,728452;9,339641E-1;1,286472E-1;1,319485E-1;8,803882E-3;;
01/12/2021  14:54:53,728552;9,327928E-1;1,427696E-2;5,296550E-2;1,300970E-2;;
01/12/2021  14:54:53,728652;9,314487E-1;1,025236E-1;1,145722E-1;1,825134E-2;;
01/12/2021  14:54:53,728752;9,321670E-1;1,235499E-1;1,287892E-1;2,458133E-2;;
01/12/2021  14:54:53,728852;9,315381E-1;1,503106E-1;1,404787E-1;3,203646E-2;;
01/12/2021  14:54:53,728952;9,316812E-1;1,155854E-1;1,215227E-1;4,063920E-2;;
01/12/2021  14:54:53,729052;9,304294E-1;1,280100E-1;1,287892E-1;5,039892E-2;;
01/12/2021  14:54:53,729152;9,292612E-1;1,159040E-1;1,031987E-1;6,131298E-2;;
01/12/2021  14:54:53,729252;9,290019E-1;4,326774E-2;1,979264E-2;7,336790E-2;;
01/12/2021  14:54:53,729352;9,298423E-1;1,745227E-1;1,670170E-1;8,654050E-2;;
01/12/2021  14:54:53,729452;9,291539E-1;1,366117E-1;1,385831E-1;1,007991E-1;;
01/12/2021  14:54:53,729552;9,282657E-1;1,375674E-1;1,328963E-1;1,161045E-1;;
01/12/2021  14:54:53,729652;9,276995E-1;1,117624E-1;1,161519E-1;1,324107E-1;;
01/12/2021  14:54:53,729752;9,271630E-1;3,880762E-2;1,916077E-2;1,496660E-1;;
01/12/2021  14:54:53,729852;9,279081E-1;1,347002E-1;1,205749E-1;1,678136E-1;;
01/12/2021  14:54:53,729952;9,271511E-1;9,551486E-2;8,234717E-2;1,867928E-1;;
01/12/2021  14:54:53,730052;9,254255E-1;1,601866E-1;1,597505E-1;2,065395E-1;;
