waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  10:02:03,083460	30/11/2021  10:02:03,083460	30/11/2021  10:02:03,083460	30/11/2021  10:02:03,083460	30/11/2021  10:01:53,696180	30/11/2021  10:01:53,696180
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  10:02:03,083460	9,457869E-1	1,044459E+1	1,821298E-2	2,756637E-5	1,076911E+2	1,079997E+2
30/11/2021  10:02:03,083560	9,452356E-1	1,044459E+1	1,694925E-2	1,894850E-4		
30/11/2021  10:02:03,083660	9,456826E-1	1,044459E+1	1,505366E-2	6,615747E-4		
30/11/2021  10:02:03,083760	9,462429E-1	1,044459E+1	1,694925E-2	1,624087E-3		
30/11/2021  10:02:03,083860	9,463174E-1	1,044459E+1	1,473773E-2	3,232253E-3		
30/11/2021  10:02:03,083960	9,460403E-1	1,044459E+1	1,821298E-2	5,617940E-3		
30/11/2021  10:02:03,084060	9,460403E-1	1,044459E+1	1,536959E-2	8,891204E-3		
30/11/2021  10:02:03,084160	9,450717E-1	1,044459E+1	9,366883E-3	1,314181E-2		
30/11/2021  10:02:03,084260	9,450568E-1	1,044459E+1	1,884484E-2	1,844069E-2		
30/11/2021  10:02:03,084360	9,441746E-1	1,044459E+1	1,726518E-2	2,484142E-2		
30/11/2021  10:02:03,084460	9,445292E-1	1,044459E+1	6,839427E-3	3,238157E-2		
30/11/2021  10:02:03,084560	9,445441E-1	1,044459E+1	1,631739E-2	4,108420E-2		
30/11/2021  10:02:03,084660	9,444816E-1	1,044459E+1	2,042450E-2	5,095908E-2		
30/11/2021  10:02:03,084760	9,437871E-1	1,044459E+1	1,916077E-2	6,200399E-2		
30/11/2021  10:02:03,084860	9,430600E-1	1,044459E+1	2,010857E-2	7,420574E-2		
30/11/2021  10:02:03,084960	9,423238E-1	1,044459E+1	2,137230E-2	8,754127E-2		
30/11/2021  10:02:03,085060	9,422165E-1	1,044459E+1	1,410586E-2	1,019787E-1		
30/11/2021  10:02:03,085160	9,428424E-1	1,044459E+1	1,284213E-2	1,174784E-1		
30/11/2021  10:02:03,085260	9,417933E-1	1,044459E+1	7,787223E-3	1,339941E-1		
30/11/2021  10:02:03,085360	9,413940E-1	1,044459E+1	1,758111E-2	1,514736E-1		
30/11/2021  10:02:03,085460	9,408516E-1	1,044459E+1	1,473773E-2	1,698597E-1		
30/11/2021  10:02:03,085560	9,403866E-1	1,044459E+1	1,126247E-2	1,890909E-1		
30/11/2021  10:02:03,085660	9,397101E-1	1,044459E+1	1,916077E-2	2,091021E-1		
30/11/2021  10:02:03,085760	9,396237E-1	1,044459E+1	1,663332E-2	2,298255E-1		
30/11/2021  10:02:03,085860	9,394627E-1	1,044459E+1	1,726518E-2	2,511912E-1		
30/11/2021  10:02:03,085960	9,388995E-1	1,044459E+1	1,252620E-2	2,731278E-1		
30/11/2021  10:02:03,086060	9,385329E-1	1,044459E+1	1,631739E-2	2,955630E-1		
30/11/2021  10:02:03,086160	9,376984E-1	1,044459E+1	1,916077E-2	3,184239E-1		
30/11/2021  10:02:03,086260	9,372782E-1	1,044459E+1	1,852891E-2	3,416379E-1		
30/11/2021  10:02:03,086360	9,365540E-1	1,044459E+1	1,600145E-2	3,651326E-1		
30/11/2021  10:02:03,086460	9,369921E-1	1,044459E+1	1,758111E-2	3,888367E-1		
30/11/2021  10:02:03,086560	9,370666E-1	1,044459E+1	1,568552E-2	4,126800E-1		
30/11/2021  10:02:03,086660	9,369414E-1	1,044459E+1	1,600145E-2	4,365943E-1		
30/11/2021  10:02:03,086760	9,363126E-1	1,044459E+1	1,347400E-2	4,605133E-1		
30/11/2021  10:02:03,086860	9,360652E-1	1,044459E+1	7,787223E-3	4,843726E-1		
30/11/2021  10:02:03,086960	9,357344E-1	1,044459E+1	1,821298E-2	5,081104E-1		
30/11/2021  10:02:03,087060	9,355496E-1	1,044459E+1	9,998747E-3	5,316675E-1		
30/11/2021  10:02:03,087160	9,360652E-1	1,044459E+1	1,221027E-2	5,549875E-1		
30/11/2021  10:02:03,087260	9,355973E-1	1,044459E+1	7,155359E-3	5,780167E-1		
30/11/2021  10:02:03,087360	9,356569E-1	1,044459E+1	3,680107E-3	6,007048E-1		
30/11/2021  10:02:03,087460	9,352754E-1	1,044459E+1	4,943835E-3	6,230044E-1		
30/11/2021  10:02:03,087560	9,349297E-1	1,044459E+1	3,680107E-3	6,448715E-1		
30/11/2021  10:02:03,087660	9,349148E-1	1,044459E+1	3,364175E-3	6,662651E-1		
30/11/2021  10:02:03,087760	9,346764E-1	1,044459E+1	3,048243E-3	6,871475E-1		
