waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  10:04:29,707563	30/11/2021  10:04:29,707563	30/11/2021  10:04:29,707563	30/11/2021  10:04:29,707563	30/11/2021  10:04:22,555794	30/11/2021  10:04:22,555794
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  10:04:29,707563	9,339671E-1	1,044459E+1	1,568552E-2	2,722187E-5	1,076635E+2	1,080011E+2
30/11/2021  10:04:29,707663	9,337286E-1	1,044459E+1	1,505366E-2	1,871259E-4		
30/11/2021  10:04:29,707763	9,343098E-1	1,044459E+1	1,473773E-2	6,533721E-4		
30/11/2021  10:04:29,707863	9,347479E-1	1,044459E+1	1,663332E-2	1,604029E-3		
30/11/2021  10:04:29,707963	9,345631E-1	1,044459E+1	1,252620E-2	3,192451E-3		
30/11/2021  10:04:29,708063	9,343605E-1	1,044459E+1	1,663332E-2	5,548886E-3		
30/11/2021  10:04:29,708163	9,340416E-1	1,044459E+1	1,758111E-2	8,782009E-3		
30/11/2021  10:04:29,708263	9,338300E-1	1,044459E+1	1,821298E-2	1,298045E-2		
30/11/2021  10:04:29,708363	9,347777E-1	1,044459E+1	1,726518E-2	1,821431E-2		
30/11/2021  10:04:29,708463	9,347062E-1	1,044459E+1	1,568552E-2	2,453669E-2		
30/11/2021  10:04:29,708563	9,344707E-1	1,044459E+1	1,568552E-2	3,198505E-2		
30/11/2021  10:04:29,708663	9,347688E-1	1,044459E+1	1,694925E-2	4,058249E-2		
30/11/2021  10:04:29,708763	9,350578E-1	1,044459E+1	1,789705E-2	5,033897E-2		
30/11/2021  10:04:29,708863	9,348105E-1	1,044459E+1	1,631739E-2	6,125261E-2		
30/11/2021  10:04:29,708963	9,348164E-1	1,044459E+1	1,916077E-2	7,331074E-2		
30/11/2021  10:04:29,709063	9,353261E-1	1,044459E+1	1,789705E-2	8,649103E-2		
30/11/2021  10:04:29,709163	9,357791E-1	1,044459E+1	1,852891E-2	1,007626E-1		
30/11/2021  10:04:29,709263	9,359341E-1	1,044459E+1	1,726518E-2	1,160869E-1		
30/11/2021  10:04:29,709363	9,365063E-1	1,044459E+1	1,979264E-2	1,324188E-1		
30/11/2021  10:04:29,709463	9,368103E-1	1,044459E+1	2,105637E-2	1,497076E-1		
30/11/2021  10:04:29,709563	9,369652E-1	1,044459E+1	1,947671E-2	1,678974E-1		
30/11/2021  10:04:29,709663	9,375226E-1	1,044459E+1	1,726518E-2	1,869283E-1		
30/11/2021  10:04:29,709763	9,384494E-1	1,044459E+1	1,852891E-2	2,067370E-1		
