waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  10:04:02,397979	30/11/2021  10:04:02,397979	30/11/2021  10:04:02,397979	30/11/2021  10:04:02,397979	30/11/2021  10:03:58,760722	30/11/2021  10:03:58,760722
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  10:04:02,397979	9,539887E-1	1,044459E+1	1,821298E-2	2,780543E-5	1,076797E+2	1,080020E+2
30/11/2021  10:04:02,398079	9,543046E-1	1,044459E+1	1,663332E-2	1,911536E-4		
30/11/2021  10:04:02,398179	9,550765E-1	1,044459E+1	1,284213E-2	6,674959E-4		
30/11/2021  10:04:02,398279	9,557173E-1	1,044459E+1	1,221027E-2	1,638848E-3		
30/11/2021  10:04:02,398379	9,556756E-1	1,044459E+1	1,852891E-2	3,262017E-3		
30/11/2021  10:04:02,398479	9,555206E-1	1,044459E+1	1,916077E-2	5,670223E-3		
30/11/2021  10:04:02,398579	9,554342E-1	1,044459E+1	1,884484E-2	8,974656E-3		
30/11/2021  10:04:02,398679	9,552911E-1	1,044459E+1	1,726518E-2	1,326603E-2		
30/11/2021  10:04:02,398779	9,562835E-1	1,044459E+1	1,600145E-2	1,861614E-2		
30/11/2021  10:04:02,398879	9,564624E-1	1,044459E+1	1,378993E-2	2,507941E-2		
30/11/2021  10:04:02,398979	9,567157E-1	1,044459E+1	1,631739E-2	3,269429E-2		
30/11/2021  10:04:02,399079	9,568528E-1	1,044459E+1	1,979264E-2	4,148458E-2		
30/11/2021  10:04:02,399179	9,568081E-1	1,044459E+1	1,315807E-2	5,146068E-2		
30/11/2021  10:04:02,399279	9,561077E-1	1,044459E+1	1,663332E-2	6,262075E-2		
30/11/2021  10:04:02,399379	9,564385E-1	1,044459E+1	1,789705E-2	7,495189E-2		
30/11/2021  10:04:02,399479	9,567723E-1	1,044459E+1	1,473773E-2	8,843127E-2		
30/11/2021  10:04:02,399579	9,572551E-1	1,044459E+1	1,410586E-2	1,030273E-1		
30/11/2021  10:04:02,399679	9,574429E-1	1,044459E+1	1,694925E-2	1,187005E-1		
30/11/2021  10:04:02,399779	9,566203E-1	1,044459E+1	1,315807E-2	1,354048E-1		
30/11/2021  10:04:02,399879	9,561673E-1	1,044459E+1	1,600145E-2	1,530880E-1		
30/11/2021  10:04:02,399979	9,558156E-1	1,044459E+1	1,631739E-2	1,716927E-1		
30/11/2021  10:04:02,400079	9,553805E-1	1,044459E+1	1,600145E-2	1,911569E-1		
30/11/2021  10:04:02,400179	9,562776E-1	1,044459E+1	1,600145E-2	2,114154E-1		
30/11/2021  10:04:02,400279	9,559676E-1	1,044459E+1	1,031468E-2	2,323999E-1		
30/11/2021  10:04:02,400379	9,559080E-1	1,044459E+1	1,568552E-2	2,540402E-1		
30/11/2021  10:04:02,400479	9,550378E-1	1,044459E+1	9,998747E-3	2,762645E-1		
30/11/2021  10:04:02,400579	9,541854E-1	1,044459E+1	8,103155E-3	2,989997E-1		
30/11/2021  10:04:02,400679	9,537861E-1	1,044459E+1	6,207563E-3	3,221724E-1		
30/11/2021  10:04:02,400779	9,542987E-1	1,044459E+1	1,600145E-2	3,457091E-1		
30/11/2021  10:04:02,400879	9,538546E-1	1,044459E+1	1,473773E-2	3,695368E-1		
30/11/2021  10:04:02,400979	9,532347E-1	1,044459E+1	2,010857E-2	3,935832E-1		
30/11/2021  10:04:02,401079	9,524419E-1	1,044459E+1	6,207563E-3	4,177775E-1		
30/11/2021  10:04:02,401179	9,514435E-1	1,044459E+1	8,103155E-3	4,420504E-1		
30/11/2021  10:04:02,401279	9,507134E-1	1,044459E+1	1,663332E-2	4,663341E-1		
30/11/2021  10:04:02,401379	9,500100E-1	1,044459E+1	1,821298E-2	4,905631E-1		
30/11/2021  10:04:02,401479	9,499266E-1	1,044459E+1	1,505366E-2	5,146741E-1		
30/11/2021  10:04:02,401579	9,490176E-1	1,044459E+1	1,726518E-2	5,386065E-1		
30/11/2021  10:04:02,401679	9,485467E-1	1,044459E+1	1,505366E-2	5,623023E-1		
30/11/2021  10:04:02,401779	9,478404E-1	1,044459E+1	1,726518E-2	5,857066E-1		
30/11/2021  10:04:02,401879	9,466512E-1	1,044459E+1	1,789705E-2	6,087674E-1		
30/11/2021  10:04:02,401979	9,461118E-1	1,044459E+1	1,789705E-2	6,314358E-1		
30/11/2021  10:04:02,402079	9,449733E-1	1,044459E+1	1,568552E-2	6,536659E-1		
30/11/2021  10:04:02,402179	9,453935E-1	1,044459E+1	1,694925E-2	6,754154E-1		
30/11/2021  10:04:02,402279	9,447140E-1	1,044459E+1	1,884484E-2	6,966450E-1		
30/11/2021  10:04:02,402379	9,444994E-1	1,044459E+1	1,631739E-2	7,173191E-1		
