waveform;Bridge;T_env;T_cell
t0;30/11/2021  10:07:11,368058;30/11/2021  10:07:11,890730;30/11/2021  10:07:11,890730
delta t;0,000500;0,005000;0,005000

time;Bridge;T_env;T_cell
30/11/2021  10:07:11,411558;9,401214E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,412058;9,409976E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,412558;9,402167E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,413058;9,400022E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,413558;9,408665E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,414058;9,411615E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,414558;9,403956E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,415058;9,403687E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,415558;9,413224E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,416058;9,405148E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,416558;9,417486E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,417058;9,401273E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,417558;9,414923E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,418058;9,412271E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,418558;9,404850E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,419058;9,408068E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,419558;9,408367E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,420058;9,415907E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,420558;9,406817E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,421058;9,412181E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,421558;9,406459E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,422058;9,416741E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,422558;9,410423E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,423058;9,401393E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,423558;9,412688E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,424058;9,407383E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,424558;9,404582E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,425058;9,411645E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,425558;9,411615E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,426058;9,405654E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,426558;9,412718E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,427058;9,404790E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,427558;9,412122E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,428058;9,417158E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,428558;9,410423E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,429058;9,417307E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,429558;9,416115E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,430058;9,402942E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,430558;9,414715E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,431058;9,409588E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,431558;9,405833E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,432058;9,425056E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,432558;9,403181E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,433058;9,409261E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,433558;9,415460E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,434058;9,414446E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,434558;9,412956E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,435058;9,414446E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,435558;9,413761E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,436058;9,411228E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,436558;9,417129E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,437058;9,411406E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,437558;9,408992E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,438058;9,417158E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,438558;9,415936E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,439058;9,414625E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,439558;9,404373E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,440058;9,405446E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,440558;9,411377E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,441058;9,409231E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,441558;9,406131E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,442058;9,408516E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,442558;9,400290E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,443058;9,407800E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,443558;9,414923E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,444058;9,411198E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,444558;9,403091E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,445058;9,411764E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,445558;9,404850E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,446058;9,414625E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,446558;9,418321E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,447058;9,399694E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,447558;9,404731E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,448058;9,404999E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,448558;9,412032E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,449058;9,406966E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,449558;9,416890E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,450058;9,408217E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,450558;9,401899E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,451058;9,414357E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,451558;9,409022E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,452058;9,413791E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,452558;9,411853E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,453058;9,407592E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,453558;9,411019E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,454058;9,413403E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,454558;9,409261E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,455058;9,411794E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,455558;9,404313E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,456058;9,414208E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,456558;9,406698E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,457058;9,400826E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,457558;9,406727E-4;1,076439E+2;1,080100E+2
30/11/2021  10:07:11,458058;9,410751E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,458558;9,406638E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,459058;9,403836E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,459558;9,415638E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,460058;9,402555E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,460558;9,417516E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,461058;9,413552E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,461558;9,408337E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,462058;9,410512E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,462558;9,418291E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,463058;9,411138E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,463558;9,415907E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,464058;9,409678E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,464558;9,409886E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,465058;9,412599E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,465558;9,411675E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,466058;9,406489E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,466558;9,403926E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,467058;9,415072E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,467558;9,404909E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,468058;9,406012E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,468558;9,410691E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,469058;9,412688E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,469558;9,410959E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,470058;9,415460E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,470558;9,397518E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,471058;9,406489E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,471558;9,403836E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,472058;9,405714E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,472558;9,406519E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,473058;9,405446E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,473558;9,408158E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,474058;9,405505E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,474558;9,403747E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,475058;9,404224E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,475558;9,403509E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,476058;9,402316E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,476558;9,403270E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,477058;9,410334E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,477558;9,403121E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,478058;9,412569E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,478558;9,415281E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,479058;9,410572E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,479558;9,407294E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,480058;9,417427E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,480558;9,418708E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,481058;9,404343E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,481558;9,409499E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,482058;9,410244E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,482558;9,412897E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,483058;9,410304E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,483558;9,407830E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,484058;9,405297E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,484558;9,413403E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,485058;9,407651E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,485558;9,415460E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,486058;9,408396E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,486558;9,406608E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,487058;9,406638E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,487558;9,415251E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,488058;9,411198E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,488558;9,412420E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,489058;9,419215E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,489558;9,412002E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,490058;9,407592E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,490558;9,413165E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,491058;9,411138E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,491558;9,401393E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,492058;9,402138E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,492558;9,415907E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,493058;9,404969E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,493558;9,413493E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,494058;9,411347E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,494558;9,410930E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,495058;9,414208E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,495558;9,402793E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,496058;9,413493E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,496558;9,406608E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,497058;9,416384E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,497558;9,412390E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,498058;9,409737E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,498558;9,418082E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,499058;9,410691E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,499558;9,408545E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,500058;9,402525E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,500558;9,408575E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,501058;9,402287E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,501558;9,404731E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,502058;9,414327E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,502558;9,418976E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,503058;9,410483E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,503558;9,405684E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,504058;9,406787E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,504558;9,409320E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,505058;9,414655E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,505558;9,405148E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,506058;9,412658E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,506558;9,416175E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,507058;9,406608E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,507558;9,414715E-4;1,076448E+2;1,080102E+2
30/11/2021  10:07:11,508058;9,404760E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,508558;9,415877E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,509058;9,412688E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,509558;9,407383E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,510058;9,424252E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,510558;9,411317E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,511058;9,420794E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,511558;9,398561E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,512058;9,414864E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,512558;9,408516E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,513058;9,404045E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,513558;9,412301E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,514058;9,404283E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,514558;9,412390E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,515058;9,405684E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,515558;9,405297E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,516058;9,399575E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,516558;9,405565E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,517058;9,401601E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,517558;9,417337E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,518058;9,408665E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,518558;9,413224E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,519058;9,409946E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,519558;9,404433E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,520058;9,403777E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,520558;9,408516E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,521058;9,407890E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,521558;9,413850E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,522058;9,405654E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,522558;9,408247E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,523058;9,411585E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,523558;9,415400E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,524058;9,415042E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,524558;9,411287E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,525058;9,420318E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,525558;9,421748E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,526058;9,415221E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,526558;9,417993E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,527058;9,420616E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,527558;9,407562E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,528058;9,409022E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,528558;9,412956E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,529058;9,415638E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,529558;9,419006E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,530058;9,411347E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,530558;9,412450E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,531058;9,408963E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,531558;9,404164E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,532058;9,412122E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,532558;9,411645E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,533058;9,403389E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,533558;9,399217E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,534058;9,410691E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,534558;9,405535E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,535058;9,402555E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,535558;9,408128E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,536058;9,414983E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,536558;9,408098E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,537058;9,412241E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,537558;9,417367E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,538058;9,404880E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,538558;9,420943E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,539058;9,405952E-4;1,076446E+2;1,080097E+2
30/11/2021  10:07:11,539558;9,408963E-4;1,076446E+2;1,080097E+2
