waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	01/12/2021  12:16:44,011286	01/12/2021  12:16:44,011286	01/12/2021  12:16:44,011286	01/12/2021  12:16:44,011286	01/12/2021  12:16:39,815100	01/12/2021  12:16:39,815100
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
01/12/2021  12:16:44,011286	9,479774E-4	6,238254E-2	8,961361E-2	2,763022E-8	1,086728E+2	1,080929E+2
01/12/2021  12:16:44,011386	9,472741E-4	1,401161E-1	1,483770E-1	1,899195E-7		
01/12/2021  12:16:44,011486	9,457750E-4	1,359745E-1	1,455336E-1	6,630200E-7		
01/12/2021  12:16:44,011586	9,436471E-4	1,671954E-1	1,509044E-1	1,627275E-6		
01/12/2021  12:16:44,011686	9,429139E-4	1,378860E-1	1,385831E-1	3,237556E-6		
01/12/2021  12:16:44,011786	9,422225E-4	9,201048E-2	5,328143E-2	5,625036E-6		
01/12/2021  12:16:44,011886	9,420019E-4	1,327887E-1	1,328963E-1	8,898972E-6		
01/12/2021  12:16:44,011986	9,398114E-4	1,123996E-1	9,056141E-2	1,314831E-5		
01/12/2021  12:16:44,012086	9,372305E-4	1,273729E-1	1,120448E-1	1,844308E-5		
01/12/2021  12:16:44,012186	9,362500E-4	9,360338E-2	6,307532E-2	2,483571E-5		
01/12/2021  12:16:44,012286	9,345721E-4	1,586986E-2	1,568552E-2	3,236250E-5		
01/12/2021  12:16:44,012386	9,332995E-4	1,852338E-3	3,996039E-3	4,104509E-5		
01/12/2021  12:16:44,012486	9,314338E-4	1,045400E-2	1,094654E-2	5,089176E-5		
01/12/2021  12:16:44,012586	9,295979E-4	8,861098E-3	1,031468E-2	6,189863E-5		
01/12/2021  12:16:44,012686	9,290823E-4	4,400978E-3	6,207563E-3	7,405086E-5		
01/12/2021  12:16:44,012786	9,280720E-4	5,356718E-3	7,155359E-3	8,732388E-5		
01/12/2021  12:16:44,012886	9,264686E-4	5,675298E-3	7,155359E-3	1,016845E-4		
01/12/2021  12:16:44,012986	9,246536E-4	3,445238E-3	5,575699E-3	1,170919E-4		
01/12/2021  12:16:44,013086	9,234377E-4	6,631038E-3	7,471291E-3	1,334984E-4		
01/12/2021  12:16:44,013186	9,224095E-4	2,808078E-3	6,207563E-3	1,508506E-4		
01/12/2021  12:16:44,013286	9,222008E-4	6,312458E-3	7,787223E-3	1,690901E-4		
01/12/2021  12:16:44,013386	9,217985E-4	3,763818E-3	5,891631E-3	1,881546E-4		
01/12/2021  12:16:44,013486	9,204603E-4	3,126658E-3	4,627903E-3	2,079784E-4		
01/12/2021  12:16:44,013586	9,202100E-4	4,082398E-3	5,575699E-3	2,284934E-4		
01/12/2021  12:16:44,013686	9,196467E-4	5,675298E-3	7,155359E-3	2,496295E-4		
01/12/2021  12:16:44,013786	9,196318E-4	1,852338E-3	4,311971E-3	2,713153E-4		
01/12/2021  12:16:44,013886	9,193099E-4	4,082398E-3	5,891631E-3	2,934786E-4		
01/12/2021  12:16:44,013986	9,184367E-4	8,965980E-4	3,364175E-3	3,160472E-4		
01/12/2021  12:16:44,014086	9,183056E-4	2,170918E-3	3,996039E-3	3,389489E-4		
01/12/2021  12:16:44,014186	9,185917E-4	2,489498E-3	4,311971E-3	3,621123E-4		
01/12/2021  12:16:44,014286	9,191878E-4	1,533758E-3	3,680107E-3	3,854670E-4		
01/12/2021  12:16:44,014386	9,189732E-4	2,489498E-3	4,311971E-3	4,089442E-4		
01/12/2021  12:16:44,014486	9,177423E-4	1,533758E-3	3,680107E-3	4,324769E-4		
01/12/2021  12:16:44,014586	9,182370E-4	1,533758E-3	3,680107E-3	4,560001E-4		
01/12/2021  12:16:44,014686	9,184039E-4	2,170918E-3	3,364175E-3	4,794508E-4		
01/12/2021  12:16:44,014786	9,187318E-4	8,965980E-4	3,048243E-3	5,027686E-4		
01/12/2021  12:16:44,014886	9,186304E-4	1,533758E-3	2,732311E-3	5,258959E-4		
