waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  18:04:06,487636	30/11/2021  18:04:06,487636	30/11/2021  18:04:06,487636	30/11/2021  18:04:06,487636	30/11/2021  18:04:03,531389	30/11/2021  18:04:03,531389
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  18:04:06,487636	9,433639E-4	3,763818E-3	5,575699E-3	2,749575E-8	1,077169E+2	1,082409E+2
30/11/2021  18:04:06,487736	9,444249E-4	2,808078E-3	4,627903E-3	1,890465E-7		
30/11/2021  18:04:06,487836	9,452356E-4	2,808078E-3	5,575699E-3	6,602132E-7		
30/11/2021  18:04:06,487936	9,466006E-4	5,038138E-3	6,207563E-3	1,621150E-6		
30/11/2021  18:04:06,488036	9,463770E-4	6,312458E-3	8,419087E-3	3,227147E-6		
30/11/2021  18:04:06,488136	9,464247E-4	6,312458E-3	7,787223E-3	5,610194E-6		
30/11/2021  18:04:06,488236	9,471430E-4	1,533758E-3	3,680107E-3	8,880505E-6		
30/11/2021  18:04:06,488336	9,488060E-4	4,082398E-3	6,523495E-3	1,312814E-5		
30/11/2021  18:04:06,488436	9,497716E-4	2,170918E-3	4,627903E-3	1,842465E-5		
30/11/2021  18:04:06,488536	9,494825E-4	2,170918E-3	5,259767E-3	2,482446E-5		
30/11/2021  18:04:06,488636	9,497120E-4	1,215178E-3	3,680107E-3	3,236614E-5		
30/11/2021  18:04:06,488736	9,511574E-4	2,489498E-3	4,627903E-3	4,107367E-5		
30/11/2021  18:04:06,488836	9,523257E-4	1,852338E-3	3,996039E-3	5,095784E-5		
30/11/2021  18:04:06,488936	9,535894E-4	1,533758E-3	3,996039E-3	6,201752E-5		
30/11/2021  18:04:06,489036	9,536251E-4	8,965980E-4	3,680107E-3	7,424082E-5		
30/11/2021  18:04:06,489136	9,540036E-4	8,965980E-4	3,680107E-3	8,760605E-5		
30/11/2021  18:04:06,489236	9,556517E-4	1,215178E-3	3,048243E-3	1,020828E-4		
30/11/2021  18:04:06,489336	9,576902E-4	1,215178E-3	3,048243E-3	1,176328E-4		
30/11/2021  18:04:06,489436	9,590403E-4	1,533758E-3	3,048243E-3	1,342116E-4		
30/11/2021  18:04:06,489536	9,576098E-4	1,533758E-3	3,364175E-3	1,517685E-4		
30/11/2021  18:04:06,489636	9,591387E-4	1,215178E-3	3,680107E-3	1,702479E-4		
30/11/2021  18:04:06,489736	9,603695E-4	1,215178E-3	3,680107E-3	1,895897E-4		
30/11/2021  18:04:06,489836	9,619998E-4	2,594380E-4	2,100447E-3	2,097304E-4		
30/11/2021  18:04:06,489936	9,626197E-4	5,780180E-4	3,364175E-3	2,306038E-4		
30/11/2021  18:04:06,490036	9,621130E-4	1,215178E-3	3,364175E-3	2,521414E-4		
30/11/2021  18:04:06,490136	9,630220E-4	1,533758E-3	3,680107E-3	2,742731E-4		
30/11/2021  18:04:06,490236	9,639370E-4	8,861098E-3	1,094654E-2	2,969276E-4		
30/11/2021  18:04:06,490336	9,657132E-4	1,045400E-2	1,663332E-2	3,200332E-4		
30/11/2021  18:04:06,490436	9,658891E-4	5,993878E-3	8,419087E-3	3,435183E-4		
30/11/2021  18:04:06,490536	9,653377E-4	8,542518E-3	1,031468E-2	3,673114E-4		
30/11/2021  18:04:06,490636	9,656268E-4	2,383436E-2	2,611128E-2	3,913420E-4		
30/11/2021  18:04:06,490736	9,663063E-4	1,618844E-2	1,821298E-2	4,155404E-4		
30/11/2021  18:04:06,490836	9,675401E-4	1,555128E-2	1,821298E-2	4,398385E-4		
30/11/2021  18:04:06,490936	9,667653E-4	1,586986E-2	1,789705E-2	4,641699E-4		
30/11/2021  18:04:06,491036	9,655940E-4	1,045400E-2	1,189434E-2	4,884701E-4		
30/11/2021  18:04:06,491136	9,660470E-4	1,714418E-2	1,947671E-2	5,126769E-4		
30/11/2021  18:04:06,491236	9,670216E-4	7,735580E-2	8,108345E-2	5,367302E-4		
30/11/2021  18:04:06,491336	9,672987E-4	1,268406E-2	1,663332E-2	5,605726E-4		
30/11/2021  18:04:06,491436	9,665656E-4	2,001140E-2	5,486109E-2	5,841498E-4		
30/11/2021  18:04:06,491536	9,651470E-4	1,937424E-2	2,579535E-2	6,074100E-4		
30/11/2021  18:04:06,491636	9,651261E-4	5,027650E-2	6,054787E-2	6,303044E-4		
30/11/2021  18:04:06,491736	9,650844E-4	6,429402E-2	7,634447E-2	6,527872E-4		
30/11/2021  18:04:06,491836	9,646761E-4	7,990444E-2	9,024547E-2	6,748155E-4		
30/11/2021  18:04:06,491936	9,643482E-4	8,946184E-2	1,038306E-1	6,963498E-4		
30/11/2021  18:04:06,492036	9,630786E-4	9,774492E-2	9,688005E-2	7,173537E-4		
30/11/2021  18:04:06,492136	9,623693E-4	-4,200682E-3	1,600145E-2	7,377939E-4		
30/11/2021  18:04:06,492236	9,628462E-4	1,656025E-1	1,401627E-1	7,576402E-4		
30/11/2021  18:04:06,492336	9,623574E-4	1,337445E-1	1,347919E-1	7,768655E-4		
30/11/2021  18:04:06,492436	9,613083E-4	1,031608E-1	8,550650E-2	7,954461E-4		
30/11/2021  18:04:06,492536	9,601371E-4	1,461691E-1	1,569071E-1	8,133612E-4		
30/11/2021  18:04:06,492636	9,603874E-4	1,187712E-1	1,196272E-1	8,305930E-4		
30/11/2021  18:04:06,492736	9,600238E-4	7,268198E-3	2,800687E-2	8,471265E-4		
30/11/2021  18:04:06,492836	9,603606E-4	1,216384E-1	1,287892E-1	8,629500E-4		
30/11/2021  18:04:06,492936	9,590671E-4	9,201048E-2	8,139938E-2	8,780542E-4		
30/11/2021  18:04:06,493036	9,582088E-4	1,499920E-1	1,455336E-1	8,924329E-4		
30/11/2021  18:04:06,493136	9,582803E-4	1,216384E-1	1,177316E-1	9,060823E-4		
30/11/2021  18:04:06,493236	9,585873E-4	3,625898E-2	2,737501E-2	9,190009E-4		
30/11/2021  18:04:06,493336	9,586022E-4	1,257800E-1	1,278414E-1	9,311900E-4		
30/11/2021  18:04:06,493436	9,571150E-4	1,318330E-1	1,281573E-1	9,426530E-4		
30/11/2021  18:04:06,493536	9,565607E-4	1,190898E-1	1,069899E-1	9,533955E-4		
30/11/2021  18:04:06,493636	9,565846E-4	1,187712E-1	1,319485E-1	9,634250E-4		
30/11/2021  18:04:06,493736	9,564415E-4	1,480806E-1	1,546956E-1	9,727508E-4		
30/11/2021  18:04:06,493836	9,566829E-4	1,267357E-1	1,265777E-1	9,813842E-4		
30/11/2021  18:04:06,493936	9,558961E-4	1,334259E-1	1,310007E-1	9,893381E-4		
30/11/2021  18:04:06,494036	9,550020E-4	1,276914E-1	1,275255E-1	9,966269E-4		
30/11/2021  18:04:06,494136	9,554163E-4	2,797590E-2	4,696279E-2	1,003266E-3		
30/11/2021  18:04:06,494236	9,555355E-4	1,362931E-1	1,287892E-1	1,009274E-3		
30/11/2021  18:04:06,494336	9,554163E-4	1,171783E-1	1,009872E-1	1,014667E-3		
30/11/2021  18:04:06,494436	9,537592E-4	1,452133E-1	1,872366E-1	1,019465E-3		
30/11/2021  18:04:06,494536	9,539172E-4	1,229127E-1	1,231024E-1	1,023689E-3		
30/11/2021  18:04:06,494636	9,538099E-4	1,229127E-1	1,174156E-1	1,027359E-3		
30/11/2021  18:04:06,494736	9,540394E-4	1,598680E-1	1,986102E-1	1,030496E-3		
30/11/2021  18:04:06,494836	9,531423E-4	1,257800E-1	1,117289E-1	1,033123E-3		
30/11/2021  18:04:06,494936	9,509041E-4	1,732484E-1	1,843932E-1	1,035263E-3		
