waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;01/12/2021  12:13:31,241736;01/12/2021  12:13:31,241736;01/12/2021  12:13:31,241736;01/12/2021  12:13:31,241736;01/12/2021  12:13:27,064795;01/12/2021  12:13:27,064795
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
01/12/2021  12:13:31,241736;9,403717E-4;1,305587E-1;1,306848E-1;2,740854E-8;1,086475E+2;1,080716E+2
01/12/2021  12:13:31,241836;9,405863E-4;1,222756E-1;1,085695E-1;1,884223E-7;;
01/12/2021  12:13:31,241936;9,409678E-4;1,582751E-1;1,960827E-1;6,579378E-7;;
01/12/2021  12:13:31,242036;9,416384E-4;1,299215E-1;1,161519E-1;1,615312E-6;;
01/12/2021  12:13:31,242136;9,407174E-4;2,047878E-1;1,954508E-1;3,215006E-6;;
01/12/2021  12:13:31,242236;9,418589E-4;2,076550E-1;2,020854E-1;5,588194E-6;;
01/12/2021  12:13:31,242336;9,420824E-4;1,726112E-1;1,742834E-1;8,844402E-6;;
01/12/2021  12:13:31,242436;9,434623E-4;1,168597E-1;1,385831E-1;1,307314E-5;;
01/12/2021  12:13:31,242536;9,431315E-4;1,232313E-1;1,259458E-1;1,834544E-5;;
01/12/2021  12:13:31,242636;9,432298E-4;8,914326E-2;7,539667E-2;2,471517E-5;;
01/12/2021  12:13:31,242736;9,440017E-4;1,464877E-1;1,629098E-1;3,222039E-5;;
01/12/2021  12:13:31,242836;9,443027E-4;1,292843E-1;1,351078E-1;4,088470E-5;;
01/12/2021  12:13:31,242936;9,459419E-4;1,213198E-1;1,174156E-1;5,071857E-5;;
01/12/2021  12:13:31,243036;9,464515E-4;1,270543E-1;1,275255E-1;6,172061E-5;;
01/12/2021  12:13:31,243136;9,466602E-4;1,187712E-1;1,054102E-1;7,387869E-5;;
01/12/2021  12:13:31,243236;9,480549E-4;1,241871E-1;1,158360E-1;8,717099E-5;;
01/12/2021  12:13:31,243336;9,495659E-4;1,273729E-1;1,404787E-1;1,015671E-4;;
01/12/2021  12:13:31,243436;9,505971E-4;1,362931E-1;1,344760E-1;1,170290E-4;;
01/12/2021  12:13:31,243536;9,510114E-4;1,429833E-1;1,651214E-1;1,335122E-4;;
01/12/2021  12:13:31,243636;9,514972E-4;1,391603E-1;1,382671E-1;1,509662E-4;;
01/12/2021  12:13:31,243736;9,524866E-4;6,907272E-2;5,707262E-2;1,693355E-4;;
01/12/2021  12:13:31,243836;9,546086E-4;1,238685E-1;1,142563E-1;1,885604E-4;;
01/12/2021  12:13:31,243936;9,554908E-4;1,292843E-1;1,316326E-1;2,085778E-4;;
01/12/2021  12:13:31,244036;9,561882E-4;1,347002E-1;1,505885E-1;2,293219E-4;;
01/12/2021  12:13:31,244136;9,563551E-4;1,522221E-1;1,439539E-1;2,507249E-4;;
01/12/2021  12:13:31,244236;9,573207E-4;1,356559E-1;1,300529E-1;2,727170E-4;;
01/12/2021  12:13:31,244336;9,592132E-4;2,001140E-2;6,528685E-2;2,952276E-4;;
01/12/2021  12:13:31,244436;9,598450E-4;1,410718E-1;1,426902E-1;3,181858E-4;;
01/12/2021  12:13:31,244536;9,595738E-4;1,092138E-1;9,530039E-2;3,415205E-4;;
01/12/2021  12:13:31,244636;9,601371E-4;1,433019E-1;1,325804E-1;3,651609E-4;;
01/12/2021  12:13:31,244736;9,607033E-4;1,522221E-1;1,708081E-1;3,890370E-4;;
01/12/2021  12:13:31,244836;9,617524E-4;1,159040E-1;1,123607E-1;4,130798E-4;;
01/12/2021  12:13:31,244936;9,625869E-4;1,305587E-1;1,054102E-1;4,372218E-4;;
01/12/2021  12:13:31,245036;9,620504E-4;1,210013E-1;1,145722E-1;4,613975E-4;;
01/12/2021  12:13:31,245136;9,621696E-4;1,101695E-1;1,129926E-1;4,855430E-4;;
01/12/2021  12:13:31,245236;9,627359E-4;1,506292E-1;1,768108E-1;5,095966E-4;;
01/12/2021  12:13:31,245336;9,635823E-4;1,452133E-1;1,385831E-1;5,334993E-4;;
01/12/2021  12:13:31,245436;9,638654E-4;1,063466E-1;1,158360E-1;5,571945E-4;;
01/12/2021  12:13:31,245536;9,632425E-4;1,066652E-1;1,145722E-1;5,806283E-4;;
01/12/2021  12:13:31,245636;9,627627E-4;1,133553E-1;1,202590E-1;6,037498E-4;;
01/12/2021  12:13:31,245736;9,630816E-4;-1,333462E-3;1,789705E-2;6,265108E-4;;
01/12/2021  12:13:31,245836;9,633498E-4;1,251428E-1;1,183634E-1;6,488660E-4;;
01/12/2021  12:13:31,245936;9,633200E-4;1,458505E-1;1,486929E-1;6,707735E-4;;
01/12/2021  12:13:31,246036;9,628640E-4;1,503106E-1;1,411105E-1;6,921944E-4;;
01/12/2021  12:13:31,246136;9,618299E-4;1,174969E-1;9,751191E-2;7,130928E-4;;
01/12/2021  12:13:31,246236;9,619133E-4;1,579565E-1;1,572231E-1;7,334358E-4;;
01/12/2021  12:13:31,246336;9,623902E-4;1,990534E-1;2,330467E-1;7,531940E-4;;
01/12/2021  12:13:31,246436;9,621309E-4;1,445762E-1;1,411105E-1;7,723407E-4;;
01/12/2021  12:13:31,246536;9,608285E-4;1,369303E-1;1,442698E-1;7,908526E-4;;
01/12/2021  12:13:31,246636;9,607451E-4;2,207168E-1;2,118793E-1;8,087092E-4;;
01/12/2021  12:13:31,246736;9,610401E-4;1,076209E-1;1,098333E-1;8,258931E-4;;
01/12/2021  12:13:31,246836;9,607242E-4;1,417090E-1;1,515363E-1;8,423896E-4;;
01/12/2021  12:13:31,246936;9,605066E-4;1,299215E-1;1,322644E-1;8,581872E-4;;
01/12/2021  12:13:31,247036;9,599136E-4;1,455319E-1;1,600664E-1;8,732767E-4;;
01/12/2021  12:13:31,247136;9,590761E-4;1,343816E-1;1,622780E-1;8,876520E-4;;
01/12/2021  12:13:31,247236;9,596781E-4;1,343816E-1;1,224705E-1;9,013092E-4;;
01/12/2021  12:13:31,247336;9,600208E-4;1,401161E-1;1,436380E-1;9,142470E-4;;
01/12/2021  12:13:31,247436;9,597854E-4;1,665582E-1;1,992420E-1;9,264663E-4;;
01/12/2021  12:13:31,247536;9,586350E-4;1,372488E-1;1,376353E-1;9,379706E-4;;
01/12/2021  12:13:31,247636;9,581373E-4;1,547707E-1;1,616461E-1;9,487653E-4;;
01/12/2021  12:13:31,247736;9,587840E-4;9,424054E-2;1,310007E-1;9,588577E-4;;
01/12/2021  12:13:31,247836;9,591357E-4;1,334259E-1;1,385831E-1;9,682568E-4;;
01/12/2021  12:13:31,247936;9,589569E-4;2,117966E-1;2,134590E-1;9,769739E-4;;
01/12/2021  12:13:31,248036;9,579108E-4;1,305587E-1;1,344760E-1;9,850214E-4;;
01/12/2021  12:13:31,248136;9,584592E-4;1,127182E-1;1,202590E-1;9,924136E-4;;
01/12/2021  12:13:31,248236;9,587155E-4;1,289658E-1;1,278414E-1;9,991660E-4;;
01/12/2021  12:13:31,248336;9,588615E-4;1,229127E-1;1,310007E-1;1,005295E-3;;
01/12/2021  12:13:31,248436;9,588138E-4;9,647060E-2;7,697633E-2;1,010819E-3;;
01/12/2021  12:13:31,248536;9,580240E-4;1,289658E-1;1,433221E-1;1,015757E-3;;
01/12/2021  12:13:31,248636;9,578154E-4;1,206827E-1;1,069899E-1;1,020129E-3;;
01/12/2021  12:13:31,248736;9,583698E-4;1,350188E-1;1,351078E-1;1,023955E-3;;
01/12/2021  12:13:31,248836;9,587035E-4;1,152668E-1;1,170997E-1;1,027256E-3;;
01/12/2021  12:13:31,248936;9,580002E-4;8,965980E-4;3,048243E-3;1,030054E-3;;
01/12/2021  12:13:31,249036;9,570316E-4;6,631038E-3;8,735019E-3;1,032372E-3;;
01/12/2021  12:13:31,249136;9,565488E-4;3,763818E-3;4,943835E-3;1,034231E-3;;
01/12/2021  12:13:31,249236;9,567753E-4;7,586778E-3;9,998747E-3;1,035655E-3;;
01/12/2021  12:13:31,249336;9,562508E-4;2,170918E-3;4,311971E-3;1,036665E-3;;
01/12/2021  12:13:31,249436;9,553477E-4;4,400978E-3;6,207563E-3;1,037286E-3;;
01/12/2021  12:13:31,249536;9,540871E-4;5,038138E-3;7,155359E-3;1,037538E-3;;
01/12/2021  12:13:31,249636;9,536102E-4;5,993878E-3;7,787223E-3;1,037444E-3;;
01/12/2021  12:13:31,249736;9,529844E-4;4,400978E-3;6,839427E-3;1,037028E-3;;
01/12/2021  12:13:31,249836;9,526386E-4;6,631038E-3;8,735019E-3;1,036309E-3;;
01/12/2021  12:13:31,249936;9,510144E-4;3,126658E-3;5,259767E-3;1,035310E-3;;
01/12/2021  12:13:31,250036;9,505793E-4;5,356718E-3;6,839427E-3;1,034052E-3;;
01/12/2021  12:13:31,250136;9,498461E-4;1,852338E-3;3,996039E-3;1,032554E-3;;
01/12/2021  12:13:31,250236;9,500458E-4;1,852338E-3;4,311971E-3;1,030838E-3;;
01/12/2021  12:13:31,250336;9,496196E-4;4,719558E-3;7,155359E-3;1,028922E-3;;
01/12/2021  12:13:31,250436;9,480758E-4;1,215178E-3;3,680107E-3;1,026825E-3;;
01/12/2021  12:13:31,250536;9,472085E-4;2,170918E-3;4,311971E-3;1,024567E-3;;
01/12/2021  12:13:31,250636;9,474082E-4;3,763818E-3;6,207563E-3;1,022164E-3;;
01/12/2021  12:13:31,250736;9,480192E-4;2,808078E-3;4,627903E-3;1,019635E-3;;
01/12/2021  12:13:31,250836;9,473695E-4;1,852338E-3;4,943835E-3;1,016994E-3;;
01/12/2021  12:13:31,250936;9,469165E-4;8,965980E-4;3,680107E-3;1,014260E-3;;
01/12/2021  12:13:31,251036;9,463472E-4;1,215178E-3;2,732311E-3;1,011447E-3;;
01/12/2021  12:13:31,251136;9,465499E-4;1,215178E-3;3,364175E-3;1,008570E-3;;
01/12/2021  12:13:31,251236;9,475423E-4;8,965980E-4;3,048243E-3;1,005643E-3;;
01/12/2021  12:13:31,251336;9,470327E-4;1,215178E-3;3,364175E-3;1,002679E-3;;
01/12/2021  12:13:31,251436;9,460611E-4;1,533758E-3;3,680107E-3;9,996924E-4;;
01/12/2021  12:13:31,251536;9,457065E-4;8,965980E-4;2,416379E-3;9,966944E-4;;
01/12/2021  12:13:31,251636;9,470923E-4;8,965980E-4;3,364175E-3;9,936967E-4;;
01/12/2021  12:13:31,251736;9,468092E-4;5,780180E-4;3,680107E-3;9,907101E-4;;
01/12/2021  12:13:31,251836;9,466453E-4;1,215178E-3;3,680107E-3;9,877448E-4;;
01/12/2021  12:13:31,251936;9,458465E-4;8,965980E-4;3,364175E-3;9,848104E-4;;
01/12/2021  12:13:31,252036;9,452892E-4;1,215178E-3;3,680107E-3;9,819157E-4;;
01/12/2021  12:13:31,252136;9,454055E-4;8,965980E-4;3,680107E-3;9,790687E-4;;
01/12/2021  12:13:31,252236;9,459956E-4;1,533758E-3;3,048243E-3;9,762767E-4;;
01/12/2021  12:13:31,252336;9,453518E-4;5,780180E-4;3,680107E-3;9,735464E-4;;
01/12/2021  12:13:31,252436;9,440971E-4;1,852338E-3;3,364175E-3;9,708840E-4;;
01/12/2021  12:13:31,252536;9,438557E-4;1,533758E-3;3,364175E-3;9,682948E-4;;
01/12/2021  12:13:31,252636;9,441746E-4;9,498258E-3;1,126247E-2;9,657834E-4;;
01/12/2021  12:13:31,252736;9,448869E-4;1,363980E-2;1,694925E-2;9,633539E-4;;
01/12/2021  12:13:31,252836;9,438706E-4;1,363980E-2;1,789705E-2;9,610101E-4;;
01/12/2021  12:13:31,252936;9,426457E-4;3,445238E-3;9,998747E-3;9,587548E-4;;
