waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	01/12/2021  12:13:44,206842	01/12/2021  12:13:44,206842	01/12/2021  12:13:44,206842	01/12/2021  12:13:44,206842	01/12/2021  12:13:38,871157	01/12/2021  12:13:38,871157
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
01/12/2021  12:13:44,206842	9,362172E-4	9,498258E-3	1,063061E-2	2,728745E-8	1,086804E+2	1,080720E+2
01/12/2021  12:13:44,206942	9,363543E-4	8,542518E-3	9,682815E-3	1,875877E-7		
01/12/2021  12:13:44,207042	9,370994E-4	8,223938E-3	9,682815E-3	6,550263E-7		
01/12/2021  12:13:44,207142	9,384494E-4	5,993878E-3	7,155359E-3	1,608216E-6		
01/12/2021  12:13:44,207242	9,395849E-4	3,445238E-3	5,891631E-3	3,201123E-6		
01/12/2021  12:13:44,207342	9,412360E-4	1,533758E-3	4,311971E-3	5,564775E-6		
01/12/2021  12:13:44,207442	9,416771E-4	1,533758E-3	3,364175E-3	8,808839E-6		
01/12/2021  12:13:44,207542	9,418380E-4	8,965980E-4	3,680107E-3	1,302306E-5		
01/12/2021  12:13:44,207642	9,434176E-4	8,965980E-4	2,732311E-3	1,827868E-5		
01/12/2021  12:13:44,207742	9,446067E-4	8,965980E-4	3,364175E-3	2,462987E-5		
01/12/2021  12:13:44,207842	9,459389E-4	1,215178E-3	3,680107E-3	3,211522E-5		
01/12/2021  12:13:44,207942	9,455604E-4	8,965980E-4	3,364175E-3	4,075900E-5		
01/12/2021  12:13:44,208042	9,454978E-4	1,215178E-3	3,680107E-3	5,057223E-5		
01/12/2021  12:13:44,208142	9,463025E-4	8,965980E-4	3,048243E-3	6,155385E-5		
01/12/2021  12:13:44,208242	9,474708E-4	1,215178E-3	3,048243E-3	7,369189E-5		
01/12/2021  12:13:44,208342	9,472652E-4	-5,914200E-5	2,416379E-3	8,696472E-5		
01/12/2021  12:13:44,208442	9,467674E-4	1,215178E-3	3,048243E-3	1,013419E-4		
01/12/2021  12:13:44,208542	9,472652E-4	8,965980E-4	3,364175E-3	1,167853E-4		
01/12/2021  12:13:44,208642	9,474946E-4	6,312458E-3	8,735019E-3	1,332498E-4		
01/12/2021  12:13:44,208742	9,489639E-4	1,300264E-2	1,916077E-2	1,506843E-4		
01/12/2021  12:13:44,208842	9,486331E-4	1,523270E-2	1,726518E-2	1,690330E-4		
01/12/2021  12:13:44,208942	9,473874E-4	3,445238E-3	7,155359E-3	1,882356E-4		
01/12/2021  12:13:44,209042	9,472711E-4	2,829448E-2	2,990246E-2	2,082282E-4		
01/12/2021  12:13:44,209142	9,490504E-4	1,395838E-2	1,663332E-2	2,289439E-4		
01/12/2021  12:13:44,209242	9,497448E-4	1,714418E-2	2,042450E-2	2,503137E-4		
01/12/2021  12:13:44,209342	9,499832E-4	1,555128E-2	1,726518E-2	2,722673E-4		
