waveform;Bridge
t0;26/11/2021  11:33:21,206071
delta t;0,000500

time;Bridge
26/11/2021  11:33:21,206071;1,203669E-3
26/11/2021  11:33:21,206571;1,202695E-3
26/11/2021  11:33:21,207071;1,202739E-3
26/11/2021  11:33:21,207571;1,203878E-3
26/11/2021  11:33:21,208071;1,202257E-3
26/11/2021  11:33:21,208571;1,203467E-3
26/11/2021  11:33:21,209071;1,202316E-3
26/11/2021  11:33:21,209571;1,203225E-3
26/11/2021  11:33:21,210071;1,203431E-3
26/11/2021  11:33:21,210571;1,202477E-3
26/11/2021  11:33:21,211071;1,203127E-3
26/11/2021  11:33:21,211571;1,203425E-3
26/11/2021  11:33:21,212071;1,203222E-3
26/11/2021  11:33:21,212571;1,203935E-3
26/11/2021  11:33:21,213071;1,202790E-3
26/11/2021  11:33:21,213571;1,202519E-3
26/11/2021  11:33:21,214071;1,203622E-3
26/11/2021  11:33:21,214571;1,202790E-3
26/11/2021  11:33:21,215071;1,203362E-3
26/11/2021  11:33:21,215571;1,202501E-3
26/11/2021  11:33:21,216071;1,203157E-3
26/11/2021  11:33:21,216571;1,203061E-3
26/11/2021  11:33:21,217071;1,201985E-3
26/11/2021  11:33:21,217571;1,201982E-3
26/11/2021  11:33:21,218071;1,202683E-3
26/11/2021  11:33:21,218571;1,202435E-3
26/11/2021  11:33:21,219071;1,201541E-3
26/11/2021  11:33:21,219571;1,202218E-3
26/11/2021  11:33:21,220071;1,202942E-3
26/11/2021  11:33:21,220571;1,202573E-3
26/11/2021  11:33:21,221071;1,202638E-3
26/11/2021  11:33:21,221571;1,202635E-3
26/11/2021  11:33:21,222071;1,203312E-3
26/11/2021  11:33:21,222571;1,203356E-3
26/11/2021  11:33:21,223071;1,202906E-3
26/11/2021  11:33:21,223571;1,202811E-3
26/11/2021  11:33:21,224071;1,202230E-3
26/11/2021  11:33:21,224571;1,202811E-3
26/11/2021  11:33:21,225071;1,202665E-3
26/11/2021  11:33:21,225571;1,201848E-3
26/11/2021  11:33:21,226071;1,202185E-3
26/11/2021  11:33:21,226571;1,202745E-3
26/11/2021  11:33:21,227071;1,203547E-3
26/11/2021  11:33:21,227571;1,203458E-3
26/11/2021  11:33:21,228071;1,204256E-3
26/11/2021  11:33:21,228571;1,203851E-3
26/11/2021  11:33:21,229071;1,203994E-3
26/11/2021  11:33:21,229571;1,203529E-3
26/11/2021  11:33:21,230071;1,202021E-3
26/11/2021  11:33:21,230571;1,202930E-3
26/11/2021  11:33:21,231071;1,204039E-3
26/11/2021  11:33:21,231571;1,201971E-3
26/11/2021  11:33:21,232071;1,203625E-3
26/11/2021  11:33:21,232571;1,203216E-3
26/11/2021  11:33:21,233071;1,202385E-3
26/11/2021  11:33:21,233571;1,203020E-3
26/11/2021  11:33:21,234071;1,203595E-3
26/11/2021  11:33:21,234571;1,203547E-3
26/11/2021  11:33:21,235071;1,202543E-3
26/11/2021  11:33:21,235571;1,202584E-3
26/11/2021  11:33:21,236071;1,202754E-3
26/11/2021  11:33:21,236571;1,203973E-3
26/11/2021  11:33:21,237071;1,202474E-3
26/11/2021  11:33:21,237571;1,202537E-3
26/11/2021  11:33:21,238071;1,202355E-3
26/11/2021  11:33:21,238571;1,202969E-3
26/11/2021  11:33:21,239071;1,202590E-3
26/11/2021  11:33:21,239571;1,201652E-3
26/11/2021  11:33:21,240071;1,203428E-3
26/11/2021  11:33:21,240571;1,202561E-3
26/11/2021  11:33:21,241071;1,203139E-3
26/11/2021  11:33:21,241571;1,202817E-3
26/11/2021  11:33:21,242071;1,203243E-3
26/11/2021  11:33:21,242571;1,202948E-3
26/11/2021  11:33:21,243071;1,203023E-3
26/11/2021  11:33:21,243571;1,203350E-3
26/11/2021  11:33:21,244071;1,202587E-3
26/11/2021  11:33:21,244571;1,203243E-3
26/11/2021  11:33:21,245071;1,203347E-3
26/11/2021  11:33:21,245571;1,203330E-3
26/11/2021  11:33:21,246071;1,203735E-3
26/11/2021  11:33:21,246571;1,202763E-3
26/11/2021  11:33:21,247071;1,202891E-3
26/11/2021  11:33:21,247571;1,202632E-3
26/11/2021  11:33:21,248071;1,202823E-3
26/11/2021  11:33:21,248571;1,203398E-3
26/11/2021  11:33:21,249071;1,202632E-3
26/11/2021  11:33:21,249571;1,203014E-3
26/11/2021  11:33:21,250071;1,202570E-3
26/11/2021  11:33:21,250571;1,202549E-3
26/11/2021  11:33:21,251071;1,204209E-3
26/11/2021  11:33:21,251571;1,202385E-3
26/11/2021  11:33:21,252071;1,203198E-3
26/11/2021  11:33:21,252571;1,202915E-3
26/11/2021  11:33:21,253071;1,203216E-3
26/11/2021  11:33:21,253571;1,202883E-3
26/11/2021  11:33:21,254071;1,203061E-3
26/11/2021  11:33:21,254571;1,202441E-3
26/11/2021  11:33:21,255071;1,203067E-3
26/11/2021  11:33:21,255571;1,202376E-3
26/11/2021  11:33:21,256071;1,202811E-3
26/11/2021  11:33:21,256571;1,202024E-3
26/11/2021  11:33:21,257071;1,203470E-3
26/11/2021  11:33:21,257571;1,203249E-3
26/11/2021  11:33:21,258071;1,203303E-3
26/11/2021  11:33:21,258571;1,203449E-3
26/11/2021  11:33:21,259071;1,202885E-3
26/11/2021  11:33:21,259571;1,203118E-3
26/11/2021  11:33:21,260071;1,202713E-3
26/11/2021  11:33:21,260571;1,203327E-3
26/11/2021  11:33:21,261071;1,203136E-3
26/11/2021  11:33:21,261571;1,202644E-3
26/11/2021  11:33:21,262071;1,203657E-3
26/11/2021  11:33:21,262571;1,203198E-3
26/11/2021  11:33:21,263071;1,202939E-3
26/11/2021  11:33:21,263571;1,203064E-3
26/11/2021  11:33:21,264071;1,203458E-3
26/11/2021  11:33:21,264571;1,204185E-3
26/11/2021  11:33:21,265071;1,202549E-3
26/11/2021  11:33:21,265571;1,203327E-3
26/11/2021  11:33:21,266071;1,202853E-3
26/11/2021  11:33:21,266571;1,203824E-3
26/11/2021  11:33:21,267071;1,203002E-3
26/11/2021  11:33:21,267571;1,202695E-3
26/11/2021  11:33:21,268071;1,203997E-3
26/11/2021  11:33:21,268571;1,202307E-3
26/11/2021  11:33:21,269071;1,202698E-3
26/11/2021  11:33:21,269571;1,203413E-3
26/11/2021  11:33:21,270071;1,203145E-3
26/11/2021  11:33:21,270571;1,202817E-3
26/11/2021  11:33:21,271071;1,202599E-3
26/11/2021  11:33:21,271571;1,202728E-3
26/11/2021  11:33:21,272071;1,202599E-3
26/11/2021  11:33:21,272571;1,203708E-3
26/11/2021  11:33:21,273071;1,203881E-3
26/11/2021  11:33:21,273571;1,203061E-3
26/11/2021  11:33:21,274071;1,202203E-3
26/11/2021  11:33:21,274571;1,202871E-3
26/11/2021  11:33:21,275071;1,202245E-3
26/11/2021  11:33:21,275571;1,202912E-3
26/11/2021  11:33:21,276071;1,203818E-3
26/11/2021  11:33:21,276571;1,203744E-3
26/11/2021  11:33:21,277071;1,203473E-3
26/11/2021  11:33:21,277571;1,203231E-3
26/11/2021  11:33:21,278071;1,203371E-3
26/11/2021  11:33:21,278571;1,202471E-3
26/11/2021  11:33:21,279071;1,202942E-3
26/11/2021  11:33:21,279571;1,203324E-3
26/11/2021  11:33:21,280071;1,203052E-3
26/11/2021  11:33:21,280571;1,203270E-3
26/11/2021  11:33:21,281071;1,203297E-3
26/11/2021  11:33:21,281571;1,203520E-3
26/11/2021  11:33:21,282071;1,202665E-3
26/11/2021  11:33:21,282571;1,203184E-3
26/11/2021  11:33:21,283071;1,203744E-3
26/11/2021  11:33:21,283571;1,202269E-3
26/11/2021  11:33:21,284071;1,202939E-3
26/11/2021  11:33:21,284571;1,203157E-3
26/11/2021  11:33:21,285071;1,202728E-3
26/11/2021  11:33:21,285571;1,202307E-3
26/11/2021  11:33:21,286071;1,203169E-3
26/11/2021  11:33:21,286571;1,202680E-3
26/11/2021  11:33:21,287071;1,203568E-3
26/11/2021  11:33:21,287571;1,202215E-3
26/11/2021  11:33:21,288071;1,202447E-3
26/11/2021  11:33:21,288571;1,203732E-3
26/11/2021  11:33:21,289071;1,202343E-3
26/11/2021  11:33:21,289571;1,203315E-3
26/11/2021  11:33:21,290071;1,202912E-3
26/11/2021  11:33:21,290571;1,202498E-3
26/11/2021  11:33:21,291071;1,203076E-3
26/11/2021  11:33:21,291571;1,203839E-3
26/11/2021  11:33:21,292071;1,202117E-3
26/11/2021  11:33:21,292571;1,202489E-3
26/11/2021  11:33:21,293071;1,202814E-3
26/11/2021  11:33:21,293571;1,203586E-3
26/11/2021  11:33:21,294071;1,203792E-3
26/11/2021  11:33:21,294571;1,202489E-3
26/11/2021  11:33:21,295071;1,203064E-3
26/11/2021  11:33:21,295571;1,203157E-3
26/11/2021  11:33:21,296071;1,202260E-3
26/11/2021  11:33:21,296571;1,203529E-3
26/11/2021  11:33:21,297071;1,202400E-3
26/11/2021  11:33:21,297571;1,202459E-3
26/11/2021  11:33:21,298071;1,202164E-3
26/11/2021  11:33:21,298571;1,202000E-3
26/11/2021  11:33:21,299071;1,203282E-3
26/11/2021  11:33:21,299571;1,202224E-3
26/11/2021  11:33:21,300071;1,202838E-3
26/11/2021  11:33:21,300571;1,203172E-3
26/11/2021  11:33:21,301071;1,202656E-3
26/11/2021  11:33:21,301571;1,203192E-3
26/11/2021  11:33:21,302071;1,202540E-3
26/11/2021  11:33:21,302571;1,203422E-3
26/11/2021  11:33:21,303071;1,203404E-3
26/11/2021  11:33:21,303571;1,202581E-3
26/11/2021  11:33:21,304071;1,202069E-3
26/11/2021  11:33:21,304571;1,202883E-3
26/11/2021  11:33:21,305071;1,203398E-3
26/11/2021  11:33:21,305571;1,203055E-3
