waveform;Bridge
t0;26/11/2021  11:23:29,752006
delta t;0,000500

time;Bridge
26/11/2021  11:23:29,752006;1,202447E-3
26/11/2021  11:23:29,752506;1,201363E-3
26/11/2021  11:23:29,753006;1,203291E-3
26/11/2021  11:23:29,753506;1,202152E-3
26/11/2021  11:23:29,754006;1,203100E-3
26/11/2021  11:23:29,754506;1,203333E-3
26/11/2021  11:23:29,755006;1,204000E-3
26/11/2021  11:23:29,755506;1,202632E-3
26/11/2021  11:23:29,756006;1,202883E-3
26/11/2021  11:23:29,756506;1,203005E-3
26/11/2021  11:23:29,757006;1,203389E-3
26/11/2021  11:23:29,757506;1,203380E-3
26/11/2021  11:23:29,758006;1,202424E-3
26/11/2021  11:23:29,758506;1,202540E-3
26/11/2021  11:23:29,759006;1,202435E-3
26/11/2021  11:23:29,759506;1,202874E-3
26/11/2021  11:23:29,760006;1,203273E-3
26/11/2021  11:23:29,760506;1,203851E-3
26/11/2021  11:23:29,761006;1,203663E-3
26/11/2021  11:23:29,761506;1,202370E-3
26/11/2021  11:23:29,762006;1,203488E-3
26/11/2021  11:23:29,762506;1,202635E-3
26/11/2021  11:23:29,763006;1,202647E-3
26/11/2021  11:23:29,763506;1,203273E-3
26/11/2021  11:23:29,764006;1,203759E-3
26/11/2021  11:23:29,764506;1,203488E-3
26/11/2021  11:23:29,765006;1,203231E-3
26/11/2021  11:23:29,765506;1,203511E-3
26/11/2021  11:23:29,766006;1,203243E-3
26/11/2021  11:23:29,766506;1,203544E-3
26/11/2021  11:23:29,767006;1,202355E-3
26/11/2021  11:23:29,767506;1,202871E-3
26/11/2021  11:23:29,768006;1,203264E-3
26/11/2021  11:23:29,768506;1,203181E-3
26/11/2021  11:23:29,769006;1,203488E-3
26/11/2021  11:23:29,769506;1,203490E-3
26/11/2021  11:23:29,770006;1,203315E-3
26/11/2021  11:23:29,770506;1,203419E-3
26/11/2021  11:23:29,771006;1,202680E-3
26/11/2021  11:23:29,771506;1,204143E-3
26/11/2021  11:23:29,772006;1,203952E-3
26/11/2021  11:23:29,772506;1,203383E-3
26/11/2021  11:23:29,773006;1,204918E-3
26/11/2021  11:23:29,773506;1,202230E-3
26/11/2021  11:23:29,774006;1,202573E-3
26/11/2021  11:23:29,774506;1,202549E-3
26/11/2021  11:23:29,775006;1,202400E-3
26/11/2021  11:23:29,775506;1,203523E-3
26/11/2021  11:23:29,776006;1,203088E-3
26/11/2021  11:23:29,776506;1,202766E-3
26/11/2021  11:23:29,777006;1,202689E-3
26/11/2021  11:23:29,777506;1,202158E-3
26/11/2021  11:23:29,778006;1,203282E-3
26/11/2021  11:23:29,778506;1,202984E-3
26/11/2021  11:23:29,779006;1,203091E-3
26/11/2021  11:23:29,779506;1,202787E-3
26/11/2021  11:23:29,780006;1,203297E-3
26/11/2021  11:23:29,780506;1,203789E-3
26/11/2021  11:23:29,781006;1,203216E-3
26/11/2021  11:23:29,781506;1,202850E-3
26/11/2021  11:23:29,782006;1,202853E-3
26/11/2021  11:23:29,782506;1,203651E-3
26/11/2021  11:23:29,783006;1,203032E-3
26/11/2021  11:23:29,783506;1,202143E-3
26/11/2021  11:23:29,784006;1,202972E-3
26/11/2021  11:23:29,784506;1,203002E-3
26/11/2021  11:23:29,785006;1,202677E-3
26/11/2021  11:23:29,785506;1,202930E-3
26/11/2021  11:23:29,786006;1,203330E-3
26/11/2021  11:23:29,786506;1,203109E-3
26/11/2021  11:23:29,787006;1,203437E-3
26/11/2021  11:23:29,787506;1,202853E-3
26/11/2021  11:23:29,788006;1,203264E-3
26/11/2021  11:23:29,788506;1,203264E-3
26/11/2021  11:23:29,789006;1,202981E-3
26/11/2021  11:23:29,789506;1,203318E-3
26/11/2021  11:23:29,790006;1,203252E-3
26/11/2021  11:23:29,790506;1,203365E-3
26/11/2021  11:23:29,791006;1,203240E-3
26/11/2021  11:23:29,791506;1,203100E-3
26/11/2021  11:23:29,792006;1,202179E-3
26/11/2021  11:23:29,792506;1,202736E-3
26/11/2021  11:23:29,793006;1,203368E-3
