waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;20/12/2021  11:14:19,654858;20/12/2021  11:14:19,654858;20/12/2021  11:14:19,654858;20/12/2021  11:14:19,654858;20/12/2021  11:14:15,507846;20/12/2021  11:14:15,507846
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
20/12/2021  11:14:19,654858;9,687859E-1;1,232313E-1;1,332122E-1;2,823671E-5;1,081641E+2;1,084985E+2
20/12/2021  11:14:19,654958;9,673226E-1;1,340630E-1;1,284732E-1;1,940666E-4;;
20/12/2021  11:14:19,655058;9,658861E-1;1,187712E-1;1,231024E-1;6,774271E-4;;
20/12/2021  11:14:19,655158;9,647059E-1;9,901924E-2;1,452176E-1;1,662521E-3;;
20/12/2021  11:14:19,655258;9,639906E-1;1,143111E-1;1,224705E-1;3,307609E-3;;
20/12/2021  11:14:19,655358;9,624468E-1;1,397975E-1;1,322644E-1;5,746805E-3;;
20/12/2021  11:14:19,655458;9,606795E-1;1,311958E-1;1,458495E-1;9,091730E-3;;
20/12/2021  11:14:19,655558;9,590195E-1;1,347002E-1;1,306848E-1;1,343307E-2;;
20/12/2021  11:14:19,655658;9,582952E-1;1,260985E-1;1,268936E-1;1,884214E-2;;
20/12/2021  11:14:19,655758;9,573684E-1;1,225942E-1;1,474292E-1;2,537250E-2;;
20/12/2021  11:14:19,655858;9,557203E-1;1,002936E-1;1,092014E-1;3,306142E-2;;
20/12/2021  11:14:19,655958;9,537980E-1;1,267357E-1;1,376353E-1;4,193121E-2;;
20/12/2021  11:14:19,656058;9,524717E-1;1,053908E-1;1,129926E-1;5,199048E-2;;
20/12/2021  11:14:19,656158;9,520634E-1;8,022302E-2;9,877564E-2;6,323545E-2;;
20/12/2021  11:14:19,656258;9,508385E-1;1,050723E-1;1,205749E-1;7,565125E-2;;
20/12/2021  11:14:19,656358;9,492053E-1;1,015679E-1;1,060421E-1;8,921311E-2;;
20/12/2021  11:14:19,656458;9,475990E-1;1,139925E-1;1,158360E-1;1,038873E-1;;
20/12/2021  11:14:19,656558;9,456767E-1;8,117876E-2;1,095173E-1;1,196323E-1;;
20/12/2021  11:14:19,656658;9,452296E-1;1,257800E-1;1,540637E-1;1,363994E-1;;
20/12/2021  11:14:19,656758;9,445918E-1;1,114439E-1;1,272095E-1;1,541341E-1;;
20/12/2021  11:14:19,656858;9,427738E-1;1,452133E-1;1,442698E-1;1,727771E-1;;
20/12/2021  11:14:19,656958;9,408575E-1;1,292843E-1;1,316326E-1;1,922646E-1;;
20/12/2021  11:14:19,657058;9,399038E-1;1,566822E-1;1,414265E-1;2,125293E-1;;
20/12/2021  11:14:19,657158;9,400230E-1;1,620981E-1;1,423743E-1;2,335012E-1;;
20/12/2021  11:14:19,657258;9,386998E-1;1,691068E-1;1,591187E-1;2,551084E-1;;
20/12/2021  11:14:19,657358;9,370755E-1;1,503106E-1;1,524841E-1;2,772775E-1;;
20/12/2021  11:14:19,657458;9,354840E-1;1,493549E-1;1,433221E-1;2,999342E-1;;
20/12/2021  11:14:19,657558;9,346943E-1;1,178155E-1;1,256299E-1;3,230040E-1;;
20/12/2021  11:14:19,657658;9,340893E-1;1,321516E-1;1,351078E-1;3,464124E-1;;
20/12/2021  11:14:19,657758;9,329538E-1;1,165411E-1;1,272095E-1;3,700853E-1;;
20/12/2021  11:14:19,657858;9,310583E-1;1,347002E-1;1,344760E-1;3,939502E-1;;
20/12/2021  11:14:19,657958;9,291122E-1;1,340630E-1;1,347919E-1;4,179354E-1;;
20/12/2021  11:14:19,658058;9,291479E-1;1,200455E-1;1,221546E-1;4,419710E-1;;
20/12/2021  11:14:19,658158;9,282657E-1;8,595746E-2;9,624818E-2;4,659893E-1;;
20/12/2021  11:14:19,658258;9,268054E-1;1,057094E-1;1,088855E-1;4,899246E-1;;
20/12/2021  11:14:19,658358;9,251573E-1;1,327887E-1;1,218387E-1;5,137140E-1;;
20/12/2021  11:14:19,658458;9,228654E-1;4,709070E-2;6,655058E-2;5,372970E-1;;
20/12/2021  11:14:19,658558;9,219266E-1;1,397975E-1;1,360556E-1;5,606161E-1;;
20/12/2021  11:14:19,658658;9,214319E-1;1,413904E-1;1,673329E-1;5,836166E-1;;
20/12/2021  11:14:19,658758;9,201444E-1;1,327887E-1;1,303688E-1;6,062468E-1;;
20/12/2021  11:14:19,658858;9,181148E-1;1,299215E-1;1,322644E-1;6,284585E-1;;
20/12/2021  11:14:19,658958;9,162522E-1;1,458505E-1;1,442698E-1;6,502067E-1;;
20/12/2021  11:14:19,659058;9,163326E-1;9,551486E-2;8,645429E-2;6,714497E-1;;
20/12/2021  11:14:19,659158;9,157395E-1;1,509478E-1;1,417424E-1;6,921491E-1;;
20/12/2021  11:14:19,659258;9,144640E-1;1,289658E-1;1,294210E-1;7,122701E-1;;
20/12/2021  11:14:19,659358;9,129440E-1;1,522221E-1;1,480610E-1;7,317813E-1;;
20/12/2021  11:14:19,659458;9,119724E-1;1,270543E-1;1,300529E-1;7,506547E-1;;
20/12/2021  11:14:19,659558;9,118055E-1;1,155854E-1;1,076217E-1;7,688656E-1;;
20/12/2021  11:14:19,659658;9,114688E-1;1,315144E-1;1,297370E-1;7,863925E-1;;
20/12/2021  11:14:19,659758;9,105032E-1;-1,726246E-2;5,170177E-2;8,032174E-1;;
20/12/2021  11:14:19,659858;9,095137E-1;1,372488E-1;1,373193E-1;8,193256E-1;;
20/12/2021  11:14:19,659958;9,087925E-1;1,248242E-1;1,212068E-1;8,347051E-1;;
20/12/2021  11:14:19,660058;9,090816E-1;1,276914E-1;1,395309E-1;8,493470E-1;;
20/12/2021  11:14:19,660158;9,087776E-1;1,337445E-1;1,335282E-1;8,632456E-1;;
20/12/2021  11:14:19,660258;9,078984E-1;1,210013E-1;1,278414E-1;8,763976E-1;;
20/12/2021  11:14:19,660358;9,066347E-1;1,359745E-1;1,414265E-1;8,888027E-1;;
20/12/2021  11:14:19,660458;9,063516E-1;1,332122E-2;1,726518E-2;9,004627E-1;;
20/12/2021  11:14:19,660558;9,066258E-1;1,533758E-3;3,680107E-3;9,113820E-1;;
20/12/2021  11:14:19,660658;9,064470E-1;6,949618E-3;8,735019E-3;9,215672E-1;;
