waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  15:51:45,598994;30/11/2021  15:51:45,598994;30/11/2021  15:51:45,598994;30/11/2021  15:51:45,598994;30/11/2021  15:51:44,685362;30/11/2021  15:51:44,685362
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  15:51:45,598994;9,896629E-1;1,044459E+1;1,852891E-2;2,884520E-5;1,078543E+2;1,084859E+2
30/11/2021  15:51:45,599094;9,879939E-1;1,044459E+1;1,315807E-2;1,982436E-4;;
30/11/2021  15:51:45,599194;9,860418E-1;1,044459E+1;1,726518E-2;6,919764E-4;;
30/11/2021  15:51:45,599294;9,846381E-1;1,044459E+1;3,211399E-2;1,698123E-3;;
30/11/2021  15:51:45,599394;9,834222E-1;1,044459E+1;1,726518E-2;3,378195E-3;;
30/11/2021  15:51:45,599494;9,818188E-1;1,044459E+1;1,631739E-2;5,868983E-3;;
30/11/2021  15:51:45,599594;9,810111E-1;1,044459E+1;8,419087E-3;9,284307E-3;;
30/11/2021  15:51:45,599694;9,799710E-1;1,044459E+1;1,536959E-2;1,371672E-2;;
30/11/2021  15:51:45,599794;9,789994E-1;1,044459E+1;1,410586E-2;1,923915E-2;;
30/11/2021  15:51:45,599894;9,779503E-1;1,044459E+1;1,884484E-2;2,590643E-2;;
30/11/2021  15:51:45,599994;9,769996E-1;1,044459E+1;1,947671E-2;3,375676E-2;;
30/11/2021  15:51:45,600094;9,767403E-1;1,044459E+1;1,726518E-2;4,281316E-2;;
30/11/2021  15:51:45,600194;9,767016E-1;1,044459E+1;1,694925E-2;5,308487E-2;;
30/11/2021  15:51:45,600294;9,763559E-1;1,044459E+1;1,315807E-2;6,456869E-2;;
30/11/2021  15:51:45,600394;9,763141E-1;1,044459E+1;1,505366E-2;7,725025E-2;;
30/11/2021  15:51:45,600494;9,765913E-1;1,044459E+1;1,663332E-2;9,110513E-2;;
30/11/2021  15:51:45,600594;9,768566E-1;1,044459E+1;1,600145E-2;1,061000E-1;;
30/11/2021  15:51:45,600694;9,766628E-1;1,044459E+1;9,688005E-2;1,221938E-1;;
30/11/2021  15:51:45,600794;9,777685E-1;1,044459E+1;1,464814E-1;1,393383E-1;;
30/11/2021  15:51:45,600894;9,785971E-1;1,044459E+1;3,938042E-2;1,574798E-1;;
30/11/2021  15:51:45,600994;9,792587E-1;1,044459E+1;9,340479E-2;1,765592E-1;;
30/11/2021  15:51:45,601094;9,794613E-1;1,044459E+1;1,003553E-1;1,965137E-1;;
30/11/2021  15:51:45,601194;9,804895E-1;1,044459E+1;1,009872E-1;2,172766E-1;;
30/11/2021  15:51:45,601294;9,811363E-1;1,044459E+1;1,948190E-1;2,387786E-1;;
30/11/2021  15:51:45,601394;9,820035E-1;1,044459E+1;1,569071E-1;2,609486E-1;;
30/11/2021  15:51:45,601494;9,833924E-1;1,044459E+1;1,354238E-1;2,837137E-1;;
30/11/2021  15:51:45,601594;9,847514E-1;1,044459E+1;1,278414E-1;3,070003E-1;;
30/11/2021  15:51:45,601694;9,859465E-1;1,044459E+1;1,730197E-1;3,307348E-1;;
30/11/2021  15:51:45,601794;9,867422E-1;1,044459E+1;1,556434E-1;3,548434E-1;;
30/11/2021  15:51:45,601894;9,881370E-1;1,044459E+1;1,610142E-1;3,792532E-1;;
30/11/2021  15:51:45,601994;9,900563E-1;1,044459E+1;1,401627E-1;4,038922E-1;;
30/11/2021  15:51:45,602094;9,912812E-1;1,044459E+1;9,751191E-2;4,286899E-1;;
30/11/2021  15:51:45,602194;9,932005E-1;1,044459E+1;9,909157E-2;4,535773E-1;;
30/11/2021  15:51:45,602294;9,946817E-1;1,044459E+1;9,340479E-2;4,784878E-1;;
30/11/2021  15:51:45,602394;9,964699E-1;1,044459E+1;9,877564E-2;5,033570E-1;;
30/11/2021  15:51:45,602494;9,977127E-1;1,044459E+1;1,202590E-1;5,281228E-1;;
30/11/2021  15:51:45,602594;9,995873E-1;1,044459E+1;1,019350E-1;5,527259E-1;;
30/11/2021  15:51:45,602694;1,001298E+0;1,044459E+1;1,423743E-1;5,771099E-1;;
30/11/2021  15:51:45,602794;1,002937E+0;1,044459E+1;1,616461E-1;6,012212E-1;;
30/11/2021  15:51:45,602894;1,005557E+0;1,044459E+1;1,161519E-1;6,250096E-1;;
30/11/2021  15:51:45,602994;1,007324E+0;1,044459E+1;1,603824E-1;6,484278E-1;;
30/11/2021  15:51:45,603094;1,009217E+0;1,044459E+1;1,442698E-1;6,714319E-1;;
30/11/2021  15:51:45,603194;1,011064E+0;1,044459E+1;1,332122E-1;6,939815E-1;;
30/11/2021  15:51:45,603294;1,012879E+0;1,044459E+1;9,972343E-2;7,160393E-1;;
30/11/2021  15:51:45,603394;1,015320E+0;1,044459E+1;1,537478E-1;7,375712E-1;;
30/11/2021  15:51:45,603494;1,017249E+0;1,044459E+1;1,493248E-1;7,585466E-1;;
30/11/2021  15:51:45,603594;1,019788E+0;1,044459E+1;8,013565E-2;7,789382E-1;;
30/11/2021  15:51:45,603694;1,022250E+0;1,044459E+1;1,360556E-1;7,987219E-1;;
30/11/2021  15:51:45,603794;1,024312E+0;1,044459E+1;9,845971E-2;8,178768E-1;;
30/11/2021  15:51:45,603894;1,026237E+0;1,044459E+1;1,205749E-1;8,363851E-1;;
30/11/2021  15:51:45,603994;1,028413E+0;1,044459E+1;1,092014E-1;8,542321E-1;;
30/11/2021  15:51:45,604094;1,030103E+0;1,044459E+1;1,265777E-1;8,714059E-1;;
30/11/2021  15:51:45,604194;1,033092E+0;1,044459E+1;1,104651E-1;8,878975E-1;;
30/11/2021  15:51:45,604294;1,035124E+0;1,044459E+1;4,096008E-2;9,037005E-1;;
30/11/2021  15:51:45,604394;1,036495E+0;1,044459E+1;8,424277E-2;9,188111E-1;;
30/11/2021  15:51:45,604494;1,038468E+0;1,044459E+1;1,534319E-1;9,332282E-1;;
30/11/2021  15:51:45,604594;1,040215E+0;1,044459E+1;1,019350E-1;9,469525E-1;;
30/11/2021  15:51:45,604694;1,041773E+0;1,044459E+1;1,436380E-1;9,599873E-1;;
30/11/2021  15:51:45,604794;1,043952E+0;1,044459E+1;1,565912E-1;9,723376E-1;;
30/11/2021  15:51:45,604894;1,046137E+0;1,044459E+1;7,539667E-2;9,840106E-1;;
30/11/2021  15:51:45,604994;1,047967E+0;1,044459E+1;2,326789E-2;9,950153E-1;;
30/11/2021  15:51:45,605094;1,049972E+0;1,044459E+1;1,947671E-2;1,005362E+0;;
30/11/2021  15:51:45,605194;1,051650E+0;1,044459E+1;1,631739E-2;1,015064E+0;;
30/11/2021  15:51:45,605294;1,053513E+0;1,044459E+1;1,789705E-2;1,024134E+0;;
30/11/2021  15:51:45,605394;1,054654E+0;1,044459E+1;1,600145E-2;1,032587E+0;;
30/11/2021  15:51:45,605494;1,056496E+0;1,044459E+1;4,127601E-2;1,040440E+0;;
30/11/2021  15:51:45,605594;1,058684E+0;1,044459E+1;1,252620E-2;1,047709E+0;;
30/11/2021  15:51:45,605694;1,060454E+0;1,044459E+1;1,600145E-2;1,054413E+0;;
30/11/2021  15:51:45,605794;1,062335E+0;1,044459E+1;8,103155E-3;1,060571E+0;;
30/11/2021  15:51:45,605894;1,063914E+0;1,044459E+1;1,157841E-2;1,066202E+0;;
30/11/2021  15:51:45,605994;1,065741E+0;1,044459E+1;1,947671E-2;1,071327E+0;;
30/11/2021  15:51:45,606094;1,067479E+0;1,044459E+1;4,943835E-3;1,075966E+0;;
30/11/2021  15:51:45,606194;1,069732E+0;1,044459E+1;1,031468E-2;1,080142E+0;;
30/11/2021  15:51:45,606294;1,071636E+0;1,044459E+1;1,536959E-2;1,083874E+0;;
30/11/2021  15:51:45,606394;1,073856E+0;1,044459E+1;1,821298E-2;1,087187E+0;;
30/11/2021  15:51:45,606494;1,075195E+0;1,044459E+1;1,631739E-2;1,090101E+0;;
30/11/2021  15:51:45,606594;1,077373E+0;1,044459E+1;8,103155E-3;1,092638E+0;;
30/11/2021  15:51:45,606694;1,079808E+0;1,044459E+1;1,536959E-2;1,094822E+0;;
30/11/2021  15:51:45,606794;1,081391E+0;1,044459E+1;1,694925E-2;1,096673E+0;;
30/11/2021  15:51:45,606894;1,084410E+0;1,044459E+1;1,758111E-2;1,098214E+0;;
30/11/2021  15:51:45,606994;1,086302E+0;1,044459E+1;1,347400E-2;1,099467E+0;;
30/11/2021  15:51:45,607094;1,089414E+0;1,044459E+1;1,157841E-2;1,100453E+0;;
30/11/2021  15:51:45,607194;1,090367E+0;1,044459E+1;5,575699E-3;1,101194E+0;;
30/11/2021  15:51:45,607294;1,092176E+0;1,044459E+1;3,680107E-3;1,101711E+0;;
30/11/2021  15:51:45,607394;1,094060E+0;1,044459E+1;1,094654E-2;1,102023E+0;;
30/11/2021  15:51:45,607494;1,096703E+0;1,044459E+1;1,189434E-2;1,102151E+0;;
30/11/2021  15:51:45,607594;1,098071E+0;1,044459E+1;1,473773E-2;1,102114E+0;;
30/11/2021  15:51:45,607694;1,099547E+0;1,044459E+1;1,505366E-2;1,101930E+0;;
30/11/2021  15:51:45,607794;1,101347E+0;1,044459E+1;1,284213E-2;1,101618E+0;;
30/11/2021  15:51:45,607894;1,103549E+0;1,044459E+1;4,311971E-3;1,101194E+0;;
30/11/2021  15:51:45,607994;1,104774E+0;1,044459E+1;9,682815E-3;1,100676E+0;;
30/11/2021  15:51:45,608094;1,105802E+0;1,044459E+1;1,473773E-2;1,100078E+0;;
30/11/2021  15:51:45,608194;1,107945E+0;1,044459E+1;1,063061E-2;1,099417E+0;;
30/11/2021  15:51:45,608294;1,109107E+0;1,044459E+1;7,471291E-3;1,098705E+0;;
30/11/2021  15:51:45,608394;1,110562E+0;1,044459E+1;1,505366E-2;1,097957E+0;;
30/11/2021  15:51:45,608494;1,111071E+0;1,044459E+1;6,523495E-3;1,097185E+0;;
30/11/2021  15:51:45,608594;1,112529E+0;1,044459E+1;7,155359E-3;1,096400E+0;;
30/11/2021  15:51:45,608694;1,113944E+0;1,044459E+1;9,050951E-3;1,095614E+0;;
30/11/2021  15:51:45,608794;1,115816E+0;1,044459E+1;6,207563E-3;1,094836E+0;;
30/11/2021  15:51:45,608894;1,116710E+0;1,044459E+1;9,050951E-3;1,094076E+0;;
30/11/2021  15:51:45,608994;1,118531E+0;1,044459E+1;1,568552E-2;1,093343E+0;;
30/11/2021  15:51:45,609094;1,120230E+0;1,044459E+1;1,600145E-2;1,092644E+0;;
30/11/2021  15:51:45,609194;1,121431E+0;1,044459E+1;1,694925E-2;1,091986E+0;;
30/11/2021  15:51:45,609294;1,123410E+0;1,044459E+1;1,726518E-2;1,091377E+0;;
30/11/2021  15:51:45,609394;1,124524E+0;1,044459E+1;1,536959E-2;1,090821E+0;;
30/11/2021  15:51:45,609494;1,125979E+0;1,044459E+1;1,252620E-2;1,090326E+0;;
30/11/2021  15:51:45,609594;1,128324E+0;1,044459E+1;1,473773E-2;1,089895E+0;;
30/11/2021  15:51:45,609694;1,129499E+0;1,044459E+1;4,311971E-3;1,089532E+0;;
30/11/2021  15:51:45,609794;1,130050E+0;1,044459E+1;1,189434E-2;1,089242E+0;;
30/11/2021  15:51:45,609894;1,132109E+0;1,044459E+1;3,364175E-3;1,089027E+0;;
30/11/2021  15:51:45,609994;1,132488E+0;1,044459E+1;5,259767E-3;1,088889E+0;;
30/11/2021  15:51:45,610094;1,133754E+0;1,044459E+1;1,063061E-2;1,088832E+0;;
30/11/2021  15:51:45,610194;1,135355E+0;1,044459E+1;1,252620E-2;1,088855E+0;;
30/11/2021  15:51:45,610294;1,136139E+0;1,044459E+1;1,378993E-2;1,088961E+0;;
30/11/2021  15:51:45,610394;1,136663E+0;1,044459E+1;7,471291E-3;1,089149E+0;;
30/11/2021  15:51:45,610494;1,137349E+0;1,044459E+1;3,996039E-3;1,089419E+0;;
30/11/2021  15:51:45,610594;1,138431E+0;1,044459E+1;4,311971E-3;1,089771E+0;;
30/11/2021  15:51:45,610694;1,138788E+0;1,044459E+1;3,680107E-3;1,090203E+0;;
30/11/2021  15:51:45,610794;1,139468E+0;1,044459E+1;3,048243E-3;1,090715E+0;;
30/11/2021  15:51:45,610894;1,139387E+0;1,044459E+1;3,680107E-3;1,091305E+0;;
30/11/2021  15:51:45,610994;1,140374E+0;1,044459E+1;4,311971E-3;1,091969E+0;;
30/11/2021  15:51:45,611094;1,140758E+0;1,044459E+1;3,680107E-3;1,092707E+0;;
30/11/2021  15:51:45,611194;1,141670E+0;1,044459E+1;3,364175E-3;1,093514E+0;;
30/11/2021  15:51:45,611294;1,141631E+0;1,044459E+1;3,048243E-3;1,094388E+0;;
