waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  15:51:21,932547	30/11/2021  15:51:21,932547	30/11/2021  15:51:21,932547	30/11/2021  15:51:21,932547	30/11/2021  15:51:19,405064	30/11/2021  15:51:19,405064
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  15:51:21,932547	1,093118E+0	1,044459E+1	1,758111E-2	3,186056E-5	1,078562E+2	1,084864E+2
30/11/2021  15:51:21,932647	1,091157E+0	1,044459E+1	1,505366E-2	2,189637E-4		
30/11/2021  15:51:21,932747	1,089795E+0	1,044459E+1	1,821298E-2	7,643123E-4		
30/11/2021  15:51:21,932847	1,088448E+0	1,044459E+1	1,947671E-2	1,875721E-3		
30/11/2021  15:51:21,932947	1,086561E+0	1,044459E+1	1,726518E-2	3,731716E-3		
30/11/2021  15:51:21,933047	1,084976E+0	1,044459E+1	1,821298E-2	6,483502E-3		
30/11/2021  15:51:21,933147	1,083149E+0	1,044459E+1	1,536959E-2	1,025684E-2		
30/11/2021  15:51:21,933247	1,080702E+0	1,044459E+1	2,010857E-2	1,515389E-2		
30/11/2021  15:51:21,933347	1,078261E+0	1,044459E+1	2,421569E-2	2,125488E-2		
30/11/2021  15:51:21,933447	1,076923E+0	1,044459E+1	1,789705E-2	2,861984E-2		
30/11/2021  15:51:21,933547	1,075591E+0	1,044459E+1	1,694925E-2	3,729034E-2		
30/11/2021  15:51:21,933647	1,073815E+0	1,044459E+1	1,126247E-2	4,729109E-2		
30/11/2021  15:51:21,933747	1,071880E+0	1,044459E+1	1,189434E-2	5,863150E-2		
30/11/2021  15:51:21,933847	1,069231E+0	1,044459E+1	1,378993E-2	7,130699E-2		
30/11/2021  15:51:21,933947	1,067210E+0	1,044459E+1	1,916077E-2	8,530030E-2		
30/11/2021  15:51:21,934047	1,065053E+0	1,044459E+1	1,726518E-2	1,005828E-1		
30/11/2021  15:51:21,934147	1,063667E+0	1,044459E+1	1,821298E-2	1,171158E-1		
30/11/2021  15:51:21,934247	1,061882E+0	1,044459E+1	1,821298E-2	1,348516E-1		
30/11/2021  15:51:21,934347	1,059769E+0	1,044459E+1	1,600145E-2	1,537352E-1		
30/11/2021  15:51:21,934447	1,057217E+0	1,044459E+1	1,041465E-1	1,737044E-1		
30/11/2021  15:51:21,934547	1,054979E+0	1,044459E+1	1,278414E-1	1,946916E-1		
30/11/2021  15:51:21,934647	1,052437E+0	1,044459E+1	9,403666E-2	2,166241E-1		
30/11/2021  15:51:21,934747	1,050428E+0	1,044459E+1	1,104651E-1	2,394253E-1		
30/11/2021  15:51:21,934847	1,048804E+0	1,044459E+1	1,095173E-1	2,630153E-1		
30/11/2021  15:51:21,934947	1,046166E+0	1,044459E+1	9,435259E-2	2,873123E-1		
30/11/2021  15:51:21,935047	1,043994E+0	1,044459E+1	1,047783E-1	3,122324E-1		
30/11/2021  15:51:21,935147	1,040772E+0	1,044459E+1	1,031987E-1	3,376909E-1		
30/11/2021  15:51:21,935247	1,037953E+0	1,044459E+1	6,970989E-2	3,636026E-1		
30/11/2021  15:51:21,935347	1,035434E+0	1,044459E+1	2,024013E-1	3,898824E-1		
30/11/2021  15:51:21,935447	1,033172E+0	1,044459E+1	1,471132E-1	4,164457E-1		
30/11/2021  15:51:21,935547	1,030711E+0	1,044459E+1	6,560278E-2	4,432090E-1		
30/11/2021  15:51:21,935647	1,029575E+0	1,044459E+1	1,025668E-1	4,700906E-1		
30/11/2021  15:51:21,935747	1,026344E+0	1,044459E+1	1,066739E-1	4,970108E-1		
30/11/2021  15:51:21,935847	1,023987E+0	1,044459E+1	9,751191E-2	5,238922E-1		
30/11/2021  15:51:21,935947	1,022330E+0	1,044459E+1	1,035146E-1	5,506600E-1		
30/11/2021  15:51:21,936047	1,020342E+0	1,044459E+1	1,123607E-1	5,772423E-1		
30/11/2021  15:51:21,936147	1,018497E+0	1,044459E+1	3,009721E-1	6,035704E-1		
30/11/2021  15:51:21,936247	1,016980E+0	1,044459E+1	6,465498E-2	6,295790E-1		
30/11/2021  15:51:21,936347	1,015395E+0	1,044459E+1	1,155200E-1	6,552065E-1		
30/11/2021  15:51:21,936447	1,014265E+0	1,044459E+1	1,212068E-1	6,803949E-1		
30/11/2021  15:51:21,936547	1,011941E+0	1,044459E+1	1,562753E-1	7,050900E-1		
30/11/2021  15:51:21,936647	1,010641E+0	1,044459E+1	9,561632E-2	7,292416E-1		
30/11/2021  15:51:21,936747	1,009223E+0	1,044459E+1	1,891322E-1	7,528033E-1		
30/11/2021  15:51:21,936847	1,008367E+0	1,044459E+1	6,655058E-2	7,757326E-1		
30/11/2021  15:51:21,936947	1,006892E+0	1,044459E+1	6,528685E-2	7,979912E-1		
30/11/2021  15:51:21,937047	1,005458E+0	1,044459E+1	8,929768E-2	8,195445E-1		
30/11/2021  15:51:21,937147	1,004254E+0	1,044459E+1	1,562753E-1	8,403619E-1		
30/11/2021  15:51:21,937247	1,002884E+0	1,044459E+1	1,287892E-1	8,604168E-1		
30/11/2021  15:51:21,937347	1,001691E+0	1,044459E+1	1,095173E-1	8,796861E-1		
30/11/2021  15:51:21,937447	1,000946E+0	1,044459E+1	1,496407E-1	8,981504E-1		
