waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  15:50:39,874684;30/11/2021  15:50:39,874684;30/11/2021  15:50:39,874684;30/11/2021  15:50:39,874684;30/11/2021  15:50:37,326500;30/11/2021  15:50:37,326500
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  15:50:39,874684;9,908878E-1;1,044459E+1;1,202590E-1;2,888091E-5;1,078570E+2;1,084845E+2
30/11/2021  15:50:39,874784;9,921395E-1;1,044459E+1;1,347919E-1;1,985741E-4;;
30/11/2021  15:50:39,874884;9,932929E-1;1,044459E+1;1,145722E-1;6,935091E-4;;
30/11/2021  15:50:39,874984;9,948129E-1;1,044459E+1;5,960007E-2;1,702978E-3;;
30/11/2021  15:50:39,875084;9,969646E-1;1,044459E+1;1,407946E-1;3,390255E-3;;
30/11/2021  15:50:39,875184;9,979690E-1;1,044459E+1;1,613302E-1;5,894373E-3;;
30/11/2021  15:50:39,875284;9,990032E-1;1,044459E+1;1,692285E-1;9,331743E-3;;
30/11/2021  15:50:39,875384;1,000121E+0;1,044459E+1;1,212068E-1;1,379768E-2;;
30/11/2021  15:50:39,875484;1,000747E+0;1,044459E+1;1,237343E-1;1,936794E-2;;
30/11/2021  15:50:39,875584;1,001811E+0;1,044459E+1;1,332122E-1;2,610017E-2;;
30/11/2021  15:50:39,875684;1,003271E+0;1,044459E+1;1,164678E-1;3,403536E-2;;
30/11/2021  15:50:39,875784;1,004812E+0;1,044459E+1;1,174156E-1;4,319934E-2;;
30/11/2021  15:50:39,875884;1,005950E+0;1,044459E+1;1,442698E-1;5,360407E-2;;
30/11/2021  15:50:39,875984;1,007276E+0;1,044459E+1;1,183634E-1;6,524897E-2;;
30/11/2021  15:50:39,876084;1,008638E+0;1,044459E+1;1,325804E-1;7,812201E-2;;
30/11/2021  15:50:39,876184;1,010042E+0;1,044459E+1;1,095173E-1;9,220094E-2;;
30/11/2021  15:50:39,876284;1,012137E+0;1,044459E+1;1,170997E-1;1,074544E-1;;
30/11/2021  15:50:39,876384;1,014137E+0;1,044459E+1;1,066739E-1;1,238430E-1;;
30/11/2021  15:50:39,876484;1,016226E+0;1,044459E+1;1,726518E-2;1,413203E-1;;
30/11/2021  15:50:39,876584;1,018569E+0;1,044459E+1;1,006712E-1;1,598339E-1;;
30/11/2021  15:50:39,876684;1,020718E+0;1,044459E+1;1,947671E-2;1,793261E-1;;
30/11/2021  15:50:39,876784;1,023093E+0;1,044459E+1;1,202590E-1;1,997350E-1;;
30/11/2021  15:50:39,876884;1,025346E+0;1,044459E+1;1,385831E-1;2,209949E-1;;
30/11/2021  15:50:39,876984;1,028452E+0;1,044459E+1;1,297370E-1;2,430374E-1;;
30/11/2021  15:50:39,877084;1,031509E+0;1,044459E+1;9,814378E-2;2,657919E-1;;
30/11/2021  15:50:39,877184;1,034519E+0;1,044459E+1;1,694925E-2;2,891863E-1;;
30/11/2021  15:50:39,877284;1,036778E+0;1,044459E+1;2,295196E-2;3,131475E-1;;
30/11/2021  15:50:39,877384;1,039333E+0;1,044459E+1;1,947671E-2;3,376022E-1;;
30/11/2021  15:50:39,877484;1,041353E+0;1,044459E+1;1,916077E-2;3,624766E-1;;
30/11/2021  15:50:39,877584;1,043401E+0;1,044459E+1;2,642721E-2;3,876978E-1;;
30/11/2021  15:50:39,877684;1,045636E+0;1,044459E+1;1,852891E-2;4,131930E-1;;
30/11/2021  15:50:39,877784;1,048491E+0;1,044459E+1;1,505366E-2;4,388912E-1;;
30/11/2021  15:50:39,877884;1,051033E+0;1,044459E+1;1,694925E-2;4,647223E-1;;
30/11/2021  15:50:39,877984;1,052655E+0;1,044459E+1;1,473773E-2;4,906184E-1;;
30/11/2021  15:50:39,878084;1,054157E+0;1,044459E+1;7,471291E-3;5,165137E-1;;
30/11/2021  15:50:39,878184;1,055656E+0;1,044459E+1;3,680107E-3;5,423441E-1;;
30/11/2021  15:50:39,878284;1,057539E+0;1,044459E+1;3,685297E-2;5,680484E-1;;
30/11/2021  15:50:39,878384;1,059074E+0;1,044459E+1;1,758111E-2;5,935675E-1;;
30/11/2021  15:50:39,878484;1,061244E+0;1,044459E+1;1,852891E-2;6,188454E-1;;
30/11/2021  15:50:39,878584;1,062656E+0;1,044459E+1;6,207563E-3;6,438288E-1;;
30/11/2021  15:50:39,878684;1,063846E+0;1,044459E+1;5,259767E-3;6,684675E-1;;
30/11/2021  15:50:39,878784;1,064769E+0;1,044459E+1;8,103155E-3;6,927144E-1;;
