waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  15:50:02,770041;30/11/2021  15:50:02,770041;30/11/2021  15:50:02,770041;30/11/2021  15:50:02,770041;30/11/2021  15:50:01,044532;30/11/2021  15:50:01,044532
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  15:50:02,770041;9,523615E-1;1,077258E-2;8,735019E-3;2,775800E-5;1,078458E+2;1,084854E+2
30/11/2021  15:50:02,770141;9,532049E-1;-2,289202E-3;-7,429410E-4;1,908430E-4;;
30/11/2021  15:50:02,770241;9,532496E-1;5,675298E-3;1,252620E-2;6,664420E-4;;
30/11/2021  15:50:02,770341;9,534731E-1;1,650702E-2;1,979264E-2;1,636264E-3;;
30/11/2021  15:50:02,770441;9,533867E-1;1,491412E-2;3,021839E-2;3,256767E-3;;
30/11/2021  15:50:02,770541;9,533360E-1;1,044351E-1;1,240502E-1;5,660812E-3;;
30/11/2021  15:50:02,770641;9,532585E-1;1,280100E-1;1,268936E-1;8,959279E-3;;
30/11/2021  15:50:02,770741;9,537741E-1;2,808078E-3;3,400958E-2;1,324265E-2;;
30/11/2021  15:50:02,770841;9,542212E-1;9,742634E-2;1,031987E-1;1,858258E-2;;
30/11/2021  15:50:02,770941;9,546980E-1;1,178155E-1;1,212068E-1;2,503340E-2;;
30/11/2021  15:50:02,771041;9,544417E-1;1,280100E-1;1,259458E-1;3,263348E-2;;
30/11/2021  15:50:02,771141;9,549812E-1;1,324701E-1;1,313166E-1;4,140656E-2;;
30/11/2021  15:50:02,771241;9,544477E-1;9,264764E-2;1,038306E-1;5,136299E-2;;
30/11/2021  15:50:02,771341;9,550914E-1;1,222756E-1;1,208909E-1;6,250091E-2;;
30/11/2021  15:50:02,771441;9,561465E-1;1,127182E-1;1,088855E-1;7,480756E-2;;
30/11/2021  15:50:02,771541;9,567485E-1;1,152668E-1;1,281573E-1;8,826039E-2;;
30/11/2021  15:50:02,771641;9,571419E-1;1,165411E-1;1,069899E-1;1,028282E-1;;
30/11/2021  15:50:02,771741;9,571210E-1;1,496735E-1;1,584868E-1;1,184721E-1;;
30/11/2021  15:50:02,771841;9,577320E-1;1,222756E-1;1,215227E-1;1,351462E-1;;
30/11/2021  15:50:02,771941;9,575472E-1;1,241871E-1;1,199431E-1;1,527989E-1;;
30/11/2021  15:50:02,772041;9,581462E-1;1,155854E-1;1,136244E-1;1,713733E-1;;
30/11/2021  15:50:02,772141;9,583191E-1;1,130368E-1;1,117289E-1;1,908083E-1;;
30/11/2021  15:50:02,772241;9,589301E-1;9,774492E-2;1,167838E-1;2,110392E-1;;
30/11/2021  15:50:02,772341;9,593622E-1;1,366117E-1;1,442698E-1;2,319987E-1;;
30/11/2021  15:50:02,772441;9,589360E-1;1,273729E-1;1,278414E-1;2,536171E-1;;
30/11/2021  15:50:02,772541;9,591655E-1;1,359745E-1;1,357397E-1;2,758233E-1;;
30/11/2021  15:50:02,772641;9,596721E-1;1,273729E-1;1,281573E-1;2,985449E-1;;
