waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  15:50:55,179103	30/11/2021  15:50:55,179103	30/11/2021  15:50:55,179103	30/11/2021  15:50:55,179103	30/11/2021  15:50:50,231952	30/11/2021  15:50:50,231952
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  15:50:55,179103	1,041705E+0	1,044459E+1	1,155200E-1	3,036205E-5	1,078617E+2	1,084869E+2
30/11/2021  15:50:55,179203	1,040593E+0	1,044459E+1	6,086380E-2	2,086871E-4		
30/11/2021  15:50:55,179303	1,039646E+0	1,044459E+1	1,066739E-1	7,285259E-4		
30/11/2021  15:50:55,179403	1,038933E+0	1,044459E+1	1,095173E-1	1,788115E-3		
30/11/2021  15:50:55,179503	1,037902E+0	1,044459E+1	1,398468E-1	3,557883E-3		
30/11/2021  15:50:55,179603	1,037723E+0	1,044459E+1	8,866581E-2	6,182342E-3		
30/11/2021  15:50:55,179703	1,037240E+0	1,044459E+1	7,792413E-2	9,781945E-3		
30/11/2021  15:50:55,179803	1,036430E+0	1,044459E+1	1,180475E-1	1,445485E-2		
30/11/2021  15:50:55,179903	1,035759E+0	1,044459E+1	1,379512E-1	2,027854E-2		
30/11/2021  15:50:55,180003	1,034895E+0	1,044459E+1	1,155200E-1	2,731143E-2		
30/11/2021  15:50:55,180103	1,033941E+0	1,044459E+1	8,266311E-2	3,559438E-2		
30/11/2021  15:50:55,180203	1,033247E+0	1,044459E+1	1,272095E-1	4,515216E-2		
30/11/2021  15:50:55,180303	1,033354E+0	1,044459E+1	2,153545E-1	5,599492E-2		
30/11/2021  15:50:55,180403	1,032734E+0	1,044459E+1	5,296550E-2	6,811957E-2		
30/11/2021  15:50:55,180503	1,031891E+0	1,044459E+1	1,319485E-1	8,151115E-2		
30/11/2021  15:50:55,180603	1,030949E+0	1,044459E+1	2,020854E-1	9,614390E-2		
30/11/2021  15:50:55,180703	1,029760E+0	1,044459E+1	1,979783E-1	1,119825E-1		
30/11/2021  15:50:55,180803	1,029903E+0	1,044459E+1	1,499566E-1	1,289829E-1		
30/11/2021  15:50:55,180903	1,028902E+0	1,044459E+1	1,518522E-1	1,470939E-1		
30/11/2021  15:50:55,181003	1,029089E+0	1,044459E+1	1,003553E-1	1,662577E-1		
30/11/2021  15:50:55,181103	1,028070E+0	1,044459E+1	1,739675E-1	1,864113E-1		
30/11/2021  15:50:55,181203	1,026926E+0	1,044459E+1	8,866581E-2	2,074868E-1		
30/11/2021  15:50:55,181303	1,026100E+0	1,044459E+1	1,234183E-1	2,294128E-1		
30/11/2021  15:50:55,181403	1,024801E+0	1,044459E+1	1,291051E-1	2,521143E-1		
30/11/2021  15:50:55,181503	1,024118E+0	1,044459E+1	6,528685E-2	2,755145E-1		
30/11/2021  15:50:55,181603	1,023582E+0	1,044459E+1	1,332122E-1	2,995346E-1		
30/11/2021  15:50:55,181703	1,022989E+0	1,044459E+1	1,243661E-1	3,240947E-1		
30/11/2021  15:50:55,181803	1,021898E+0	1,044459E+1	1,073058E-1	3,491148E-1		
30/11/2021  15:50:55,181903	1,021129E+0	1,044459E+1	1,417424E-1	3,745149E-1		
30/11/2021  15:50:55,182003	1,020795E+0	1,044459E+1	1,249980E-1	4,002153E-1		
30/11/2021  15:50:55,182103	1,018631E+0	1,044459E+1	1,354238E-1	4,261377E-1		
30/11/2021  15:50:55,182203	1,018271E+0	1,044459E+1	1,253139E-1	4,522050E-1		
30/11/2021  15:50:55,182303	1,017690E+0	1,044459E+1	6,244346E-2	4,783417E-1		
30/11/2021  15:50:55,182403	1,016661E+0	1,044459E+1	8,735019E-3	5,044746E-1		
