waveform	Bridge	T_env	T_cell
30/11/2021  15:40:02,717152	1,147735E-3	1,078237E+2	1,084886E+2
30/11/2021  15:40:02,717652	1,148644E-3	1,078237E+2	1,084886E+2
30/11/2021  15:40:02,718152	1,147646E-3	1,078237E+2	1,084886E+2
30/11/2021  15:40:02,718652	1,148027E-3	1,078237E+2	1,084886E+2
30/11/2021  15:40:02,719152	1,148161E-3	1,078237E+2	1,084886E+2
30/11/2021  15:40:02,719652	1,148510E-3	1,078237E+2	1,084886E+2
30/11/2021  15:40:02,720152	1,148310E-3	1,078237E+2	1,084886E+2
30/11/2021  15:40:02,720652	1,147675E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,721152	1,148096E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,721652	1,147297E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,722152	1,146376E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,722652	1,146743E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,723152	1,148447E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,723652	1,147914E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,724152	1,147899E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,724652	1,147798E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,725152	1,147231E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,725652	1,146507E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,726152	1,147517E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,726652	1,147896E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,727152	1,147368E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,727652	1,147482E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,728152	1,147497E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,728652	1,147211E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,729152	1,147371E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,729652	1,147461E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,730152	1,147789E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,730652	1,147497E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,731152	1,147234E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,731652	1,147595E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,732152	1,147243E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,732652	1,146319E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,733152	1,147535E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,733652	1,147681E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,734152	1,146901E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,734652	1,147669E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,735152	1,147923E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,735652	1,147306E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,736152	1,147035E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,736652	1,148277E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,737152	1,147270E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,737652	1,147997E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,738152	1,147443E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,738652	1,147377E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,739152	1,147485E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,739652	1,147494E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,740152	1,148271E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,740652	1,147458E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,741152	1,146930E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,741652	1,146293E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,742152	1,147258E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,742652	1,148203E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,743152	1,148048E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,743652	1,147368E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,744152	1,147875E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,744652	1,147309E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,745152	1,147246E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,745652	1,147696E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,746152	1,148158E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,746652	1,147291E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,747152	1,147792E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,747652	1,148239E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,748152	1,148638E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,748652	1,147577E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,749152	1,147312E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,749652	1,147783E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,750152	1,148069E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,750652	1,148301E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,751152	1,147601E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,751652	1,147911E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,752152	1,147178E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,752652	1,148206E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,753152	1,147076E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,753652	1,148164E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,754152	1,147810E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,754652	1,147583E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,755152	1,148078E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,755652	1,147735E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,756152	1,146501E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,756652	1,147693E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,757152	1,147139E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,757652	1,147726E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,758152	1,147616E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,758652	1,147139E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,759152	1,148134E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,759652	1,147792E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,760152	1,147079E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,760652	1,148024E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,761152	1,146781E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,761652	1,147723E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,762152	1,147830E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,762652	1,148358E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,763152	1,148266E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,763652	1,146975E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,764152	1,147675E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,764652	1,147422E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,765152	1,147628E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,765652	1,147789E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,766152	1,148260E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,766652	1,147392E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,767152	1,147780E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,767652	1,147908E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,768152	1,148206E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,768652	1,147443E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,769152	1,147574E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,769652	1,148117E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,770152	1,147991E-3	1,078256E+2	1,084882E+2
30/11/2021  15:40:02,770652	1,147705E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,771152	1,146507E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,771652	1,148209E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,772152	1,148081E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,772652	1,148361E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,773152	1,147613E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,773652	1,148033E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,774152	1,148030E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,774652	1,146912E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,775152	1,147887E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,775652	1,147070E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,776152	1,147133E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,776652	1,147345E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,777152	1,147422E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,777652	1,147213E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,778152	1,147085E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,778652	1,147032E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,779152	1,147380E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,779652	1,147744E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,780152	1,147360E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,780652	1,147312E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,781152	1,147857E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,781652	1,147890E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,782152	1,149160E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,782652	1,148179E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,783152	1,146996E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,783652	1,148680E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,784152	1,147678E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,784652	1,148421E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,785152	1,147506E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,785652	1,147145E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,786152	1,148197E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,786652	1,148897E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,787152	1,147991E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,787652	1,147318E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,788152	1,147565E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,788652	1,148286E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,789152	1,147330E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,789652	1,147485E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,790152	1,147297E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,790652	1,147279E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,791152	1,147720E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,791652	1,147717E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,792152	1,147836E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,792652	1,147625E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,793152	1,147300E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,793652	1,147714E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,794152	1,147079E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,794652	1,147467E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,795152	1,147115E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,795652	1,147699E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,796152	1,146668E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,796652	1,147762E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,797152	1,147240E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,797652	1,147857E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,798152	1,147836E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,798652	1,146611E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,799152	1,147655E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,799652	1,146954E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,800152	1,147753E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,800652	1,147389E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,801152	1,147896E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,801652	1,147225E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,802152	1,147166E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,802652	1,147532E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,803152	1,147064E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,803652	1,147753E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,804152	1,146972E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,804652	1,147777E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,805152	1,147497E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,805652	1,148033E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,806152	1,147061E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,806652	1,147744E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,807152	1,147816E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,807652	1,146921E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,808152	1,147434E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,808652	1,147672E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,809152	1,148641E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,809652	1,147452E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,810152	1,147988E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,810652	1,147816E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,811152	1,147741E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,811652	1,147857E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,812152	1,148245E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,812652	1,148277E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,813152	1,147246E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,813652	1,147804E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,814152	1,147330E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,814652	1,147640E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,815152	1,147398E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,815652	1,147896E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,816152	1,147896E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,816652	1,147088E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,817152	1,147056E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,817652	1,147258E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,818152	1,148370E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,818652	1,147893E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,819152	1,146969E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,819652	1,147711E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,820152	1,147175E-3	1,078256E+2	1,084895E+2
30/11/2021  15:40:02,820652	1,147476E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,821152	1,147610E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,821652	1,147482E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,822152	1,146868E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,822652	1,148090E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,823152	1,147348E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,823652	1,147368E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,824152	1,147199E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,824652	1,147327E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,825152	1,145553E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,825652	1,147675E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,826152	1,148379E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,826652	1,147711E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,827152	1,147574E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,827652	1,147488E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,828152	1,147973E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,828652	1,147613E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,829152	1,147821E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,829652	1,147342E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,830152	1,148167E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,830652	1,148003E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,831152	1,147434E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,831652	1,148075E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,832152	1,148111E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,832652	1,148033E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,833152	1,147696E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,833652	1,147571E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,834152	1,148245E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,834652	1,147929E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,835152	1,147371E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,835652	1,147306E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,836152	1,147750E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,836652	1,147243E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,837152	1,147553E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,837652	1,147506E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,838152	1,147866E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,838652	1,147523E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,839152	1,147488E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,839652	1,147929E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,840152	1,147768E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,840652	1,147523E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,841152	1,148501E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,841652	1,148397E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,842152	1,146635E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,842652	1,147362E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,843152	1,147470E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,843652	1,147178E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,844152	1,147577E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,844652	1,147449E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,845152	1,147926E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,845652	1,147357E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,846152	1,148409E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,846652	1,147208E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,847152	1,147064E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,847652	1,146430E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,848152	1,146665E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,848652	1,148131E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,849152	1,147705E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,849652	1,146817E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,850152	1,147085E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,850652	1,147976E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,851152	1,146921E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,851652	1,148692E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,852152	1,147228E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,852652	1,146990E-3	1,078240E+2	1,084889E+2
30/11/2021  15:40:02,853152	1,147976E-3	1,078240E+2	1,084889E+2
