waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  12:18:03,335583;02/12/2021  12:18:03,335583;02/12/2021  12:18:03,335583;02/12/2021  12:18:03,335583;02/12/2021  12:17:59,414552;02/12/2021  12:17:59,414552
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  12:18:03,335583;9,614424E-1;1,174969E-1;1,237343E-1;2,802268E-5;1,083843E+2;1,088011E+2
02/12/2021  12:18:03,335683;9,614514E-1;1,066652E-1;9,119327E-2;1,926381E-4;;
02/12/2021  12:18:03,335783;9,616332E-1;1,397975E-1;1,417424E-1;6,726318E-4;;
02/12/2021  12:18:03,335883;9,605424E-1;1,340630E-1;1,278414E-1;1,651266E-3;;
02/12/2021  12:18:03,335983;9,595649E-1;1,082581E-1;1,088855E-1;3,286180E-3;;
02/12/2021  12:18:03,336083;9,598420E-1;4,740928E-2;8,929768E-2;5,711055E-3;;
02/12/2021  12:18:03,336183;9,601609E-1;2,248583E-1;2,333627E-1;9,037363E-3;;
02/12/2021  12:18:03,336283;9,589777E-1;1,366117E-1;1,322644E-1;1,335604E-2;;
02/12/2021  12:18:03,336383;9,576098E-1;1,200455E-1;1,300529E-1;1,873893E-2;;
02/12/2021  12:18:03,336483;9,569750E-1;1,066652E-1;1,170997E-1;2,524012E-2;;
02/12/2021  12:18:03,336583;9,564862E-1;1,429833E-1;1,338441E-1;3,289740E-2;;
02/12/2021  12:18:03,336683;9,564087E-1;1,404346E-1;1,426902E-1;4,173374E-2;;
02/12/2021  12:18:03,336783;9,550646E-1;1,267357E-1;1,101492E-1;5,175862E-2;;
02/12/2021  12:18:03,336883;9,534254E-1;1,327887E-1;1,291051E-1;6,296917E-2;;
02/12/2021  12:18:03,336983;9,525373E-1;1,375674E-1;1,366875E-1;7,535134E-2;;
02/12/2021  12:18:03,337083;9,531125E-1;1,385232E-1;1,297370E-1;8,888102E-2;;
02/12/2021  12:18:03,337183;9,526982E-1;1,292843E-1;1,347919E-1;1,035253E-1;;
02/12/2021  12:18:03,337283;9,511276E-1;1,082581E-1;9,972343E-2;1,192437E-1;;
02/12/2021  12:18:03,337383;9,501173E-1;1,254614E-1;1,246821E-1;1,359885E-1;;
02/12/2021  12:18:03,337483;9,482159E-1;1,184526E-1;1,249980E-1;1,537063E-1;;
02/12/2021  12:18:03,337583;9,482636E-1;1,413904E-1;1,730197E-1;1,723383E-1;;
02/12/2021  12:18:03,337683;9,478672E-1;1,340630E-1;1,243661E-1;1,918213E-1;;
02/12/2021  12:18:03,337783;9,468211E-1;1,184526E-1;1,189953E-1;2,120888E-1;;
