waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  12:25:12,035221;02/12/2021  12:25:12,035221;02/12/2021  12:25:12,035221;02/12/2021  12:25:12,035221;02/12/2021  12:25:08,777335;02/12/2021  12:25:08,777335
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  12:25:12,035221;9,238549E-1;1,018865E-1;1,073058E-1;2,692713E-5;1,083200E+2;1,087927E+2
02/12/2021  12:25:12,035321;9,244390E-1;9,201048E-2;1,066739E-1;1,851237E-4;;
02/12/2021  12:25:12,035421;9,248175E-1;1,015679E-1;1,066739E-1;6,464566E-4;;
02/12/2021  12:25:12,035521;9,241082E-1;1,018865E-1;1,193112E-1;1,587163E-3;;
02/12/2021  12:25:12,035621;9,240278E-1;1,216384E-1;1,316326E-1;3,158931E-3;;
02/12/2021  12:25:12,035721;9,244986E-1;1,254614E-1;1,335282E-1;5,490514E-3;;
02/12/2021  12:25:12,035821;9,256252E-1;1,165411E-1;1,325804E-1;8,689411E-3;;
02/12/2021  12:25:12,035921;9,251931E-1;1,311958E-1;1,407946E-1;1,284347E-2;;
02/12/2021  12:25:12,036021;9,256222E-1;1,522221E-1;1,467973E-1;1,802231E-2;;
02/12/2021  12:25:12,036121;9,249487E-1;1,509478E-1;1,161519E-1;2,427865E-2;;
02/12/2021  12:25:12,036221;9,257086E-1;1,455319E-1;1,284732E-1;3,164962E-2;;
02/12/2021  12:25:12,036321;9,269991E-1;1,506292E-1;1,553275E-1;4,015820E-2;;
02/12/2021  12:25:12,036421;9,266951E-1;1,815315E-1;1,591187E-1;4,981449E-2;;
02/12/2021  12:25:12,036521;9,266176E-1;1,687883E-1;1,502726E-1;6,061688E-2;;
02/12/2021  12:25:12,036621;9,269216E-1;1,496735E-1;1,471132E-1;7,255307E-2;;
02/12/2021  12:25:12,036721;9,276846E-1;1,251428E-1;1,354238E-1;8,560118E-2;;
02/12/2021  12:25:12,036821;9,290704E-1;1,611423E-1;1,373193E-1;9,973089E-2;;
02/12/2021  12:25:12,036921;9,293565E-1;1,286472E-1;1,208909E-1;1,149045E-1;;
02/12/2021  12:25:12,037021;9,291509E-1;1,206827E-1;1,815498E-1;1,310776E-1;;
02/12/2021  12:25:12,037121;9,289304E-1;1,251428E-1;1,281573E-1;1,482003E-1;;
02/12/2021  12:25:12,037221;9,293416E-1;1,270543E-1;1,221546E-1;1,662174E-1;;
02/12/2021  12:25:12,037321;9,310076E-1;1,104881E-1;1,534319E-1;1,850697E-1;;
02/12/2021  12:25:12,037421;9,306738E-1;1,280100E-1;1,249980E-1;2,046945E-1;;
02/12/2021  12:25:12,037521;9,307394E-1;1,703812E-1;1,951349E-1;2,250265E-1;;
02/12/2021  12:25:12,037621;9,309659E-1;1,130368E-1;1,212068E-1;2,459983E-1;;
02/12/2021  12:25:12,037721;9,326349E-1;1,353374E-1;1,423743E-1;2,675410E-1;;
02/12/2021  12:25:12,037821;9,331922E-1;1,296029E-1;1,385831E-1;2,895846E-1;;
02/12/2021  12:25:12,037921;9,338061E-1;1,041165E-1;1,193112E-1;3,120589E-1;;
02/12/2021  12:25:12,038021;9,330134E-1;1,190898E-1;1,170997E-1;3,348940E-1;;
02/12/2021  12:25:12,038121;9,328614E-1;1,869473E-1;1,742834E-1;3,580198E-1;;
02/12/2021  12:25:12,038221;9,344379E-1;1,519035E-1;1,354238E-1;3,813673E-1;;
02/12/2021  12:25:12,038321;9,354811E-1;1,111253E-1;1,243661E-1;4,048687E-1;;
02/12/2021  12:25:12,038421;9,347539E-1;1,194084E-1;1,189953E-1;4,284576E-1;;
