waveform	Bridge
t0	19/11/2021  10:52:49,104983
delta t	0,000500

time	Bridge
19/11/2021  10:52:49,104983	9,405058E-4
19/11/2021  10:52:49,105483	9,409320E-4
19/11/2021  10:52:49,105983	9,404671E-4
19/11/2021  10:52:49,106483	9,409529E-4
19/11/2021  10:52:49,106983	9,407174E-4
19/11/2021  10:52:49,107483	9,409201E-4
19/11/2021  10:52:49,107983	9,408247E-4
19/11/2021  10:52:49,108483	9,406489E-4
19/11/2021  10:52:49,108983	9,406340E-4
19/11/2021  10:52:49,109483	9,406131E-4
19/11/2021  10:52:49,109983	9,410840E-4
19/11/2021  10:52:49,110483	9,413522E-4
19/11/2021  10:52:49,110983	9,409827E-4
19/11/2021  10:52:49,111483	9,409976E-4
19/11/2021  10:52:49,111983	9,401959E-4
19/11/2021  10:52:49,112483	9,416294E-4
19/11/2021  10:52:49,112983	9,410930E-4
19/11/2021  10:52:49,113483	9,415102E-4
19/11/2021  10:52:49,113983	9,408784E-4
19/11/2021  10:52:49,114483	9,409052E-4
19/11/2021  10:52:49,114983	9,412002E-4
19/11/2021  10:52:49,115483	9,408039E-4
19/11/2021  10:52:49,115983	9,405535E-4
19/11/2021  10:52:49,116483	9,404134E-4
19/11/2021  10:52:49,116983	9,402764E-4
19/11/2021  10:52:49,117483	9,402883E-4
19/11/2021  10:52:49,117983	9,407770E-4
19/11/2021  10:52:49,118483	9,410989E-4
19/11/2021  10:52:49,118983	9,395939E-4
19/11/2021  10:52:49,119483	9,406519E-4
19/11/2021  10:52:49,119983	9,403717E-4
19/11/2021  10:52:49,120483	9,409082E-4
19/11/2021  10:52:49,120983	9,409469E-4
19/11/2021  10:52:49,121483	9,399664E-4
19/11/2021  10:52:49,121983	9,411824E-4
19/11/2021  10:52:49,122483	9,406757E-4
19/11/2021  10:52:49,122983	9,410274E-4
19/11/2021  10:52:49,123483	9,407711E-4
19/11/2021  10:52:49,123983	9,400737E-4
19/11/2021  10:52:49,124483	9,413552E-4
19/11/2021  10:52:49,124983	9,409797E-4
19/11/2021  10:52:49,125483	9,410870E-4
19/11/2021  10:52:49,125983	9,405178E-4
19/11/2021  10:52:49,126483	9,403777E-4
19/11/2021  10:52:49,126983	9,408158E-4
19/11/2021  10:52:49,127483	9,413731E-4
19/11/2021  10:52:49,127983	9,412718E-4
19/11/2021  10:52:49,128483	9,396028E-4
19/11/2021  10:52:49,128983	9,411645E-4
19/11/2021  10:52:49,129483	9,408337E-4
