waveform;Bridge
t0;19/11/2021  10:59:52,503010
delta t;0,000500

time;Bridge
19/11/2021  10:59:52,503010;9,403896E-4
19/11/2021  10:59:52,503510;9,404880E-4
19/11/2021  10:59:52,504010;9,408605E-4
19/11/2021  10:59:52,504510;9,402942E-4
19/11/2021  10:59:52,505010;9,413195E-4
19/11/2021  10:59:52,505510;9,410393E-4
19/11/2021  10:59:52,506010;9,397727E-4
19/11/2021  10:59:52,506510;9,411406E-4
19/11/2021  10:59:52,507010;9,413940E-4
19/11/2021  10:59:52,507510;9,407621E-4
19/11/2021  10:59:52,508010;9,400648E-4
19/11/2021  10:59:52,508510;9,410989E-4
19/11/2021  10:59:52,509010;9,402316E-4
19/11/2021  10:59:52,509510;9,415966E-4
19/11/2021  10:59:52,510010;9,412658E-4
19/11/2021  10:59:52,510510;9,405148E-4
19/11/2021  10:59:52,511010;9,409261E-4
19/11/2021  10:59:52,511510;9,411675E-4
19/11/2021  10:59:52,512010;9,399128E-4
19/11/2021  10:59:52,512510;9,419662E-4
19/11/2021  10:59:52,513010;9,411704E-4
19/11/2021  10:59:52,513510;9,405833E-4
19/11/2021  10:59:52,514010;9,404999E-4
19/11/2021  10:59:52,514510;9,414476E-4
19/11/2021  10:59:52,515010;9,410304E-4
19/11/2021  10:59:52,515510;9,406638E-4
19/11/2021  10:59:52,516010;9,403509E-4
19/11/2021  10:59:52,516510;9,400290E-4
19/11/2021  10:59:52,517010;9,405058E-4
19/11/2021  10:59:52,517510;9,406906E-4
19/11/2021  10:59:52,518010;9,405625E-4
19/11/2021  10:59:52,518510;9,405386E-4
19/11/2021  10:59:52,519010;9,399724E-4
19/11/2021  10:59:52,519510;9,401661E-4
19/11/2021  10:59:52,520010;9,406876E-4
19/11/2021  10:59:52,520510;9,411824E-4
19/11/2021  10:59:52,521010;9,417635E-4
19/11/2021  10:59:52,521510;9,407353E-4
19/11/2021  10:59:52,522010;9,409529E-4
19/11/2021  10:59:52,522510;9,397488E-4
19/11/2021  10:59:52,523010;9,413105E-4
19/11/2021  10:59:52,523510;9,409082E-4
19/11/2021  10:59:52,524010;9,406072E-4
19/11/2021  10:59:52,524510;9,401840E-4
19/11/2021  10:59:52,525010;9,413969E-4
19/11/2021  10:59:52,525510;9,414029E-4
19/11/2021  10:59:52,526010;9,404611E-4
19/11/2021  10:59:52,526510;9,401333E-4
19/11/2021  10:59:52,527010;9,408635E-4
19/11/2021  10:59:52,527510;9,406310E-4
19/11/2021  10:59:52,528010;9,405982E-4
19/11/2021  10:59:52,528510;9,397637E-4
19/11/2021  10:59:52,529010;9,400141E-4
19/11/2021  10:59:52,529510;9,407383E-4
19/11/2021  10:59:52,530010;9,409886E-4
19/11/2021  10:59:52,530510;9,398949E-4
19/11/2021  10:59:52,531010;9,404939E-4
19/11/2021  10:59:52,531510;9,400588E-4
19/11/2021  10:59:52,532010;9,403032E-4
19/11/2021  10:59:52,532510;9,401065E-4
19/11/2021  10:59:52,533010;9,408754E-4
19/11/2021  10:59:52,533510;9,409529E-4
19/11/2021  10:59:52,534010;9,400409E-4
19/11/2021  10:59:52,534510;9,400409E-4
19/11/2021  10:59:52,535010;9,409976E-4
19/11/2021  10:59:52,535510;9,398114E-4
19/11/2021  10:59:52,536010;9,403270E-4
19/11/2021  10:59:52,536510;9,416592E-4
19/11/2021  10:59:52,537010;9,405088E-4
19/11/2021  10:59:52,537510;9,407443E-4
19/11/2021  10:59:52,538010;9,402883E-4
19/11/2021  10:59:52,538510;9,403628E-4
19/11/2021  10:59:52,539010;9,406757E-4
19/11/2021  10:59:52,539510;9,413493E-4
19/11/2021  10:59:52,540010;9,401542E-4
19/11/2021  10:59:52,540510;9,408217E-4
19/11/2021  10:59:52,541010;9,404760E-4
19/11/2021  10:59:52,541510;9,398263E-4
19/11/2021  10:59:52,542010;9,404433E-4
19/11/2021  10:59:52,542510;9,397250E-4
19/11/2021  10:59:52,543010;9,403777E-4
19/11/2021  10:59:52,543510;9,405565E-4
19/11/2021  10:59:52,544010;9,409886E-4
19/11/2021  10:59:52,544510;9,397757E-4
19/11/2021  10:59:52,545010;9,400051E-4
19/11/2021  10:59:52,545510;9,411794E-4
19/11/2021  10:59:52,546010;9,409499E-4
19/11/2021  10:59:52,546510;9,399813E-4
19/11/2021  10:59:52,547010;9,403360E-4
19/11/2021  10:59:52,547510;9,407174E-4
19/11/2021  10:59:52,548010;9,406906E-4
19/11/2021  10:59:52,548510;9,410691E-4
19/11/2021  10:59:52,549010;9,405237E-4
19/11/2021  10:59:52,549510;9,406191E-4
19/11/2021  10:59:52,550010;9,404164E-4
19/11/2021  10:59:52,550510;9,411466E-4
19/11/2021  10:59:52,551010;9,413582E-4
19/11/2021  10:59:52,551510;9,412032E-4
19/11/2021  10:59:52,552010;9,406668E-4
19/11/2021  10:59:52,552510;9,409171E-4
19/11/2021  10:59:52,553010;9,413850E-4
19/11/2021  10:59:52,553510;9,415132E-4
19/11/2021  10:59:52,554010;9,417009E-4
19/11/2021  10:59:52,554510;9,406429E-4
19/11/2021  10:59:52,555010;9,407919E-4
19/11/2021  10:59:52,555510;9,403628E-4
19/11/2021  10:59:52,556010;9,407174E-4
19/11/2021  10:59:52,556510;9,406668E-4
19/11/2021  10:59:52,557010;9,395939E-4
19/11/2021  10:59:52,557510;9,399992E-4
19/11/2021  10:59:52,558010;9,405386E-4
19/11/2021  10:59:52,558510;9,413940E-4
19/11/2021  10:59:52,559010;9,408098E-4
19/11/2021  10:59:52,559510;9,405118E-4
19/11/2021  10:59:52,560010;9,411585E-4
19/11/2021  10:59:52,560510;9,400886E-4
19/11/2021  10:59:52,561010;9,396326E-4
19/11/2021  10:59:52,561510;9,409082E-4
19/11/2021  10:59:52,562010;9,405982E-4
19/11/2021  10:59:52,562510;9,394240E-4
19/11/2021  10:59:52,563010;9,409469E-4
19/11/2021  10:59:52,563510;9,415609E-4
19/11/2021  10:59:52,564010;9,406161E-4
19/11/2021  10:59:52,564510;9,406310E-4
19/11/2021  10:59:52,565010;9,407145E-4
19/11/2021  10:59:52,565510;9,410781E-4
19/11/2021  10:59:52,566010;9,407413E-4
19/11/2021  10:59:52,566510;9,409380E-4
19/11/2021  10:59:52,567010;9,403002E-4
19/11/2021  10:59:52,567510;9,413642E-4
19/11/2021  10:59:52,568010;9,406608E-4
19/11/2021  10:59:52,568510;9,410334E-4
19/11/2021  10:59:52,569010;9,407502E-4
19/11/2021  10:59:52,569510;9,411257E-4
19/11/2021  10:59:52,570010;9,402615E-4
19/11/2021  10:59:52,570510;9,410602E-4
19/11/2021  10:59:52,571010;9,411049E-4
19/11/2021  10:59:52,571510;9,402018E-4
19/11/2021  10:59:52,572010;9,404701E-4
19/11/2021  10:59:52,572510;9,401244E-4
19/11/2021  10:59:52,573010;9,413075E-4
19/11/2021  10:59:52,573510;9,404462E-4
19/11/2021  10:59:52,574010;9,410006E-4
19/11/2021  10:59:52,574510;9,408784E-4
19/11/2021  10:59:52,575010;9,406042E-4
19/11/2021  10:59:52,575510;9,410274E-4
19/11/2021  10:59:52,576010;9,420139E-4
19/11/2021  10:59:52,576510;9,414625E-4
19/11/2021  10:59:52,577010;9,403658E-4
19/11/2021  10:59:52,577510;9,410721E-4
19/11/2021  10:59:52,578010;9,411108E-4
19/11/2021  10:59:52,578510;9,406250E-4
19/11/2021  10:59:52,579010;9,400856E-4
19/11/2021  10:59:52,579510;9,399575E-4
19/11/2021  10:59:52,580010;9,407413E-4
19/11/2021  10:59:52,580510;9,410840E-4
19/11/2021  10:59:52,581010;9,399396E-4
19/11/2021  10:59:52,581510;9,400290E-4
19/11/2021  10:59:52,582010;9,413999E-4
19/11/2021  10:59:52,582510;9,416413E-4
19/11/2021  10:59:52,583010;9,404134E-4
19/11/2021  10:59:52,583510;9,407830E-4
19/11/2021  10:59:52,584010;9,406549E-4
19/11/2021  10:59:52,584510;9,407979E-4
19/11/2021  10:59:52,585010;9,405237E-4
19/11/2021  10:59:52,585510;9,403896E-4
19/11/2021  10:59:52,586010;9,405476E-4
19/11/2021  10:59:52,586510;9,394985E-4
19/11/2021  10:59:52,587010;9,414297E-4
19/11/2021  10:59:52,587510;9,415668E-4
19/11/2021  10:59:52,588010;9,407353E-4
19/11/2021  10:59:52,588510;9,409499E-4
19/11/2021  10:59:52,589010;9,406519E-4
19/11/2021  10:59:52,589510;9,404582E-4
19/11/2021  10:59:52,590010;9,407711E-4
19/11/2021  10:59:52,590510;9,406131E-4
19/11/2021  10:59:52,591010;9,412390E-4
19/11/2021  10:59:52,591510;9,406340E-4
19/11/2021  10:59:52,592010;9,404671E-4
19/11/2021  10:59:52,592510;9,416980E-4
19/11/2021  10:59:52,593010;9,408635E-4
19/11/2021  10:59:52,593510;9,408724E-4
19/11/2021  10:59:52,594010;9,412569E-4
19/11/2021  10:59:52,594510;9,412390E-4
19/11/2021  10:59:52,595010;9,405595E-4
19/11/2021  10:59:52,595510;9,401005E-4
19/11/2021  10:59:52,596010;9,409499E-4
19/11/2021  10:59:52,596510;9,410006E-4
19/11/2021  10:59:52,597010;9,412390E-4
19/11/2021  10:59:52,597510;9,402764E-4
19/11/2021  10:59:52,598010;9,406340E-4
19/11/2021  10:59:52,598510;9,407472E-4
19/11/2021  10:59:52,599010;9,406489E-4
19/11/2021  10:59:52,599510;9,405386E-4
19/11/2021  10:59:52,600010;9,402197E-4
19/11/2021  10:59:52,600510;9,406340E-4
19/11/2021  10:59:52,601010;9,404373E-4
19/11/2021  10:59:52,601510;9,403032E-4
19/11/2021  10:59:52,602010;9,405178E-4
19/11/2021  10:59:52,602510;9,413642E-4
19/11/2021  10:59:52,603010;9,402197E-4
19/11/2021  10:59:52,603510;9,409499E-4
19/11/2021  10:59:52,604010;9,409499E-4
19/11/2021  10:59:52,604510;9,404671E-4
19/11/2021  10:59:52,605010;9,402644E-4
19/11/2021  10:59:52,605510;9,414268E-4
19/11/2021  10:59:52,606010;9,401482E-4
19/11/2021  10:59:52,606510;9,408605E-4
19/11/2021  10:59:52,607010;9,410930E-4
19/11/2021  10:59:52,607510;9,415877E-4
19/11/2021  10:59:52,608010;9,405446E-4
19/11/2021  10:59:52,608510;9,415311E-4
19/11/2021  10:59:52,609010;9,407234E-4
19/11/2021  10:59:52,609510;9,396982E-4
19/11/2021  10:59:52,610010;9,399962E-4
19/11/2021  10:59:52,610510;9,419394E-4
19/11/2021  10:59:52,611010;9,404075E-4
19/11/2021  10:59:52,611510;9,396773E-4
19/11/2021  10:59:52,612010;9,404701E-4
19/11/2021  10:59:52,612510;9,396922E-4
19/11/2021  10:59:52,613010;9,403568E-4
19/11/2021  10:59:52,613510;9,408128E-4
19/11/2021  10:59:52,614010;9,407383E-4
19/11/2021  10:59:52,614510;9,406996E-4
19/11/2021  10:59:52,615010;9,422285E-4
19/11/2021  10:59:52,615510;9,408873E-4
19/11/2021  10:59:52,616010;9,407234E-4
19/11/2021  10:59:52,616510;9,403568E-4
19/11/2021  10:59:52,617010;9,415996E-4
19/11/2021  10:59:52,617510;9,406489E-4
19/11/2021  10:59:52,618010;9,409439E-4
19/11/2021  10:59:52,618510;9,402138E-4
19/11/2021  10:59:52,619010;9,413314E-4
19/11/2021  10:59:52,619510;9,409618E-4
19/11/2021  10:59:52,620010;9,405952E-4
19/11/2021  10:59:52,620510;9,414506E-4
19/11/2021  10:59:52,621010;9,408843E-4
19/11/2021  10:59:52,621510;9,403509E-4
19/11/2021  10:59:52,622010;9,408724E-4
19/11/2021  10:59:52,622510;9,402108E-4
19/11/2021  10:59:52,623010;9,411049E-4
19/11/2021  10:59:52,623510;9,402316E-4
19/11/2021  10:59:52,624010;9,403926E-4
19/11/2021  10:59:52,624510;9,417218E-4
19/11/2021  10:59:52,625010;9,398651E-4
19/11/2021  10:59:52,625510;9,408426E-4
19/11/2021  10:59:52,626010;9,409737E-4
19/11/2021  10:59:52,626510;9,414923E-4
19/11/2021  10:59:52,627010;9,408814E-4
19/11/2021  10:59:52,627510;9,406191E-4
19/11/2021  10:59:52,628010;9,398949E-4
19/11/2021  10:59:52,628510;9,404313E-4
19/11/2021  10:59:52,629010;9,400290E-4
19/11/2021  10:59:52,629510;9,396117E-4
19/11/2021  10:59:52,630010;9,413105E-4
19/11/2021  10:59:52,630510;9,407621E-4
19/11/2021  10:59:52,631010;9,402913E-4
19/11/2021  10:59:52,631510;9,400499E-4
19/11/2021  10:59:52,632010;9,410840E-4
19/11/2021  10:59:52,632510;9,408635E-4
19/11/2021  10:59:52,633010;9,402138E-4
19/11/2021  10:59:52,633510;9,405982E-4
19/11/2021  10:59:52,634010;9,399068E-4
19/11/2021  10:59:52,634510;9,396535E-4
19/11/2021  10:59:52,635010;9,401035E-4
19/11/2021  10:59:52,635510;9,401184E-4
19/11/2021  10:59:52,636010;9,410155E-4
19/11/2021  10:59:52,636510;9,410691E-4
19/11/2021  10:59:52,637010;9,393882E-4
19/11/2021  10:59:52,637510;9,417754E-4
19/11/2021  10:59:52,638010;9,410870E-4
19/11/2021  10:59:52,638510;9,410065E-4
19/11/2021  10:59:52,639010;9,407592E-4
19/11/2021  10:59:52,639510;9,409827E-4
19/11/2021  10:59:52,640010;9,400320E-4
19/11/2021  10:59:52,640510;9,408307E-4
19/11/2021  10:59:52,641010;9,404969E-4
19/11/2021  10:59:52,641510;9,390127E-4
19/11/2021  10:59:52,642010;9,409201E-4
19/11/2021  10:59:52,642510;9,408068E-4
19/11/2021  10:59:52,643010;9,409290E-4
19/11/2021  10:59:52,643510;9,400916E-4
19/11/2021  10:59:52,644010;9,410572E-4
19/11/2021  10:59:52,644510;9,399038E-4
19/11/2021  10:59:52,645010;9,408039E-4
19/11/2021  10:59:52,645510;9,400946E-4
19/11/2021  10:59:52,646010;9,402823E-4
19/11/2021  10:59:52,646510;9,406996E-4
19/11/2021  10:59:52,647010;9,402466E-4
19/11/2021  10:59:52,647510;9,403240E-4
19/11/2021  10:59:52,648010;9,414029E-4
19/11/2021  10:59:52,648510;9,400350E-4
19/11/2021  10:59:52,649010;9,404582E-4
19/11/2021  10:59:52,649510;9,408277E-4
19/11/2021  10:59:52,650010;9,399694E-4
19/11/2021  10:59:52,650510;9,408545E-4
19/11/2021  10:59:52,651010;9,410810E-4
19/11/2021  10:59:52,651510;9,405297E-4
19/11/2021  10:59:52,652010;9,398055E-4
19/11/2021  10:59:52,652510;9,409857E-4
19/11/2021  10:59:52,653010;9,401214E-4
19/11/2021  10:59:52,653510;9,406072E-4
19/11/2021  10:59:52,654010;9,398979E-4
19/11/2021  10:59:52,654510;9,407145E-4
19/11/2021  10:59:52,655010;9,404641E-4
19/11/2021  10:59:52,655510;9,398055E-4
19/11/2021  10:59:52,656010;9,406072E-4
19/11/2021  10:59:52,656510;9,410870E-4
19/11/2021  10:59:52,657010;9,405356E-4
19/11/2021  10:59:52,657510;9,411615E-4
19/11/2021  10:59:52,658010;9,400588E-4
19/11/2021  10:59:52,658510;9,401601E-4
19/11/2021  10:59:52,659010;9,404343E-4
19/11/2021  10:59:52,659510;9,414864E-4
19/11/2021  10:59:52,660010;9,415817E-4
19/11/2021  10:59:52,660510;9,407860E-4
19/11/2021  10:59:52,661010;9,417695E-4
19/11/2021  10:59:52,661510;9,405952E-4
19/11/2021  10:59:52,662010;9,403717E-4
19/11/2021  10:59:52,662510;9,410483E-4
19/11/2021  10:59:52,663010;9,407890E-4
19/11/2021  10:59:52,663510;9,397608E-4
19/11/2021  10:59:52,664010;9,410632E-4
19/11/2021  10:59:52,664510;9,406966E-4
19/11/2021  10:59:52,665010;9,409618E-4
19/11/2021  10:59:52,665510;9,409112E-4
19/11/2021  10:59:52,666010;9,408963E-4
19/11/2021  10:59:52,666510;9,408039E-4
19/11/2021  10:59:52,667010;9,407323E-4
19/11/2021  10:59:52,667510;9,407830E-4
19/11/2021  10:59:52,668010;9,407890E-4
19/11/2021  10:59:52,668510;9,415460E-4
19/11/2021  10:59:52,669010;9,403449E-4
19/11/2021  10:59:52,669510;9,404343E-4
19/11/2021  10:59:52,670010;9,402644E-4
19/11/2021  10:59:52,670510;9,401601E-4
19/11/2021  10:59:52,671010;9,404611E-4
19/11/2021  10:59:52,671510;9,411347E-4
19/11/2021  10:59:52,672010;9,415966E-4
19/11/2021  10:59:52,672510;9,410900E-4
19/11/2021  10:59:52,673010;9,412658E-4
19/11/2021  10:59:52,673510;9,410184E-4
19/11/2021  10:59:52,674010;9,405654E-4
19/11/2021  10:59:52,674510;9,402227E-4
19/11/2021  10:59:52,675010;9,411436E-4
19/11/2021  10:59:52,675510;9,413344E-4
19/11/2021  10:59:52,676010;9,402734E-4
19/11/2021  10:59:52,676510;9,408188E-4
19/11/2021  10:59:52,677010;9,407472E-4
19/11/2021  10:59:52,677510;9,407621E-4
19/11/2021  10:59:52,678010;9,415758E-4
19/11/2021  10:59:52,678510;9,401154E-4
19/11/2021  10:59:52,679010;9,418827E-4
19/11/2021  10:59:52,679510;9,414327E-4
19/11/2021  10:59:52,680010;9,408486E-4
19/11/2021  10:59:52,680510;9,408724E-4
19/11/2021  10:59:52,681010;9,408039E-4
19/11/2021  10:59:52,681510;9,405088E-4
19/11/2021  10:59:52,682010;9,406519E-4
19/11/2021  10:59:52,682510;9,406429E-4
19/11/2021  10:59:52,683010;9,398651E-4
19/11/2021  10:59:52,683510;9,403360E-4
19/11/2021  10:59:52,684010;9,404254E-4
19/11/2021  10:59:52,684510;9,396654E-4
19/11/2021  10:59:52,685010;9,411257E-4
19/11/2021  10:59:52,685510;9,401273E-4
19/11/2021  10:59:52,686010;9,410244E-4
19/11/2021  10:59:52,686510;9,405684E-4
19/11/2021  10:59:52,687010;9,408486E-4
19/11/2021  10:59:52,687510;9,404164E-4
19/11/2021  10:59:52,688010;9,404611E-4
19/11/2021  10:59:52,688510;9,405803E-4
19/11/2021  10:59:52,689010;9,413254E-4
19/11/2021  10:59:52,689510;9,403151E-4
19/11/2021  10:59:52,690010;9,411347E-4
19/11/2021  10:59:52,690510;9,405029E-4
19/11/2021  10:59:52,691010;9,397935E-4
19/11/2021  10:59:52,691510;9,402048E-4
19/11/2021  10:59:52,692010;9,405565E-4
19/11/2021  10:59:52,692510;9,409350E-4
19/11/2021  10:59:52,693010;9,399426E-4
19/11/2021  10:59:52,693510;9,414804E-4
19/11/2021  10:59:52,694010;9,401452E-4
19/11/2021  10:59:52,694510;9,404999E-4
19/11/2021  10:59:52,695010;9,409559E-4
19/11/2021  10:59:52,695510;9,407383E-4
19/11/2021  10:59:52,696010;9,394627E-4
19/11/2021  10:59:52,696510;9,402704E-4
19/11/2021  10:59:52,697010;9,404105E-4
19/11/2021  10:59:52,697510;9,409261E-4
19/11/2021  10:59:52,698010;9,400260E-4
19/11/2021  10:59:52,698510;9,408307E-4
19/11/2021  10:59:52,699010;9,404731E-4
19/11/2021  10:59:52,699510;9,405356E-4
19/11/2021  10:59:52,700010;9,388577E-4
19/11/2021  10:59:52,700510;9,406549E-4
19/11/2021  10:59:52,701010;9,404850E-4
19/11/2021  10:59:52,701510;9,410691E-4
19/11/2021  10:59:52,702010;9,408039E-4
19/11/2021  10:59:52,702510;9,400916E-4
19/11/2021  10:59:52,703010;9,405654E-4
19/11/2021  10:59:52,703510;9,410035E-4
19/11/2021  10:59:52,704010;9,403419E-4
19/11/2021  10:59:52,704510;9,409380E-4
19/11/2021  10:59:52,705010;9,412599E-4
19/11/2021  10:59:52,705510;9,413731E-4
19/11/2021  10:59:52,706010;9,411108E-4
19/11/2021  10:59:52,706510;9,397965E-4
19/11/2021  10:59:52,707010;9,402525E-4
19/11/2021  10:59:52,707510;9,404820E-4
19/11/2021  10:59:52,708010;9,401691E-4
19/11/2021  10:59:52,708510;9,419334E-4
19/11/2021  10:59:52,709010;9,407502E-4
19/11/2021  10:59:52,709510;9,404701E-4
19/11/2021  10:59:52,710010;9,400200E-4
19/11/2021  10:59:52,710510;9,416711E-4
19/11/2021  10:59:52,711010;9,403866E-4
19/11/2021  10:59:52,711510;9,405535E-4
19/11/2021  10:59:52,712010;9,407651E-4
19/11/2021  10:59:52,712510;9,403121E-4
19/11/2021  10:59:52,713010;9,398502E-4
19/11/2021  10:59:52,713510;9,409112E-4
19/11/2021  10:59:52,714010;9,405625E-4
19/11/2021  10:59:52,714510;9,412032E-4
19/11/2021  10:59:52,715010;9,407413E-4
19/11/2021  10:59:52,715510;9,408098E-4
