waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  12:05:21,195958;02/12/2021  12:05:21,195958;02/12/2021  12:05:21,195958;02/12/2021  12:05:21,195958;02/12/2021  12:05:17,284489;02/12/2021  12:05:17,284489
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  12:05:21,195958;9,172386E-1;1,474434E-1;1,310007E-1;2,673429E-5;1,081912E+2;1,087729E+2
02/12/2021  12:05:21,196058;9,175903E-1;1,152668E-1;1,423743E-1;1,837913E-4;;
02/12/2021  12:05:21,196158;9,170211E-1;1,665582E-1;1,543797E-1;6,417536E-4;;
02/12/2021  12:05:21,196258;9,165949E-1;1,624167E-1;1,401627E-1;1,575455E-3;;
02/12/2021  12:05:21,196358;9,156263E-1;1,541336E-1;1,505885E-1;3,135285E-3;;
02/12/2021  12:05:21,196458;9,154236E-1;1,557265E-1;1,401627E-1;5,448786E-3;;
02/12/2021  12:05:21,196558;9,163088E-1;1,652839E-1;1,518522E-1;8,622310E-3;;
02/12/2021  12:05:21,196658;9,165114E-1;1,254614E-1;1,373193E-1;1,274266E-2;;
02/12/2021  12:05:21,196758;9,165979E-1;1,353374E-1;1,297370E-1;1,787860E-2;;
02/12/2021  12:05:21,196858;9,168750E-1;1,267357E-1;1,376353E-1;2,408223E-2;;
02/12/2021  12:05:21,196958;9,172297E-1;1,356559E-1;1,420583E-1;3,139029E-2;;
02/12/2021  12:05:21,197058;9,177185E-1;1,127182E-1;8,961361E-2;3,982549E-2;;
02/12/2021  12:05:21,197158;9,173787E-1;1,299215E-1;1,019350E-1;4,939772E-2;;
02/12/2021  12:05:21,197258;9,179122E-1;1,238685E-1;1,253139E-1;6,010521E-2;;
02/12/2021  12:05:21,197358;9,169287E-1;1,369303E-1;1,392149E-1;7,193562E-2;;
02/12/2021  12:05:21,197458;9,178883E-1;1,372488E-1;1,300529E-1;8,486709E-2;;
02/12/2021  12:05:21,197558;9,183831E-1;1,423461E-1;1,455336E-1;9,886929E-2;;
02/12/2021  12:05:21,197658;9,184516E-1;1,146297E-1;1,196272E-1;1,139045E-1;;
02/12/2021  12:05:21,197758;9,174294E-1;1,178155E-1;1,275255E-1;1,299285E-1;;
02/12/2021  12:05:21,197858;9,165293E-1;4,135626E-2;9,277293E-2;1,468912E-1;;
02/12/2021  12:05:21,197958;9,178883E-1;4,040052E-2;9,308886E-2;1,647374E-1;;
02/12/2021  12:05:21,198058;9,178615E-1;1,742041E-1;2,046129E-1;1,834079E-1;;
02/12/2021  12:05:21,198158;9,183115E-1;1,267357E-1;1,268936E-1;2,028404E-1;;
02/12/2021  12:05:21,198258;9,176350E-1;1,232313E-1;1,436380E-1;2,229696E-1;;
02/12/2021  12:05:21,198358;9,172744E-1;1,305587E-1;1,208909E-1;2,437282E-1;;
02/12/2021  12:05:21,198458;9,184367E-1;1,210013E-1;1,227865E-1;2,650475E-1;;
02/12/2021  12:05:21,198558;9,194172E-1;1,031608E-1;1,177316E-1;2,868578E-1;;
02/12/2021  12:05:21,198658;9,194441E-1;1,286472E-1;1,297370E-1;3,090892E-1;;
02/12/2021  12:05:21,198758;9,193070E-1;1,267357E-1;1,332122E-1;3,316718E-1;;
02/12/2021  12:05:21,198858;9,201027E-1;1,213198E-1;1,221546E-1;3,545364E-1;;
02/12/2021  12:05:21,198958;9,221412E-1;1,168597E-1;1,136244E-1;3,776145E-1;;
02/12/2021  12:05:21,199058;9,232767E-1;1,311958E-1;1,338441E-1;4,008391E-1;;
02/12/2021  12:05:21,199158;9,236373E-1;1,391603E-1;1,395309E-1;4,241448E-1;;
02/12/2021  12:05:21,199258;9,240814E-1;1,299215E-1;1,344760E-1;4,474684E-1;;
02/12/2021  12:05:21,199358;9,245076E-1;2,001140E-2;7,318515E-2;4,707484E-1;;
02/12/2021  12:05:21,199458;9,265610E-1;1,095324E-1;8,992954E-2;4,939258E-1;;
02/12/2021  12:05:21,199558;9,273478E-1;1,267357E-1;1,297370E-1;5,169441E-1;;
02/12/2021  12:05:21,199658;9,284028E-1;1,429833E-1;1,385831E-1;5,397496E-1;;
02/12/2021  12:05:21,199758;9,285519E-1;1,311958E-1;1,294210E-1;5,622912E-1;;
02/12/2021  12:05:21,199858;9,291360E-1;1,146297E-1;1,325804E-1;5,845210E-1;;
02/12/2021  12:05:21,199958;9,302655E-1;1,254614E-1;1,344760E-1;6,063937E-1;;
